,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
18,DET-2018-09-09,2018-09-09,STL,A,DET,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
19,STL-2018-09-14,2018-09-14,STL,H,LAD,4,1.0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,4
20,ATL-2018-09-17,2018-09-17,STL,A,ATL,8,1.2,1,3,1,0,0,0,0,1,0,1,0,2,5,2,1,2
21,STL-2018-09-21,2018-09-21,STL,H,SFG,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
22,STL-2018-09-22,2018-09-22,STL,H,SFG,7,1.2,0,1,0,0,0,1,0,0,0,0,0,3,3,0,2,0
23,STL-2018-09-24,2018-09-24,STL,H,MIL,2,0.2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
24,STL-2018-09-26,2018-09-26,STL,H,MIL,8,1.2,0,1,0,0,0,1,0,2,0,0,0,4,1,1,0,1
25,CHC-2018-09-30,2018-09-30,STL,A,CHC,4,0.1,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,3
0,MIL-2019-03-30,2019-03-30,STL,A,MIL,23,4.1,3,7,0,0,3,2,0,6,0,0,0,10,5,2,0,99
1,PIT-2019-04-03,2019-04-03,STL,A,PIT,3,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,3
2,STL-2019-04-09,2019-04-09,STL,H,LAD,23,4.2,0,6,1,0,0,4,1,4,0,0,0,9,6,4,1,5
3,MIL-2019-04-15,2019-04-15,STL,A,MIL,21,3.2,6,8,1,0,2,3,1,3,0,0,1,9,6,6,0,5
4,STL-2019-04-21,2019-04-21,STL,H,NYM,23,5.0,3,5,0,0,3,2,0,5,0,0,0,8,8,2,0,5
5,STL-2019-04-27,2019-04-27,STL,H,CIN,23,5.2,3,7,1,0,0,1,0,1,0,1,1,10,11,8,0,5
6,WSN-2019-05-02,2019-05-02,STL,A,WSN,24,6.0,1,4,0,0,0,2,0,7,0,0,1,9,6,2,3,4
7,STL-2019-05-07,2019-05-07,STL,H,PHI,26,5.0,2,7,1,0,1,3,0,3,0,0,1,17,3,2,0,4
8,STL-2019-05-12,2019-05-12,STL,H,PIT,28,6.0,3,9,1,0,0,2,0,2,1,0,1,14,9,5,1,4
9,TEX-2019-05-18,2019-05-18,STL,A,TEX,25,6.0,2,5,1,0,0,2,0,5,0,0,0,10,8,3,1,5
10,STL-2019-05-25,2019-05-25,STL,H,ATL,24,6.1,2,5,2,0,0,2,1,2,0,0,2,15,5,3,1,6
11,PHI-2019-05-30,2019-05-30,STL,A,PHI,23,6.0,1,4,2,0,0,3,2,4,0,0,1,9,7,3,1,4
12,STL-2019-06-06,2019-06-06,STL,H,CIN,28,6.1,1,5,3,0,0,4,1,3,0,1,0,13,8,6,1,6
13,MIA-2019-06-11,2019-06-11,STL,A,MIA,28,7.0,1,4,0,0,0,2,0,6,1,0,1,13,6,6,0,4
14,NYM-2019-06-16,2019-06-16,STL,A,NYM,26,6.0,3,8,2,0,0,3,0,3,0,0,2,10,10,8,1,4
15,STL-2019-06-22,2019-06-22,STL,H,LAA,27,7.0,1,5,0,0,1,1,0,6,0,0,0,13,7,5,1,5
16,SDP-2019-06-29,2019-06-29,STL,A,SDP,13,1.2,1,5,1,0,2,1,0,2,1,0,0,5,4,1,0,6
17,SFG-2019-07-05,2019-07-05,STL,A,SFG,23,5.0,3,6,0,0,1,3,0,6,0,0,1,5,9,7,0,5
18,STL-2019-07-13,2019-07-13,STL,H,ARI,26,6.0,2,3,0,0,1,4,0,5,1,0,0,10,6,3,0,7
19,CIN-2019-07-18,2019-07-18,STL,A,CIN,23,5.0,3,6,2,0,1,2,0,3,1,1,0,7,10,3,1,4
20,PIT-2019-07-23,2019-07-23,STL,A,PIT,27,6.1,3,6,2,0,1,3,0,5,0,0,1,8,11,7,2,4
21,STL-2019-07-28,2019-07-28,STL,H,HOU,22,4.0,5,8,1,0,3,2,0,5,1,0,1,8,6,5,0,4
22,OAK-2019-08-03,2019-08-03,STL,A,OAK,21,3.2,3,5,1,0,0,5,0,7,1,1,0,2,6,5,0,5
23,STL-2019-08-09,2019-08-09,STL,H,PIT,17,4.0,2,6,3,0,0,0,0,0,1,2,2,8,8,5,0,5
24,KCR-2019-08-14,2019-08-14,STL,A,KCR,23,6.0,0,5,2,0,0,2,0,4,0,0,2,11,6,5,0,4
25,STL-2019-08-19,2019-08-19,STL,H,MIL,24,6.2,0,0,0,0,0,4,0,7,0,0,0,9,4,1,1,4
26,STL-2019-08-24,2019-08-24,STL,H,COL,21,6.0,0,2,1,0,0,3,0,2,0,0,2,11,5,4,0,4
27,STL-2019-08-31,2019-08-31,STL,H,CIN,30,7.2,4,4,2,0,1,2,0,8,1,0,0,7,12,5,3,6
28,STL-2019-09-05,2019-09-05,STL,H,SFG,21,6.0,0,1,0,0,0,2,0,2,0,0,0,11,6,3,0,4
29,COL-2019-09-11,2019-09-11,STL,A,COL,27,6.0,2,4,2,0,1,5,1,7,0,0,0,9,6,3,0,5
30,STL-2019-09-16,2019-09-16,STL,H,WSN,27,7.0,2,5,0,0,1,2,0,1,0,0,0,13,11,4,1,4
31,CHC-2019-09-21,2019-09-21,STL,A,CHC,15,3.0,3,3,3,0,0,4,0,2,0,1,0,3,6,3,0,4
32,STL-2019-09-27,2019-09-27,STL,H,CHC,22,5.0,0,2,2,0,0,5,1,10,0,0,0,5,2,2,0,5
0,STL-2020-07-26,2020-07-26,STL,H,PIT,19,4.1,4,7,1,0,2,1,0,4,0,0,0,7,7,3,3,99
1,CHW-2020-08-16,2020-08-16,STL,A,CHW,15,4.0,1,2,0,0,0,1,0,3,0,0,0,7,4,0,0,20
2,STL-2020-08-21,2020-08-21,STL,H,CIN,18,4.2,0,1,0,0,0,2,0,6,1,0,0,3,6,4,1,4
3,STL-2020-08-26,2020-08-26,STL,H,KCR,23,6.0,2,3,0,0,1,3,1,3,0,0,1,10,7,2,3,4
4,CIN-2020-08-31,2020-08-31,STL,A,CIN,24,7.0,1,4,1,0,0,0,0,7,0,0,1,14,3,2,0,4
5,CHC-2020-09-06,2020-09-06,STL,A,CHC,22,5.0,3,5,0,0,2,2,0,4,0,0,0,9,7,5,0,5
6,STL-2020-09-12,2020-09-12,STL,H,CIN,22,6.0,1,1,1,0,0,4,0,4,0,0,1,7,7,1,1,5
7,PIT-2020-09-17,2020-09-17,STL,A,PIT,8,2.0,0,1,1,0,0,2,0,0,0,0,1,3,3,1,0,4
0,CHC-2021-09-24,2021-09-24,STL,A,CHC,16,3.2,2,4,2,0,0,0,0,2,1,0,0,8,5,1,0,99
1,STL-2021-10-01,2021-10-01,STL,H,CHC,18,5.0,0,3,0,0,0,1,0,4,0,0,1,9,4,2,1,6
