,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
78,ARI-2015-04-28,2015-04-28,ARI,H,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,315,0.474,29.0,0.276,0.0,0.0,0.069,0.069,0.0,0.034,0.034,0.138,0.0,99.207,0.333,232.0,0.147,0.034,0.004,0.026,0.095,0.009,0.03,0.026,0.293,0.0,101.453,0
79,LAD-2015-05-02,2015-05-02,ARI,A,LAD,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,96,0.496,26.0,0.269,0.0,0.0,0.077,0.077,0.0,0.038,0.0,0.231,0.0,98.538,0.333,232.0,0.147,0.034,0.004,0.026,0.095,0.009,0.03,0.026,0.293,0.0,101.453,0
80,LAD-2015-05-03,2015-05-03,ARI,A,LAD,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,288,0.423,20.0,0.3,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.2,0.0,96.15,0.331,233.0,0.146,0.034,0.004,0.026,0.094,0.009,0.03,0.026,0.296,0.0,101.429,0
81,COL-2015-05-06,2015-05-06,ARI,A,COL,5,3,0.2,1,1,1,0,0,1,0,0,1,0,0,1,2,1,0,2,580,0.405,23.0,0.304,0.0,0.0,0.043,0.043,0.0,0.0,0.0,0.217,0.0,96.13,0.327,232.0,0.147,0.03,0.004,0.026,0.095,0.009,0.03,0.026,0.297,0.0,101.47,0
82,ARI-2015-05-08,2015-05-08,ARI,H,SDP,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,105,0.366,27.0,0.259,0.037,0.0,0.0,0.074,0.0,0.037,0.0,0.185,0.0,99.815,0.332,237.0,0.143,0.034,0.004,0.025,0.097,0.008,0.034,0.025,0.291,0.0,101.776,0
83,ARI-2015-05-09,2015-05-09,ARI,H,SDP,1,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,105,0.369,22.0,0.227,0.045,0.0,0.0,0.091,0.0,0.045,0.0,0.273,0.0,101.091,0.33,238.0,0.143,0.034,0.004,0.025,0.097,0.008,0.034,0.025,0.294,0.0,101.79,0
84,ARI-2015-05-10,2015-05-10,ARI,H,SDP,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,210,0.41,23.0,0.217,0.087,0.0,0.0,0.087,0.0,0.043,0.0,0.261,0.0,101.261,0.335,239.0,0.142,0.038,0.004,0.025,0.096,0.008,0.033,0.025,0.293,0.0,101.803,0
85,ARI-2015-05-13,2015-05-13,ARI,H,WSN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,105,0.345,22.0,0.136,0.091,0.0,0.0,0.091,0.0,0.045,0.0,0.273,0.0,101.091,0.332,238.0,0.139,0.038,0.004,0.025,0.097,0.008,0.034,0.021,0.29,0.0,101.84,0
86,PHI-2015-05-15,2015-05-15,ARI,A,PHI,2,2,0.1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,200,0.345,22.0,0.136,0.091,0.0,0.0,0.091,0.0,0.045,0.0,0.273,0.0,101.091,0.331,236.0,0.136,0.038,0.004,0.025,0.097,0.008,0.034,0.021,0.297,0.0,101.814,0
87,ARI-2015-05-22,2015-05-22,ARI,H,CHC,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.338,229.0,0.14,0.039,0.004,0.026,0.096,0.009,0.035,0.017,0.306,0.0,101.795,1
88,ARI-2015-05-23,2015-05-23,ARI,H,CHC,2,1,0.0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.337,230.0,0.139,0.039,0.004,0.026,0.096,0.009,0.035,0.017,0.309,0.0,101.809,1
89,STL-2015-05-25,2015-05-25,ARI,A,STL,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,0,3,2,0,1,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.343,225.0,0.138,0.044,0.004,0.027,0.093,0.009,0.036,0.018,0.307,0.0,102.049,1
90,STL-2015-05-27,2015-05-27,ARI,A,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.349,226.0,0.142,0.044,0.004,0.027,0.097,0.009,0.035,0.018,0.301,0.0,101.92,1
91,MIL-2015-05-29,2015-05-29,ARI,A,MIL,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.344,229.0,0.14,0.044,0.004,0.026,0.096,0.009,0.035,0.017,0.306,0.0,101.856,1
92,ARI-2015-06-01,2015-06-01,ARI,H,ATL,13,11,3.0,2,3,1,0,0,0,0,4,1,0,0,5,3,1,0,2,1365,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.349,223.0,0.139,0.045,0.004,0.027,0.103,0.009,0.031,0.018,0.309,0.0,101.758,1
93,ARI-2015-06-04,2015-06-04,ARI,H,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,315,0.354,27.0,0.148,0.074,0.0,0.0,0.074,0.0,0.074,0.0,0.296,0.0,98.556,0.351,232.0,0.142,0.047,0.004,0.026,0.095,0.009,0.034,0.017,0.31,0.0,101.659,0
94,ARI-2015-06-07,2015-06-07,ARI,H,NYM,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,315,0.306,28.0,0.107,0.071,0.0,0.0,0.071,0.0,0.071,0.0,0.286,0.0,99.143,0.348,231.0,0.139,0.048,0.004,0.026,0.095,0.009,0.035,0.017,0.316,0.0,101.589,0
95,LAD-2015-06-10,2015-06-10,ARI,A,LAD,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,384,0.275,31.0,0.097,0.065,0.0,0.0,0.065,0.0,0.065,0.0,0.258,0.0,99.71,0.344,234.0,0.137,0.047,0.004,0.026,0.094,0.009,0.034,0.017,0.312,0.0,101.632,0
96,LAA-2015-06-15,2015-06-15,ARI,A,LAA,2,1,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,194,0.17,28.0,0.071,0.036,0.0,0.0,0.036,0.0,0.036,0.0,0.286,0.0,99.0,0.333,224.0,0.134,0.045,0.004,0.027,0.085,0.009,0.031,0.018,0.326,0.0,101.946,0
97,ARI-2015-06-17,2015-06-17,ARI,H,LAA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,105,0.204,27.0,0.074,0.037,0.0,0.0,0.074,0.0,0.037,0.0,0.222,0.0,99.074,0.333,226.0,0.133,0.044,0.004,0.027,0.088,0.009,0.031,0.018,0.323,0.0,101.903,0
98,ARI-2015-06-20,2015-06-20,ARI,H,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,105,0.177,27.0,0.074,0.037,0.0,0.0,0.037,0.0,0.037,0.0,0.222,0.0,99.185,0.33,219.0,0.132,0.041,0.005,0.027,0.087,0.009,0.032,0.014,0.329,0.0,101.804,0
99,COL-2015-06-25,2015-06-25,ARI,A,COL,4,2,0.1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,4,464,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.334,213.0,0.136,0.038,0.005,0.028,0.089,0.009,0.033,0.014,0.319,0.0,101.714,1
100,ARI-2015-06-29,2015-06-29,ARI,H,LAD,6,5,1.1,0,1,0,0,0,1,0,2,0,0,0,0,3,1,1,3,630,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.339,213.0,0.136,0.038,0.005,0.028,0.094,0.014,0.033,0.014,0.31,0.0,102.108,1
101,ARI-2015-06-30,2015-06-30,ARI,H,LAD,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.336,219.0,0.137,0.037,0.005,0.027,0.096,0.014,0.032,0.014,0.311,0.0,102.187,1
102,ARI-2015-07-05,2015-07-05,ARI,H,COL,5,5,1.1,0,1,0,0,0,0,0,3,0,0,0,1,1,1,0,4,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.339,215.0,0.135,0.037,0.005,0.028,0.098,0.014,0.033,0.014,0.312,0.0,102.288,1
103,TEX-2015-07-07,2015-07-07,ARI,A,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.335,216.0,0.139,0.032,0.005,0.028,0.097,0.014,0.032,0.014,0.31,0.0,102.301,1
104,TEX-2015-07-08,2015-07-08,ARI,A,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.334,217.0,0.138,0.032,0.005,0.028,0.097,0.014,0.032,0.014,0.309,0.0,102.313,1
105,NYM-2015-07-10,2015-07-10,ARI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,95,0.212,20.0,0.1,0.0,0.0,0.0,0.15,0.05,0.0,0.0,0.35,0.0,101.95,0.332,218.0,0.138,0.032,0.005,0.028,0.096,0.014,0.032,0.014,0.307,0.0,102.326,0
106,NYM-2015-07-11,2015-07-11,ARI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,95,0.212,20.0,0.1,0.0,0.0,0.0,0.15,0.05,0.0,0.0,0.35,0.0,101.45,0.33,219.0,0.137,0.032,0.005,0.027,0.096,0.014,0.032,0.014,0.306,0.0,102.292,0
107,NYM-2015-07-12,2015-07-12,ARI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,95,0.201,21.0,0.095,0.0,0.0,0.0,0.143,0.048,0.0,0.0,0.381,0.0,101.143,0.329,220.0,0.136,0.032,0.005,0.027,0.095,0.014,0.032,0.014,0.309,0.0,102.259,0
108,ARI-2015-07-17,2015-07-17,ARI,H,SFG,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,4,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.332,218.0,0.138,0.032,0.005,0.028,0.096,0.014,0.032,0.014,0.307,0.0,102.326,1
109,ARI-2015-07-18,2015-07-18,ARI,H,SFG,4,4,1.2,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,420,0.175,20.0,0.15,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.4,0.0,98.25,0.333,220.0,0.141,0.032,0.005,0.027,0.095,0.014,0.032,0.014,0.305,0.0,102.35,0
110,ARI-2015-07-20,2015-07-20,ARI,H,MIA,3,3,0.1,0,2,0,0,0,0,0,0,0,0,0,1,2,2,0,1,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.325,220.0,0.141,0.032,0.0,0.027,0.095,0.014,0.032,0.018,0.305,0.0,102.35,1
111,ARI-2015-07-24,2015-07-24,ARI,H,MIL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,105,0.185,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.0,98.25,0.333,217.0,0.147,0.032,0.0,0.028,0.097,0.014,0.032,0.018,0.29,0.0,102.313,0
112,SEA-2015-07-27,2015-07-27,ARI,A,SEA,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,2,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.327,208.0,0.149,0.024,0.0,0.029,0.096,0.014,0.034,0.019,0.293,0.0,102.486,1
113,HOU-2015-08-02,2015-08-02,ARI,A,HOU,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,5,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.337,196.0,0.153,0.026,0.0,0.031,0.102,0.015,0.031,0.02,0.296,0.0,102.357,1
114,WSN-2015-08-04,2015-08-04,ARI,A,WSN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.332,199.0,0.151,0.025,0.0,0.03,0.101,0.015,0.03,0.02,0.302,0.0,102.276,1
115,WSN-2015-08-05,2015-08-05,ARI,A,WSN,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.33,200.0,0.15,0.025,0.0,0.03,0.1,0.015,0.03,0.02,0.305,0.0,102.27,1
116,OAK-2015-08-09,2015-08-09,HOU,A,OAK,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.329,198.0,0.146,0.025,0.0,0.03,0.101,0.015,0.03,0.02,0.313,0.0,102.182,1
117,SFG-2015-08-11,2015-08-11,HOU,A,SFG,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.311,191.0,0.141,0.026,0.0,0.026,0.099,0.01,0.026,0.021,0.314,0.0,102.042,1
118,SFG-2015-08-12,2015-08-12,HOU,A,SFG,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,1,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.309,192.0,0.141,0.026,0.0,0.026,0.099,0.01,0.026,0.021,0.318,0.0,102.01,1
119,HOU-2015-08-17,2015-08-17,HOU,H,TBR,8,8,1.0,0,4,0,0,0,0,0,1,0,0,0,3,4,1,2,4,776,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.316,190.0,0.142,0.032,0.0,0.026,0.095,0.011,0.026,0.016,0.321,0.0,101.958,1
120,HOU-2015-08-19,2015-08-19,HOU,H,TBR,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,1,388,0.239,21.0,0.19,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,93.0,0.327,195.0,0.159,0.031,0.0,0.026,0.092,0.01,0.026,0.015,0.308,0.0,101.785,0
121,NYY-2015-08-24,2015-08-24,HOU,A,NYY,3,0,0.0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4,303,0.287,22.0,0.182,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,93.182,0.333,190.0,0.153,0.037,0.0,0.026,0.095,0.011,0.026,0.011,0.311,0.0,101.689,0
122,MIN-2015-08-30,2015-08-30,HOU,A,MIN,4,4,0.2,2,2,0,0,1,0,0,1,0,0,0,1,2,2,0,5,408,0.45,20.0,0.2,0.1,0.0,0.0,0.15,0.05,0.0,0.0,0.2,0.0,92.55,0.344,189.0,0.153,0.037,0.0,0.026,0.106,0.016,0.026,0.011,0.307,0.0,101.608,0
123,HOU-2015-08-31,2015-08-31,HOU,H,SEA,5,5,1.0,2,2,0,0,1,0,0,1,0,0,0,0,4,3,0,0,485,0.502,24.0,0.208,0.083,0.0,0.042,0.125,0.042,0.0,0.0,0.208,0.0,94.125,0.353,193.0,0.155,0.036,0.0,0.031,0.104,0.016,0.026,0.01,0.306,0.0,101.617,0
124,HOU-2015-09-02,2015-09-02,HOU,H,SEA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,194,0.554,25.0,0.24,0.04,0.0,0.08,0.12,0.04,0.0,0.0,0.16,0.0,94.4,0.357,193.0,0.155,0.036,0.0,0.036,0.098,0.01,0.026,0.01,0.306,0.0,101.668,0
125,OAK-2015-09-09,2015-09-09,HOU,A,OAK,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,6,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.345,183.0,0.164,0.038,0.0,0.027,0.098,0.011,0.022,0.011,0.29,0.0,102.055,1
126,TEX-2015-09-14,2015-09-14,HOU,A,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.325,176.0,0.159,0.034,0.0,0.023,0.097,0.011,0.023,0.011,0.29,0.0,102.045,1
127,TEX-2015-09-15,2015-09-15,HOU,A,TEX,2,2,0.1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.323,177.0,0.158,0.034,0.0,0.023,0.096,0.011,0.023,0.011,0.288,0.0,102.062,1
128,TEX-2015-09-17,2015-09-17,HOU,A,TEX,3,2,0.2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.324,179.0,0.162,0.034,0.0,0.022,0.095,0.011,0.022,0.011,0.285,0.0,102.095,1
129,HOU-2015-09-21,2015-09-21,HOU,H,LAA,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.33,178.0,0.163,0.034,0.0,0.022,0.101,0.011,0.022,0.011,0.27,0.0,101.787,1
130,HOU-2015-09-23,2015-09-23,HOU,H,LAA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.33,176.0,0.165,0.034,0.0,0.023,0.097,0.011,0.023,0.011,0.267,0.0,101.756,1
131,HOU-2015-09-25,2015-09-25,HOU,H,TEX,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.328,177.0,0.164,0.034,0.0,0.023,0.096,0.011,0.023,0.011,0.266,0.0,101.729,1
132,HOU-2015-09-26,2015-09-26,HOU,H,TEX,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.315,174.0,0.155,0.034,0.0,0.023,0.086,0.011,0.023,0.011,0.276,0.0,101.534,1
133,HOU-2015-09-27,2015-09-27,HOU,H,TEX,1,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.311,176.0,0.153,0.034,0.0,0.023,0.085,0.011,0.023,0.011,0.284,0.0,101.483,1
134,SEA-2015-09-28,2015-09-28,HOU,A,SEA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.319,177.0,0.153,0.034,0.006,0.023,0.085,0.011,0.023,0.011,0.282,0.0,101.458,1
135,SEA-2015-09-29,2015-09-29,HOU,A,SEA,2,2,0.1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,178.0,0.152,0.034,0.006,0.022,0.084,0.011,0.022,0.011,0.287,0.0,101.427,1
136,SEA-2015-09-30,2015-09-30,HOU,A,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.319,180.0,0.156,0.033,0.006,0.022,0.083,0.011,0.022,0.011,0.283,0.0,101.367,1
137,ARI-2015-10-04,2015-10-04,HOU,A,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,181.0,0.155,0.033,0.006,0.022,0.083,0.011,0.022,0.011,0.282,0.0,101.337,1
138,ATL-2016-04-04,2016-04-04,WSN,A,ATL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,99,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.307,184.0,0.152,0.033,0.005,0.022,0.082,0.011,0.022,0.011,0.277,0.0,101.397,1
139,WSN-2016-04-07,2016-04-07,WSN,H,MIA,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,306,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.31,180.0,0.156,0.033,0.006,0.022,0.078,0.011,0.022,0.011,0.283,0.0,101.283,1
140,WSN-2016-04-12,2016-04-12,WSN,H,ATL,3,1,0.1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,306,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.296,173.0,0.15,0.035,0.006,0.017,0.081,0.012,0.017,0.006,0.289,0.0,101.081,1
141,WSN-2016-04-13,2016-04-13,WSN,H,ATL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,306,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.299,176.0,0.148,0.034,0.006,0.017,0.091,0.011,0.017,0.006,0.29,0.0,101.097,1
142,MIA-2016-04-18,2016-04-18,WSN,A,MIA,3,2,0.1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,4,285,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.283,172.0,0.14,0.035,0.006,0.012,0.093,0.012,0.017,0.006,0.308,0.0,101.32,1
