,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
30,BOS-2015-06-07,2015-06-07,OAK,A,BOS,1,0,0.1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,104,0.285,32.0,0.062,0.0,0.0,0.0,0.25,0.031,0.031,0.031,0.125,0.031,95.969,0.282,290.0,0.141,0.031,0.003,0.017,0.093,0.003,0.007,0.024,0.193,0.007,97.872,0
31,OAK-2015-06-09,2015-06-09,OAK,H,TEX,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,0,0,1,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.281,291.0,0.141,0.031,0.003,0.017,0.093,0.003,0.007,0.024,0.192,0.01,97.893,1
32,LAA-2015-06-12,2015-06-12,OAK,A,LAA,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.286,270.0,0.141,0.033,0.004,0.019,0.089,0.004,0.007,0.019,0.207,0.011,98.174,1
33,SDP-2015-06-15,2015-06-15,OAK,A,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.285,271.0,0.14,0.033,0.004,0.018,0.089,0.004,0.007,0.022,0.207,0.011,98.17,1
34,SDP-2015-06-16,2015-06-16,OAK,A,SDP,5,5,1.0,1,2,0,0,0,0,0,1,0,0,0,2,2,2,0,0,475,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.267,251.0,0.124,0.036,0.004,0.016,0.088,0.004,0.008,0.02,0.207,0.012,98.339,1
35,OAK-2015-06-18,2015-06-18,OAK,H,SDP,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,196,0.214,24.0,0.125,0.0,0.0,0.0,0.125,0.042,0.0,0.042,0.208,0.042,95.625,0.269,256.0,0.129,0.035,0.004,0.016,0.086,0.004,0.008,0.02,0.207,0.012,98.273,0
36,OAK-2015-06-19,2015-06-19,OAK,H,LAA,2,1,0.1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,196,0.225,26.0,0.115,0.0,0.0,0.0,0.154,0.038,0.0,0.038,0.192,0.038,95.808,0.269,258.0,0.128,0.035,0.004,0.016,0.089,0.004,0.008,0.019,0.205,0.012,98.271,0
37,TEX-2015-06-23,2015-06-23,OAK,A,TEX,6,5,1.2,0,1,0,0,0,1,0,2,0,0,1,2,1,1,0,3,630,0.234,28.0,0.107,0.0,0.0,0.0,0.179,0.036,0.0,0.036,0.214,0.036,95.964,0.27,260.0,0.127,0.035,0.004,0.015,0.092,0.004,0.008,0.019,0.208,0.012,98.269,0
38,TEX-2015-06-25,2015-06-25,OAK,A,TEX,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,1,1,1,525,0.264,31.0,0.129,0.0,0.0,0.0,0.194,0.032,0.0,0.065,0.258,0.032,97.129,0.27,266.0,0.128,0.034,0.004,0.015,0.094,0.004,0.008,0.023,0.211,0.011,98.421,0
39,OAK-2015-06-27,2015-06-27,OAK,H,KCR,4,3,0.2,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,392,0.231,29.0,0.172,0.0,0.0,0.0,0.103,0.0,0.0,0.069,0.241,0.034,96.828,0.268,271.0,0.129,0.033,0.004,0.015,0.092,0.004,0.007,0.022,0.21,0.011,98.542,0
40,OAK-2015-06-29,2015-06-29,OAK,H,COL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,98,0.271,32.0,0.156,0.031,0.0,0.0,0.125,0.0,0.0,0.062,0.25,0.0,96.75,0.272,275.0,0.127,0.036,0.004,0.015,0.095,0.004,0.007,0.022,0.211,0.011,98.535,0
41,OAK-2015-07-01,2015-07-01,OAK,H,COL,8,6,1.2,0,1,0,0,0,2,0,2,0,0,0,4,0,0,0,1,784,0.279,28.0,0.143,0.036,0.0,0.0,0.143,0.0,0.0,0.071,0.25,0.0,96.571,0.271,276.0,0.127,0.036,0.004,0.014,0.094,0.004,0.007,0.022,0.214,0.011,98.533,0
42,OAK-2015-07-04,2015-07-04,OAK,H,SEA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,2,392,0.288,35.0,0.143,0.029,0.0,0.0,0.171,0.0,0.0,0.029,0.257,0.0,96.886,0.271,284.0,0.127,0.035,0.004,0.014,0.099,0.004,0.007,0.021,0.215,0.011,98.518,0
43,OAK-2015-07-05,2015-07-05,OAK,H,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.281,39.0,0.154,0.026,0.0,0.0,0.154,0.0,0.0,0.026,0.256,0.0,97.0,0.27,288.0,0.128,0.035,0.003,0.014,0.097,0.003,0.007,0.021,0.215,0.01,98.51,0
44,NYY-2015-07-07,2015-07-07,OAK,A,NYY,5,5,2.0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,1,505,0.27,34.0,0.118,0.029,0.0,0.0,0.176,0.0,0.0,0.029,0.265,0.0,97.382,0.269,289.0,0.128,0.035,0.003,0.014,0.097,0.003,0.007,0.021,0.215,0.01,98.509,0
45,CLE-2015-07-10,2015-07-10,OAK,A,CLE,4,2,0.1,1,1,0,0,0,2,0,1,0,0,0,0,1,1,0,2,408,0.221,35.0,0.114,0.029,0.0,0.0,0.114,0.0,0.0,0.057,0.229,0.0,97.829,0.265,294.0,0.126,0.034,0.003,0.014,0.095,0.003,0.007,0.024,0.211,0.01,98.551,0
46,CLE-2015-07-11,2015-07-11,OAK,A,CLE,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,102,0.257,39.0,0.128,0.026,0.0,0.0,0.154,0.0,0.0,0.051,0.231,0.0,98.256,0.269,298.0,0.128,0.034,0.003,0.013,0.101,0.003,0.007,0.023,0.211,0.01,98.597,0
47,OAK-2015-07-18,2015-07-18,OAK,H,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,6,294,0.225,25.0,0.12,0.0,0.0,0.0,0.16,0.0,0.0,0.04,0.24,0.0,95.48,0.268,299.0,0.127,0.033,0.003,0.013,0.1,0.003,0.007,0.023,0.214,0.01,98.609,0
48,OAK-2015-07-23,2015-07-23,OAK,H,TOR,8,7,1.2,2,2,0,0,1,1,0,4,0,0,0,0,3,1,0,4,784,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.265,302.0,0.126,0.033,0.003,0.013,0.099,0.003,0.007,0.023,0.215,0.01,98.603,1
49,SFG-2015-07-26,2015-07-26,OAK,A,SFG,6,6,2.0,0,1,0,0,0,0,0,1,0,0,1,3,2,2,0,2,576,0.28,22.0,0.091,0.0,0.0,0.045,0.136,0.0,0.0,0.045,0.318,0.0,95.136,0.27,310.0,0.126,0.032,0.003,0.016,0.1,0.003,0.006,0.023,0.223,0.01,98.587,0
50,LAD-2015-07-29,2015-07-29,OAK,A,LAD,3,3,0.0,3,3,2,0,0,0,0,0,0,0,0,1,2,2,0,2,288,0.308,23.0,0.13,0.0,0.0,0.043,0.13,0.0,0.0,0.043,0.348,0.0,94.087,0.268,316.0,0.127,0.032,0.003,0.016,0.098,0.003,0.006,0.025,0.222,0.009,98.538,0
51,OAK-2015-07-31,2015-07-31,OAK,H,CLE,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,1,2,1,1,1,392,0.377,22.0,0.136,0.091,0.0,0.045,0.045,0.0,0.0,0.045,0.318,0.0,92.909,0.276,319.0,0.129,0.038,0.003,0.016,0.097,0.003,0.006,0.025,0.219,0.009,98.514,0
52,OAK-2015-08-01,2015-08-01,OAK,H,CLE,3,3,0.2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,294,0.395,25.0,0.16,0.08,0.0,0.04,0.08,0.0,0.0,0.04,0.24,0.0,93.36,0.278,323.0,0.13,0.037,0.003,0.015,0.099,0.003,0.006,0.025,0.217,0.009,98.508,0
53,OAK-2015-08-05,2015-08-05,OAK,H,BAL,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,3,392,0.351,28.0,0.143,0.071,0.0,0.036,0.071,0.0,0.0,0.036,0.286,0.0,93.857,0.275,326.0,0.129,0.037,0.003,0.015,0.098,0.003,0.006,0.025,0.221,0.009,98.503,0
54,OAK-2015-08-08,2015-08-08,OAK,H,HOU,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,2,392,0.338,29.0,0.138,0.069,0.0,0.034,0.069,0.0,0.0,0.034,0.345,0.0,94.0,0.272,330.0,0.127,0.036,0.003,0.015,0.097,0.003,0.006,0.024,0.227,0.009,98.497,0
55,TOR-2015-08-13,2015-08-13,OAK,A,TOR,5,5,1.2,0,0,0,0,0,0,0,2,0,0,0,2,1,0,1,4,505,0.272,25.0,0.12,0.08,0.0,0.0,0.08,0.0,0.0,0.04,0.28,0.0,93.36,0.271,334.0,0.126,0.036,0.003,0.015,0.099,0.003,0.006,0.024,0.228,0.009,98.491,0
56,BAL-2015-08-14,2015-08-14,OAK,A,BAL,9,9,2.1,1,2,1,0,0,0,0,5,0,0,0,0,4,1,2,0,909,0.225,30.0,0.1,0.067,0.0,0.0,0.067,0.0,0.0,0.033,0.3,0.0,94.633,0.267,339.0,0.124,0.035,0.003,0.015,0.097,0.003,0.006,0.024,0.23,0.009,98.528,0
57,BAL-2015-08-17,2015-08-17,OAK,A,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,303,0.243,33.0,0.091,0.091,0.0,0.0,0.061,0.0,0.0,0.0,0.394,0.0,96.121,0.266,348.0,0.124,0.037,0.003,0.014,0.095,0.003,0.006,0.023,0.239,0.009,98.592,0
58,OAK-2015-08-19,2015-08-19,OAK,H,LAD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,294,0.137,33.0,0.061,0.03,0.0,0.0,0.061,0.0,0.0,0.0,0.455,0.0,96.576,0.264,351.0,0.123,0.037,0.003,0.014,0.094,0.003,0.006,0.023,0.242,0.009,98.613,0
59,OAK-2015-08-22,2015-08-22,OAK,H,TBR,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,2,294,0.101,29.0,0.034,0.034,0.0,0.0,0.034,0.0,0.0,0.0,0.448,0.0,96.379,0.262,354.0,0.121,0.037,0.003,0.014,0.093,0.003,0.006,0.023,0.24,0.008,98.607,0
60,SEA-2015-08-24,2015-08-24,OAK,A,SEA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,288,0.132,32.0,0.031,0.062,0.0,0.0,0.031,0.0,0.0,0.0,0.438,0.0,96.531,0.263,357.0,0.12,0.039,0.003,0.014,0.092,0.003,0.006,0.022,0.241,0.008,98.602,0
61,ARI-2015-08-29,2015-08-29,OAK,A,ARI,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,315,0.13,27.0,0.037,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.0,96.037,0.266,339.0,0.121,0.038,0.003,0.015,0.094,0.003,0.006,0.024,0.236,0.009,98.617,0
62,ARI-2015-08-30,2015-08-30,OAK,A,ARI,5,4,1.0,1,2,0,0,0,0,0,1,0,1,0,0,4,2,0,0,525,0.117,30.0,0.033,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.0,96.933,0.263,342.0,0.12,0.038,0.003,0.015,0.094,0.003,0.006,0.023,0.243,0.009,98.673,0
63,OAK-2015-08-31,2015-08-31,OAK,H,LAA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,196,0.152,35.0,0.086,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.029,98.086,0.265,347.0,0.124,0.037,0.003,0.014,0.092,0.003,0.006,0.023,0.242,0.012,98.764,0
64,OAK-2015-09-04,2015-09-04,OAK,H,SEA,5,5,1.0,2,2,0,0,1,0,0,2,0,0,0,1,2,2,0,3,490,0.137,23.0,0.087,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.043,96.304,0.268,339.0,0.124,0.038,0.003,0.015,0.094,0.003,0.006,0.024,0.239,0.012,98.841,0
65,OAK-2015-09-06,2015-09-06,OAK,H,SEA,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,294,0.221,28.0,0.107,0.036,0.0,0.036,0.0,0.0,0.0,0.0,0.357,0.036,96.607,0.273,344.0,0.125,0.038,0.003,0.017,0.093,0.003,0.006,0.023,0.241,0.012,98.828,0
66,OAK-2015-09-07,2015-09-07,OAK,H,HOU,5,5,0.2,0,2,0,0,1,0,0,0,0,0,0,2,3,1,1,0,490,0.254,28.0,0.143,0.036,0.0,0.036,0.0,0.0,0.0,0.0,0.286,0.036,96.286,0.274,347.0,0.127,0.037,0.003,0.017,0.092,0.003,0.006,0.023,0.239,0.012,98.821,0
67,TEX-2015-09-12,2015-09-12,OAK,A,TEX,3,1,0.1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,4,315,0.328,27.0,0.185,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.259,0.037,96.222,0.278,352.0,0.128,0.037,0.003,0.02,0.091,0.003,0.006,0.023,0.236,0.011,98.81,0
68,CHW-2015-09-14,2015-09-14,OAK,A,CHW,8,7,2.0,0,1,0,0,0,0,0,3,1,0,0,1,3,1,1,1,792,0.382,27.0,0.185,0.0,0.0,0.074,0.037,0.0,0.037,0.0,0.222,0.037,97.222,0.28,355.0,0.127,0.037,0.003,0.02,0.093,0.003,0.008,0.023,0.234,0.011,98.862,0
69,HOU-2015-09-18,2015-09-18,OAK,A,HOU,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,291,0.339,35.0,0.171,0.0,0.0,0.057,0.029,0.0,0.057,0.0,0.257,0.029,97.629,0.278,363.0,0.127,0.036,0.003,0.019,0.091,0.003,0.011,0.022,0.237,0.011,98.865,0
70,HOU-2015-09-19,2015-09-19,OAK,A,HOU,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,194,0.339,35.0,0.171,0.0,0.0,0.057,0.029,0.0,0.057,0.0,0.229,0.029,96.943,0.276,366.0,0.126,0.036,0.003,0.019,0.09,0.003,0.011,0.022,0.24,0.011,98.85,0
71,OAK-2015-09-22,2015-09-22,OAK,H,TEX,5,2,1.0,0,1,0,0,0,0,0,0,0,1,0,3,2,2,0,2,490,0.38,30.0,0.133,0.033,0.0,0.067,0.033,0.0,0.067,0.0,0.233,0.0,95.533,0.285,349.0,0.129,0.04,0.003,0.02,0.089,0.003,0.009,0.023,0.235,0.011,98.994,0
72,OAK-2015-09-26,2015-09-26,OAK,H,SFG,4,4,0.2,2,3,0,0,1,0,0,0,0,0,0,1,3,2,0,3,392,0.332,30.0,0.133,0.033,0.0,0.033,0.033,0.0,0.067,0.0,0.167,0.033,95.533,0.285,354.0,0.13,0.04,0.003,0.02,0.088,0.003,0.008,0.023,0.232,0.014,98.98,0
73,COL-2016-04-09,2016-04-09,SDP,A,COL,22,18,5.0,2,4,3,0,0,3,0,7,0,1,0,4,8,4,0,99,2552,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.302,336.0,0.137,0.042,0.003,0.024,0.092,0.003,0.009,0.021,0.226,0.015,99.033,1
74,PHI-2016-04-14,2016-04-14,SDP,A,PHI,23,19,6.0,2,2,0,0,1,3,0,8,0,1,0,7,5,2,0,4,2277,0.304,23.0,0.043,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.304,0.043,110.957,0.295,337.0,0.134,0.045,0.0,0.021,0.098,0.003,0.009,0.021,0.231,0.018,100.267,0
75,SDP-2016-04-20,2016-04-20,SDP,H,PIT,27,24,6.2,0,4,0,0,0,3,0,10,0,0,1,8,6,2,2,5,2619,0.259,46.0,0.043,0.065,0.0,0.022,0.13,0.0,0.0,0.0,0.326,0.043,104.978,0.283,335.0,0.122,0.039,0.0,0.021,0.104,0.003,0.009,0.021,0.239,0.021,100.424,0
76,SFG-2016-04-25,2016-04-25,SDP,A,SFG,22,19,4.1,3,7,1,0,1,3,0,6,0,0,0,5,8,4,0,4,2134,0.239,73.0,0.082,0.041,0.0,0.014,0.123,0.0,0.0,0.014,0.342,0.027,102.027,0.27,338.0,0.121,0.036,0.0,0.018,0.104,0.003,0.009,0.024,0.254,0.021,100.322,0
77,LAD-2016-05-01,2016-05-01,SDP,A,LAD,24,23,7.0,1,3,2,0,0,1,1,5,0,0,1,8,10,1,2,5,2304,0.282,73.0,0.137,0.014,0.0,0.027,0.123,0.0,0.0,0.014,0.329,0.014,96.301,0.272,336.0,0.122,0.033,0.0,0.018,0.11,0.003,0.009,0.021,0.262,0.021,99.771,0
78,SDP-2016-05-06,2016-05-06,SDP,H,NYM,19,16,5.0,0,1,0,0,0,3,0,5,0,0,0,6,5,0,1,4,1843,0.269,74.0,0.135,0.041,0.0,0.014,0.095,0.014,0.0,0.027,0.284,0.0,95.365,0.265,339.0,0.115,0.038,0.0,0.018,0.097,0.006,0.009,0.021,0.268,0.018,99.366,0
79,CHC-2016-05-11,2016-05-11,SDP,A,CHC,23,20,6.0,0,3,0,0,0,3,0,10,0,0,1,5,5,5,0,4,2300,0.261,66.0,0.106,0.045,0.0,0.015,0.106,0.015,0.0,0.015,0.242,0.0,95.167,0.266,334.0,0.111,0.036,0.0,0.018,0.108,0.006,0.009,0.021,0.278,0.018,99.329,0
80,SDP-2016-05-18,2016-05-18,SDP,H,SFG,25,23,6.0,2,4,0,0,1,2,0,5,0,0,0,8,10,5,2,6,2425,0.18,67.0,0.075,0.03,0.0,0.0,0.104,0.015,0.0,0.03,0.299,0.0,96.224,0.259,336.0,0.113,0.036,0.0,0.018,0.101,0.006,0.006,0.021,0.301,0.015,99.521,0
81,SFG-2016-05-23,2016-05-23,SDP,A,SFG,27,21,7.0,0,2,0,0,0,4,1,4,0,0,0,14,5,2,2,4,2619,0.204,68.0,0.103,0.0,0.0,0.015,0.118,0.0,0.0,0.015,0.294,0.0,96.588,0.258,361.0,0.114,0.033,0.0,0.019,0.1,0.006,0.006,0.019,0.294,0.014,99.346,0
82,ARI-2016-05-29,2016-05-29,SDP,A,ARI,25,21,5.0,6,5,1,0,1,4,0,9,0,0,0,9,3,1,0,5,2625,0.212,76.0,0.105,0.0,0.0,0.013,0.118,0.013,0.0,0.013,0.25,0.0,96.632,0.253,388.0,0.111,0.031,0.0,0.018,0.103,0.008,0.005,0.018,0.284,0.013,99.183,0
83,SDP-2016-06-03,2016-06-03,SDP,H,COL,25,23,7.0,0,2,0,0,0,2,0,8,0,0,0,7,8,2,0,4,2425,0.26,78.0,0.103,0.013,0.0,0.026,0.128,0.013,0.0,0.0,0.231,0.0,98.321,0.261,410.0,0.112,0.032,0.0,0.02,0.107,0.007,0.005,0.017,0.29,0.012,99.517,0
84,SDP-2016-06-08,2016-06-08,SDP,H,ATL,25,23,5.0,3,9,2,0,0,1,0,6,0,1,0,6,12,7,1,4,2425,0.22,78.0,0.09,0.013,0.0,0.013,0.128,0.013,0.0,0.0,0.269,0.0,98.321,0.254,422.0,0.111,0.031,0.0,0.019,0.102,0.005,0.005,0.017,0.291,0.009,99.301,0
85,SDP-2016-06-14,2016-06-14,SDP,H,MIA,25,20,5.0,5,5,1,0,1,5,0,6,0,0,0,7,7,3,1,5,2425,0.282,76.0,0.158,0.039,0.0,0.013,0.092,0.0,0.0,0.0,0.303,0.013,98.355,0.262,445.0,0.121,0.034,0.0,0.018,0.099,0.004,0.004,0.013,0.29,0.011,99.187,0
86,SDP-2016-06-19,2016-06-19,SDP,H,WSN,23,22,6.0,3,6,1,0,3,1,0,7,0,0,1,5,10,3,2,4,2231,0.291,76.0,0.158,0.039,0.0,0.013,0.105,0.0,0.0,0.0,0.263,0.013,95.724,0.266,461.0,0.119,0.035,0.0,0.02,0.102,0.004,0.004,0.013,0.289,0.011,99.124,0
87,CIN-2016-06-25,2016-06-25,SDP,A,CIN,24,23,7.0,0,3,1,0,0,1,0,6,0,0,0,10,7,0,1,5,2448,0.389,74.0,0.162,0.054,0.0,0.054,0.095,0.0,0.0,0.014,0.257,0.014,95.689,0.275,473.0,0.116,0.036,0.0,0.025,0.099,0.004,0.004,0.013,0.29,0.011,98.884,0
88,SDP-2016-07-02,2016-07-02,SDP,H,NYY,26,26,7.0,1,5,1,0,0,0,0,7,0,0,0,11,8,3,1,6,2522,0.316,73.0,0.096,0.041,0.0,0.055,0.096,0.0,0.0,0.014,0.26,0.0,97.315,0.268,484.0,0.116,0.035,0.0,0.025,0.093,0.004,0.004,0.012,0.287,0.01,99.062,0
89,LAD-2016-07-07,2016-07-07,SDP,A,LAD,26,23,7.0,0,2,1,0,0,2,0,6,1,0,0,9,8,1,1,4,2496,0.249,74.0,0.108,0.041,0.0,0.041,0.027,0.0,0.0,0.014,0.27,0.0,97.311,0.267,500.0,0.118,0.036,0.0,0.024,0.09,0.004,0.004,0.01,0.29,0.01,98.946,0
90,BOS-2016-07-20,2016-07-20,BOS,H,SFG,19,17,3.0,5,8,1,0,2,2,0,4,0,0,0,4,9,5,1,12,1995,0.173,53.0,0.094,0.038,0.0,0.0,0.038,0.0,0.019,0.0,0.245,0.0,94.679,0.262,518.0,0.114,0.037,0.0,0.023,0.087,0.004,0.006,0.01,0.286,0.01,98.774,0
91,BOS-2016-07-25,2016-07-25,BOS,H,DET,23,21,6.0,2,4,1,0,1,2,0,7,0,0,1,8,6,0,1,4,2415,0.339,46.0,0.13,0.043,0.0,0.043,0.087,0.0,0.022,0.0,0.217,0.0,97.63,0.272,523.0,0.119,0.038,0.0,0.025,0.088,0.004,0.006,0.008,0.281,0.01,99.044,0
92,LAA-2016-07-30,2016-07-30,BOS,A,LAA,23,21,5.1,5,6,1,0,1,2,0,4,0,0,1,7,10,6,1,4,2231,0.415,43.0,0.163,0.047,0.0,0.07,0.093,0.0,0.0,0.023,0.256,0.0,102.558,0.267,539.0,0.115,0.035,0.0,0.026,0.087,0.004,0.006,0.009,0.286,0.009,99.323,0
93,SEA-2016-08-04,2016-08-04,BOS,A,SEA,27,21,6.0,2,4,0,0,1,6,1,6,0,0,0,10,5,2,0,4,2565,0.394,66.0,0.167,0.045,0.0,0.061,0.091,0.0,0.0,0.03,0.227,0.0,100.621,0.274,555.0,0.119,0.036,0.0,0.027,0.088,0.004,0.005,0.011,0.276,0.009,99.243,0
94,BOS-2016-08-10,2016-08-10,BOS,H,NYY,22,20,5.1,1,6,0,0,1,1,0,5,0,0,1,12,4,2,2,5,2310,0.324,74.0,0.122,0.027,0.0,0.041,0.135,0.014,0.0,0.027,0.23,0.0,97.446,0.278,578.0,0.119,0.035,0.0,0.028,0.093,0.005,0.005,0.01,0.273,0.009,99.054,0
