,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
7,COL-2018-05-09,2018-05-09,COL,H,LAA,21,5.0,4,6,1,0,2,1,0,3,0,0,1,8,9,4,0,6
8,SDP-2018-05-14,2018-05-14,COL,A,SDP,25,5.2,3,7,3,1,0,1,0,3,0,0,0,14,7,5,1,4
9,SFG-2018-05-20,2018-05-20,COL,A,SFG,24,5.1,5,6,0,1,1,1,0,4,1,1,0,6,12,8,2,5
10,COL-2018-05-26,2018-05-26,COL,H,CIN,25,6.0,3,6,0,0,2,3,0,2,0,0,1,4,16,8,3,5
11,COL-2018-06-01,2018-06-01,COL,H,LAD,25,5.0,5,7,1,1,1,3,0,4,0,2,0,4,14,5,0,5
12,CIN-2018-06-07,2018-06-07,COL,A,CIN,26,7.0,2,5,2,0,0,1,0,5,0,0,1,10,10,6,1,5
13,PHI-2018-06-13,2018-06-13,COL,A,PHI,27,7.0,1,6,2,0,1,0,0,6,0,0,0,8,13,6,2,5
14,COL-2018-06-18,2018-06-18,COL,H,NYM,25,5.1,3,7,1,0,2,2,0,5,1,0,1,8,9,4,1,4
15,COL-2018-06-23,2018-06-23,COL,H,MIA,27,6.0,4,7,0,0,1,2,0,8,0,0,0,8,9,5,2,4
16,LAD-2018-06-29,2018-06-29,COL,A,LAD,27,8.0,0,4,0,0,0,1,0,8,0,0,2,5,13,3,4,5
17,COL-2018-07-04,2018-07-04,COL,H,SFG,27,8.0,0,2,0,0,0,2,0,9,0,0,1,9,7,1,0,4
18,COL-2018-07-10,2018-07-10,COL,H,ARI,25,6.0,1,3,0,0,1,4,0,8,0,0,0,6,7,3,2,5
19,COL-2018-07-15,2018-07-15,COL,H,SEA,24,6.0,2,5,1,0,0,1,0,6,0,0,0,10,7,5,0,4
20,COL-2018-07-24,2018-07-24,COL,H,HOU,26,7.1,1,3,0,0,1,3,0,4,0,0,1,10,9,1,1,8
21,STL-2018-07-30,2018-07-30,COL,A,STL,24,6.0,4,3,0,0,1,3,0,5,0,0,0,6,10,4,1,5
22,MIL-2018-08-04,2018-08-04,COL,A,MIL,21,4.0,7,7,1,0,3,3,0,4,0,0,0,5,9,4,2,4
23,COL-2018-08-09,2018-08-09,COL,H,LAD,23,6.0,1,4,1,0,0,1,0,6,0,1,0,7,9,5,0,4
24,HOU-2018-08-15,2018-08-15,COL,A,HOU,23,4.1,9,7,4,0,3,3,0,4,0,1,0,5,11,4,1,5
25,COL-2018-08-21,2018-08-21,COL,H,SDP,30,6.1,4,10,2,0,2,0,0,8,0,1,0,5,17,7,2,5
26,COL-2018-08-26,2018-08-26,COL,H,STL,10,0.2,6,7,3,0,1,1,1,1,0,0,0,4,4,2,0,4
27,COL-2018-09-03,2018-09-03,COL,H,SFG,23,5.1,3,6,2,0,1,0,0,7,0,1,0,6,10,4,1,7
28,COL-2018-09-09,2018-09-09,COL,H,LAD,16,2.2,3,5,1,0,1,2,0,2,0,0,0,2,10,6,1,5
29,SFG-2018-09-14,2018-09-14,COL,A,SFG,24,6.0,2,7,2,0,0,0,0,6,0,0,0,6,12,5,4,4
30,LAD-2018-09-19,2018-09-19,COL,A,LAD,22,6.0,2,3,1,0,1,2,0,4,0,0,1,4,12,7,2,4
31,COL-2018-09-30,2018-09-30,COL,H,WSN,27,7.2,0,4,1,0,0,3,0,5,1,0,2,9,9,3,3,10
0,MIA-2019-03-30,2019-03-30,COL,A,MIA,24,5.0,5,9,4,0,0,0,0,3,0,1,0,9,12,8,0,99
1,COL-2019-04-05,2019-04-05,COL,H,LAD,23,4.0,6,9,1,0,2,3,0,2,0,0,1,6,12,7,1,5
2,COL-2019-04-22,2019-04-22,COL,H,WSN,16,3.0,5,4,0,0,1,3,0,4,0,0,0,4,5,3,1,16
3,ATL-2019-04-28,2019-04-28,COL,A,ATL,23,4.2,5,4,0,1,3,4,0,9,0,1,0,5,5,0,0,5
4,COL-2019-05-03,2019-05-03,COL,H,ARI,20,4.0,6,7,3,0,2,1,0,5,0,0,0,6,8,3,1,4
0,LAD-2020-07-24,2020-07-24,SFG,A,LAD,11,1.2,2,3,0,0,1,3,0,0,0,0,0,1,7,5,0,99
1,SFG-2020-07-29,2020-07-29,SFG,H,SDP,15,3.2,0,4,0,0,0,2,0,2,0,0,0,5,6,4,1,4
2,SFG-2020-08-02,2020-08-02,SFG,H,TEX,8,2.0,1,1,0,0,1,1,0,2,0,1,0,2,3,1,0,3
3,COL-2020-08-06,2020-08-06,SFG,A,COL,18,5.0,0,2,0,0,0,2,0,3,0,0,1,6,7,3,1,3
4,HOU-2020-08-11,2020-08-11,SFG,A,HOU,22,5.0,4,5,3,1,1,3,0,2,0,0,0,6,11,6,1,4
5,LAA-2020-08-17,2020-08-17,SFG,A,LAA,24,5.0,5,8,3,0,1,1,0,8,0,1,0,2,13,7,3,5
6,SFG-2020-08-22,2020-08-22,SFG,H,ARI,32,9.0,0,3,2,0,0,0,0,4,1,0,0,9,18,7,5,4
7,ARI-2020-08-28,2020-08-28,SFG,A,ARI,25,4.2,7,9,3,0,0,3,0,3,1,1,1,3,15,7,3,5
8,SFG-2020-09-04,2020-09-04,SFG,H,ARI,20,4.0,4,7,2,0,1,1,0,2,0,0,0,5,12,5,2,6
9,SFG-2020-09-09,2020-09-09,SFG,H,SEA,22,6.0,0,3,1,0,0,1,0,4,0,0,0,6,11,5,1,4
10,SFG-2020-09-17,2020-09-17,SFG,H,SEA,12,2.0,4,4,0,0,0,1,0,3,1,0,0,0,7,4,1,7
11,OAK-2020-09-20,2020-09-20,SFG,A,OAK,25,5.2,0,4,0,0,0,3,0,4,1,0,1,8,9,6,2,2
12,SFG-2020-09-25,2020-09-25,SFG,H,SDP,26,6.0,2,5,2,1,0,4,0,4,0,0,1,6,12,5,2,4
0,CHC-2021-04-03,2021-04-03,PIT,A,CHC,23,5.0,3,5,0,0,1,2,0,7,0,1,0,4,10,3,1,99
1,PIT-2021-04-08,2021-04-08,PIT,H,CHC,23,5.1,3,10,1,0,2,0,0,5,0,0,1,7,11,7,0,4
2,PIT-2021-04-14,2021-04-14,PIT,H,SDP,21,5.1,1,4,1,0,0,2,0,2,0,0,1,9,8,5,1,5
3,DET-2021-04-21,2021-04-21,PIT,A,DET,20,5.0,2,3,2,0,0,2,0,7,0,1,0,3,8,4,1,6
4,PIT-2021-04-27,2021-04-27,PIT,H,KCR,23,6.0,1,3,0,0,0,2,0,5,0,0,0,9,7,5,1,5
5,SDP-2021-05-03,2021-05-03,PIT,A,SDP,25,6.2,2,2,1,0,0,3,0,5,0,1,1,7,10,1,4,5
6,CHC-2021-05-09,2021-05-09,PIT,A,CHC,29,8.0,2,4,1,0,0,1,0,6,0,0,0,12,10,3,0,5
7,PIT-2021-05-15,2021-05-15,PIT,H,SFG,23,5.0,4,6,1,0,2,2,0,7,0,0,0,5,9,2,3,5
8,ATL-2021-05-21,2021-05-21,PIT,A,ATL,27,5.0,9,10,4,0,3,2,0,7,0,1,0,5,13,6,0,5
9,PIT-2021-05-27,2021-05-27,PIT,H,CHC,22,5.0,2,5,0,0,2,1,0,4,0,0,0,7,10,0,2,5
10,PIT-2021-06-03,2021-06-03,PIT,H,MIA,20,5.1,3,5,2,0,0,0,0,4,0,0,0,7,9,4,0,6
11,PIT-2021-06-09,2021-06-09,PIT,H,LAD,26,6.0,2,6,0,0,2,2,0,2,0,0,0,7,15,5,3,5
12,WSN-2021-06-15,2021-06-15,PIT,A,WSN,28,6.0,6,10,0,1,1,1,0,4,0,0,1,7,16,12,0,5
13,PIT-2021-06-22,2021-06-22,PIT,H,CHW,26,6.2,3,5,0,0,1,1,0,4,0,0,0,13,8,3,1,6
14,COL-2021-06-28,2021-06-28,PIT,A,COL,22,5.0,2,5,1,1,1,1,0,3,0,0,0,7,11,6,0,5
15,PIT-2021-07-04,2021-07-04,PIT,H,MIL,26,7.0,0,3,0,0,0,2,0,6,1,0,1,6,11,3,1,5
16,NYM-2021-07-10,2021-07-10,PIT,A,NYM,21,5.0,2,6,0,0,1,0,0,2,0,0,0,5,14,6,2,5
17,ARI-2021-07-20,2021-07-20,PIT,A,ARI,25,6.0,3,7,2,0,0,1,0,6,0,0,1,8,10,6,1,9
18,TEX-2021-07-31,2021-07-31,SEA,A,TEX,22,5.1,3,6,1,0,1,0,0,3,0,0,0,4,15,7,3,10
19,NYY-2021-08-05,2021-08-05,SEA,A,NYY,22,5.0,2,5,2,0,0,2,0,4,0,1,0,6,10,4,1,4
20,SEA-2021-08-11,2021-08-11,SEA,H,TEX,22,5.1,1,6,3,0,0,0,0,4,0,1,0,8,10,4,2,5
21,TEX-2021-08-17,2021-08-17,SEA,A,TEX,21,6.0,1,3,0,0,1,0,0,4,0,0,0,4,13,6,3,5
22,HOU-2021-08-22,2021-08-22,SEA,A,HOU,25,5.1,2,8,2,0,1,1,1,4,0,0,0,7,13,6,2,4
23,SEA-2021-08-28,2021-08-28,SEA,H,KCR,29,7.0,3,8,0,0,2,0,0,6,0,0,0,7,16,5,1,5
24,ARI-2021-09-03,2021-09-03,SEA,A,ARI,23,6.0,3,4,2,1,0,1,0,5,0,0,0,5,12,4,1,5
25,HOU-2021-09-08,2021-09-08,SEA,A,HOU,24,4.2,4,7,1,1,2,3,0,4,0,0,0,5,12,4,2,4
26,SEA-2021-09-14,2021-09-14,SEA,H,BOS,19,4.1,1,4,0,0,1,2,0,5,0,0,0,4,8,4,1,5
27,OAK-2021-09-20,2021-09-20,SEA,A,OAK,25,7.0,1,4,2,0,0,1,0,7,0,0,1,9,8,2,2,5
28,LAA-2021-09-25,2021-09-25,SEA,A,LAA,15,2.0,9,9,0,2,1,1,0,0,0,0,1,6,8,5,1,4
29,SEA-2021-09-28,2021-09-28,SEA,H,OAK,14,4.0,1,2,0,0,1,0,0,2,0,0,0,4,8,0,2,2
30,SEA-2021-10-03,2021-10-03,SEA,H,LAA,12,1.2,3,5,1,0,1,2,1,0,0,1,0,4,6,2,2,4
