,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
12,TBR-2019-09-08,2019-09-08,TOR,A,TBR,22,20,4.1,6,7,3,1,1,2,0,2,0,0,0,7,11,5,2,5,2090,0.269,62,0.048,0.048,0.0,0.032,0.129,0.0,0.016,0.0,0.177,0.0,97.548,0.312,253,0.13,0.043,0.004,0.032,0.087,0.0,0.016,0.02,0.182,0.0,98.881
13,TOR-2019-09-14,2019-09-14,TOR,H,NYY,19,16,3.2,3,7,2,0,1,2,0,4,1,0,0,5,7,5,1,5,1881,0.413,60,0.067,0.1,0.017,0.05,0.15,0.0,0.0,0.0,0.133,0.0,96.833,0.325,275,0.127,0.051,0.007,0.033,0.087,0.0,0.015,0.018,0.175,0.0,98.571
14,NYY-2019-09-20,2019-09-20,TOR,A,NYY,20,19,5.0,3,4,1,0,2,1,0,6,0,0,0,3,10,2,4,5,1980,0.426,61,0.098,0.082,0.016,0.049,0.148,0.0,0.016,0.0,0.164,0.0,96.869,0.339,294,0.133,0.054,0.007,0.034,0.088,0.0,0.017,0.017,0.177,0.0,98.599
15,TOR-2019-09-25,2019-09-25,TOR,H,BAL,22,20,6.0,0,4,0,0,0,2,0,5,0,0,2,4,11,7,2,4,2178,0.44,62,0.113,0.097,0.016,0.065,0.081,0.0,0.016,0.0,0.194,0.0,95.984,0.339,314,0.127,0.054,0.006,0.038,0.086,0.0,0.016,0.016,0.185,0.0,98.624
16,WSN-2020-07-28,2020-07-28,TOR,A,WSN,6,5,2.0,0,0,0,0,0,1,0,2,0,0,0,0,3,1,1,99,606,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,336,0.131,0.051,0.006,0.036,0.086,0.0,0.015,0.021,0.188,0.0,98.649
17,WSN-2020-07-30,2020-07-30,TOR,A,WSN,5,4,1.2,0,0,0,0,0,0,0,2,0,1,0,0,3,1,1,1,505,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,336,0.131,0.051,0.006,0.036,0.086,0.0,0.015,0.021,0.188,0.0,98.649
18,ATL-2020-08-04,2020-08-04,TOR,A,ATL,5,3,0.1,0,2,0,0,0,2,0,0,0,0,0,0,3,3,0,4,515,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,336,0.131,0.051,0.006,0.036,0.086,0.0,0.015,0.021,0.188,0.0,98.649
19,BOS-2020-08-07,2020-08-07,TOR,A,BOS,7,5,1.1,0,1,0,0,0,2,0,2,0,0,0,2,1,0,0,2,735,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,336,0.131,0.051,0.006,0.036,0.086,0.0,0.015,0.021,0.188,0.0,98.649
20,TOR-2020-08-12,2020-08-12,TOR,H,MIA,13,12,2.1,2,5,0,0,0,1,0,3,0,0,0,7,2,2,0,4,1352,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,336,0.131,0.051,0.006,0.036,0.086,0.0,0.015,0.021,0.188,0.0,98.649
21,TOR-2020-08-16,2020-08-16,TOR,H,TBR,3,3,0.1,1,2,0,0,0,0,0,1,0,0,0,1,1,0,0,3,312,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,336,0.131,0.051,0.006,0.036,0.086,0.0,0.015,0.021,0.188,0.0,98.649
22,BAL-2020-08-17,2020-08-17,TOR,A,BAL,5,4,1.0,1,1,0,0,0,1,0,1,0,0,0,0,3,2,1,0,510,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,336,0.131,0.051,0.006,0.036,0.086,0.0,0.015,0.021,0.188,0.0,98.649
23,TOR-2020-08-20,2020-08-20,TOR,H,PHI,9,8,2.1,1,1,1,0,0,0,0,3,1,0,0,2,3,0,0,2,936,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,336,0.131,0.051,0.006,0.036,0.086,0.0,0.015,0.021,0.188,0.0,98.649
24,TBR-2020-08-23,2020-08-23,TOR,A,TBR,9,8,1.2,2,3,0,0,0,1,0,1,0,0,0,1,6,4,0,2,855,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,336,0.131,0.051,0.006,0.036,0.086,0.0,0.015,0.021,0.188,0.0,98.649
25,TOR-2020-09-11,2020-09-11,TOR,H,NYM,16,15,2.2,4,7,2,0,0,0,0,1,1,0,1,8,6,4,0,18,1664,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,336,0.131,0.051,0.006,0.036,0.086,0.0,0.015,0.021,0.188,0.0,98.649
26,NYY-2020-09-16,2020-09-16,TOR,A,NYY,12,11,2.0,5,5,1,0,2,1,0,0,0,0,0,5,6,3,0,4,1188,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,336,0.131,0.051,0.006,0.036,0.086,0.0,0.015,0.021,0.188,0.0,98.649
