,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,CLE-2018-05-03,2018-05-03,TOR,A,CLE,13,9,1.2,6,5,4,0,0,3,0,2,0,1,0,1,7,5,0,99,1339,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,69,0.087,0.072,0.0,0.058,0.058,0.0,0.0,0.014,0.232,0.0,100.13
11,TOR-2018-07-04,2018-07-04,TOR,H,NYM,5,5,1.1,0,2,0,0,0,0,0,2,0,0,0,0,3,3,0,61,505,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,82,0.085,0.11,0.0,0.049,0.085,0.0,0.0,0.012,0.22,0.012,100.585
12,TOR-2018-07-07,2018-07-07,TOR,H,NYY,8,7,2.0,0,1,0,0,0,1,0,2,0,0,0,2,3,2,1,2,808,0.352,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,84.167,0.369,87,0.103,0.103,0.0,0.046,0.08,0.0,0.0,0.011,0.23,0.011,100.609
13,ATL-2018-07-11,2018-07-11,TOR,A,ATL,5,5,1.0,1,2,0,0,1,0,0,2,0,0,0,0,3,1,0,3,510,0.256,14,0.214,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.286,0.0,93.786,0.354,95,0.105,0.095,0.0,0.042,0.084,0.0,0.0,0.011,0.232,0.011,100.642
14,BOS-2018-07-14,2018-07-14,TOR,A,BOS,6,6,2.0,0,1,0,0,0,0,0,1,0,0,0,3,2,0,0,2,624,0.347,19,0.211,0.0,0.0,0.053,0.053,0.0,0.0,0.0,0.316,0.0,95.947,0.365,100,0.11,0.09,0.0,0.05,0.08,0.0,0.0,0.01,0.24,0.01,100.71
15,TOR-2018-07-23,2018-07-23,TOR,H,MIN,9,8,2.0,1,3,1,1,0,1,0,3,0,0,0,3,2,2,0,8,909,0.297,25,0.2,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.28,0.0,97.88,0.353,106,0.113,0.085,0.0,0.047,0.075,0.0,0.0,0.009,0.236,0.009,100.896
16,TOR-2018-07-25,2018-07-25,TOR,H,MIN,5,5,0.1,2,4,2,0,0,0,0,0,0,0,0,1,4,3,0,1,505,0.348,29,0.138,0.034,0.034,0.034,0.069,0.0,0.0,0.0,0.276,0.0,98.31,0.363,115,0.113,0.087,0.009,0.043,0.078,0.0,0.0,0.009,0.243,0.009,100.904
17,CHW-2018-07-29,2018-07-29,TOR,A,CHW,7,7,2.0,1,1,0,0,1,0,0,3,0,0,0,1,3,1,1,3,693,0.498,26,0.192,0.115,0.038,0.038,0.038,0.0,0.0,0.0,0.231,0.0,98.0,0.383,120,0.125,0.1,0.008,0.042,0.075,0.0,0.0,0.008,0.233,0.008,100.908
18,OAK-2018-07-31,2018-07-31,TOR,A,OAK,5,4,1.1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,480,0.452,33,0.152,0.091,0.03,0.061,0.03,0.0,0.0,0.0,0.273,0.0,98.212,0.378,127,0.118,0.094,0.008,0.047,0.071,0.0,0.0,0.008,0.244,0.008,100.803
19,SEA-2018-08-05,2018-08-05,TOR,A,SEA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,4,288,0.437,27,0.111,0.111,0.037,0.037,0.074,0.0,0.0,0.0,0.296,0.0,95.815,0.369,132,0.114,0.091,0.008,0.045,0.076,0.0,0.0,0.008,0.25,0.008,100.621
20,TOR-2018-08-07,2018-08-07,TOR,H,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,101,0.392,30,0.1,0.1,0.033,0.033,0.067,0.0,0.0,0.0,0.3,0.0,95.833,0.36,135,0.111,0.089,0.007,0.044,0.074,0.0,0.0,0.007,0.252,0.007,100.519
21,TOR-2018-08-08,2018-08-08,TOR,H,BOS,10,6,2.0,1,2,1,0,0,3,1,1,0,1,0,3,3,1,0,0,1010,0.379,31,0.097,0.097,0.032,0.032,0.065,0.0,0.0,0.0,0.29,0.0,96.0,0.358,136,0.11,0.088,0.007,0.044,0.074,0.0,0.0,0.007,0.25,0.007,100.522
22,KCR-2018-08-13,2018-08-13,TOR,A,KCR,6,5,2.0,0,1,0,0,0,1,0,3,0,0,1,1,1,1,0,4,612,0.372,32,0.094,0.094,0.0,0.031,0.125,0.031,0.0,0.0,0.219,0.031,96.156,0.365,146,0.11,0.089,0.007,0.041,0.089,0.007,0.0,0.007,0.24,0.014,100.555
23,NYY-2018-08-17,2018-08-17,TOR,A,NYY,2,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,3,200,0.274,33,0.061,0.03,0.0,0.03,0.152,0.03,0.0,0.03,0.303,0.03,96.485,0.36,152,0.112,0.086,0.007,0.039,0.092,0.007,0.0,0.013,0.25,0.013,100.612
24,NYY-2018-08-18,2018-08-18,TOR,A,NYY,6,5,0.2,3,3,0,0,1,0,0,1,1,0,0,1,3,2,0,0,600,0.319,35,0.057,0.029,0.0,0.057,0.143,0.029,0.0,0.029,0.314,0.029,96.686,0.369,154,0.11,0.084,0.006,0.045,0.091,0.006,0.0,0.013,0.253,0.013,100.604
