,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
25,MIN-2021-07-11,2021-07-11,DET,A,MIN,3,0.1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
26,DET-2021-07-17,2021-07-17,DET,H,MIN,8,2.0,0,1,0,0,0,0,0,2,1,0,0,2,3,0,0,5
27,DET-2021-07-19,2021-07-19,DET,H,TEX,4,1.0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,1
28,DET-2021-07-21,2021-07-21,DET,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1
29,KCR-2021-07-24,2021-07-24,DET,A,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
30,MIN-2021-07-26,2021-07-26,DET,A,MIN,6,1.1,0,1,1,0,0,1,0,1,1,0,0,1,2,2,0,1
31,MIN-2021-07-28,2021-07-28,DET,A,MIN,7,1.0,3,3,1,0,2,1,0,2,0,0,0,0,4,1,0,1
32,DET-2021-07-31,2021-07-31,DET,H,BAL,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2
33,DET-2021-08-03,2021-08-03,DET,H,BOS,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2
34,DET-2021-08-04,2021-08-04,DET,H,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
35,CLE-2021-08-08,2021-08-08,DET,A,CLE,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,3
36,BAL-2021-08-11,2021-08-11,DET,A,BAL,4,0.2,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,2
37,DET-2021-08-13,2021-08-13,DET,H,CLE,5,1.0,0,1,0,0,1,0,0,1,0,1,0,2,2,0,0,1
38,DET-2021-08-15,2021-08-15,DET,H,CLE,3,1.0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1
39,DET-2021-08-17,2021-08-17,DET,H,LAA,5,1.0,0,1,1,0,0,1,1,2,0,0,0,1,1,0,0,1
40,DET-2021-08-19,2021-08-19,DET,H,LAA,3,0.0,3,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1
41,TOR-2021-08-22,2021-08-22,DET,A,TOR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
42,STL-2021-08-25,2021-08-25,DET,A,STL,5,1.0,0,1,0,0,0,0,0,3,1,0,0,0,1,1,0,2
43,DET-2021-08-29,2021-08-29,DET,H,TOR,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,3
44,DET-2021-08-30,2021-08-30,DET,H,MIN,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
45,DET-2021-09-01,2021-09-01,DET,H,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1
46,CIN-2021-09-03,2021-09-03,DET,A,CIN,6,1.0,1,2,1,0,0,1,0,2,0,0,0,1,2,2,0,1
47,CIN-2021-09-04,2021-09-04,DET,A,CIN,5,0.2,2,1,0,1,0,2,0,0,0,0,0,1,2,0,0,0
48,DET-2021-09-24,2021-09-24,DET,H,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,19
49,DET-2021-09-26,2021-09-26,DET,H,KCR,4,1.1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,1
50,MIN-2021-09-29,2021-09-29,DET,A,MIN,7,1.0,2,1,0,0,0,2,0,1,1,1,0,1,2,0,0,2
51,CHW-2021-10-03,2021-10-03,DET,A,CHW,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,3
