,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
36,MIN-2016-08-07,2016-08-07,MIN,A,TBR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
37,MIN-2016-08-08,2016-08-08,MIN,H,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
38,MIN-2016-08-13,2016-08-13,MIN,H,KCR,5,1.0,0,1,0,0,0,0,0,1,0,0,0,3,1,1,0,4
39,MIN-2016-08-16,2016-08-16,MIN,A,ATL,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,0,2
40,MIN-2016-08-21,2016-08-21,MIN,A,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4
41,MIN-2016-08-25,2016-08-25,MIN,H,DET,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,3
42,MIN-2016-08-29,2016-08-29,MIN,A,CLE,8,1.2,1,4,0,0,0,0,0,1,0,0,0,4,3,3,0,3
43,MIN-2016-09-01,2016-09-01,MIN,H,CHW,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,2
44,MIN-2016-09-04,2016-09-04,MIN,H,CHW,8,1.1,2,2,0,0,0,2,0,3,0,0,0,2,1,1,0,2
45,MIN-2016-09-06,2016-09-06,MIN,H,KCR,6,0.2,4,3,0,0,0,1,0,0,0,0,0,3,2,2,0,1
46,MIN-2016-09-07,2016-09-07,MIN,H,KCR,5,1.0,1,2,1,0,0,0,0,0,0,0,0,3,2,0,1,0
47,MIN-2016-09-10,2016-09-10,MIN,H,CLE,5,1.0,0,1,0,0,0,1,1,0,0,0,0,3,1,1,0,2
48,MIN-2016-09-15,2016-09-15,MIN,A,DET,4,1.0,0,2,0,0,0,0,0,0,0,0,1,2,2,1,0,4
49,MIN-2016-09-17,2016-09-17,MIN,A,NYM,7,1.0,1,3,0,0,1,0,0,1,1,0,0,0,5,4,0,1
50,MIN-2016-09-24,2016-09-24,MIN,H,SEA,4,1.0,0,1,0,0,0,0,0,0,0,0,1,2,2,1,0,6
51,MIN-2016-09-29,2016-09-29,MIN,A,KCR,5,1.0,2,3,0,0,0,1,0,0,0,0,1,3,1,1,0,4
52,MIN-2016-10-01,2016-10-01,MIN,A,CHW,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
53,MIN-2016-10-02,2016-10-02,MIN,A,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
0,MIN-2017-04-03,2017-04-03,MIN,H,KCR,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,99
1,MIN-2017-04-06,2017-04-06,MIN,H,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2
2,MIN-2017-04-07,2017-04-07,MIN,A,CHW,5,1.0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0
3,MIN-2017-04-09,2017-04-09,MIN,A,CHW,6,1.1,0,0,0,0,0,1,0,1,1,0,0,1,2,0,2,1
4,MIN-2017-04-14,2017-04-14,MIN,H,CHW,4,1.0,0,2,0,0,0,0,0,0,0,0,1,1,3,2,1,4
5,MIN-2017-04-16,2017-04-16,MIN,H,CHW,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
6,MIN-2017-04-21,2017-04-21,MIN,H,DET,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,4
7,MIN-2017-04-23,2017-04-23,MIN,H,DET,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
8,MIN-2017-04-24,2017-04-24,MIN,A,TEX,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
9,MIN-2017-04-28,2017-04-28,MIN,A,KCR,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,3
10,MIN-2017-04-30,2017-04-30,MIN,A,KCR,5,1.0,1,2,0,0,1,0,0,1,0,0,0,2,2,1,0,1
11,MIN-2017-05-03,2017-05-03,MIN,H,OAK,6,1.0,1,3,0,0,0,1,0,0,0,0,1,3,2,2,0,2
12,MIN-2017-05-05,2017-05-05,MIN,H,BOS,6,1.0,2,3,0,0,0,0,0,0,0,0,0,5,1,1,0,1
13,MIN-2017-05-11,2017-05-11,MIN,A,CHW,5,1.2,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,5
14,MIN-2017-05-12,2017-05-12,MIN,A,CLE,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
15,MIN-2017-05-13,2017-05-13,MIN,A,CLE,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,1,0
16,MIN-2017-05-18,2017-05-18,MIN,H,COL,4,1.0,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,4
17,MIN-2017-05-19,2017-05-19,MIN,H,KCR,4,1.0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,0,0
18,MIN-2017-05-21,2017-05-21,MIN,H,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
19,MIN-2017-05-24,2017-05-24,MIN,A,BAL,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,2
20,MIN-2017-05-27,2017-05-27,MIN,H,TBR,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,1,2
21,MIN-2017-05-28,2017-05-28,MIN,H,TBR,6,0.2,2,3,1,0,0,1,1,2,0,0,0,0,3,3,0,0
22,MIN-2017-06-01,2017-06-01,MIN,A,LAA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3
23,MIN-2017-06-04,2017-06-04,MIN,A,LAA,3,1.0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,2
24,MIN-2017-06-07,2017-06-07,MIN,A,SEA,4,0.2,2,2,0,0,1,0,0,0,0,0,0,3,1,0,0,2
25,MIN-2017-06-08,2017-06-08,MIN,A,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
26,MIN-2017-06-10,2017-06-10,MIN,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
27,MIN-2017-06-15,2017-06-15,MIN,H,SEA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,4
28,MIN-2017-06-18,2017-06-18,MIN,H,CLE,4,1.0,1,1,1,0,0,0,0,1,0,1,0,1,2,2,0,2
29,MIN-2017-06-20,2017-06-20,MIN,H,CHW,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
30,MIN-2017-06-21,2017-06-21,MIN,H,CHW,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0
31,MIN-2017-06-24,2017-06-24,MIN,A,CLE,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,0,2
32,MIN-2017-06-25,2017-06-25,MIN,A,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
33,MIN-2017-06-28,2017-06-28,MIN,A,BOS,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,2
34,MIN-2017-07-01,2017-07-01,MIN,A,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
35,MIN-2017-07-03,2017-07-03,MIN,H,LAA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,1
36,MIN-2017-07-04,2017-07-04,MIN,H,LAA,4,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0
37,MIN-2017-07-06,2017-07-06,MIN,H,BAL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1
38,MIN-2017-07-07,2017-07-07,MIN,H,BAL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0
39,MIN-2017-07-15,2017-07-15,MIN,A,HOU,4,1.0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,7
40,MIN-2017-07-17,2017-07-17,MIN,H,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
41,MIN-2017-07-22,2017-07-22,MIN,H,DET,5,1.1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,4
42,MIN-2017-07-23,2017-07-23,MIN,H,DET,5,0.1,3,2,1,0,0,2,0,1,0,0,0,0,2,2,0,0
43,MIN-2017-07-26,2017-07-26,MIN,A,LAD,8,1.1,1,4,0,0,0,0,0,0,0,1,0,6,2,1,0,2
44,MIN-2017-07-28,2017-07-28,MIN,A,OAK,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,1
45,WSN-2017-08-02,2017-08-02,WSN,A,MIA,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4
46,WSN-2017-08-04,2017-08-04,WSN,A,CHC,3,0.2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1
47,WSN-2017-08-06,2017-08-06,WSN,A,CHC,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,1,1
48,WSN-2017-08-07,2017-08-07,WSN,H,MIA,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0
49,WSN-2017-08-10,2017-08-10,WSN,H,MIA,3,1.0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2
50,WSN-2017-08-12,2017-08-12,WSN,H,SFG,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,1
51,WSN-2017-08-13,2017-08-13,WSN,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
52,WSN-2017-08-15,2017-08-15,WSN,H,LAA,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,1
53,WSN-2017-08-17,2017-08-17,WSN,A,SDP,4,1.0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1
54,WSN-2017-08-20,2017-08-20,WSN,A,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2
55,WSN-2017-08-22,2017-08-22,WSN,A,HOU,5,1.0,0,2,0,0,0,1,1,0,0,0,1,3,1,1,0,1
56,WSN-2017-08-24,2017-08-24,WSN,A,HOU,7,1.0,2,3,1,0,0,1,0,1,0,0,0,4,1,1,0,1
57,WSN-2017-08-26,2017-08-26,WSN,H,NYM,7,1.0,2,4,2,0,0,0,0,0,0,0,0,4,3,0,0,1
58,WSN-2017-08-29,2017-08-29,WSN,H,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
59,WSN-2017-09-01,2017-09-01,WSN,A,MIL,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2
60,WSN-2017-09-02,2017-09-02,WSN,A,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
61,WSN-2017-09-04,2017-09-04,WSN,A,MIA,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1
62,WSN-2017-09-07,2017-09-07,WSN,H,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2
63,WSN-2017-09-08,2017-09-08,WSN,H,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0
64,WSN-2017-09-13,2017-09-13,WSN,H,ATL,6,1.0,1,3,0,0,1,0,0,1,0,0,0,1,4,3,0,4
65,WSN-2017-09-17,2017-09-17,WSN,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
66,WSN-2017-09-20,2017-09-20,WSN,A,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2
67,WSN-2017-09-23,2017-09-23,WSN,A,NYM,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,2
68,WSN-2017-09-24,2017-09-24,WSN,A,NYM,5,1.0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0
69,WSN-2017-09-27,2017-09-27,WSN,A,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2
70,WSN-2017-09-28,2017-09-28,WSN,H,PIT,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
71,WSN-2017-09-30,2017-09-30,WSN,H,PIT,7,0.2,4,4,0,1,0,1,0,0,0,0,0,1,5,4,0,1
0,WSN-2018-03-30,2018-03-30,WSN,A,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,99
1,WSN-2018-04-05,2018-04-05,WSN,H,NYM,7,1.0,4,2,1,0,1,2,0,1,0,0,0,0,4,0,1,5
2,WSN-2018-04-07,2018-04-07,WSN,H,NYM,6,1.0,2,2,1,0,0,1,1,1,0,0,0,2,2,2,0,1
3,WSN-2018-04-08,2018-04-08,WSN,H,NYM,5,1.0,1,2,0,0,0,1,1,0,0,0,1,2,2,2,0,0
4,WSN-2018-04-11,2018-04-11,WSN,H,ATL,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,2
5,WSN-2018-04-13,2018-04-13,WSN,H,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
6,WSN-2018-04-15,2018-04-15,WSN,H,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
