,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
22,KCR-2018-07-25,2018-07-25,KCR,H,DET,6,1.0,1,1,0,0,0,2,0,2,0,0,0,1,1,0,1,3
23,KCR-2018-07-26,2018-07-26,KCR,A,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0
24,KCR-2018-07-29,2018-07-29,KCR,A,NYY,6,1.1,1,1,1,0,0,0,0,1,1,1,0,0,4,2,1,2
25,KCR-2018-08-02,2018-08-02,KCR,A,CHW,4,0.1,3,2,1,0,1,1,1,0,0,0,0,0,3,1,0,3
26,KCR-2018-08-03,2018-08-03,KCR,A,MIN,3,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
27,KCR-2018-08-04,2018-08-04,KCR,A,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
28,KCR-2018-08-10,2018-08-10,KCR,H,STL,7,2.0,0,1,0,0,0,0,0,4,0,0,0,0,3,0,1,5
29,KCR-2018-08-14,2018-08-14,KCR,H,TOR,7,2.0,0,0,0,0,0,1,0,1,0,0,0,1,4,0,3,3
30,KCR-2018-08-17,2018-08-17,KCR,A,CHW,6,0.1,5,4,0,0,2,1,0,1,0,0,0,1,3,2,0,2
0,TOR-2019-08-01,2019-08-01,TOR,A,BAL,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,99
1,TOR-2019-08-03,2019-08-03,TOR,A,BAL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,1
2,TOR-2019-08-06,2019-08-06,TOR,A,TBR,5,1.0,0,1,0,0,0,1,1,2,0,0,0,1,1,0,0,2
3,TOR-2019-08-08,2019-08-08,TOR,H,NYY,10,2.2,0,1,0,0,0,0,0,0,1,0,0,1,8,2,1,1
4,TOR-2019-08-10,2019-08-10,TOR,H,NYY,5,1.1,0,0,0,0,0,1,0,2,0,1,0,1,1,0,0,1
5,TOR-2019-08-21,2019-08-21,TOR,A,LAD,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,10
6,TOR-2019-08-22,2019-08-22,TOR,A,LAD,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
7,TOR-2019-08-25,2019-08-25,TOR,A,SEA,4,1.0,0,1,0,0,0,0,0,1,0,1,0,1,2,0,1,2
8,TOR-2019-08-27,2019-08-27,TOR,H,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
9,TOR-2019-08-28,2019-08-28,TOR,H,ATL,4,0.1,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
10,TOR-2019-08-30,2019-08-30,TOR,H,HOU,7,1.0,2,3,2,0,0,1,0,0,0,1,0,1,5,2,1,1
11,TOR-2019-09-02,2019-09-02,TOR,A,ATL,6,2.0,0,1,0,0,0,0,0,1,0,0,1,3,2,0,1,2
12,TOR-2019-09-05,2019-09-05,TOR,A,TBR,5,1.0,0,1,1,0,0,0,0,1,1,0,0,1,2,2,0,2
13,TOR-2019-09-07,2019-09-07,TOR,A,TBR,3,0.1,1,2,1,0,0,0,0,1,0,0,0,0,2,2,0,1
14,TOR-2019-09-11,2019-09-11,TOR,H,BOS,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3
15,TOR-2019-09-13,2019-09-13,TOR,H,NYY,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
16,TOR-2019-09-14,2019-09-14,TOR,H,NYY,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
17,TOR-2019-09-20,2019-09-20,TOR,A,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5
18,TOR-2019-09-22,2019-09-22,TOR,A,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
19,TOR-2019-09-23,2019-09-23,TOR,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0
20,TOR-2019-09-25,2019-09-25,TOR,H,BAL,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,1
21,TOR-2019-09-28,2019-09-28,TOR,H,TBR,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,2
22,TOR-2019-09-29,2019-09-29,TOR,H,TBR,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0
0,CHC-2020-08-16,2020-08-16,CHC,H,MIL,5,1.0,1,2,0,1,0,0,0,2,0,0,0,0,3,2,0,99
1,CHC-2020-08-19,2020-08-19,CHC,H,STL,9,1.2,1,2,1,0,0,2,0,4,0,0,0,1,2,1,0,2
2,CHC-2020-08-21,2020-08-21,CHC,H,CHW,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,0,0,1
3,CHC-2020-09-02,2020-09-02,CHC,A,PIT,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,11
4,CHC-2020-09-03,2020-09-03,CHC,A,PIT,6,0.2,0,2,0,0,0,1,0,1,0,0,0,2,2,1,0,0
5,CHC-2020-09-05,2020-09-05,CHC,H,STL,6,2.0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,1
6,CHC-2020-09-09,2020-09-09,CHC,H,CIN,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
7,CHC-2020-09-10,2020-09-10,CHC,H,CIN,5,1.0,0,1,1,0,0,1,0,3,0,0,0,0,1,0,0,0
8,CHC-2020-09-12,2020-09-12,CHC,A,MIL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
9,CHC-2020-09-16,2020-09-16,CHC,H,CLE,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,3
10,CHC-2020-09-20,2020-09-20,CHC,H,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3
11,CHC-2020-09-24,2020-09-24,CHC,A,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3
12,CHC-2020-09-26,2020-09-26,CHC,A,CHW,7,1.1,2,1,0,0,1,3,0,1,0,0,0,2,1,0,0,1
0,CHC-2021-04-01,2021-04-01,CHC,H,PIT,7,1.0,0,1,1,0,0,2,0,1,1,0,0,2,1,1,0,99
1,CHC-2021-04-05,2021-04-05,CHC,H,MIL,4,0.2,1,2,0,0,1,0,0,1,0,0,0,2,1,0,0,3
2,CHC-2021-04-10,2021-04-10,CHC,A,PIT,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
3,CHC-2021-04-11,2021-04-11,CHC,A,PIT,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0
4,CHC-2021-04-16,2021-04-16,CHC,H,ATL,4,1.0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4
5,CHC-2021-04-17,2021-04-17,CHC,H,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0
6,CHC-2021-04-22,2021-04-22,CHC,H,NYM,4,1.0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,1,4
7,CHC-2021-04-25,2021-04-25,CHC,H,MIL,6,0.0,5,3,2,0,0,2,0,0,1,0,0,1,2,2,0,2
8,CHC-2021-05-09,2021-05-09,CHC,H,PIT,5,1.0,0,2,1,0,0,0,0,3,0,0,0,0,2,1,0,13
9,CHC-2021-09-24,2021-09-24,CHC,H,STL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,99
10,CHC-2021-09-30,2021-09-30,CHC,A,PIT,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,5
11,CHC-2021-10-02,2021-10-02,CHC,A,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
