,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
16,TOR-2016-05-31,2016-05-31,TOR,H,NYY,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
17,BOS-2016-06-03,2016-06-03,TOR,A,BOS,4,0.2,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,2
18,DET-2016-06-06,2016-06-06,TOR,A,DET,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
19,DET-2016-06-07,2016-06-07,TOR,A,DET,4,0.0,1,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0
20,TOR-2016-06-09,2016-06-09,TOR,H,BAL,5,1.0,0,1,1,0,0,1,0,0,0,0,0,0,4,1,1,1
21,TOR-2016-06-11,2016-06-11,TOR,H,BAL,4,0.0,2,3,0,0,0,1,0,0,0,0,0,0,3,2,0,1
22,TOR-2016-06-13,2016-06-13,TOR,H,PHI,2,0.1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1
23,PHI-2016-06-16,2016-06-16,TOR,A,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2
24,BAL-2016-06-19,2016-06-19,TOR,A,BAL,5,0.1,1,4,1,0,0,0,0,0,0,0,0,2,3,1,0,2
25,CHW-2016-06-26,2016-06-26,TOR,A,CHW,7,2.0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,1,6
26,COL-2016-06-28,2016-06-28,TOR,A,COL,10,1.2,1,4,1,0,0,0,0,1,0,0,0,6,3,3,0,1
27,TOR-2016-07-01,2016-07-01,TOR,H,CLE,5,1.0,0,1,0,0,0,0,0,1,1,0,0,1,2,1,0,2
28,TOR-2016-07-02,2016-07-02,TOR,H,CLE,6,0.2,1,1,0,0,0,1,0,3,1,0,0,0,1,1,0,0
29,TOR-2016-07-05,2016-07-05,TOR,H,KCR,8,2.0,1,2,1,0,0,0,0,2,0,0,0,2,4,1,0,2
30,TOR-2016-07-09,2016-07-09,TOR,H,DET,7,2.0,0,1,1,0,0,0,0,3,0,0,0,3,1,1,0,3
31,ARI-2016-07-20,2016-07-20,TOR,A,ARI,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10
32,TOR-2016-07-22,2016-07-22,TOR,H,SEA,7,2.0,0,1,0,0,0,0,0,1,0,0,0,5,1,1,0,1
33,TOR-2016-07-23,2016-07-23,TOR,H,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0
34,TOR-2016-07-26,2016-07-26,TOR,H,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
35,TOR-2016-07-27,2016-07-27,TOR,H,SDP,6,1.1,0,1,0,0,0,1,0,1,0,0,0,2,2,1,0,0
36,TOR-2016-07-30,2016-07-30,TOR,H,BAL,4,0.2,0,2,0,0,0,0,0,0,0,0,0,2,2,1,0,2
37,HOU-2016-08-01,2016-08-01,TOR,A,HOU,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,1,1,1
38,HOU-2016-08-03,2016-08-03,TOR,A,HOU,5,1.0,0,1,1,0,0,0,0,1,0,0,0,3,1,0,0,1
39,KCR-2016-08-07,2016-08-07,TOR,A,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,3
40,TOR-2016-08-08,2016-08-08,TOR,H,TBR,5,1.2,0,1,1,0,0,0,0,0,0,0,1,3,2,2,0,0
41,TOR-2016-08-10,2016-08-10,TOR,H,TBR,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,2,0,1
42,NYY-2016-08-15,2016-08-15,TOR,A,NYY,6,1.0,0,2,0,0,0,1,0,2,0,0,0,2,1,1,0,4
43,CLE-2016-08-20,2016-08-20,TOR,A,CLE,7,2.0,0,1,1,0,0,0,0,1,0,0,0,3,3,1,1,4
44,TOR-2016-08-23,2016-08-23,TOR,H,LAA,4,1.1,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,2
45,TOR-2016-08-25,2016-08-25,TOR,H,LAA,6,1.2,2,2,0,0,0,0,0,0,0,0,1,4,2,1,0,1
46,TOR-2016-08-26,2016-08-26,TOR,H,MIN,6,1.0,1,2,0,0,0,0,0,1,1,1,0,2,2,1,0,0
47,BAL-2016-08-29,2016-08-29,TOR,A,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
48,BAL-2016-08-30,2016-08-30,TOR,A,BAL,3,0.2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
49,TBR-2016-09-03,2016-09-03,TOR,A,TBR,6,1.1,2,3,0,0,1,0,0,0,0,0,0,3,3,3,0,3
50,NYY-2016-09-07,2016-09-07,TOR,A,NYY,8,2.0,0,1,1,0,0,1,1,4,0,0,0,2,1,0,1,3
51,TOR-2016-09-11,2016-09-11,TOR,H,BOS,5,0.2,1,1,0,0,1,1,0,1,1,0,0,0,2,1,0,3
52,TOR-2016-09-13,2016-09-13,TOR,H,TBR,5,1.0,1,1,0,0,1,1,0,2,0,0,0,1,1,0,0,1
53,LAA-2016-09-16,2016-09-16,TOR,A,LAA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2
54,LAA-2016-09-18,2016-09-18,TOR,A,LAA,6,0.2,2,2,0,0,0,2,0,0,0,1,0,1,3,1,1,1
55,SEA-2016-09-21,2016-09-21,TOR,A,SEA,3,0.2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2
56,TOR-2016-09-26,2016-09-26,TOR,H,NYY,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
57,TOR-2016-09-27,2016-09-27,TOR,H,BAL,7,2.0,0,1,0,0,0,0,0,2,0,0,0,2,3,1,0,0
58,BOS-2016-09-30,2016-09-30,TOR,A,BOS,8,1.1,3,4,1,1,0,0,0,2,0,0,0,4,2,2,0,2
59,BOS-2016-10-02,2016-10-02,TOR,A,BOS,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,BAL-2017-04-03,2017-04-03,TOR,A,BAL,6,1.2,0,1,0,0,0,0,0,0,0,0,0,4,2,1,0,99
1,TBR-2017-04-06,2017-04-06,TOR,A,TBR,5,1.2,0,1,1,0,0,0,0,0,0,0,1,3,2,1,0,2
2,TBR-2017-04-08,2017-04-08,TOR,A,TBR,10,2.0,1,2,0,0,0,2,0,1,0,0,0,3,4,3,1,1
3,TOR-2017-04-11,2017-04-11,TOR,H,MIL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2
4,TOR-2017-04-13,2017-04-13,TOR,H,BAL,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1
5,TOR-2017-04-15,2017-04-15,TOR,H,BAL,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1
6,TOR-2017-04-16,2017-04-16,TOR,H,BAL,2,0.2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0
7,TOR-2017-04-19,2017-04-19,TOR,H,BOS,4,1.2,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,2
8,TOR-2017-04-20,2017-04-20,TOR,H,BOS,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
9,LAA-2017-04-21,2017-04-21,TOR,A,LAA,5,1.0,0,1,0,0,0,0,0,2,1,0,0,0,2,2,0,0
10,STL-2017-04-25,2017-04-25,TOR,A,STL,5,1.0,2,2,0,0,1,0,0,2,0,0,0,1,2,0,0,3
11,STL-2017-04-27,2017-04-27,TOR,A,STL,4,1.0,1,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1
12,TOR-2017-04-29,2017-04-29,TOR,H,TBR,7,2.0,0,0,0,0,0,0,0,2,1,0,0,4,1,1,0,1
13,NYY-2017-05-03,2017-05-03,TOR,A,NYY,9,1.2,3,4,1,0,0,0,0,5,0,0,0,2,2,2,0,3
14,TBR-2017-05-07,2017-05-07,TOR,A,TBR,15,4.0,0,2,0,0,0,0,0,4,0,0,0,8,3,1,0,3
15,TOR-2017-05-12,2017-05-12,TOR,H,SEA,19,5.0,0,4,2,0,0,0,0,3,0,0,0,8,8,4,1,4
16,ATL-2017-05-17,2017-05-17,TOR,A,ATL,18,4.0,5,3,0,0,1,2,0,3,0,0,0,6,7,1,1,4
17,MIL-2017-05-23,2017-05-23,TOR,A,MIL,20,4.1,3,5,0,0,0,3,0,3,0,0,1,11,3,2,0,5
18,TOR-2017-05-28,2017-05-28,TOR,H,TEX,27,6.0,2,7,0,0,1,1,0,7,0,0,0,13,6,4,0,4
19,TOR-2017-06-03,2017-06-03,TOR,H,NYY,27,7.0,1,4,4,0,0,1,0,6,0,0,0,13,7,2,0,5
20,SEA-2017-06-09,2017-06-09,TOR,A,SEA,27,7.0,3,5,1,0,0,2,0,5,0,0,0,9,11,3,1,5
21,TOR-2017-06-16,2017-06-16,TOR,H,CHW,12,1.0,6,8,3,1,0,1,0,0,0,1,0,5,6,3,0,6
22,TEX-2017-06-21,2017-06-21,TOR,A,TEX,25,5.2,4,7,1,0,2,1,0,5,0,0,0,10,9,6,1,4
23,TOR-2017-06-27,2017-06-27,TOR,H,BAL,24,5.1,3,5,2,0,0,4,0,3,0,0,1,11,6,2,2,5
24,TOR-2017-07-02,2017-07-02,TOR,H,BOS,28,5.1,7,10,0,1,2,2,0,7,0,0,0,9,10,6,1,4
25,TOR-2017-07-08,2017-07-08,TOR,H,HOU,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,0,5
26,TOR-2017-07-09,2017-07-09,TOR,H,HOU,7,0.2,4,2,1,0,0,3,0,0,0,0,0,3,1,0,0,0
27,DET-2017-07-14,2017-07-14,TOR,A,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4
28,DET-2017-07-16,2017-07-16,TOR,A,DET,7,2.0,0,1,0,0,0,1,0,0,0,0,1,4,2,2,0,1
29,BOS-2017-07-18,2017-07-18,TOR,A,BOS,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,1
30,BOS-2017-07-20,2017-07-20,TOR,A,BOS,7,2.0,0,1,0,0,0,1,0,1,0,0,0,3,2,2,0,1
31,CLE-2017-07-22,2017-07-22,TOR,A,CLE,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1
32,TOR-2017-07-24,2017-07-24,TOR,H,OAK,6,2.0,0,0,0,0,0,1,0,0,0,0,1,2,3,3,0,1
33,TOR-2017-07-26,2017-07-26,TOR,H,OAK,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1
34,TOR-2017-07-29,2017-07-29,TOR,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
35,CHW-2017-07-31,2017-07-31,TOR,A,CHW,4,0.1,3,2,1,0,1,1,0,0,0,0,0,0,3,3,0,1
36,CHW-2017-08-02,2017-08-02,TOR,A,CHW,3,0.1,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,1
37,TOR-2017-08-27,2017-08-27,TOR,H,MIN,23,3.2,5,9,2,1,1,3,0,4,0,0,0,7,9,6,1,24
38,BAL-2017-09-01,2017-09-01,TOR,A,BAL,27,7.0,0,5,0,0,0,1,0,10,0,0,0,14,2,1,1,4
39,BOS-2017-09-06,2017-09-06,TOR,A,BOS,19,3.1,5,6,0,1,1,3,0,2,0,0,0,6,8,5,0,4
40,TOR-2017-09-12,2017-09-12,TOR,H,BAL,30,8.0,2,6,1,0,1,0,0,2,0,0,0,15,13,3,4,5
41,MIN-2017-09-17,2017-09-17,TOR,A,MIN,10,1.1,4,5,0,0,2,1,0,0,0,0,0,3,6,1,1,4
42,TOR-2017-09-23,2017-09-23,TOR,H,NYY,19,5.0,3,3,1,0,1,4,0,3,0,0,1,7,5,3,0,5
43,NYY-2017-09-29,2017-09-29,TOR,A,NYY,21,5.0,3,6,1,0,0,1,0,3,0,1,0,8,9,4,1,5
0,TOR-2018-04-17,2018-04-17,TOR,H,KCR,28,5.2,3,6,1,0,1,3,0,4,2,0,0,12,7,2,1,99
1,CLE-2018-05-03,2018-05-03,TOR,A,CLE,24,4.1,6,10,1,0,1,1,0,4,0,0,0,7,12,10,0,15
2,TOR-2018-05-13,2018-05-13,TOR,H,BOS,20,4.2,4,4,0,0,1,3,0,3,0,0,1,8,6,3,0,9
3,TOR-2018-05-20,2018-05-20,TOR,H,OAK,18,4.0,3,6,2,0,0,2,0,2,0,0,1,7,7,4,0,6
4,PHI-2018-05-26,2018-05-26,TOR,A,PHI,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,0,5
5,BOS-2018-05-29,2018-05-29,TOR,A,BOS,7,1.0,2,4,1,0,1,1,0,1,0,0,1,4,1,0,0,2
6,DET-2018-06-01,2018-06-01,TOR,A,DET,11,3.0,0,3,1,0,0,0,0,2,0,0,0,2,7,4,1,2
7,TOR-2018-06-05,2018-06-05,TOR,H,NYY,3,0.2,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,3
8,TOR-2018-06-06,2018-06-06,TOR,H,NYY,6,1.0,3,3,0,0,2,0,0,1,0,0,0,1,4,2,0,0
9,TOR-2018-06-09,2018-06-09,TOR,H,BAL,2,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
10,TOR-2018-06-10,2018-06-10,TOR,H,BAL,6,1.0,1,2,1,0,0,1,0,2,0,0,0,2,1,1,0,0
11,TBR-2018-06-12,2018-06-12,TOR,A,TBR,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,1,0,1
12,TOR-2018-06-17,2018-06-17,TOR,H,WSN,7,1.1,2,3,1,0,0,0,0,1,0,0,0,1,5,2,0,4
13,TOR-2018-06-19,2018-06-19,TOR,H,ATL,5,1.1,0,1,0,1,0,0,0,0,0,0,0,3,2,0,0,1
14,LAA-2018-06-21,2018-06-21,TOR,A,LAA,8,2.0,0,2,0,0,0,0,0,2,0,0,0,5,1,0,0,1
15,LAA-2018-06-24,2018-06-24,TOR,A,LAA,7,1.1,0,3,1,0,0,0,0,1,0,0,0,4,2,1,1,2
16,HOU-2018-06-25,2018-06-25,TOR,A,HOU,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
17,HOU-2018-06-27,2018-06-27,TOR,A,HOU,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1
18,TOR-2018-06-30,2018-06-30,TOR,H,DET,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,0,2
19,TOR-2018-07-02,2018-07-02,TOR,H,DET,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
20,TOR-2018-07-03,2018-07-03,TOR,H,NYM,4,0.2,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0
21,TOR-2018-07-06,2018-07-06,TOR,H,NYY,5,1.2,0,0,0,0,0,0,0,1,0,0,0,1,3,1,1,2
22,ATL-2018-07-11,2018-07-11,TOR,A,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
23,BOS-2018-07-12,2018-07-12,TOR,A,BOS,7,2.1,0,0,0,0,0,0,0,2,0,0,0,2,3,1,1,0
24,BOS-2018-07-14,2018-07-14,TOR,A,BOS,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
25,TOR-2018-07-22,2018-07-22,TOR,H,BAL,5,1.0,1,2,1,0,1,0,0,0,0,0,0,1,4,2,1,7
26,TOR-2018-07-23,2018-07-23,TOR,H,MIN,7,1.0,3,4,1,0,2,0,0,1,0,0,0,3,3,1,0,0
27,TOR-2018-07-25,2018-07-25,TOR,H,MIN,3,0.0,2,3,1,0,0,0,0,0,0,0,0,2,1,1,0,1
28,CHW-2018-07-27,2018-07-27,TOR,A,CHW,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1
29,OAK-2018-07-30,2018-07-30,TOR,A,OAK,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
30,OAK-2018-07-31,2018-07-31,TOR,A,OAK,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0
31,SEA-2018-08-02,2018-08-02,TOR,A,SEA,4,1.0,1,2,0,0,1,0,0,0,0,0,1,2,2,2,0,1
32,SEA-2018-08-05,2018-08-05,TOR,A,SEA,5,0.2,3,3,0,0,2,0,0,0,0,0,0,2,3,0,0,2
33,TOR-2018-08-08,2018-08-08,TOR,H,BOS,7,1.0,2,2,0,0,0,2,0,2,0,0,0,0,3,1,0,2
34,TOR-2018-08-10,2018-08-10,TOR,H,TBR,8,2.0,0,1,1,0,0,0,0,1,1,0,0,5,1,1,0,1
35,KCR-2018-08-14,2018-08-14,TOR,A,KCR,7,2.0,0,3,1,0,0,0,0,1,0,0,1,4,2,1,0,3
36,NYY-2018-08-17,2018-08-17,TOR,A,NYY,4,0.2,1,1,0,0,0,1,0,0,0,0,0,2,1,0,0,2
37,NYY-2018-08-19,2018-08-19,TOR,A,NYY,12,3.1,0,2,0,0,0,1,0,2,0,0,2,6,3,0,1,1
38,TOR-2018-08-22,2018-08-22,TOR,H,BAL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
39,TOR-2018-08-25,2018-08-25,TOR,H,PHI,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,2
40,TOR-2018-08-26,2018-08-26,TOR,H,PHI,6,1.2,0,2,0,0,0,0,0,1,0,0,1,1,4,3,1,0
41,BAL-2018-08-28,2018-08-28,TOR,A,BAL,9,1.2,2,3,0,0,0,0,0,0,2,0,0,3,4,3,0,1
42,MIA-2018-08-31,2018-08-31,TOR,A,MIA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,2
43,NYY-2018-09-14,2018-09-14,TOR,A,NYY,4,1.0,0,1,0,0,0,1,0,0,0,0,1,2,1,0,0,13
44,TOR-2018-09-20,2018-09-20,TOR,H,TBR,8,1.2,1,2,0,0,0,1,0,1,0,0,0,2,4,2,0,5
45,TOR-2018-09-23,2018-09-23,TOR,H,TBR,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,1,2
46,TOR-2018-09-24,2018-09-24,TOR,H,HOU,4,1.0,1,2,1,0,0,0,0,2,0,0,0,1,1,1,0,0
47,TOR-2018-09-26,2018-09-26,TOR,H,HOU,6,1.1,0,1,0,0,0,1,0,0,0,0,0,0,5,1,1,1
48,TBR-2018-09-28,2018-09-28,TOR,A,TBR,3,0.1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1
49,TBR-2018-09-30,2018-09-30,TOR,A,TBR,7,0.2,3,3,1,0,0,2,0,0,0,1,0,2,3,3,0,1
0,TOR-2019-03-28,2019-03-28,TOR,H,DET,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,99
1,TOR-2019-03-30,2019-03-30,TOR,H,DET,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1
2,TOR-2019-03-31,2019-03-31,TOR,H,DET,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
3,TOR-2019-04-03,2019-04-03,TOR,H,BAL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,1,2
4,CLE-2019-04-05,2019-04-05,TOR,A,CLE,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1
5,BOS-2019-04-09,2019-04-09,TOR,A,BOS,5,1.0,1,2,2,0,0,0,0,0,0,0,0,2,3,3,0,3
6,BOS-2019-04-11,2019-04-11,TOR,A,BOS,4,0.2,1,1,0,0,1,1,0,1,0,0,0,0,2,0,0,1
7,TOR-2019-04-13,2019-04-13,TOR,H,TBR,4,0.2,0,1,0,1,0,1,1,2,0,0,0,0,1,0,0,1
8,MIN-2019-04-15,2019-04-15,TOR,A,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
9,MIN-2019-04-16,2019-04-16,TOR,A,MIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
10,MIN-2019-04-18,2019-04-18,TOR,A,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
11,OAK-2019-04-21,2019-04-21,TOR,A,OAK,4,1.1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2
12,TOR-2019-04-26,2019-04-26,TOR,H,OAK,5,0.2,2,3,0,0,1,0,0,0,0,0,0,2,3,0,1,4
13,TOR-2019-04-28,2019-04-28,TOR,H,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
14,LAA-2019-05-01,2019-05-01,TOR,A,LAA,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,2
15,TEX-2019-05-03,2019-05-03,TOR,A,TEX,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,1
16,TOR-2019-05-06,2019-05-06,TOR,H,MIN,3,0.1,1,1,1,0,0,1,0,0,0,0,0,0,2,1,1,2
17,TOR-2019-05-10,2019-05-10,TOR,H,CHW,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,3
18,TOR-2019-05-12,2019-05-12,TOR,H,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
19,SFG-2019-05-14,2019-05-14,TOR,A,SFG,4,0.2,1,2,2,0,0,0,0,2,0,0,0,0,2,2,0,1
20,CHW-2019-05-16,2019-05-16,TOR,A,CHW,6,1.0,0,2,0,0,0,1,1,1,0,0,0,2,2,1,1,1
21,TOR-2019-05-21,2019-05-21,TOR,H,BOS,3,0.2,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,4
22,TOR-2019-05-22,2019-05-22,TOR,H,BOS,7,1.2,1,1,0,0,1,1,0,0,0,0,0,3,3,2,0,0
23,TOR-2019-05-25,2019-05-25,TOR,H,SDP,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
24,TOR-2019-05-26,2019-05-26,TOR,H,SDP,7,2.0,0,2,0,0,0,0,0,2,0,0,0,3,2,2,0,0
25,TBR-2019-05-29,2019-05-29,TOR,A,TBR,6,2.0,0,1,0,0,0,0,0,3,0,0,0,1,2,0,1,2
26,TOR-2019-06-04,2019-06-04,TOR,H,NYY,5,1.1,1,2,0,0,1,0,0,1,0,0,0,2,2,1,0,5
27,TOR-2019-06-09,2019-06-09,TOR,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4
28,BAL-2019-06-12,2019-06-12,TOR,A,BAL,4,0.1,2,1,1,0,0,2,0,0,0,0,0,1,1,1,0,2
29,HOU-2019-06-16,2019-06-16,TOR,A,HOU,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,3
30,TOR-2019-06-18,2019-06-18,TOR,H,LAA,6,1.1,0,1,0,0,0,0,0,1,1,0,0,2,2,1,1,1
31,TOR-2019-06-20,2019-06-20,TOR,H,LAA,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1
32,BOS-2019-06-21,2019-06-21,TOR,A,BOS,3,0.2,1,2,1,0,0,0,0,0,0,0,1,2,1,1,0,0
33,BOS-2019-06-23,2019-06-23,TOR,A,BOS,5,1.0,0,1,1,0,0,0,0,2,0,0,0,2,1,1,0,1
34,NYY-2019-06-24,2019-06-24,TOR,A,NYY,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
35,NYY-2019-06-26,2019-06-26,TOR,A,NYY,6,1.0,1,3,0,0,0,0,0,0,0,0,0,3,3,1,1,1
36,TOR-2019-06-28,2019-06-28,TOR,H,KCR,5,0.2,0,2,1,0,0,1,1,2,0,0,0,0,2,2,0,1
37,TOR-2019-06-30,2019-06-30,TOR,H,KCR,6,1.2,0,0,0,0,0,1,0,2,0,0,0,1,2,1,0,1
38,TOR-2019-07-02,2019-07-02,TOR,H,BOS,6,1.0,2,3,0,0,1,1,0,0,0,0,1,4,1,0,0,1
39,TOR-2019-07-04,2019-07-04,TOR,H,BOS,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1
40,TOR-2019-07-05,2019-07-05,TOR,H,BAL,6,1.0,2,3,0,0,0,1,0,0,0,0,1,2,3,3,0,0
41,NYY-2019-07-13,2019-07-13,TOR,A,NYY,3,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,7
42,BOS-2019-07-15,2019-07-15,TOR,A,BOS,6,1.1,0,2,2,0,0,0,0,2,0,0,0,0,4,1,0,1
43,BOS-2019-07-18,2019-07-18,TOR,A,BOS,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2
44,DET-2019-07-21,2019-07-21,TOR,A,DET,5,1.2,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,2
45,TOR-2019-07-23,2019-07-23,TOR,H,CLE,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,2,0,1
46,TOR-2019-07-26,2019-07-26,TOR,H,TBR,5,1.1,0,1,0,0,0,0,0,1,0,0,1,3,1,0,1,2
47,TOR-2019-07-28,2019-07-28,TOR,H,TBR,6,0.2,2,4,0,0,1,1,0,1,0,0,0,1,3,0,0,1
48,KCR-2019-07-30,2019-07-30,TOR,A,KCR,6,1.0,1,2,2,0,0,1,0,1,0,0,0,1,3,3,0,1
49,KCR-2019-07-31,2019-07-31,TOR,A,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
