,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
67,PIT-2017-09-23,2017-09-23,PIT,H,STL,5,1.1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,2
68,PIT-2017-09-24,2017-09-24,PIT,H,STL,4,0.2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0
69,WSN-2017-09-28,2017-09-28,PIT,A,WSN,3,0.0,1,3,0,0,0,0,0,0,0,0,0,1,2,2,0,3
70,WSN-2017-10-01,2017-10-01,PIT,A,WSN,5,1.0,0,2,1,0,0,0,0,0,1,0,1,1,3,2,0,2
0,LAD-2018-04-24,2018-04-24,LAD,H,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99
1,LAD-2018-04-25,2018-04-25,LAD,H,MIA,5,1.0,1,2,1,0,1,0,0,2,0,0,0,0,3,1,0,0
2,SFG-2018-04-28,2018-04-28,LAD,A,SFG,6,0.2,4,2,1,0,0,2,0,0,0,0,0,1,3,1,2,2
3,ARI-2018-04-30,2018-04-30,LAD,A,ARI,6,1.0,1,1,0,0,0,2,0,0,0,0,0,1,3,2,1,1
4,ARI-2018-05-02,2018-05-02,LAD,A,ARI,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,1,1
5,SDP-2018-05-05,2018-05-05,LAD,A,SDP,7,1.2,2,3,0,0,0,1,0,1,0,0,2,2,3,3,0,2
6,LAD-2018-05-08,2018-05-08,LAD,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2
7,LAD-2018-05-10,2018-05-10,LAD,H,CIN,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,1,1
8,LAD-2018-05-13,2018-05-13,LAD,H,CIN,9,2.0,0,1,1,0,0,2,1,1,0,0,0,3,4,3,0,2
9,MIA-2018-05-16,2018-05-16,LAD,A,MIA,4,0.2,0,1,0,0,0,1,0,0,0,0,0,2,1,0,1,2
10,WSN-2018-05-19,2018-05-19,LAD,A,WSN,6,1.1,0,2,0,0,0,0,0,0,0,0,0,4,2,0,1,2
11,LAD-2018-05-21,2018-05-21,LAD,H,COL,4,1.0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,1
12,LAD-2018-05-26,2018-05-26,LAD,H,SDP,3,0.2,1,1,0,0,0,0,0,0,0,0,0,1,2,0,1,4
13,LAD-2018-05-29,2018-05-29,LAD,H,PHI,11,2.0,2,4,2,0,0,1,0,2,0,0,0,3,5,3,0,2
14,COL-2018-06-02,2018-06-02,LAD,A,COL,7,2.0,0,1,0,0,0,0,0,2,0,0,0,4,1,0,1,3
15,PIT-2018-06-05,2018-06-05,LAD,A,PIT,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,2
16,PIT-2018-06-06,2018-06-06,LAD,A,PIT,9,1.1,0,3,0,0,0,1,0,1,0,0,0,4,3,2,1,0
17,PIT-2018-06-07,2018-06-07,LAD,A,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
18,LAD-2018-06-09,2018-06-09,LAD,H,ATL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
19,LAD-2018-06-17,2018-06-17,LAD,H,SFG,10,2.0,0,0,0,0,0,3,0,3,1,0,0,2,1,0,0,7
20,CHC-2018-06-19,2018-06-19,LAD,A,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
21,CHC-2018-06-20,2018-06-20,LAD,A,CHC,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
22,NYM-2018-06-24,2018-06-24,LAD,A,NYM,8,2.0,0,1,0,0,0,1,0,2,0,0,0,1,4,0,0,3
23,LAD-2018-06-26,2018-06-26,LAD,H,CHC,10,1.2,1,4,0,0,0,1,0,2,0,0,0,2,5,4,0,1
24,LAD-2018-06-30,2018-06-30,LAD,H,COL,6,2.0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,3
25,LAD-2018-07-01,2018-07-01,LAD,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
26,LAD-2018-07-04,2018-07-04,LAD,H,PIT,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2
27,LAA-2018-07-06,2018-07-06,LAD,A,LAA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,1
28,LAA-2018-07-07,2018-07-07,LAD,A,LAA,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0
29,SDP-2018-07-11,2018-07-11,LAD,A,SDP,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,1,3
30,SDP-2018-07-12,2018-07-12,LAD,A,SDP,2,0.0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
31,MIL-2018-07-20,2018-07-20,LAD,A,MIL,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,7
32,PHI-2018-07-23,2018-07-23,LAD,A,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
33,PHI-2018-07-24,2018-07-24,LAD,A,PHI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
34,ATL-2018-07-26,2018-07-26,LAD,A,ATL,6,1.0,2,3,0,0,1,0,0,1,0,0,0,0,5,3,1,1
35,ATL-2018-07-29,2018-07-29,LAD,A,ATL,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,2
36,LAD-2018-07-30,2018-07-30,LAD,H,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
37,LAD-2018-08-03,2018-08-03,LAD,H,HOU,7,2.0,0,0,0,0,0,0,0,0,1,0,0,4,2,1,0,3
38,SEA-2018-08-19,2018-08-19,LAD,A,SEA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,15
39,LAD-2018-08-21,2018-08-21,LAD,H,STL,7,1.1,2,1,0,0,1,0,0,2,2,0,0,1,2,1,0,1
0,TOR-2019-03-28,2019-03-28,TOR,H,DET,6,1.0,2,2,1,0,1,0,0,2,1,0,0,0,3,1,0,99
1,TOR-2019-03-30,2019-03-30,TOR,H,DET,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,1
2,TOR-2019-04-02,2019-04-02,TOR,H,BAL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
3,TOR-2019-04-03,2019-04-03,TOR,H,BAL,4,0.1,3,3,0,0,1,0,0,0,0,0,0,2,2,1,0,0
4,CLE-2019-04-05,2019-04-05,TOR,A,CLE,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1
5,BOS-2019-04-09,2019-04-09,TOR,A,BOS,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,3
6,TOR-2019-04-12,2019-04-12,TOR,H,TBR,4,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2
7,MIN-2019-04-15,2019-04-15,TOR,A,MIN,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
8,MIN-2019-04-16,2019-04-16,TOR,A,MIN,3,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
9,OAK-2019-04-21,2019-04-21,TOR,A,OAK,6,1.2,0,1,0,0,0,0,0,3,0,0,0,0,3,1,1,4
10,TOR-2019-04-23,2019-04-23,TOR,H,SFG,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,1
11,TOR-2019-04-27,2019-04-27,TOR,H,OAK,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,3
12,TOR-2019-04-28,2019-04-28,TOR,H,OAK,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
13,LAA-2019-05-01,2019-05-01,TOR,A,LAA,7,1.0,0,1,1,0,0,3,0,0,0,0,1,3,1,1,0,2
14,TEX-2019-05-03,2019-05-03,TOR,A,TEX,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,1
15,TOR-2019-05-06,2019-05-06,TOR,H,MIN,8,1.2,1,3,0,0,1,0,0,1,0,0,0,3,4,0,1,2
16,TOR-2019-05-08,2019-05-08,TOR,H,MIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
17,TOR-2019-05-10,2019-05-10,TOR,H,CHW,5,1.0,1,2,2,0,0,0,0,1,0,0,0,2,2,2,0,1
18,TOR-2019-05-12,2019-05-12,TOR,H,CHW,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
19,SFG-2019-05-14,2019-05-14,TOR,A,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
20,SFG-2019-05-15,2019-05-15,TOR,A,SFG,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0
21,CHW-2019-05-19,2019-05-19,TOR,A,CHW,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,3
22,TOR-2019-05-22,2019-05-22,TOR,H,BOS,6,1.0,1,1,1,0,0,2,0,1,0,0,0,3,0,0,0,2
23,TOR-2019-05-24,2019-05-24,TOR,H,SDP,6,1.0,2,1,0,0,1,1,0,0,0,0,0,2,3,0,1,1
24,TOR-2019-05-26,2019-05-26,TOR,H,SDP,6,1.0,0,3,1,0,0,0,0,1,0,0,0,3,2,1,0,1
25,TBR-2019-05-29,2019-05-29,TOR,A,TBR,6,1.1,0,1,0,0,0,1,0,1,0,0,0,1,3,1,1,2
26,TOR-2019-06-04,2019-06-04,TOR,H,NYY,5,1.1,0,1,1,0,0,0,0,2,0,0,0,0,3,1,0,5
27,BAL-2019-06-11,2019-06-11,TOR,A,BAL,4,1.1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,6
28,BAL-2019-06-12,2019-06-12,TOR,A,BAL,6,1.1,0,0,0,0,0,1,0,3,1,0,0,0,1,0,1,0
29,TOR-2019-06-17,2019-06-17,TOR,H,LAA,5,1.0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,1,4
30,TOR-2019-06-20,2019-06-20,TOR,H,LAA,7,1.2,0,2,0,0,0,0,0,2,0,1,0,2,3,0,1,2
31,BOS-2019-06-22,2019-06-22,TOR,A,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
32,NYY-2019-06-26,2019-06-26,TOR,A,NYY,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,3
33,TOR-2019-06-28,2019-06-28,TOR,H,KCR,5,1.1,0,1,1,0,0,0,0,3,0,0,0,1,1,1,0,1
34,TOR-2019-06-29,2019-06-29,TOR,H,KCR,5,1.0,1,1,0,0,0,1,0,1,0,1,0,2,1,0,0,0
35,TOR-2019-07-03,2019-07-03,TOR,H,BOS,6,1.2,0,1,0,0,0,0,0,2,0,0,0,1,3,0,0,3
36,TOR-2019-07-07,2019-07-07,TOR,H,BAL,5,1.0,0,2,1,0,0,0,0,0,0,0,0,2,3,1,1,3
37,NYY-2019-07-13,2019-07-13,TOR,A,NYY,8,1.1,1,2,0,0,0,1,0,1,1,0,0,2,3,0,0,5
38,BOS-2019-07-16,2019-07-16,TOR,A,BOS,5,1.0,0,1,1,0,0,1,0,1,0,0,0,1,2,1,0,2
39,DET-2019-07-20,2019-07-20,TOR,A,DET,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3
40,TOR-2019-07-23,2019-07-23,TOR,H,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
41,TOR-2019-07-24,2019-07-24,TOR,H,CLE,4,1.0,1,1,1,0,0,0,0,1,0,1,0,0,3,2,0,0
42,TOR-2019-07-27,2019-07-27,TOR,H,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
43,TOR-2019-07-28,2019-07-28,TOR,H,TBR,6,1.0,1,1,0,0,0,2,0,3,0,0,0,1,0,0,0,0
44,KCR-2019-07-30,2019-07-30,TOR,A,KCR,5,1.0,1,2,1,0,0,0,0,0,0,0,0,2,3,3,0,1
45,ARI-2019-08-03,2019-08-03,WSN,A,ARI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
46,ARI-2019-08-04,2019-08-04,WSN,A,ARI,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
47,SFG-2019-08-05,2019-08-05,WSN,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0
48,SFG-2019-08-07,2019-08-07,WSN,A,SFG,5,1.0,1,1,1,0,0,0,0,1,1,0,0,0,3,1,0,1
49,NYM-2019-08-09,2019-08-09,WSN,A,NYM,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,1
50,NYM-2019-08-10,2019-08-10,WSN,A,NYM,4,1.0,0,0,0,0,0,1,1,0,0,1,0,1,2,0,0,0
51,NYM-2019-08-11,2019-08-11,WSN,A,NYM,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
52,WSN-2019-08-13,2019-08-13,WSN,H,CIN,7,1.1,0,3,1,0,0,0,0,2,0,0,0,0,5,3,1,1
53,WSN-2019-08-16,2019-08-16,WSN,H,MIL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2
54,WSN-2019-08-17,2019-08-17,WSN,H,MIL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
55,PIT-2019-08-20,2019-08-20,WSN,A,PIT,5,1.0,1,1,0,0,1,1,1,0,0,1,0,1,3,0,1,2
56,CHC-2019-08-24,2019-08-24,WSN,A,CHC,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,3
57,CHC-2019-08-25,2019-08-25,WSN,A,CHC,6,2.0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,0
58,WSN-2019-08-28,2019-08-28,WSN,H,BAL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2
59,WSN-2019-08-30,2019-08-30,WSN,H,MIA,5,1.0,2,2,0,0,1,0,0,1,0,0,0,1,3,0,0,1
60,WSN-2019-09-03,2019-09-03,WSN,H,NYM,5,0.2,0,2,0,0,1,1,0,0,0,0,0,1,3,2,0,3
61,MIN-2019-09-11,2019-09-11,WSN,A,MIN,5,1.0,0,2,0,0,0,0,0,0,0,0,0,3,2,1,1,7
62,STL-2019-09-17,2019-09-17,WSN,A,STL,7,2.0,0,1,1,0,0,0,0,2,0,0,0,1,4,1,0,5
63,MIA-2019-09-20,2019-09-20,WSN,A,MIA,8,2.0,0,3,0,0,0,0,0,0,0,0,1,3,5,2,3,2
64,WSN-2019-09-23,2019-09-23,WSN,H,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2
65,WSN-2019-09-24,2019-09-24,WSN,H,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
66,WSN-2019-09-24,2019-09-24,WSN,H,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,-1
67,WSN-2019-09-26,2019-09-26,WSN,H,PHI,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1
68,WSN-2019-09-28,2019-09-28,WSN,H,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
0,WSN-2020-07-26,2020-07-26,WSN,H,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,99
1,WSN-2020-07-29,2020-07-29,WSN,H,TOR,4,1.2,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,2
2,WSN-2020-07-30,2020-07-30,WSN,H,TOR,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,0,0
3,WSN-2020-08-04,2020-08-04,WSN,H,NYM,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,4
4,WSN-2020-08-08,2020-08-08,WSN,H,BAL,5,0.2,3,2,0,0,1,1,0,0,0,0,0,0,4,2,1,3
5,NYM-2020-08-11,2020-08-11,WSN,A,NYM,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2
6,BAL-2020-08-16,2020-08-16,WSN,A,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
7,ATL-2020-08-17,2020-08-17,WSN,A,ATL,6,0.2,4,3,0,0,2,0,0,1,1,0,0,1,3,1,0,0
8,ATL-2020-08-18,2020-08-18,WSN,A,ATL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
9,WSN-2020-08-22,2020-08-22,WSN,H,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3
10,WSN-2020-08-26,2020-08-26,WSN,H,PHI,6,1.0,0,1,0,0,0,1,0,0,1,0,0,0,4,2,1,3
11,BOS-2020-08-30,2020-08-30,WSN,A,BOS,5,0.2,1,1,0,0,1,1,0,0,1,0,0,0,3,2,0,3
12,PHI-2020-09-03,2020-09-03,WSN,A,PHI,5,1.2,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,3
13,ATL-2020-09-04,2020-09-04,WSN,A,ATL,6,1.0,2,1,0,0,1,1,0,1,0,0,0,1,3,0,1,0
14,WSN-2020-09-07,2020-09-07,WSN,H,TBR,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
15,WSN-2020-09-08,2020-09-08,WSN,H,TBR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,0
16,WSN-2020-09-11,2020-09-11,WSN,H,ATL,8,1.0,3,3,1,0,0,2,0,1,0,0,0,1,4,3,0,2
17,TBR-2020-09-16,2020-09-16,WSN,A,TBR,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,0,4
18,WSN-2020-09-21,2020-09-21,WSN,H,PHI,5,1.0,0,1,1,0,0,1,0,2,0,0,0,1,1,1,0,4
19,WSN-2020-09-22,2020-09-22,WSN,H,PHI,6,1.0,0,0,0,0,0,2,0,1,0,0,0,1,2,1,0,0
20,WSN-2020-09-26,2020-09-26,WSN,H,NYM,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,3
0,WSN-2021-04-06,2021-04-06,WSN,H,ATL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,99
1,STL-2021-04-12,2021-04-12,WSN,A,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5
2,WSN-2021-04-15,2021-04-15,WSN,H,ARI,5,1.0,1,1,0,0,1,1,0,1,0,0,0,1,2,1,0,2
3,WSN-2021-04-16,2021-04-16,WSN,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
4,WSN-2021-04-20,2021-04-20,WSN,H,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,3
5,WSN-2021-04-21,2021-04-21,WSN,H,STL,6,1.0,0,1,0,0,0,2,0,1,0,0,0,2,1,0,0,0
6,TOR-2021-04-28,2021-04-28,WSN,A,TOR,5,1.0,1,2,0,0,1,0,0,1,0,0,0,1,3,0,0,6
7,WSN-2021-04-30,2021-04-30,WSN,H,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
8,WSN-2021-05-06,2021-05-06,WSN,H,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5
9,NYY-2021-05-08,2021-05-08,WSN,A,NYY,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
10,WSN-2021-05-12,2021-05-12,WSN,H,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
11,WSN-2021-05-13,2021-05-13,WSN,H,PHI,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
12,ARI-2021-05-16,2021-05-16,WSN,A,ARI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,2
13,CHC-2021-05-19,2021-05-19,WSN,A,CHC,6,1.2,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,2
14,WSN-2021-05-21,2021-05-21,WSN,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
15,WSN-2021-05-22,2021-05-22,WSN,H,BAL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,0
16,WSN-2021-05-23,2021-05-23,WSN,H,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
17,WSN-2021-05-26,2021-05-26,WSN,H,CIN,5,1.0,0,2,0,0,0,0,0,2,0,1,0,0,3,1,0,2
18,WSN-2021-05-29,2021-05-29,WSN,H,MIL,6,1.1,3,1,1,0,0,2,0,1,0,1,1,1,2,0,0,2
19,ATL-2021-06-01,2021-06-01,WSN,A,ATL,6,1.0,1,2,1,0,0,0,0,2,0,0,0,2,2,1,1,2
20,ATL-2021-06-02,2021-06-02,WSN,A,ATL,5,1.1,0,1,1,0,0,0,0,3,0,0,0,1,1,0,0,0
21,PHI-2021-06-04,2021-06-04,WSN,A,PHI,3,1.0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,1
22,TBR-2021-06-09,2021-06-09,WSN,A,TBR,7,1.2,1,2,0,0,1,0,0,3,0,0,0,0,4,2,0,4
23,SDP-2021-07-08,2021-07-08,WSN,A,SDP,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,28
24,SFG-2021-07-11,2021-07-11,WSN,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
25,WSN-2021-07-18,2021-07-18,WSN,H,SDP,5,1.0,1,1,0,0,1,0,0,3,0,0,0,1,1,0,0,6
26,WSN-2021-07-20,2021-07-20,WSN,H,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
27,WSN-2021-07-21,2021-07-21,WSN,H,MIA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0
28,ATL-2021-07-21,2021-07-21,SDP,A,ATL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,1,-1
29,BAL-2021-07-24,2021-07-24,WSN,A,BAL,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,0,2
30,BAL-2021-07-25,2021-07-25,WSN,A,BAL,5,1.1,0,2,0,0,0,0,0,2,0,0,1,2,1,1,0,0
31,PHI-2021-07-26,2021-07-26,WSN,A,PHI,5,1.0,0,2,0,0,0,0,0,1,0,0,0,0,4,2,0,0
32,SDP-2021-08-11,2021-08-11,SDP,H,MIA,4,0.0,1,2,1,0,0,2,0,0,0,0,0,1,1,1,0,15
33,ARI-2021-08-13,2021-08-13,SDP,A,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
34,ARI-2021-08-15,2021-08-15,SDP,A,ARI,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,1
35,COL-2021-08-16,2021-08-16,SDP,A,COL,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0
36,COL-2021-08-18,2021-08-18,SDP,A,COL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,1
37,SDP-2021-08-21,2021-08-21,SDP,H,PHI,4,1.0,1,1,1,0,0,0,0,2,0,0,0,1,1,1,0,2
38,SDP-2021-08-24,2021-08-24,SDP,H,LAD,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,2,2
39,SDP-2021-08-25,2021-08-25,SDP,H,LAD,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40,LAA-2021-08-28,2021-08-28,SDP,A,LAA,2,0.2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2
41,ARI-2021-08-30,2021-08-30,SDP,A,ARI,5,0.2,3,1,1,0,0,2,0,2,0,0,0,0,1,1,0,1
42,ARI-2021-09-01,2021-09-01,SDP,A,ARI,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1
43,SDP-2021-09-03,2021-09-03,SDP,H,HOU,5,1.0,0,1,1,0,0,0,0,2,0,0,0,1,2,1,0,1
44,SDP-2021-09-04,2021-09-04,SDP,H,HOU,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0
45,SDP-2021-09-08,2021-09-08,SDP,H,LAA,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,3
46,LAD-2021-09-11,2021-09-11,SDP,A,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
47,SFG-2021-09-14,2021-09-14,SDP,A,SFG,3,0.2,0,1,1,0,0,0,0,2,0,0,0,0,1,1,0,2
48,SFG-2021-09-16,2021-09-16,SDP,A,SFG,6,1.1,1,2,1,0,0,0,0,2,0,0,0,0,4,2,0,1
49,STL-2021-09-19,2021-09-19,SDP,A,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
50,SDP-2021-09-23,2021-09-23,SDP,H,SFG,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,3
51,SDP-2021-09-25,2021-09-25,SDP,H,ATL,6,1.0,1,1,1,0,0,2,1,2,0,1,0,0,2,1,0,1
52,LAD-2021-09-29,2021-09-29,SDP,A,LAD,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,3
53,SFG-2021-10-02,2021-10-02,SDP,A,SFG,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2
