,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
19,BOS-2021-07-23,2021-07-23,NYY,A,BOS,23,5.0,3,6,2,0,1,2,0,8,0,1,0,2,11,7,1,5
20,TBR-2021-07-29,2021-07-29,NYY,A,TBR,25,5.1,7,6,1,0,1,2,0,10,0,1,0,6,7,2,0,5
21,NYY-2021-08-16,2021-08-16,NYY,H,LAA,21,5.2,1,2,0,0,1,1,0,9,0,0,0,6,5,1,1,17
22,NYY-2021-08-21,2021-08-21,NYY,H,MIN,24,6.0,0,5,1,0,0,1,0,6,0,0,0,9,8,6,2,4
23,OAK-2021-08-27,2021-08-27,NYY,A,OAK,26,6.0,0,6,1,0,0,2,0,9,0,0,0,6,9,4,2,5
24,LAA-2021-09-01,2021-09-01,NYY,A,LAA,25,7.0,1,4,2,0,0,0,0,15,0,0,0,4,6,3,0,4
25,NYY-2021-09-07,2021-09-07,NYY,H,TOR,18,3.2,2,5,1,0,1,2,0,2,0,2,0,6,8,4,1,5
26,BAL-2021-09-14,2021-09-14,NYY,A,BAL,22,5.0,1,4,2,0,0,3,0,7,0,0,0,4,8,2,2,6
27,NYY-2021-09-19,2021-09-19,NYY,H,CLE,27,5.2,7,10,0,0,2,1,0,7,1,0,1,9,9,4,0,4
28,BOS-2021-09-24,2021-09-24,NYY,A,BOS,24,6.0,3,5,1,0,1,3,0,6,0,0,2,9,6,3,0,4
29,TOR-2021-09-29,2021-09-29,NYY,A,TOR,27,6.0,5,9,5,0,2,0,0,6,0,0,0,8,13,6,0,4
