,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
13,TBR-2015-09-11,2015-09-11,TBR,H,BOS,2,0.0,1,2,1,0,0,0,0,0,0,0,0,1,1,1,0,1
14,TBR-2015-09-13,2015-09-13,TBR,H,BOS,7,1.1,2,3,0,0,0,0,0,1,0,0,0,2,4,2,1,1
15,TBR-2015-09-15,2015-09-15,TBR,H,NYY,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,1
16,BOS-2015-09-21,2015-09-21,TBR,A,BOS,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,5
17,BOS-2015-09-22,2015-09-22,TBR,A,BOS,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
18,TOR-2015-09-25,2015-09-25,TBR,A,TOR,6,1.1,0,1,0,0,0,1,0,2,0,0,0,2,1,1,0,2
19,TOR-2015-09-27,2015-09-27,TBR,A,TOR,7,1.2,0,1,1,0,0,1,0,2,0,0,0,2,2,1,1,1
20,TBR-2015-09-30,2015-09-30,TBR,H,MIA,5,1.0,1,2,1,0,0,1,0,1,0,0,1,2,1,0,0,2
21,TBR-2015-10-02,2015-10-02,TBR,H,TOR,3,0.2,1,1,0,1,0,0,0,0,0,1,0,1,2,0,0,1
22,TBR-2015-10-04,2015-10-04,TBR,H,TOR,7,1.0,2,4,1,0,1,0,0,0,0,0,0,3,4,2,0,1
0,TBR-2016-04-03,2016-04-03,TBR,H,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,99
1,TBR-2016-04-04,2016-04-04,TBR,H,TOR,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,BAL-2016-04-08,2016-04-08,TBR,A,BAL,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,2,3
3,TBR-2016-04-17,2016-04-17,TBR,H,CHW,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,8
4,BOS-2016-04-21,2016-04-21,TBR,A,BOS,6,1.2,1,0,0,0,0,1,0,3,0,0,0,1,1,0,0,3
5,NYY-2016-04-23,2016-04-23,TBR,A,NYY,6,1.1,0,1,0,0,0,1,0,1,0,0,0,1,3,0,1,1
6,TBR-2016-04-25,2016-04-25,TBR,H,BAL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
7,TBR-2016-04-26,2016-04-26,TBR,H,BAL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0
8,TBR-2016-04-30,2016-04-30,TBR,H,TOR,5,0.2,1,1,0,0,1,2,0,0,0,0,0,1,2,0,0,3
9,TBR-2016-05-04,2016-05-04,TBR,H,LAD,4,0.0,3,1,0,0,0,3,0,0,0,0,0,0,1,1,0,3
10,SEA-2016-05-09,2016-05-09,TBR,A,SEA,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,4
11,SEA-2016-05-10,2016-05-10,TBR,A,SEA,6,2.0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0
12,SEA-2016-05-11,2016-05-11,TBR,A,SEA,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
13,TOR-2016-05-16,2016-05-16,TBR,A,TOR,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,4
14,TOR-2016-05-17,2016-05-17,TBR,A,TOR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
15,DET-2016-05-20,2016-05-20,TBR,A,DET,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,2
16,MIA-2016-05-23,2016-05-23,TBR,A,MIA,2,0.1,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,2
17,MIA-2016-05-24,2016-05-24,TBR,A,MIA,4,0.1,2,3,1,0,1,0,0,0,0,0,0,1,3,2,0,0
18,TBR-2016-05-28,2016-05-28,TBR,H,NYY,7,0.2,2,4,0,0,0,1,0,2,0,0,0,3,1,1,0,3
19,KCR-2016-06-01,2016-06-01,TBR,A,KCR,6,1.0,1,3,0,0,0,0,0,1,0,1,0,2,3,1,0,3
20,MIN-2016-06-04,2016-06-04,TBR,A,MIN,6,2.0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2
21,ARI-2016-06-06,2016-06-06,TBR,A,ARI,2,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
22,TBR-2016-06-12,2016-06-12,TBR,H,HOU,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5
23,TBR-2016-06-17,2016-06-17,TBR,H,SFG,8,2.0,1,1,0,0,1,1,0,4,0,0,0,2,1,0,0,4
24,TBR-2016-06-19,2016-06-19,TBR,H,SFG,4,1.0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,1
25,CLE-2016-06-21,2016-06-21,TBR,A,CLE,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26,BAL-2016-06-25,2016-06-25,TBR,A,BAL,6,1.1,0,1,0,0,0,1,0,2,0,0,0,1,2,1,0,3
27,TBR-2016-06-28,2016-06-28,TBR,H,BOS,8,1.2,2,3,1,0,0,0,0,2,0,0,0,2,4,2,1,2
28,TBR-2016-07-01,2016-07-01,TBR,H,DET,6,0.2,3,4,0,0,1,0,0,1,0,0,0,0,5,3,0,2
29,TBR-2016-07-05,2016-07-05,TBR,H,LAA,3,0.0,3,2,0,0,1,1,0,0,0,0,0,0,2,1,0,3
30,TBR-2016-07-07,2016-07-07,TBR,H,LAA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
31,TBR-2016-07-16,2016-07-16,TBR,H,BAL,2,0.1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,8
32,COL-2016-07-18,2016-07-18,TBR,A,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
33,COL-2016-07-20,2016-07-20,TBR,A,COL,5,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,1,1,1
34,OAK-2016-07-22,2016-07-22,TBR,A,OAK,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
35,TBR-2016-08-01,2016-08-01,TBR,H,KCR,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,0,9
36,TBR-2016-08-03,2016-08-03,TBR,H,KCR,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1
37,TBR-2016-08-20,2016-08-20,TBR,H,TEX,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,16
38,TBR-2016-08-22,2016-08-22,TBR,H,BOS,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1
39,TBR-2016-08-24,2016-08-24,TBR,H,BOS,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
40,TBR-2016-08-25,2016-08-25,TBR,H,BOS,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
41,HOU-2016-08-27,2016-08-27,TBR,A,HOU,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1
42,HOU-2016-08-28,2016-08-28,TBR,A,HOU,5,1.0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0
43,BOS-2016-08-30,2016-08-30,TBR,A,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
44,TBR-2016-09-03,2016-09-03,TBR,H,TOR,6,0.2,4,1,0,0,0,3,0,0,0,0,0,2,1,0,1,3
45,TBR-2016-09-05,2016-09-05,TBR,H,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
46,TBR-2016-09-06,2016-09-06,TBR,H,BAL,7,1.0,2,3,0,0,0,1,0,2,0,0,0,2,2,1,0,0
47,NYY-2016-09-08,2016-09-08,TBR,A,NYY,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1
48,NYY-2016-09-10,2016-09-10,TBR,A,NYY,5,1.0,2,2,1,0,0,0,0,0,0,2,0,1,4,2,0,1
49,TBR-2016-09-21,2016-09-21,TBR,H,NYY,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,10
50,CHW-2016-09-26,2016-09-26,TBR,A,CHW,7,1.1,3,3,0,0,2,0,0,0,0,0,0,1,6,1,1,4
51,TEX-2016-09-30,2016-09-30,TBR,A,TEX,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,0,1,3
0,WSN-2017-04-05,2017-04-05,WSN,H,MIA,6,1.0,1,3,0,0,1,0,0,1,1,0,1,1,3,3,0,99
1,PHI-2017-04-07,2017-04-07,WSN,A,PHI,2,0.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2,PHI-2017-04-08,2017-04-08,WSN,A,PHI,10,1.1,2,4,2,0,0,0,0,2,0,0,0,4,4,4,0,0
3,WSN-2017-04-12,2017-04-12,WSN,H,STL,4,1.0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,3
4,ATL-2017-04-19,2017-04-19,WSN,A,ATL,5,1.0,1,1,0,0,0,1,0,1,0,0,0,2,1,1,0,6
5,NYM-2017-04-21,2017-04-21,WSN,A,NYM,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1
6,NYM-2017-04-22,2017-04-22,WSN,A,NYM,5,1.2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0
7,COL-2017-04-24,2017-04-24,WSN,A,COL,4,0.2,2,2,1,0,1,0,0,1,0,0,0,0,3,1,1,1
8,COL-2017-04-25,2017-04-25,WSN,A,COL,5,1.1,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0
9,WSN-2017-04-28,2017-04-28,WSN,H,NYM,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2
10,WSN-2017-04-29,2017-04-29,WSN,H,NYM,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0
11,WSN-2017-05-04,2017-05-04,WSN,H,ARI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,4
12,PHI-2017-05-05,2017-05-05,WSN,A,PHI,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0
13,PHI-2017-05-07,2017-05-07,WSN,A,PHI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1
14,BAL-2017-05-09,2017-05-09,WSN,A,BAL,7,1.0,2,3,1,0,0,1,0,1,0,0,0,3,2,1,0,1
15,WSN-2017-05-13,2017-05-13,WSN,H,PHI,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,1,1,3
16,WSN-2017-05-14,2017-05-14,WSN,H,PHI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
17,PIT-2017-05-16,2017-05-16,WSN,A,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
18,PIT-2017-05-18,2017-05-18,WSN,A,PIT,8,1.2,1,3,0,0,0,1,0,1,0,0,0,2,4,2,0,1
19,ATL-2017-05-19,2017-05-19,WSN,A,ATL,6,1.0,3,2,0,0,1,1,0,1,0,0,0,0,4,2,0,0
20,WSN-2017-05-24,2017-05-24,WSN,H,SEA,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,4
21,WSN-2017-05-28,2017-05-28,WSN,H,SDP,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3
22,OAK-2017-06-03,2017-06-03,WSN,A,OAK,6,1.1,0,0,0,0,0,2,0,1,0,0,0,1,2,0,2,5
23,LAD-2017-06-05,2017-06-05,WSN,A,LAD,8,2.0,0,1,1,0,0,1,0,4,0,0,0,1,2,2,0,1
24,LAD-2017-06-07,2017-06-07,WSN,A,LAD,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
25,WSN-2017-06-09,2017-06-09,WSN,H,TEX,6,1.0,0,1,1,0,0,1,0,3,0,0,0,1,1,1,0,1
26,WSN-2017-06-10,2017-06-10,WSN,H,TEX,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0
27,WSN-2017-06-12,2017-06-12,WSN,H,ATL,2,0.1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
28,WSN-2017-06-13,2017-06-13,WSN,H,ATL,7,2.0,0,1,0,0,0,1,0,4,0,0,1,2,0,0,0,0
29,NYM-2017-06-17,2017-06-17,WSN,A,NYM,7,1.2,0,3,0,0,0,0,0,1,0,0,1,1,5,2,0,3
30,MIA-2017-06-19,2017-06-19,WSN,A,MIA,9,1.2,0,2,0,0,0,2,0,2,0,0,1,2,3,1,1,1
31,WSN-2017-06-23,2017-06-23,WSN,H,CIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3
32,WSN-2017-06-26,2017-06-26,WSN,H,CHC,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
33,WSN-2017-06-27,2017-06-27,WSN,H,CHC,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0
34,WSN-2017-06-28,2017-06-28,WSN,H,CHC,5,1.0,1,2,0,0,1,0,0,2,0,0,0,1,2,0,1,0
35,STL-2017-07-02,2017-07-02,WSN,A,STL,6,1.0,2,3,1,0,1,0,0,2,0,0,0,0,4,4,0,3
36,WSN-2017-07-09,2017-07-09,WSN,H,ATL,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,6
37,CIN-2017-07-15,2017-07-15,WSN,A,CIN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5
38,CIN-2017-07-16,2017-07-16,WSN,A,CIN,6,1.0,1,2,0,0,0,1,0,2,0,0,0,0,3,2,0,0
39,LAA-2017-07-19,2017-07-19,WSN,A,LAA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,2
40,ARI-2017-07-21,2017-07-21,WSN,A,ARI,5,0.1,1,2,0,1,0,2,2,0,0,0,0,1,2,1,0,1
41,ARI-2017-07-23,2017-07-23,WSN,A,ARI,8,1.2,0,2,0,0,0,1,0,2,0,0,0,3,2,1,1,1
42,WSN-2017-07-27,2017-07-27,WSN,H,MIL,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,1,1,3
43,WSN-2017-07-30,2017-07-30,WSN,H,COL,4,1.0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2
44,MIA-2017-08-02,2017-08-02,WSN,A,MIA,4,0.2,2,1,0,0,0,1,0,2,0,0,0,2,0,0,0,2
45,MIL-2017-09-03,2017-09-03,WSN,A,MIL,6,1.1,0,1,0,0,0,1,0,2,0,0,0,1,2,1,0,31
46,MIA-2017-09-06,2017-09-06,WSN,A,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2
47,WSN-2017-09-12,2017-09-12,WSN,H,ATL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,5
48,WSN-2017-09-15,2017-09-15,WSN,H,LAD,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,1,0,2
49,NYM-2017-09-22,2017-09-22,WSN,A,NYM,3,1.0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,6
50,PHI-2017-09-26,2017-09-26,WSN,A,PHI,4,1.0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,3
51,PHI-2017-09-27,2017-09-27,WSN,A,PHI,6,1.0,0,2,0,0,0,0,0,1,0,0,0,4,1,0,1,0
52,WSN-2017-09-30,2017-09-30,WSN,H,PIT,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2
0,CIN-2018-03-31,2018-03-31,WSN,A,CIN,5,0.2,2,2,0,0,1,1,0,1,0,0,0,1,2,1,0,99
1,ATL-2018-04-03,2018-04-03,WSN,A,ATL,8,1.1,1,3,1,0,0,0,0,1,1,0,0,2,4,3,0,2
2,PIT-2018-04-18,2018-04-18,PIT,H,COL,9,2.0,1,3,1,0,0,0,0,3,0,0,0,2,4,1,0,14
3,PIT-2018-04-25,2018-04-25,PIT,H,DET,15,2.0,1,4,2,0,0,3,2,2,0,1,0,2,8,3,2,6
4,KCR-2018-07-07,2018-07-07,KCR,H,BOS,6,1.0,1,1,0,0,0,2,1,0,0,1,0,1,3,1,0,72
5,KCR-2018-07-08,2018-07-08,KCR,H,BOS,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0
6,MIN-2018-07-11,2018-07-11,KCR,A,MIN,6,1.0,3,3,0,0,2,0,0,1,0,0,0,2,3,1,0,2
7,CHW-2018-07-15,2018-07-15,KCR,A,CHW,9,1.0,5,6,2,0,1,0,0,1,0,0,0,4,4,3,0,3
