,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
25,CHW-2017-07-25,2017-07-25,CHW,A,CHC,5,1.0,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,2
26,CHW-2017-07-26,2017-07-26,CHW,H,CHC,4,0.2,0,1,0,0,0,1,0,0,0,0,0,1,2,1,1,0
27,CHW-2017-07-27,2017-07-27,CHW,H,CHC,3,0.1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0
28,CHW-2017-08-01,2017-08-01,CHW,H,TOR,8,1.2,0,2,0,0,0,1,0,1,1,0,0,2,3,0,3,4
29,CHW-2017-08-03,2017-08-03,CHW,A,BOS,7,1.0,1,2,1,0,0,2,1,0,0,0,0,1,4,2,0,1
30,CHW-2017-08-06,2017-08-06,CHW,A,BOS,1,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31,CHW-2017-08-09,2017-08-09,CHW,H,HOU,4,1.0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,0,2
32,CHW-2017-08-10,2017-08-10,CHW,H,HOU,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
33,CHW-2017-09-05,2017-09-05,CHW,H,CLE,18,3.0,6,6,1,0,3,4,0,2,1,0,1,6,5,4,0,25
34,CHW-2017-09-14,2017-09-14,CHW,A,DET,5,1.0,2,2,0,1,1,0,0,1,0,0,0,0,4,2,0,8
35,CHW-2017-09-23,2017-09-23,CHW,H,KCR,6,0.1,2,3,2,0,0,2,1,1,0,0,0,1,2,2,0,8
36,CHW-2017-09-29,2017-09-29,CHW,A,CLE,13,2.2,0,2,1,0,0,2,0,1,1,0,0,5,4,1,0,5
