,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
16,HOU-2015-09-05,2015-09-05,HOU,H,MIN,25,7.0,1,3,2,0,0,2,0,8,0,0,1,8,7,4,1,5
17,LAA-2015-09-12,2015-09-12,HOU,A,LAA,24,5.0,2,7,2,0,0,2,0,1,0,0,0,11,10,5,1,6
18,TEX-2015-09-17,2015-09-17,HOU,A,TEX,26,6.0,3,5,1,0,1,3,1,5,0,0,0,5,13,7,1,4
19,HOU-2015-09-22,2015-09-22,HOU,H,LAA,25,7.0,3,4,0,0,2,0,0,9,1,0,1,8,7,4,0,4
20,SEA-2015-09-28,2015-09-28,HOU,A,SEA,23,6.0,2,4,0,0,1,2,0,7,0,0,1,8,6,2,1,5
21,ARI-2015-10-04,2015-10-04,HOU,A,ARI,24,5.0,2,6,2,0,1,2,0,6,0,0,0,6,10,6,1,5
0,BOS-2016-05-13,2016-05-13,HOU,A,BOS,22,4.2,5,7,3,0,0,3,1,4,0,0,1,8,7,4,1,99
1,HOU-2016-05-20,2016-05-20,HOU,H,TEX,25,6.0,2,5,2,0,0,3,0,7,0,0,0,8,7,2,1,6
2,HOU-2016-05-26,2016-05-26,HOU,H,BAL,23,5.0,1,1,0,0,1,6,0,10,0,0,0,5,2,0,0,5
3,ARI-2016-05-31,2016-05-31,HOU,A,ARI,24,5.0,3,6,0,0,0,4,0,7,0,0,0,8,5,4,0,4
4,HOU-2016-06-05,2016-06-05,HOU,H,OAK,32,7.0,2,8,2,0,0,3,0,9,0,0,0,13,7,3,0,4
5,TBR-2016-06-10,2016-06-10,HOU,A,TBR,28,6.0,4,7,4,0,0,4,0,7,0,0,1,10,7,4,0,4
6,HOU-2016-06-17,2016-06-17,HOU,H,CIN,28,6.2,2,8,2,1,0,3,0,6,0,0,2,12,7,5,0,6
7,HOU-2016-06-22,2016-06-22,HOU,H,LAA,26,5.2,1,6,1,0,0,3,0,6,0,0,0,8,9,6,2,4
8,HOU-2016-07-04,2016-07-04,HOU,H,SEA,25,7.0,1,5,1,1,0,1,0,10,0,0,1,8,5,3,0,11
9,HOU-2016-07-09,2016-07-09,HOU,H,OAK,22,4.0,3,7,0,0,1,4,0,6,0,0,1,4,8,5,0,4
10,SEA-2016-07-16,2016-07-16,HOU,A,SEA,22,5.1,1,4,1,1,0,4,0,8,0,0,1,5,5,3,0,6
11,HOU-2016-07-22,2016-07-22,HOU,H,LAA,30,8.0,1,4,0,0,0,4,0,10,0,0,2,13,3,1,1,5
12,HOU-2016-07-27,2016-07-27,HOU,H,NYY,25,6.0,1,5,0,0,1,2,0,10,0,0,0,8,5,2,0,4
13,HOU-2016-08-02,2016-08-02,HOU,H,TOR,20,4.2,2,7,0,0,2,1,0,6,0,0,1,7,6,5,0,5
0,HOU-2017-04-04,2017-04-04,HOU,H,SEA,27,6.0,1,5,2,0,0,2,1,7,0,0,0,16,2,1,0,99
1,HOU-2017-04-09,2017-04-09,HOU,H,KCR,27,7.0,3,6,0,0,2,0,0,10,1,0,0,8,8,6,0,4
2,OAK-2017-04-15,2017-04-15,HOU,A,OAK,22,4.1,5,8,1,0,2,1,0,6,0,0,0,3,12,7,1,5
3,HOU-2017-04-20,2017-04-20,HOU,H,LAA,25,6.2,0,3,0,0,0,3,0,8,1,0,1,10,3,1,1,4
4,CLE-2017-04-26,2017-04-26,HOU,A,CLE,23,5.0,5,7,3,0,0,3,0,5,0,1,2,7,8,5,0,5
5,HOU-2017-05-01,2017-05-01,HOU,H,TEX,25,6.1,2,6,2,0,1,2,0,10,0,0,0,9,4,3,0,4
6,LAA-2017-05-06,2017-05-06,HOU,A,LAA,24,7.0,0,2,0,0,0,2,0,4,0,0,1,11,7,5,0,4
7,NYY-2017-05-12,2017-05-12,HOU,A,NYY,23,6.0,0,4,1,0,0,0,0,7,0,0,0,12,4,3,0,5
8,MIA-2017-05-17,2017-05-17,HOU,A,MIA,25,6.0,0,3,1,0,0,2,0,3,2,0,0,12,6,6,0,4
9,HOU-2017-05-23,2017-05-23,HOU,H,DET,18,5.0,0,1,0,0,0,2,0,5,1,0,1,6,4,1,1,5
10,HOU-2017-05-28,2017-05-28,HOU,H,BAL,26,6.0,2,5,0,0,1,2,0,8,0,0,1,10,6,2,0,4
11,TEX-2017-06-03,2017-06-03,HOU,A,TEX,22,4.1,3,6,1,0,0,2,0,8,0,0,0,9,3,3,0,5
12,KCR-2017-06-08,2017-06-08,HOU,A,KCR,24,7.0,1,2,0,1,0,2,0,8,0,0,1,11,3,2,0,4
13,SEA-2017-06-24,2017-06-24,HOU,A,SEA,19,5.0,1,4,2,0,0,0,0,8,0,0,0,7,4,1,0,15
14,HOU-2017-06-30,2017-06-30,HOU,H,NYY,24,5.1,3,6,3,0,0,2,0,6,0,0,0,12,4,1,1,5
15,TOR-2017-07-06,2017-07-06,HOU,A,TOR,24,4.1,5,9,2,0,0,2,0,3,0,0,1,10,9,8,0,5
16,HOU-2017-07-17,2017-07-17,HOU,H,SEA,24,4.2,4,6,2,0,0,3,0,5,1,0,1,10,5,2,1,10
17,BAL-2017-07-23,2017-07-23,HOU,A,BAL,24,4.2,6,9,2,0,0,2,0,3,2,1,3,12,5,4,0,5
18,DET-2017-07-30,2017-07-30,HOU,A,DET,28,5.0,5,8,1,0,0,4,0,4,2,0,1,12,6,5,1,6
19,SEA-2017-09-06,2017-09-06,HOU,A,SEA,22,5.1,3,4,0,1,1,1,0,4,1,0,0,7,9,4,1,37
20,HOU-2017-09-24,2017-09-24,HOU,H,LAA,15,3.1,2,4,3,0,1,1,0,4,0,0,0,4,6,3,0,17
21,BOS-2017-09-30,2017-09-30,HOU,A,BOS,21,4.1,5,6,2,0,0,2,0,6,0,0,0,7,6,4,1,5
0,TEX-2018-03-31,2018-03-31,HOU,A,TEX,21,5.1,2,4,1,0,1,1,0,10,0,0,0,8,2,1,0,99
1,HOU-2018-04-06,2018-04-06,HOU,H,SDP,23,5.0,2,7,2,0,0,3,0,7,0,0,0,9,4,3,1,5
2,MIN-2018-04-11,2018-04-11,HOU,A,MIN,24,3.2,8,7,1,1,1,6,0,6,0,0,0,6,6,4,0,4
3,SEA-2018-04-17,2018-04-17,HOU,A,SEA,23,7.0,1,1,0,0,1,1,0,11,0,0,0,8,3,1,0,5
4,CHW-2018-04-22,2018-04-22,HOU,A,CHW,26,6.0,1,8,2,0,0,1,0,3,2,0,2,12,8,6,1,4
5,HOU-2018-04-28,2018-04-28,HOU,H,OAK,22,7.0,0,2,0,0,0,0,0,7,0,0,1,8,7,1,0,5
6,HOU-2018-05-03,2018-05-03,HOU,H,NYY,29,7.0,3,5,1,0,0,3,0,5,1,1,0,13,7,3,0,4
7,OAK-2018-05-08,2018-05-08,HOU,A,OAK,22,5.0,2,5,2,0,0,4,0,3,0,1,2,9,6,6,0,4
8,LAA-2018-05-14,2018-05-14,HOU,A,LAA,22,6.0,2,4,0,0,0,2,0,6,0,0,2,7,7,4,1,5
9,HOU-2018-05-20,2018-05-20,HOU,H,CLE,24,7.0,0,1,0,0,0,2,0,8,0,0,0,4,10,5,2,5
10,CLE-2018-05-26,2018-05-26,HOU,A,CLE,22,4.1,7,6,2,0,3,2,0,2,0,0,0,7,11,6,0,5
11,HOU-2018-05-31,2018-05-31,HOU,H,BOS,24,6.0,2,4,3,0,0,2,0,4,0,0,0,9,9,6,0,4
12,HOU-2018-06-06,2018-06-06,HOU,H,SEA,26,6.0,3,7,1,0,2,2,0,4,0,0,1,12,8,2,1,5
13,OAK-2018-06-12,2018-06-12,HOU,A,OAK,28,7.0,2,5,3,0,0,3,0,5,0,1,1,10,10,5,0,5
14,KCR-2018-06-17,2018-06-17,HOU,A,KCR,26,6.0,2,6,2,0,1,2,0,9,0,0,0,7,8,3,1,4
15,HOU-2018-06-23,2018-06-23,HOU,H,KCR,24,6.0,3,4,0,0,1,2,0,9,0,0,0,5,8,5,0,5
16,TBR-2018-06-28,2018-06-28,HOU,A,TBR,26,7.0,0,3,0,0,0,2,0,7,1,0,1,14,2,2,0,4
17,HOU-2018-07-06,2018-07-06,HOU,H,CHW,24,7.0,1,3,0,0,0,0,0,12,1,0,1,8,3,2,0,7
18,HOU-2018-07-11,2018-07-11,HOU,H,OAK,24,4.0,6,4,1,0,1,5,0,1,2,1,1,10,6,4,0,4
19,LAA-2018-07-22,2018-07-22,HOU,A,LAA,22,4.1,5,6,1,0,1,5,0,3,0,0,0,6,8,5,0,10
20,HOU-2018-07-29,2018-07-29,HOU,H,TEX,24,5.1,3,6,4,0,0,0,0,11,0,0,0,6,6,4,0,6
21,LAD-2018-08-04,2018-08-04,HOU,A,LAD,14,4.0,0,2,1,0,0,2,0,5,0,0,1,2,5,1,1,5
22,TOR-2018-09-26,2018-09-26,HOU,A,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,52
23,BAL-2018-09-29,2018-09-29,HOU,A,BAL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
24,BAL-2018-09-30,2018-09-30,HOU,A,BAL,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,HOU-2020-07-25,2020-07-25,HOU,H,SEA,24,6.0,2,5,1,1,1,3,0,6,0,0,2,11,4,4,0,99
1,LAA-2020-07-31,2020-07-31,HOU,A,LAA,22,4.0,4,6,3,0,1,4,0,4,0,0,0,5,9,5,1,5
2,ARI-2020-08-05,2020-08-05,HOU,A,ARI,19,3.2,8,7,3,1,1,0,0,1,1,0,0,10,7,7,0,4
3,HOU-2020-08-10,2020-08-10,HOU,H,SFG,23,7.0,0,1,1,0,0,0,0,5,1,0,0,14,3,2,1,4
4,HOU-2020-08-16,2020-08-16,HOU,H,SEA,23,5.2,2,3,1,0,0,3,0,7,1,0,0,10,2,1,0,5
5,SDP-2020-08-21,2020-08-21,HOU,A,SDP,24,5.0,4,7,3,0,0,2,0,2,2,1,2,9,9,7,0,4
6,HOU-2020-08-29,2020-08-29,HOU,H,OAK,23,6.0,1,6,2,0,0,1,0,7,0,0,2,9,6,4,0,7
7,LAA-2020-09-04,2020-09-04,HOU,A,LAA,5,0.0,3,2,0,0,1,3,0,0,0,0,0,1,1,0,0,5
8,HOU-2020-09-16,2020-09-16,HOU,H,TEX,23,7.0,0,2,2,0,0,0,0,8,0,0,0,8,7,3,2,11
9,SEA-2020-09-21,2020-09-21,HOU,A,SEA,26,6.2,0,3,2,0,1,2,0,7,0,0,0,9,8,2,2,4
10,TEX-2020-09-26,2020-09-26,HOU,A,TEX,15,4.0,0,2,0,0,0,2,0,9,0,0,0,2,2,1,0,4
0,OAK-2021-04-03,2021-04-03,HOU,A,OAK,20,5.0,1,2,0,0,0,3,0,7,0,0,1,8,2,1,0,99
1,HOU-2021-04-09,2021-04-09,HOU,H,OAK,21,5.0,1,2,0,0,1,3,0,6,1,0,0,6,5,2,0,5
2,HOU-2021-04-14,2021-04-14,HOU,H,DET,19,3.2,6,4,2,0,0,3,0,3,2,0,0,5,6,3,0,4
3,HOU-2021-04-25,2021-04-25,HOU,H,LAA,24,6.0,2,3,0,0,0,2,0,5,1,0,0,7,9,4,1,10
4,TBR-2021-04-30,2021-04-30,HOU,A,TBR,26,7.0,0,3,1,0,0,3,0,9,0,0,0,7,7,3,1,4
5,NYY-2021-05-06,2021-05-06,HOU,A,NYY,28,6.0,3,6,1,0,2,4,0,8,0,0,0,9,7,5,0,5
6,HOU-2021-05-11,2021-05-11,HOU,H,LAA,27,8.0,1,3,0,0,1,2,0,9,0,0,2,11,5,2,0,4
7,HOU-2021-05-16,2021-05-16,HOU,H,TEX,23,6.0,0,5,1,0,0,2,0,5,0,0,2,7,9,4,1,4
8,TEX-2021-05-22,2021-05-22,HOU,A,TEX,26,5.0,3,6,1,0,1,4,0,7,0,0,0,7,8,1,3,5
9,HOU-2021-06-15,2021-06-15,HOU,H,TEX,21,4.1,1,3,1,0,0,3,0,3,0,0,0,11,4,1,1,23
10,HOU-2021-06-20,2021-06-20,HOU,H,CHW,21,6.0,2,2,0,0,1,4,0,4,0,0,3,7,6,4,0,4
11,DET-2021-06-26,2021-06-26,HOU,A,DET,23,5.1,2,5,1,0,0,2,0,7,0,0,0,6,8,4,0,5
12,CLE-2021-07-02,2021-07-02,HOU,A,CLE,27,5.1,2,6,1,1,0,4,0,8,1,0,0,7,7,3,1,5
13,HOU-2021-07-08,2021-07-08,HOU,H,OAK,31,7.0,2,7,3,0,0,2,0,8,0,0,0,9,12,2,4,5
14,CHW-2021-07-16,2021-07-16,HOU,A,CHW,24,7.0,1,2,1,1,0,2,0,10,0,0,1,10,2,1,0,7
15,HOU-2021-07-21,2021-07-21,HOU,H,CLE,24,5.0,4,6,2,0,0,2,0,8,1,0,0,9,4,3,0,4
16,SEA-2021-07-27,2021-07-27,HOU,A,SEA,27,6.0,4,6,1,0,1,3,0,8,0,0,0,8,8,5,0,5
17,LAD-2021-08-03,2021-08-03,HOU,A,LAD,28,6.2,0,4,0,0,0,3,0,9,0,0,0,8,8,2,0,6
18,HOU-2021-08-08,2021-08-08,HOU,H,MIN,26,4.2,4,8,0,1,2,3,0,4,1,0,0,8,10,7,0,4
19,LAA-2021-08-15,2021-08-15,HOU,A,LAA,25,5.2,2,6,1,0,0,1,0,8,1,0,0,9,6,1,0,6
20,HOU-2021-08-20,2021-08-20,HOU,H,SEA,25,6.0,2,5,1,0,1,1,0,8,1,0,0,8,7,3,0,4
21,HOU-2021-08-25,2021-08-25,HOU,H,KCR,27,6.2,4,5,1,0,1,4,0,7,0,0,0,12,4,2,1,4
22,SEA-2021-08-31,2021-08-31,HOU,A,SEA,21,5.0,0,4,0,0,0,3,0,3,0,0,0,11,4,2,0,5
23,HOU-2021-09-06,2021-09-06,HOU,H,SEA,25,6.0,2,4,1,0,0,4,0,7,0,0,0,6,8,5,0,5
24,HOU-2021-09-12,2021-09-12,HOU,H,LAA,23,6.0,1,3,0,0,1,2,0,7,1,0,1,7,6,2,0,5
25,HOU-2021-09-18,2021-09-18,HOU,H,ARI,27,6.0,2,7,5,0,0,2,0,8,0,0,0,11,6,5,1,5
26,LAA-2021-09-23,2021-09-23,HOU,A,LAA,24,6.0,3,2,1,0,0,4,0,5,0,1,0,9,6,3,0,4
27,HOU-2021-09-30,2021-09-30,HOU,H,TBR,21,6.0,2,3,0,0,1,1,0,4,0,0,0,12,4,2,0,6
