,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
29,TEX-2015-06-15,2015-06-15,LAD,A,TEX,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,1,2
30,LAD-2015-06-17,2015-06-17,LAD,H,TEX,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1
31,LAD-2015-06-20,2015-06-20,LAD,H,SFG,7,1.2,0,2,1,0,0,0,0,3,0,0,0,1,3,2,0,2
32,CHC-2015-06-22,2015-06-22,LAD,A,CHC,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
33,CHC-2015-06-23,2015-06-23,LAD,A,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0
34,CHC-2015-06-25,2015-06-25,LAD,A,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
35,MIA-2015-06-27,2015-06-27,LAD,A,MIA,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
36,ARI-2015-06-29,2015-06-29,LAD,A,ARI,5,1.0,2,2,0,0,1,0,0,1,0,0,0,2,2,1,0,1
37,ARI-2015-07-01,2015-07-01,LAD,A,ARI,4,0.2,1,2,0,0,0,0,0,1,0,1,0,0,3,2,0,1
38,LAD-2015-07-04,2015-07-04,LAD,H,NYM,2,0.1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2
39,LAD-2015-07-06,2015-07-06,LAD,H,PHI,10,2.0,2,4,0,0,1,0,0,2,0,0,0,4,4,3,0,1
40,LAD-2015-07-28,2015-07-28,LAD,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,21
41,LAD-2015-08-11,2015-08-11,LAD,H,WSN,7,2.0,0,1,0,0,0,0,0,1,0,0,0,1,5,1,2,13
42,LAD-2015-08-13,2015-08-13,LAD,H,CIN,4,1.1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
43,LAD-2015-08-15,2015-08-15,LAD,H,CIN,6,2.0,0,1,0,0,0,0,0,1,0,0,0,0,5,2,1,1
44,OAK-2015-08-18,2015-08-18,LAD,A,OAK,5,1.0,1,2,2,0,0,0,0,1,0,0,0,1,3,2,0,2
45,HOU-2015-08-21,2015-08-21,LAD,A,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
46,SDP-2015-09-04,2015-09-04,LAD,A,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,13
47,SDP-2015-09-06,2015-09-06,LAD,A,SDP,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,0,1
48,LAA-2015-09-09,2015-09-09,LAD,A,LAA,7,2.0,0,0,0,0,0,0,0,1,1,0,0,1,4,2,1,2
49,ARI-2015-09-11,2015-09-11,LAD,A,ARI,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1
50,ARI-2015-09-12,2015-09-12,LAD,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
51,LAD-2015-09-15,2015-09-15,LAD,H,COL,4,1.0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,2
52,LAD-2015-09-19,2015-09-19,LAD,H,PIT,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3
53,LAD-2015-09-20,2015-09-20,LAD,H,PIT,2,0.2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
54,LAD-2015-09-22,2015-09-22,LAD,H,ARI,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
55,LAD-2015-09-24,2015-09-24,LAD,H,ARI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
56,COL-2015-09-26,2015-09-26,LAD,A,COL,4,0.2,2,2,0,0,1,0,0,1,0,0,0,1,2,1,1,1
57,SFG-2015-09-28,2015-09-28,LAD,A,SFG,3,0.1,1,2,0,0,0,0,0,0,0,0,0,2,1,1,0,1
58,LAD-2015-10-04,2015-10-04,LAD,H,SDP,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,1,5
0,SDP-2016-04-04,2016-04-04,LAD,A,SDP,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,1,1,99
1,SDP-2016-04-06,2016-04-06,LAD,A,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
2,SFG-2016-04-07,2016-04-07,LAD,A,SFG,5,0.2,2,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0
3,SFG-2016-04-10,2016-04-10,LAD,A,SFG,3,1.0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2
4,LAD-2016-04-14,2016-04-14,LAD,H,ARI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,3
5,LAD-2016-04-16,2016-04-16,LAD,H,SFG,4,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1
6,ATL-2016-04-19,2016-04-19,LAD,A,ATL,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,2
7,ATL-2016-04-20,2016-04-20,LAD,A,ATL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0
8,COL-2016-04-22,2016-04-22,LAD,A,COL,4,0.2,1,1,0,0,0,1,0,0,0,1,0,2,1,0,0,1
0,ARI-2018-05-03,2018-05-03,LAD,A,ARI,4,0.1,0,2,0,0,0,0,0,0,0,0,0,3,1,1,0,99
1,SDP-2018-05-04,2018-05-04,LAD,A,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
2,SDP-2018-05-06,2018-05-06,LAD,A,SDP,3,1.0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1
3,LAD-2018-05-08,2018-05-08,LAD,H,ARI,6,1.0,3,2,0,0,1,1,0,0,0,0,0,0,5,2,2,1
4,WSN-2018-05-19,2018-05-19,LAD,A,WSN,5,1.1,1,1,1,0,0,0,0,1,0,0,0,3,1,0,0,10
5,LAD-2018-05-28,2018-05-28,LAD,H,PHI,7,2.0,0,0,0,0,0,0,0,2,1,0,0,0,4,1,2,8
6,LAD-2018-05-30,2018-05-30,LAD,H,PHI,5,1.0,0,2,0,0,0,0,0,2,0,0,0,0,3,1,1,1
7,COL-2018-06-01,2018-06-01,LAD,A,COL,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,1,0,1
8,COL-2018-06-03,2018-06-03,LAD,A,COL,6,1.2,0,1,1,0,0,0,0,1,0,0,0,4,1,1,0,1
9,PIT-2018-06-06,2018-06-06,LAD,A,PIT,4,0.2,1,2,1,0,0,1,0,0,0,0,0,1,2,1,1,2
10,PIT-2018-06-07,2018-06-07,LAD,A,PIT,5,1.0,0,1,0,0,0,0,0,1,1,0,0,1,2,1,0,0
11,LAD-2018-06-09,2018-06-09,LAD,H,ATL,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1
12,LAD-2018-06-12,2018-06-12,LAD,H,TEX,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,0,2
13,LAD-2018-06-16,2018-06-16,LAD,H,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
14,CHC-2018-06-19,2018-06-19,LAD,A,CHC,6,1.0,0,2,1,0,0,1,1,2,0,0,0,0,3,1,1,2
15,CHC-2018-06-20,2018-06-20,LAD,A,CHC,4,0.2,1,3,0,1,0,0,0,0,0,0,0,2,2,2,0,0
16,NYM-2018-06-23,2018-06-23,LAD,A,NYM,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,0,2
17,LAD-2018-06-26,2018-06-26,LAD,H,CHC,5,0.2,0,2,0,0,0,0,0,1,0,0,0,2,2,1,1,2
18,LAD-2018-06-29,2018-06-29,LAD,H,COL,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,2
19,LAD-2018-07-03,2018-07-03,LAD,H,PIT,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,0,3
20,LAD-2018-08-24,2018-08-24,LAD,H,SDP,5,1.0,1,2,1,0,0,0,0,1,0,0,0,1,3,1,1,51
21,LAD-2018-08-26,2018-08-26,LAD,H,SDP,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,1,0,1
22,LAD-2018-09-17,2018-09-17,LAD,H,COL,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,21
23,LAD-2018-09-22,2018-09-22,LAD,H,SDP,2,0.1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,4
24,ARI-2018-09-26,2018-09-26,LAD,A,ARI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
0,LAD-2019-03-28,2019-03-28,LAD,H,ARI,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,0,99
1,LAD-2019-03-29,2019-03-29,LAD,H,ARI,7,1.0,1,1,1,0,0,3,1,2,0,0,0,1,1,0,0,0
2,LAD-2019-03-31,2019-03-31,LAD,H,ARI,4,1.0,0,1,0,1,0,0,0,1,0,0,0,0,3,1,2,1
3,LAD-2019-04-02,2019-04-02,LAD,H,SFG,2,0.0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
4,COL-2019-04-05,2019-04-05,LAD,A,COL,4,0.2,2,2,0,0,2,0,0,1,0,0,0,0,3,0,1,2
5,COL-2019-04-06,2019-04-06,LAD,A,COL,4,1.0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,2,0
6,STL-2019-04-09,2019-04-09,LAD,A,STL,5,1.0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,0,2
7,STL-2019-04-11,2019-04-11,LAD,A,STL,5,1.0,1,1,1,0,0,1,0,1,0,0,0,1,2,0,1,1
8,LAD-2019-04-13,2019-04-13,LAD,H,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
9,LAD-2019-04-16,2019-04-16,LAD,H,CIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
10,MIL-2019-04-20,2019-04-20,LAD,A,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,3
11,CHC-2019-04-23,2019-04-23,LAD,A,CHC,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2
12,CHC-2019-04-24,2019-04-24,LAD,A,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
13,LAD-2019-04-26,2019-04-26,LAD,H,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
14,SFG-2019-04-30,2019-04-30,LAD,A,SFG,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,0,3
15,SDP-2019-05-04,2019-05-04,LAD,A,SDP,4,0.2,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3
16,LAD-2019-05-09,2019-05-09,LAD,H,WSN,6,2.0,0,1,0,0,0,0,0,1,0,0,0,3,2,1,0,4
17,LAD-2019-05-11,2019-05-11,LAD,H,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
18,CIN-2019-05-19,2019-05-19,LAD,A,CIN,8,1.1,3,4,0,0,2,0,0,1,0,0,0,1,6,2,0,7
19,PIT-2019-05-24,2019-05-24,LAD,A,PIT,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4
20,PIT-2019-05-26,2019-05-26,LAD,A,PIT,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1
21,LAD-2019-05-28,2019-05-28,LAD,H,NYM,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
22,LAD-2019-05-29,2019-05-29,LAD,H,NYM,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0
23,ARI-2019-06-04,2019-06-04,LAD,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5
24,SFG-2019-06-08,2019-06-08,LAD,A,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
25,LAD-2019-06-17,2019-06-17,LAD,H,SFG,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,8
26,LAD-2019-06-19,2019-06-19,LAD,H,SFG,7,2.0,1,1,0,0,1,0,0,1,0,0,0,1,5,0,2,1
27,LAD-2019-06-22,2019-06-22,LAD,H,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
28,ARI-2019-06-24,2019-06-24,LAD,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
29,ARI-2019-06-26,2019-06-26,LAD,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
30,COL-2019-06-27,2019-06-27,LAD,A,COL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,1,0
31,COL-2019-06-30,2019-06-30,LAD,A,COL,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,0,2
32,LAD-2019-07-02,2019-07-02,LAD,H,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
33,LAD-2019-07-05,2019-07-05,LAD,H,SDP,7,2.0,1,1,0,0,1,0,0,3,0,0,0,1,3,0,0,2
34,BOS-2019-07-14,2019-07-14,LAD,A,BOS,2,0.1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,8
35,PHI-2019-07-15,2019-07-15,LAD,A,PHI,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,2,0,0
36,PHI-2019-07-16,2019-07-16,LAD,A,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
37,PHI-2019-07-18,2019-07-18,LAD,A,PHI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,1
38,LAD-2019-07-20,2019-07-20,LAD,H,MIA,4,0.1,1,1,1,0,0,1,0,0,1,1,0,0,2,1,0,1
39,LAD-2019-07-23,2019-07-23,LAD,H,LAA,5,1.0,1,2,1,0,1,0,0,0,0,0,0,1,4,1,0,2
40,WSN-2019-07-28,2019-07-28,LAD,A,WSN,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,4
41,COL-2019-07-29,2019-07-29,LAD,A,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
42,LAD-2019-08-01,2019-08-01,LAD,H,SDP,5,1.0,0,2,1,0,0,0,0,0,0,0,0,1,4,3,0,2
43,LAD-2019-08-02,2019-08-02,LAD,H,SDP,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,0
44,LAD-2019-08-04,2019-08-04,LAD,H,SDP,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,1,1
45,LAD-2019-08-07,2019-08-07,LAD,H,STL,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,2
46,LAD-2019-08-11,2019-08-11,LAD,H,ARI,5,1.0,1,2,0,0,1,0,0,2,0,0,0,1,2,0,0,3
47,MIA-2019-08-14,2019-08-14,LAD,A,MIA,8,2.0,1,1,0,0,1,1,0,3,0,0,0,1,3,1,1,2
48,LAD-2019-08-20,2019-08-20,LAD,H,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,5
49,LAD-2019-08-22,2019-08-22,LAD,H,TOR,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
50,LAD-2019-08-23,2019-08-23,LAD,H,NYY,5,1.0,1,2,0,0,1,0,0,1,0,0,0,2,2,0,0,0
51,SDP-2019-08-26,2019-08-26,LAD,A,SDP,5,1.2,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,2
52,SDP-2019-08-28,2019-08-28,LAD,A,SDP,3,0.2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
53,ARI-2019-08-30,2019-08-30,LAD,A,ARI,6,1.1,0,1,0,0,0,0,0,4,0,0,0,0,2,1,1,1
54,ARI-2019-08-31,2019-08-31,LAD,A,ARI,4,1.0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0
55,LAD-2019-09-03,2019-09-03,LAD,H,COL,5,0.2,1,2,0,0,1,1,0,1,0,0,0,1,2,1,0,2
56,LAD-2019-09-06,2019-09-06,LAD,H,SFG,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
57,LAD-2019-09-07,2019-09-07,LAD,H,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
58,LAD-2019-09-08,2019-09-08,LAD,H,SFG,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
59,BAL-2019-09-11,2019-09-11,LAD,A,BAL,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2
60,BAL-2019-09-12,2019-09-12,LAD,A,BAL,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0
61,LAD-2019-09-18,2019-09-18,LAD,H,TBR,3,0.2,1,1,1,0,0,0,0,1,0,0,0,0,2,1,0,5
62,SDP-2019-09-25,2019-09-25,LAD,A,SDP,4,0.1,1,2,0,0,0,0,0,0,1,0,0,1,2,2,0,6
63,SFG-2019-09-27,2019-09-27,LAD,A,SFG,2,0.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
0,PHI-2020-07-24,2020-07-24,MIA,A,PHI,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,99
1,PHI-2020-07-26,2020-07-26,MIA,A,PHI,8,1.2,0,1,1,0,0,2,0,1,0,0,0,2,3,2,1,1
2,MIA-2020-08-30,2020-08-30,MIA,H,TBR,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,34
3,NYM-2020-08-31,2020-08-31,MIA,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
4,MIA-2020-09-02,2020-09-02,MIA,H,TOR,4,1.0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1
5,TBR-2020-09-06,2020-09-06,MIA,A,TBR,7,2.0,0,1,0,0,0,0,0,4,0,0,0,1,2,1,1,3
6,MIA-2020-09-10,2020-09-10,MIA,H,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
7,MIA-2020-09-11,2020-09-11,MIA,H,PHI,5,1.0,1,2,1,0,0,0,0,2,0,0,0,1,2,1,1,0
8,MIA-2020-09-13,2020-09-13,MIA,H,PHI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1
9,MIA-2020-09-16,2020-09-16,MIA,H,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2
10,MIA-2020-09-18,2020-09-18,MIA,H,WSN,4,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1
11,ATL-2020-09-23,2020-09-23,MIA,A,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,4
12,ATL-2020-09-24,2020-09-24,MIA,A,ATL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0
13,NYY-2020-09-25,2020-09-25,MIA,A,NYY,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
0,MIA-2021-04-01,2021-04-01,MIA,H,TBR,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,0,99
1,MIA-2021-04-02,2021-04-02,MIA,H,TBR,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0
2,MIA-2021-04-06,2021-04-06,MIA,H,STL,5,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,0,1,3
3,NYM-2021-04-08,2021-04-08,MIA,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
4,NYM-2021-04-10,2021-04-10,MIA,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
5,ATL-2021-04-12,2021-04-12,MIA,A,ATL,5,1.1,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,1
6,ATL-2021-04-14,2021-04-14,MIA,A,ATL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
7,MIA-2021-04-16,2021-04-16,MIA,H,SFG,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,1
8,MIA-2021-04-17,2021-04-17,MIA,H,SFG,5,1.0,0,2,1,0,0,0,0,1,0,0,0,2,2,2,0,0
9,MIA-2021-04-21,2021-04-21,MIA,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
10,SFG-2021-04-24,2021-04-24,MIA,A,SFG,5,1.0,1,2,1,0,1,0,0,0,0,0,0,1,4,1,0,2
11,MIL-2021-04-28,2021-04-28,MIA,A,MIL,4,1.0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,3
12,WSN-2021-04-30,2021-04-30,MIA,A,WSN,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
13,MIA-2021-05-06,2021-05-06,MIA,H,ARI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,5
14,MIA-2021-05-09,2021-05-09,MIA,H,MIL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
15,ARI-2021-05-12,2021-05-12,MIA,A,ARI,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2
16,LAD-2021-05-16,2021-05-16,MIA,A,LAD,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,3
17,PHI-2021-05-19,2021-05-19,MIA,A,PHI,6,1.1,0,2,1,0,0,0,0,2,0,0,0,1,3,2,0,2
18,MIA-2021-05-21,2021-05-21,MIA,H,NYM,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
19,MIA-2021-05-22,2021-05-22,MIA,H,NYM,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0
20,MIA-2021-05-26,2021-05-26,MIA,H,PHI,4,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3
21,MIA-2021-05-27,2021-05-27,MIA,H,PHI,5,1.0,1,1,0,1,0,1,1,2,0,0,0,1,1,0,0,0
22,TOR-2021-06-02,2021-06-02,MIA,A,TOR,7,0.1,3,3,0,1,0,2,2,0,0,1,0,4,1,0,0,5
23,PIT-2021-06-05,2021-06-05,MIA,A,PIT,3,1.0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2
24,PIT-2021-06-06,2021-06-06,MIA,A,PIT,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0
