,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
16,LAD-2016-07-05,2016-07-05,LAD,H,BAL,21,4.0,4,7,2,0,1,3,1,5,0,0,1,3,10,4,0,4
17,LAD-2016-07-10,2016-07-10,LAD,H,SDP,23,7.0,1,2,0,0,1,0,0,13,0,0,0,5,5,2,1,4
18,LAD-2016-07-17,2016-07-17,LAD,A,ARI,21,4.1,5,7,3,0,1,1,0,5,0,0,0,6,9,6,1,6
19,LAD-2016-07-23,2016-07-23,LAD,A,STL,21,5.2,2,5,0,0,1,0,0,3,0,1,1,11,7,5,0,5
20,LAD-2016-07-29,2016-07-29,LAD,H,ARI,23,6.1,2,4,2,0,0,0,0,5,0,0,0,8,10,5,1,5
21,LAD-2016-08-04,2016-08-04,LAD,A,COL,23,5.2,2,4,0,0,1,0,0,5,2,0,0,9,7,4,0,5
22,LAD-2016-08-09,2016-08-09,LAD,H,PHI,22,5.0,3,6,0,0,2,2,0,4,0,0,1,2,14,5,3,4
23,LAD-2016-08-16,2016-08-16,LAD,A,PHI,21,6.0,2,3,0,0,2,1,0,9,0,0,0,4,7,0,1,6
24,LAD-2016-08-23,2016-08-23,LAD,H,SFG,24,5.0,3,6,1,0,0,4,1,4,0,0,0,8,8,6,0,6
25,LAD-2016-08-29,2016-08-29,LAD,A,COL,20,5.0,2,4,1,0,1,1,0,6,0,0,0,7,6,5,1,5
26,LAD-2016-09-05,2016-09-05,LAD,H,ARI,23,6.1,1,3,0,0,0,1,0,8,0,0,0,7,7,4,1,6
27,LAD-2016-09-11,2016-09-11,LAD,A,MIA,26,6.0,2,8,0,0,0,1,1,3,0,1,1,11,12,9,0,5
28,LAD-2016-09-16,2016-09-16,LAD,A,ARI,21,5.0,1,3,0,0,0,3,0,6,0,0,0,7,5,3,2,4
29,LAD-2016-09-21,2016-09-21,LAD,H,SFG,20,5.0,1,3,0,0,1,2,0,6,0,0,0,4,8,5,0,4
30,LAD-2016-09-27,2016-09-27,LAD,A,SDP,17,4.0,3,3,0,0,1,1,0,5,1,0,0,4,6,1,0,5
31,LAD-2016-10-02,2016-10-02,LAD,A,SFG,18,2.2,5,9,3,1,0,2,1,3,0,0,0,6,7,5,0,4
0,LAD-2017-04-04,2017-04-04,LAD,H,SDP,21,5.0,3,6,1,0,1,2,0,4,0,1,1,7,8,2,2,99
1,LAD-2017-04-09,2017-04-09,LAD,A,COL,22,5.0,4,5,0,0,1,1,0,5,0,1,0,5,11,6,0,4
2,LAD-2017-04-15,2017-04-15,LAD,H,ARI,17,4.0,4,4,1,0,1,1,0,5,0,0,0,3,8,3,1,5
3,LAD-2017-04-22,2017-04-22,LAD,A,ARI,25,5.0,6,9,3,0,4,1,0,5,0,0,0,4,15,5,2,6
4,LAD-2017-04-28,2017-04-28,LAD,H,PHI,27,7.0,2,5,2,0,0,1,0,8,0,0,0,9,9,6,2,5
5,LAD-2017-05-05,2017-05-05,LAD,A,SDP,21,5.0,1,3,1,0,0,3,0,8,0,1,0,5,5,4,0,6
6,LAD-2017-05-10,2017-05-10,LAD,H,PIT,30,8.1,2,5,1,0,1,0,0,5,0,0,0,12,13,5,1,4
7,LAD-2017-05-25,2017-05-25,LAD,H,STL,23,5.0,3,7,2,0,0,2,1,4,1,0,1,5,11,5,1,14
8,LAD-2017-05-30,2017-05-30,LAD,A,STL,19,4.0,3,4,0,0,0,3,0,2,0,0,1,6,8,5,2,4
9,LAD-2017-06-04,2017-06-04,LAD,A,MIL,18,4.0,2,2,0,0,1,3,0,7,1,0,0,2,6,3,0,4
10,LAD-2017-06-09,2017-06-09,LAD,H,CIN,15,4.0,1,3,0,0,1,0,0,6,0,0,0,3,6,1,2,4
11,LAD-2017-06-18,2017-06-18,LAD,A,CIN,20,5.0,1,3,0,0,0,1,0,5,1,0,0,6,7,4,2,8
12,LAD-2017-06-23,2017-06-23,LAD,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,4
13,LAD-2017-06-27,2017-06-27,LAD,H,LAA,24,7.0,0,4,1,0,0,0,0,6,0,0,0,13,5,2,1,3
14,LAD-2017-07-02,2017-07-02,LAD,A,SDP,19,3.2,5,8,3,0,1,1,0,1,1,0,2,6,10,7,1,4
15,LAD-2017-07-07,2017-07-07,LAD,H,KCR,20,5.0,1,4,2,0,0,2,0,5,0,0,0,4,9,5,3,4
16,LAD-2017-07-19,2017-07-19,LAD,A,CHW,20,5.0,1,5,0,0,1,1,0,3,0,0,1,9,7,4,0,11
17,LAD-2017-07-25,2017-07-25,LAD,H,MIN,23,5.0,1,5,0,0,0,2,0,4,0,0,0,9,9,7,0,5
18,LAD-2017-08-01,2017-08-01,LAD,A,ATL,24,7.0,0,2,0,0,0,1,0,6,0,0,0,9,8,3,2,6
19,LAD-2017-08-08,2017-08-08,LAD,A,ARI,20,5.0,1,4,1,0,1,1,0,6,0,0,0,4,9,4,2,6
20,LAD-2017-08-13,2017-08-13,LAD,H,SDP,22,5.1,3,4,0,0,2,1,0,8,0,1,0,5,8,2,1,4
21,LAD-2017-08-20,2017-08-20,LAD,A,DET,23,6.0,4,5,2,0,1,0,0,7,0,0,0,5,11,3,2,6
22,LAD-2017-08-25,2017-08-25,LAD,H,MIL,21,6.0,1,1,0,0,1,2,0,7,0,0,0,4,8,3,2,4
23,LAD-2017-08-31,2017-08-31,LAD,A,ARI,18,3.0,7,8,4,0,2,1,0,4,0,0,0,4,9,6,1,5
24,LAD-2017-09-06,2017-09-06,LAD,H,ARI,21,5.0,0,4,1,0,0,1,0,8,0,0,0,3,9,5,0,5
25,LAD-2017-09-11,2017-09-11,LAD,A,SFG,13,3.0,4,4,0,1,2,0,0,4,0,0,0,3,6,4,0,4
26,LAD-2017-09-21,2017-09-21,LAD,A,PHI,14,3.0,2,3,1,0,1,2,0,3,0,0,0,3,6,3,1,9
27,LAD-2017-09-25,2017-09-25,LAD,H,SDP,6,1.0,1,2,0,0,0,0,0,1,1,0,0,3,1,0,1,3
28,LAD-2017-10-01,2017-10-01,LAD,A,COL,8,2.0,0,2,0,0,0,1,0,2,0,0,1,4,1,0,0,5
0,LAD-2018-03-31,2018-03-31,LAD,H,SFG,21,5.0,0,5,0,0,0,1,0,10,0,0,0,5,5,2,1,99
1,LAD-2018-04-07,2018-04-07,LAD,A,SFG,5,1.0,0,2,1,0,0,0,0,2,0,0,0,1,2,1,0,6
2,LAD-2018-04-13,2018-04-13,LAD,H,ARI,15,2.2,2,5,2,0,0,2,0,2,0,1,1,5,6,5,0,5
3,LAD-2018-04-18,2018-04-18,LAD,A,SDP,28,5.2,4,8,1,0,0,2,0,10,1,1,0,7,8,4,1,4
4,LAD-2018-04-24,2018-04-24,LAD,H,MIA,23,6.0,1,4,1,0,1,1,0,7,0,0,0,6,9,6,0,5
5,LAD-2018-04-29,2018-04-29,LAD,A,SFG,26,6.0,4,5,2,1,1,4,0,3,0,0,1,8,11,5,0,4
6,LAD-2018-05-05,2018-05-05,LAD,A,SDP,20,5.0,3,4,1,1,1,1,0,7,0,1,0,6,6,4,0,5
7,LAD-2018-05-11,2018-05-11,LAD,H,CIN,25,4.2,5,9,3,0,1,2,0,5,0,0,0,5,13,7,1,5
8,LAD-2018-05-17,2018-05-17,LAD,A,MIA,26,8.0,0,2,1,0,0,0,0,8,0,0,0,6,12,6,3,5
9,LAD-2018-05-23,2018-05-23,LAD,H,COL,25,6.2,0,2,0,0,0,4,0,12,0,0,1,4,5,3,1,5
10,LAD-2018-05-29,2018-05-29,LAD,H,PHI,9,1.2,2,3,2,0,1,1,0,2,0,0,0,0,6,2,1,5
11,LAD-2018-06-13,2018-06-13,LAD,H,TEX,23,5.0,2,5,2,0,0,3,1,1,1,0,1,7,11,5,2,14
12,LAD-2018-06-19,2018-06-19,LAD,A,CHC,21,3.2,3,5,1,0,0,5,1,2,0,0,0,4,10,6,1,5
13,LAD-2018-06-25,2018-06-25,LAD,H,CHC,24,7.0,0,3,0,0,0,1,0,9,0,0,0,7,7,4,1,5
14,LAD-2018-06-30,2018-06-30,LAD,H,COL,28,7.0,2,5,2,0,1,2,0,9,0,0,1,8,9,2,0,4
15,LAD-2018-07-06,2018-07-06,LAD,A,LAA,22,5.2,1,3,1,0,0,2,1,9,0,0,0,6,5,1,1,5
16,LAD-2018-07-11,2018-07-11,LAD,A,SDP,21,5.2,1,4,2,0,0,1,0,9,0,0,1,5,6,4,0,4
17,LAD-2018-07-15,2018-07-15,LAD,H,LAA,2,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3
18,LAD-2018-07-24,2018-07-24,LAD,A,PHI,27,7.0,4,6,1,0,2,0,0,7,0,0,0,8,12,6,2,8
19,LAD-2018-07-30,2018-07-30,LAD,H,MIL,24,4.2,4,7,1,0,1,3,0,4,0,0,0,5,12,7,1,5
20,LAD-2018-08-04,2018-08-04,LAD,H,HOU,24,5.1,5,6,3,0,1,2,1,4,0,0,0,9,9,3,3,4
21,LAD-2018-08-10,2018-08-10,LAD,A,COL,26,5.1,3,6,1,1,1,3,0,7,0,0,0,10,6,3,0,5
22,LAD-2018-08-14,2018-08-14,LAD,H,SFG,5,1.0,1,3,0,0,0,0,0,1,0,0,0,2,2,2,0,3
23,LAD-2018-08-20,2018-08-20,LAD,H,STL,6,2.0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,2,5
24,LAD-2018-08-25,2018-08-25,LAD,H,SDP,3,1.0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,4
25,LAD-2018-08-29,2018-08-29,LAD,A,TEX,6,1.0,1,1,1,0,0,2,0,1,0,0,0,1,2,1,1,3
26,LAD-2018-09-01,2018-09-01,LAD,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
27,LAD-2018-09-03,2018-09-03,LAD,H,NYM,7,1.1,3,2,1,0,1,0,0,0,1,0,0,3,3,2,0,1
28,LAD-2018-09-07,2018-09-07,LAD,A,COL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3
29,LAD-2018-09-09,2018-09-09,LAD,A,COL,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,1
30,LAD-2018-09-13,2018-09-13,LAD,A,STL,6,1.1,1,3,1,0,0,0,0,3,0,0,0,0,3,2,0,3
31,LAD-2018-09-16,2018-09-16,LAD,A,STL,7,1.1,0,2,0,0,0,0,0,2,0,0,0,4,1,1,0,2
32,LAD-2018-09-18,2018-09-18,LAD,H,COL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
33,LAD-2018-09-19,2018-09-19,LAD,H,COL,3,0.2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0
34,LAD-2018-09-24,2018-09-24,LAD,A,ARI,3,0.2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,4
35,LAD-2018-09-25,2018-09-25,LAD,A,ARI,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
36,LAD-2018-09-28,2018-09-28,LAD,A,SFG,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,2
37,LAD-2018-09-29,2018-09-29,LAD,A,SFG,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
38,LAD-2018-10-01,2018-10-01,LAD,H,COL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,LAD-2019-03-30,2019-03-30,LAD,H,ARI,25,6.2,3,5,0,0,3,2,0,6,0,0,2,8,9,2,1,99
1,LAD-2019-04-05,2019-04-05,LAD,A,COL,22,5.0,1,4,0,0,0,4,0,4,0,1,1,6,8,5,1,5
2,LAD-2019-04-10,2019-04-10,LAD,A,STL,23,5.1,5,7,1,1,1,1,0,5,0,0,0,7,10,5,0,4
3,LAD-2019-04-16,2019-04-16,LAD,H,CIN,27,6.2,1,4,3,0,0,3,0,5,0,0,0,6,13,5,2,5
4,LAD-2019-04-23,2019-04-23,LAD,A,CHC,22,4.0,6,7,2,0,1,3,1,5,0,0,0,6,8,3,2,6
5,LAD-2019-04-29,2019-04-29,LAD,A,SFG,22,5.0,0,7,1,0,0,2,0,3,0,0,1,6,11,6,0,5
6,LAD-2019-05-05,2019-05-05,LAD,A,SDP,24,6.0,4,3,1,1,1,3,0,6,0,1,0,4,11,5,3,5
7,LAD-2019-05-10,2019-05-10,LAD,H,WSN,21,6.0,0,1,0,0,0,2,0,6,0,0,0,4,9,2,1,4
8,LAD-2019-05-15,2019-05-15,LAD,H,SDP,23,6.2,0,3,1,0,0,0,0,12,0,0,0,4,7,2,1,4
9,LAD-2019-05-26,2019-05-26,LAD,A,PIT,20,5.0,3,5,0,0,2,0,0,4,0,0,0,8,8,2,2,10
10,LAD-2019-05-31,2019-05-31,LAD,H,PHI,22,6.0,2,3,0,0,1,0,0,6,1,0,0,5,10,6,2,4
11,LAD-2019-06-05,2019-06-05,LAD,A,ARI,18,5.0,1,2,1,0,0,1,0,7,0,0,0,3,7,4,2,4
12,LAD-2019-06-11,2019-06-11,LAD,A,LAA,20,4.1,5,3,0,0,2,3,0,4,1,0,0,4,8,2,3,5
13,LAD-2019-06-17,2019-06-17,LAD,H,SFG,20,5.0,2,3,1,0,0,2,0,4,0,0,0,4,10,6,2,5
14,LAD-2019-06-23,2019-06-23,LAD,H,COL,30,7.0,2,7,0,0,1,2,0,6,0,0,0,8,14,6,3,5
15,LAD-2019-06-30,2019-06-30,LAD,A,COL,18,4.1,2,3,0,1,0,2,0,5,0,0,0,5,6,2,1,6
16,LAD-2019-07-06,2019-07-06,LAD,H,SDP,28,7.2,3,4,0,0,2,1,0,6,1,0,2,12,8,2,1,5
17,LAD-2019-07-12,2019-07-12,LAD,A,BOS,22,5.2,3,4,2,0,2,1,0,7,0,0,0,3,11,2,3,5
18,LAD-2019-07-17,2019-07-17,LAD,A,PHI,8,2.0,0,0,0,0,0,2,0,3,0,0,0,2,1,0,0,4
19,LAD-2019-07-19,2019-07-19,LAD,H,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
20,LAD-2019-07-23,2019-07-23,LAD,H,LAA,21,4.1,3,4,1,0,1,2,0,7,1,0,0,6,5,1,1,3
21,LAD-2019-07-29,2019-07-29,LAD,A,COL,23,4.0,5,7,1,1,0,2,0,5,0,0,0,10,6,6,0,5
22,LAD-2019-08-04,2019-08-04,LAD,H,SDP,14,2.2,5,5,1,0,1,1,0,4,0,0,0,3,6,5,1,5
23,LAD-2019-08-10,2019-08-10,LAD,H,ARI,23,7.0,0,3,0,0,0,0,0,6,0,0,0,9,8,4,0,5
24,LAD-2019-08-16,2019-08-16,LAD,A,ATL,23,4.2,3,5,1,0,0,4,0,9,0,0,0,3,7,6,0,5
25,LAD-2019-08-22,2019-08-22,LAD,H,TOR,23,6.0,2,4,0,0,1,1,0,9,0,0,0,6,7,3,1,5
26,LAD-2019-08-28,2019-08-28,LAD,A,SDP,20,5.0,2,2,1,0,0,3,0,3,0,1,0,7,7,1,1,5
27,LAD-2019-09-02,2019-09-02,LAD,H,COL,16,4.0,3,4,2,0,2,0,0,5,0,0,0,4,7,3,1,4
28,LAD-2019-09-08,2019-09-08,LAD,H,SFG,13,4.0,0,1,0,0,0,0,0,6,0,0,0,3,4,2,1,5
29,LAD-2019-09-12,2019-09-12,LAD,A,BAL,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,3
30,LAD-2019-09-15,2019-09-15,LAD,A,NYM,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2
31,LAD-2019-09-17,2019-09-17,LAD,H,TBR,6,1.0,3,3,1,0,1,0,0,1,0,0,0,2,3,1,0,1
32,LAD-2019-09-20,2019-09-20,LAD,H,COL,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,2
33,LAD-2019-09-21,2019-09-21,LAD,H,COL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
34,LAD-2019-09-24,2019-09-24,LAD,A,SDP,5,1.1,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,2
35,LAD-2019-09-26,2019-09-26,LAD,A,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
36,LAD-2019-09-28,2019-09-28,LAD,A,SFG,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,1
0,MIN-2020-07-26,2020-07-26,MIN,A,CHW,20,5.0,2,4,2,0,1,1,0,6,0,0,0,7,6,2,2,99
1,MIN-2020-08-01,2020-08-01,MIN,H,CLE,20,6.0,0,1,0,0,0,1,0,6,0,0,0,7,6,3,2,5
2,MIN-2020-08-06,2020-08-06,MIN,A,PIT,22,6.0,3,3,0,0,1,1,0,4,0,0,0,7,10,6,1,4
3,MIN-2020-08-12,2020-08-12,MIN,A,MIL,26,6.2,2,5,1,0,0,1,0,5,0,0,0,10,10,8,1,5
4,MIN-2020-08-18,2020-08-18,MIN,H,MIL,27,8.0,1,1,0,0,0,2,0,12,0,0,0,8,5,2,2,5
5,MIN-2020-08-24,2020-08-24,MIN,A,CLE,21,5.0,1,5,1,0,1,1,0,7,0,0,0,7,6,3,2,5
6,MIN-2020-08-30,2020-08-30,MIN,A,DET,24,6.0,3,6,0,1,2,0,0,8,0,0,0,6,10,4,3,5
7,MIN-2020-09-05,2020-09-05,MIN,H,DET,21,6.0,3,2,0,0,1,1,0,8,0,0,0,6,6,3,3,5
8,MIN-2020-09-11,2020-09-11,MIN,H,CLE,25,7.0,0,4,0,0,0,2,0,7,0,0,1,8,8,4,1,5
9,MIN-2020-09-17,2020-09-17,MIN,A,CHW,19,5.0,2,5,0,0,2,0,0,8,0,0,1,6,5,1,0,5
10,MIN-2020-09-23,2020-09-23,MIN,H,DET,23,6.0,3,4,0,0,1,0,0,9,0,0,0,6,8,4,0,5
0,MIN-2021-04-01,2021-04-01,MIN,A,MIL,23,4.1,1,6,0,0,0,2,0,5,1,0,0,6,9,5,2,99
1,MIN-2021-04-07,2021-04-07,MIN,A,DET,24,6.0,2,7,1,1,1,1,0,6,0,0,0,3,13,9,1,5
2,MIN-2021-04-14,2021-04-14,MIN,H,BOS,23,4.1,2,7,2,0,0,2,0,5,0,0,0,7,9,4,1,6
3,MIN-2021-04-21,2021-04-21,MIN,A,OAK,18,3.0,7,8,1,0,3,0,0,1,1,0,0,6,10,3,0,6
4,MIN-2021-04-27,2021-04-27,MIN,A,CLE,24,5.2,4,7,2,0,3,0,0,3,0,0,1,14,7,2,0,5
5,MIN-2021-05-03,2021-05-03,MIN,H,TEX,20,5.1,0,2,0,0,0,2,0,8,0,0,0,8,2,1,0,5
6,MIN-2021-05-11,2021-05-11,MIN,A,CHW,19,5.0,3,4,0,0,1,2,0,3,0,0,0,5,9,2,1,7
7,MIN-2021-05-16,2021-05-16,MIN,H,OAK,19,4.0,3,8,2,0,0,1,0,2,0,0,1,5,11,8,2,4
8,MIN-2021-05-22,2021-05-22,MIN,A,CLE,20,5.0,3,3,1,0,1,1,0,6,1,0,0,6,6,2,1,5
9,MIN-2021-06-14,2021-06-14,MIN,A,SEA,18,4.0,1,3,1,0,0,3,0,7,0,0,0,3,5,3,1,22
10,MIN-2021-06-20,2021-06-20,MIN,A,TEX,22,5.1,2,5,1,0,2,1,0,4,0,0,0,6,11,3,2,5
11,MIN-2021-06-29,2021-06-29,MIN,A,CHW,27,4.2,7,8,1,0,0,5,0,4,0,1,0,7,11,5,3,8
12,MIN-2021-07-04,2021-07-04,MIN,A,KCR,21,6.0,0,2,0,0,0,1,0,10,0,0,0,5,5,1,0,4
13,MIN-2021-07-09,2021-07-09,MIN,H,DET,18,5.0,0,2,0,0,0,2,0,7,0,0,1,3,6,1,1,4
14,MIN-2021-07-17,2021-07-17,MIN,A,DET,20,5.0,3,3,0,1,0,1,0,8,1,0,0,1,9,5,1,7
15,MIN-2021-07-22,2021-07-22,MIN,H,LAA,27,7.0,3,7,3,0,1,0,0,6,0,0,1,10,11,6,1,4
16,MIN-2021-07-27,2021-07-27,MIN,H,DET,23,6.1,1,4,1,0,1,2,0,5,0,0,1,7,9,4,0,4
17,MIN-2021-08-03,2021-08-03,MIN,A,CIN,22,5.0,5,7,2,0,3,1,0,9,0,0,1,3,9,3,1,6
18,MIN-2021-08-08,2021-08-08,MIN,A,HOU,23,5.0,3,6,1,0,0,3,1,5,0,0,1,8,7,1,2,4
19,MIN-2021-08-14,2021-08-14,MIN,H,TBR,21,6.0,0,3,0,0,0,1,0,4,1,0,2,5,10,3,4,5
20,MIN-2021-08-21,2021-08-21,MIN,A,NYY,21,4.1,5,4,1,0,0,1,0,5,2,0,0,2,11,6,2,6
