,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
15,LAD-2014-05-08,2014-05-08,SFG,A,LAD,4,1.0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2
16,LAD-2014-05-09,2014-05-09,SFG,A,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0
17,LAD-2014-05-11,2014-05-11,SFG,A,LAD,5,1.0,2,2,1,0,1,0,0,2,0,0,0,1,2,2,0,1
18,SFG-2014-05-12,2014-05-12,SFG,H,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
19,SFG-2014-05-15,2014-05-15,SFG,H,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
20,SFG-2014-05-18,2014-05-18,SFG,H,MIA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,2
21,COL-2014-05-20,2014-05-20,SFG,A,COL,5,0.2,2,2,1,0,0,1,0,0,0,0,0,1,3,2,0,1
22,COL-2014-05-22,2014-05-22,SFG,A,COL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,1
23,SFG-2014-05-24,2014-05-24,SFG,H,MIN,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,1,0,1
24,STL-2014-05-29,2014-05-29,SFG,A,STL,6,1.0,1,2,0,0,0,1,0,1,0,0,0,2,2,0,2,4
25,CIN-2014-06-04,2014-06-04,SFG,A,CIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5
26,SFG-2014-06-06,2014-06-06,SFG,H,NYM,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
27,SFG-2014-06-08,2014-06-08,SFG,H,NYM,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
28,SFG-2014-06-12,2014-06-12,SFG,H,WSN,4,1.0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3
29,SFG-2014-06-13,2014-06-13,SFG,H,COL,6,0.1,5,4,0,0,0,1,1,0,0,0,0,1,4,3,0,0
30,SFG-2014-06-14,2014-06-14,SFG,H,COL,5,1.0,2,2,0,0,1,0,0,0,0,0,0,1,4,3,0,0
31,ARI-2014-06-21,2014-06-21,SFG,A,ARI,5,1.0,0,2,1,0,0,0,0,0,0,0,0,2,3,2,0,6
32,ARI-2014-06-22,2014-06-22,SFG,A,ARI,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0
33,SFG-2014-06-28,2014-06-28,SFG,H,CIN,5,1.0,2,1,0,0,1,1,0,1,0,0,0,0,3,0,0,5
34,SFG-2014-07-02,2014-07-02,SFG,H,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3
35,SDP-2014-07-05,2014-07-05,SFG,A,SDP,5,1.0,0,1,1,0,0,1,1,1,0,0,0,1,2,1,1,2
36,SDP-2014-07-06,2014-07-06,SFG,A,SDP,3,0.1,2,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0
37,SFG-2014-07-09,2014-07-09,SFG,H,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2
38,SFG-2014-07-12,2014-07-12,SFG,H,ARI,5,1.1,0,1,1,0,0,0,0,3,0,0,0,0,2,0,1,2
39,SFG-2014-07-13,2014-07-13,SFG,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
40,MIA-2014-07-19,2014-07-19,SFG,A,MIA,4,0.2,2,2,1,0,1,0,0,0,0,0,0,1,3,1,0,5
41,PHI-2014-07-22,2014-07-22,SFG,A,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2
42,SFG-2014-07-27,2014-07-27,SFG,H,LAD,5,1.1,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,4
43,SFG-2014-07-30,2014-07-30,SFG,H,PIT,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2
44,NYM-2014-08-04,2014-08-04,SFG,A,NYM,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,4
45,MIL-2014-08-06,2014-08-06,SFG,A,MIL,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,1
46,KCR-2014-08-10,2014-08-10,SFG,A,KCR,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,3
47,SFG-2014-08-13,2014-08-13,SFG,H,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
48,SFG-2014-08-16,2014-08-16,SFG,H,PHI,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,2
49,SFG-2014-08-17,2014-08-17,SFG,H,PHI,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,0
50,CHC-2014-08-21,2014-08-21,SFG,A,CHC,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,3
51,WSN-2014-08-22,2014-08-22,SFG,A,WSN,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
52,SFG-2014-08-25,2014-08-25,SFG,H,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
53,SFG-2014-08-28,2014-08-28,SFG,H,COL,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,2
54,SFG-2014-08-30,2014-08-30,SFG,H,MIL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
55,COL-2014-09-01,2014-09-01,SFG,A,COL,5,0.2,1,3,0,0,0,0,0,0,0,0,0,3,2,1,1,1
56,COL-2014-09-02,2014-09-02,SFG,A,COL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
57,DET-2014-09-06,2014-09-06,SFG,A,DET,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,0,3
58,SFG-2014-09-10,2014-09-10,SFG,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
59,ARI-2014-09-16,2014-09-16,SFG,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
60,ARI-2014-09-17,2014-09-17,SFG,A,ARI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0
61,LAD-2014-09-22,2014-09-22,SFG,A,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4
62,LAD-2014-09-23,2014-09-23,SFG,A,LAD,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
63,SFG-2014-09-25,2014-09-25,SFG,H,SDP,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,1
0,ARI-2015-04-06,2015-04-06,SFG,A,ARI,3,0.1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,99
1,ARI-2015-04-08,2015-04-08,SFG,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
2,SDP-2015-04-09,2015-04-09,SFG,A,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
3,SFG-2015-04-15,2015-04-15,SFG,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5
4,SFG-2015-04-16,2015-04-16,SFG,H,ARI,6,1.0,2,2,1,0,0,1,1,2,0,0,0,0,3,1,1,0
5,SFG-2015-04-18,2015-04-18,SFG,H,ARI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
6,SFG-2015-04-21,2015-04-21,SFG,H,LAD,3,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2
7,SFG-2015-04-22,2015-04-22,SFG,H,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
8,COL-2015-04-25,2015-04-25,SFG,A,COL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,2
9,SFG-2015-05-01,2015-05-01,SFG,H,LAA,3,0.1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,5
10,SFG-2015-05-02,2015-05-02,SFG,H,LAA,3,0.2,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
11,SFG-2015-05-04,2015-05-04,SFG,H,SDP,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
12,SFG-2015-05-09,2015-05-09,SFG,H,MIA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
13,SFG-2015-05-10,2015-05-10,SFG,H,MIA,6,1.0,1,2,1,0,0,1,0,2,0,0,0,2,1,1,0,0
14,HOU-2015-05-13,2015-05-13,SFG,A,HOU,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
15,CIN-2015-05-14,2015-05-14,SFG,A,CIN,3,0.1,1,1,0,0,1,1,0,0,0,0,0,0,2,2,0,0
16,CIN-2015-05-17,2015-05-17,SFG,A,CIN,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
17,SFG-2015-05-19,2015-05-19,SFG,H,LAD,4,1.1,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,1
18,SFG-2015-05-21,2015-05-21,SFG,H,LAD,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1
19,COL-2015-05-22,2015-05-22,SFG,A,COL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,COL-2015-05-23,2015-05-23,SFG,A,COL,4,0.2,2,2,0,0,0,0,0,1,0,0,0,1,2,1,1,0
21,MIL-2015-05-26,2015-05-26,SFG,A,MIL,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,1,0,2
22,MIL-2015-05-27,2015-05-27,SFG,A,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
23,SFG-2015-05-28,2015-05-28,SFG,H,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,SFG-2015-06-02,2015-06-02,SFG,H,PIT,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
25,SFG-2015-06-03,2015-06-03,SFG,H,PIT,3,0.1,1,2,2,0,0,0,0,1,0,0,0,1,1,1,0,0
26,PHI-2015-06-05,2015-06-05,SFG,A,PHI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
27,NYM-2015-06-10,2015-06-10,SFG,A,NYM,5,1.0,1,2,1,1,0,0,0,3,0,0,0,0,2,2,0,4
28,NYM-2015-06-11,2015-06-11,SFG,A,NYM,5,0.2,1,1,0,0,0,1,1,1,1,0,0,2,0,0,0,0
29,SFG-2015-06-16,2015-06-16,SFG,H,SEA,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4
30,LAD-2015-06-20,2015-06-20,SFG,A,LAD,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,3
31,SFG-2015-06-23,2015-06-23,SFG,H,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
32,SFG-2015-06-25,2015-06-25,SFG,H,SDP,6,1.0,1,3,0,0,0,0,0,1,0,0,0,0,5,1,2,1
33,SFG-2015-06-27,2015-06-27,SFG,H,COL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,1
34,SFG-2015-06-28,2015-06-28,SFG,H,COL,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
35,SFG-2015-07-06,2015-07-06,SFG,H,NYM,3,0.1,2,2,1,0,0,0,0,0,0,0,0,2,1,1,0,7
36,SFG-2015-07-11,2015-07-11,SFG,H,PHI,4,0.2,1,2,2,0,0,0,0,0,0,0,0,2,2,2,0,4
37,ARI-2015-07-17,2015-07-17,SFG,A,ARI,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,5
38,ARI-2015-07-18,2015-07-18,SFG,A,ARI,5,1.1,0,1,1,0,0,0,0,2,0,0,0,0,3,2,1,0
39,SDP-2015-07-22,2015-07-22,SFG,A,SDP,2,1.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3
40,SFG-2015-07-25,2015-07-25,SFG,H,OAK,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2
41,SFG-2015-07-27,2015-07-27,SFG,H,MIL,4,1.0,0,2,1,0,0,0,0,2,0,0,0,1,1,1,0,1
42,SFG-2015-07-29,2015-07-29,SFG,H,MIL,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,1,1,1
43,TEX-2015-08-02,2015-08-02,SFG,A,TEX,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3
44,ATL-2015-08-03,2015-08-03,SFG,A,ATL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
45,ATL-2015-08-04,2015-08-04,SFG,A,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
46,CHC-2015-08-06,2015-08-06,SFG,A,CHC,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
47,SFG-2015-08-12,2015-08-12,SFG,H,HOU,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
48,SFG-2015-08-13,2015-08-13,SFG,H,WSN,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0
49,SFG-2015-08-14,2015-08-14,SFG,H,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
50,STL-2015-08-18,2015-08-18,SFG,A,STL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
51,PIT-2015-08-21,2015-08-21,SFG,A,PIT,7,1.1,1,4,1,0,0,0,0,1,0,0,1,2,4,3,1,2
52,SFG-2015-08-26,2015-08-26,SFG,H,CHC,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4
53,SFG-2015-08-28,2015-08-28,SFG,H,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
54,LAD-2015-08-31,2015-08-31,SFG,A,LAD,6,1.2,0,0,0,0,0,1,0,2,0,0,0,2,1,0,1,2
55,COL-2015-09-04,2015-09-04,SFG,A,COL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3
56,COL-2015-09-06,2015-09-06,SFG,A,COL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
57,ARI-2015-09-08,2015-09-08,SFG,A,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
58,SFG-2015-09-13,2015-09-13,SFG,H,SDP,5,1.0,0,1,0,0,0,0,0,1,0,0,0,2,2,1,0,4
59,SFG-2015-09-14,2015-09-14,SFG,H,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
60,SFG-2015-09-15,2015-09-15,SFG,H,CIN,5,1.0,1,2,0,0,1,0,0,0,0,0,0,3,2,1,0,0
61,SFG-2015-09-20,2015-09-20,SFG,H,ARI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,4
62,SDP-2015-09-22,2015-09-22,SFG,A,SDP,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,1
63,SDP-2015-09-23,2015-09-23,SFG,A,SDP,5,0.2,2,3,1,0,0,0,0,0,0,0,0,3,2,2,0,0
64,SDP-2015-09-24,2015-09-24,SFG,A,SDP,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,2,0,0
65,OAK-2015-09-26,2015-09-26,SFG,A,OAK,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1
66,SFG-2015-09-28,2015-09-28,SFG,H,LAD,3,0.1,0,2,0,0,0,0,0,0,0,0,0,1,2,1,1,1
67,SFG-2015-10-01,2015-10-01,SFG,H,LAD,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,2
68,SFG-2015-10-03,2015-10-03,SFG,H,COL,5,1.1,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,1
69,SFG-2015-10-04,2015-10-04,SFG,H,COL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
0,MIL-2016-04-05,2016-04-05,SFG,A,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,99
1,SFG-2016-04-07,2016-04-07,SFG,H,LAD,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,1,1,1
2,SFG-2016-04-09,2016-04-09,SFG,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
3,SFG-2016-04-10,2016-04-10,SFG,H,LAD,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
4,SFG-2016-07-04,2016-07-04,SFG,H,COL,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,84
5,SFG-2016-07-08,2016-07-08,SFG,H,ARI,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,3
6,SFG-2016-07-09,2016-07-09,SFG,H,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0
7,SDP-2016-07-16,2016-07-16,SFG,A,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6
8,NYY-2016-07-22,2016-07-22,SFG,A,NYY,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
9,NYY-2016-07-23,2016-07-23,SFG,A,NYY,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,SFG-2016-07-26,2016-07-26,SFG,H,CIN,5,1.0,2,3,0,0,2,0,0,0,0,0,1,2,3,2,0,2
11,SFG-2016-07-29,2016-07-29,SFG,H,WSN,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,2
12,SFG-2016-07-30,2016-07-30,SFG,H,WSN,3,1.0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0
13,PHI-2016-08-02,2016-08-02,SFG,A,PHI,5,0.2,3,2,0,0,1,1,0,2,0,0,0,1,1,0,0,2
14,PHI-2016-08-03,2016-08-03,SFG,A,PHI,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15,PHI-2016-08-04,2016-08-04,SFG,A,PHI,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,WSN-2016-08-06,2016-08-06,SFG,A,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1
17,MIA-2016-08-08,2016-08-08,SFG,A,MIA,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,1
18,MIA-2016-08-09,2016-08-09,SFG,A,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
19,SFG-2016-08-13,2016-08-13,SFG,H,BAL,3,0.2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3
20,SFG-2016-08-15,2016-08-15,SFG,H,PIT,5,1.0,0,2,1,0,0,0,0,3,0,0,0,1,1,0,1,1
21,SFG-2016-08-17,2016-08-17,SFG,H,PIT,4,1.0,0,1,1,0,0,0,0,3,0,0,0,0,1,0,0,1
22,SFG-2016-08-18,2016-08-18,SFG,H,NYM,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
23,SFG-2016-08-27,2016-08-27,SFG,H,ATL,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,8
24,SFG-2016-08-30,2016-08-30,SFG,H,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2
25,SFG-2016-08-31,2016-08-31,SFG,H,ARI,5,0.2,0,1,1,0,0,2,0,1,0,0,0,0,2,1,0,0
26,CHC-2016-09-02,2016-09-02,SFG,A,CHC,3,0.1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
27,CHC-2016-09-03,2016-09-03,SFG,A,CHC,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
28,CHC-2016-09-04,2016-09-04,SFG,A,CHC,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
29,COL-2016-09-06,2016-09-06,SFG,A,COL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30,COL-2016-09-07,2016-09-07,SFG,A,COL,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
31,ARI-2016-09-09,2016-09-09,SFG,A,ARI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1
32,ARI-2016-09-11,2016-09-11,SFG,A,ARI,3,0.1,1,2,0,0,1,0,0,1,0,0,0,1,1,1,0,1
33,SFG-2016-09-17,2016-09-17,SFG,H,STL,2,0.1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,5
34,LAD-2016-09-20,2016-09-20,SFG,A,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
35,SDP-2016-09-22,2016-09-22,SFG,A,SDP,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,1
36,SDP-2016-09-24,2016-09-24,SFG,A,SDP,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1
37,SFG-2016-09-29,2016-09-29,SFG,H,COL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,4
38,SFG-2016-10-01,2016-10-01,SFG,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
39,SFG-2016-10-02,2016-10-02,SFG,H,LAD,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,0
0,LAD-2017-04-05,2017-04-05,LAD,H,SDP,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,0,99
1,COL-2017-04-09,2017-04-09,LAD,A,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
2,CHC-2017-04-10,2017-04-10,LAD,A,CHC,6,1.1,1,1,0,0,0,1,0,1,0,0,0,1,3,1,0,0
3,LAD-2017-04-15,2017-04-15,LAD,H,ARI,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4
4,LAD-2017-04-16,2017-04-16,LAD,H,ARI,4,1.0,1,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0
5,LAD-2017-04-19,2017-04-19,LAD,H,COL,3,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2
6,ARI-2017-04-21,2017-04-21,LAD,A,ARI,6,0.1,5,2,1,0,0,3,1,1,0,0,0,1,1,1,0,1
7,ARI-2017-04-23,2017-04-23,LAD,A,ARI,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,0,1
8,SFG-2017-04-24,2017-04-24,LAD,A,SFG,4,1.0,0,1,0,0,0,1,0,1,0,0,0,0,2,1,0,0
9,SFG-2017-04-26,2017-04-26,LAD,A,SFG,3,0.1,2,2,0,0,1,0,0,0,0,0,0,0,3,2,0,1
10,LAD-2017-04-30,2017-04-30,LAD,H,PHI,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3
11,LAD-2017-05-01,2017-05-01,LAD,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
12,LAD-2017-05-02,2017-05-02,LAD,H,SFG,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0
13,SDP-2017-05-05,2017-05-05,LAD,A,SDP,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2
14,LAD-2017-05-09,2017-05-09,LAD,H,PIT,2,0.1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,3
15,COL-2017-05-14,2017-05-14,LAD,A,COL,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,1,0,4
16,SFG-2017-05-17,2017-05-17,LAD,A,SFG,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,2
17,LAD-2017-05-20,2017-05-20,LAD,H,MIA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,2
18,LAD-2017-05-24,2017-05-24,LAD,H,STL,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,3
19,LAD-2017-05-28,2017-05-28,LAD,H,CHC,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
20,STL-2017-05-29,2017-05-29,LAD,A,STL,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,0
21,STL-2017-05-30,2017-05-30,LAD,A,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
22,STL-2017-06-01,2017-06-01,LAD,A,STL,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,1
23,MIL-2017-06-04,2017-06-04,LAD,A,MIL,5,1.0,1,1,0,0,1,1,0,2,0,0,0,1,1,0,0,2
24,LAD-2017-06-21,2017-06-21,LAD,H,NYM,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,16
25,LAD-2017-06-23,2017-06-23,LAD,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1
26,LAD-2017-06-24,2017-06-24,LAD,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
27,LAD-2017-06-26,2017-06-26,LAD,H,LAA,6,1.0,1,2,0,0,1,1,0,1,0,0,0,0,4,2,1,1
28,SDP-2017-06-30,2017-06-30,LAD,A,SDP,8,1.0,2,3,1,0,1,2,0,2,0,0,0,1,3,0,0,3
29,LAD-2017-07-08,2017-07-08,LAD,H,KCR,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
