,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
20,LAD-2016-09-19,2016-09-19,LAD,H,SFG,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,2
21,LAD-2016-09-20,2016-09-20,LAD,H,SFG,3,0.1,1,2,0,0,1,0,0,0,0,0,0,0,3,0,1,0
22,LAD-2016-09-23,2016-09-23,LAD,H,COL,3,0.2,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,2
23,SDP-2016-09-27,2016-09-27,LAD,A,SDP,3,0.2,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,3
24,SFG-2016-10-02,2016-10-02,LAD,A,SFG,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,4
0,LAD-2017-04-04,2017-04-04,LAD,H,SDP,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,2,99
1,COL-2017-04-07,2017-04-07,LAD,A,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
2,COL-2017-04-08,2017-04-08,LAD,A,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
3,CHC-2017-04-10,2017-04-10,LAD,A,CHC,5,1.0,0,1,1,0,0,1,0,1,0,0,0,2,1,1,0,1
4,CHC-2017-04-13,2017-04-13,LAD,A,CHC,3,0.2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,2
5,LAD-2017-04-16,2017-04-16,LAD,H,ARI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
6,LAD-2017-04-17,2017-04-17,LAD,H,ARI,4,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0
7,LAD-2017-04-29,2017-04-29,LAD,H,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,11
8,LAD-2017-04-30,2017-04-30,LAD,H,PHI,4,0.2,2,2,0,0,1,0,0,1,0,0,0,1,2,0,0,0
9,LAD-2017-05-03,2017-05-03,LAD,H,SFG,8,1.0,3,3,1,0,0,2,0,0,0,1,0,2,4,4,0,2
10,SDP-2017-05-05,2017-05-05,LAD,A,SDP,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11,LAD-2017-05-10,2017-05-10,LAD,H,PIT,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4
12,COL-2017-05-11,2017-05-11,LAD,A,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
13,SFG-2017-05-15,2017-05-15,LAD,A,SFG,6,1.0,2,2,1,0,1,1,0,0,0,0,0,0,5,1,1,3
14,STL-2017-06-01,2017-06-01,LAD,A,STL,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,16
15,MIL-2017-06-02,2017-06-02,LAD,A,MIL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
16,MIL-2017-06-04,2017-06-04,LAD,A,MIL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,2,1
17,LAD-2017-06-06,2017-06-06,LAD,H,WSN,4,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1
18,CLE-2017-06-14,2017-06-14,LAD,A,CLE,2,0.2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7
19,CLE-2017-06-15,2017-06-15,LAD,A,CLE,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20,CIN-2017-06-18,2017-06-18,LAD,A,CIN,5,1.0,1,1,0,0,1,1,0,2,0,0,0,1,1,0,0,2
21,LAD-2017-06-19,2017-06-19,LAD,H,NYM,3,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
22,LAD-2017-06-21,2017-06-21,LAD,H,NYM,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
23,LAD-2017-06-22,2017-06-22,LAD,H,NYM,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
24,LAD-2017-06-25,2017-06-25,LAD,H,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
25,LAA-2017-06-28,2017-06-28,LAD,A,LAA,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2
26,SDP-2017-06-30,2017-06-30,LAD,A,SDP,7,1.2,1,1,0,0,0,1,0,1,0,1,0,2,3,0,0,1
27,LAD-2017-07-21,2017-07-21,LAD,H,ATL,6,1.0,3,3,0,0,1,0,0,0,0,0,0,3,3,0,0,20
28,LAD-2017-07-24,2017-07-24,LAD,H,MIN,4,0.1,1,3,1,0,1,0,0,0,0,0,0,1,3,1,0,2
0,ATL-2019-04-30,2019-04-30,ATL,H,SDP,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,99
1,ATL-2019-05-02,2019-05-02,ATL,H,SDP,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1
2,MIA-2019-05-04,2019-05-04,ATL,A,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
3,LAD-2019-05-06,2019-05-06,ATL,A,LAD,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1
4,LAD-2019-05-07,2019-05-07,ATL,A,LAD,5,1.0,0,2,0,0,0,0,0,0,0,0,0,0,5,1,1,0
5,ATL-2019-06-17,2019-06-17,ATL,H,NYM,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,40
6,ATL-2019-06-18,2019-06-18,ATL,H,NYM,6,1.0,0,2,0,0,0,1,0,2,0,0,0,3,0,0,0,0
7,WSN-2019-06-22,2019-06-22,ATL,A,WSN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
8,WSN-2019-06-23,2019-06-23,ATL,A,WSN,4,0.2,1,2,0,0,1,0,0,1,0,0,0,2,1,0,0,0
9,ATL-2019-07-04,2019-07-04,ATL,H,PHI,3,0.2,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,10
10,WSN-2019-09-15,2019-09-15,ATL,A,WSN,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,0,72
11,ATL-2019-09-17,2019-09-17,ATL,H,PHI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
12,KCR-2019-09-24,2019-09-24,ATL,A,KCR,6,1.2,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,6
13,NYM-2019-09-29,2019-09-29,ATL,A,NYM,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,4
0,NYM-2020-07-26,2020-07-26,ATL,A,NYM,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,99
1,TBR-2020-07-27,2020-07-27,ATL,A,TBR,6,1.1,1,2,0,0,1,0,0,2,0,0,0,1,3,2,0,0
2,ATL-2020-07-31,2020-07-31,ATL,H,NYM,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,3
3,ATL-2020-08-03,2020-08-03,ATL,H,NYM,6,2.0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1,2
4,PHI-2020-08-08,2020-08-08,ATL,A,PHI,4,1.0,1,1,1,0,0,0,0,1,0,0,0,1,2,2,0,4
5,PHI-2020-08-10,2020-08-10,ATL,A,PHI,12,2.0,0,3,1,0,0,2,0,3,0,0,0,4,3,1,1,1
6,MIA-2020-08-14,2020-08-14,ATL,A,MIA,9,2.0,1,3,0,0,0,0,0,1,0,0,0,2,6,2,1,3
7,ATL-2020-08-17,2020-08-17,ATL,H,WSN,10,1.2,1,4,0,0,1,1,0,2,0,0,0,3,4,2,1,2
8,ATL-2020-08-22,2020-08-22,ATL,H,PHI,7,2.0,1,1,0,0,1,0,0,2,0,0,0,2,3,1,1,4
9,PHI-2020-08-29,2020-08-29,ATL,A,PHI,5,1.1,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1,6
10,ATL-2020-09-04,2020-09-04,ATL,H,WSN,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,5
11,ATL-2020-09-05,2020-09-05,ATL,H,WSN,7,2.0,0,1,1,0,0,0,0,3,0,0,0,2,2,1,1,0
12,ATL-2020-09-09,2020-09-09,ATL,H,MIA,6,1.2,0,1,1,0,0,0,0,2,0,1,0,0,4,2,0,3
13,WSN-2020-09-11,2020-09-11,ATL,A,WSN,4,0.2,0,1,0,0,0,1,1,1,0,0,0,0,2,2,0,1
14,BAL-2020-09-14,2020-09-14,ATL,A,BAL,5,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,2
15,NYM-2020-09-18,2020-09-18,ATL,A,NYM,6,1.0,1,1,0,0,0,2,0,1,0,0,0,2,1,0,0,3
16,ATL-2020-09-23,2020-09-23,ATL,H,MIA,7,2.0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,4
17,ATL-2020-09-26,2020-09-26,ATL,H,BOS,11,2.2,1,2,0,0,1,1,0,4,0,0,0,0,6,1,0,2
0,PHI-2021-04-04,2021-04-04,ATL,A,PHI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,99
1,ATL-2021-04-13,2021-04-13,ATL,H,MIA,11,2.2,3,2,1,0,1,1,0,2,0,0,0,2,6,2,1,8
2,CHC-2021-04-16,2021-04-16,ATL,A,CHC,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2
3,CHC-2021-04-18,2021-04-18,ATL,A,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1
4,ATL-2021-04-25,2021-04-25,ATL,H,ARI,7,1.0,2,3,0,1,0,1,0,0,0,0,0,3,3,0,0,6
5,ATL-2021-04-28,2021-04-28,ATL,H,CHC,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,2
6,ATL-2021-04-29,2021-04-29,ATL,H,CHC,4,0.2,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0
7,WSN-2021-05-06,2021-05-06,ATL,A,WSN,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6
8,ATL-2021-05-08,2021-05-08,ATL,H,PHI,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,1,0,1
9,ATL-2021-05-20,2021-05-20,ATL,H,PIT,2,0.2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,11
10,BOS-2021-05-26,2021-05-26,ATL,A,BOS,6,1.0,1,1,1,0,0,1,0,1,0,1,0,1,3,0,0,5
11,ATL-2021-06-01,2021-06-01,ATL,H,WSN,6,1.0,2,3,1,0,1,0,0,2,0,0,0,1,3,2,0,5
12,ATL-2021-06-04,2021-06-04,ATL,H,LAD,8,1.1,1,2,1,0,0,2,0,1,0,0,0,1,4,2,0,2
