,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
31,ARI-2019-06-22,2019-06-22,ARI,H,SFG,5,1.0,2,1,0,0,1,1,0,2,0,0,0,1,1,0,0,0
32,ARI-2019-06-26,2019-06-26,ARI,H,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3
33,SFG-2019-06-30,2019-06-30,ARI,A,SFG,8,2.0,0,2,1,0,0,1,0,3,0,0,1,2,2,1,0,3
34,ARI-2019-07-05,2019-07-05,ARI,H,COL,8,2.0,0,1,1,0,0,1,0,4,0,0,0,2,1,1,0,4
35,STL-2019-07-13,2019-07-13,ARI,A,STL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7
36,TEX-2019-07-16,2019-07-16,ARI,A,TEX,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2
37,ARI-2019-07-19,2019-07-19,ARI,H,MIL,5,1.1,0,1,0,0,0,1,0,1,0,0,1,2,1,0,0,2
38,ARI-2019-07-21,2019-07-21,ARI,H,MIL,7,2.0,0,1,0,0,0,1,0,4,0,0,0,1,1,0,1,1
39,ARI-2019-07-24,2019-07-24,ARI,H,BAL,6,1.0,0,1,0,0,0,1,0,3,1,0,0,1,0,0,0,2
40,MIA-2019-07-26,2019-07-26,ARI,A,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
41,NYY-2019-07-30,2019-07-30,ARI,A,NYY,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,3
42,ARI-2019-08-04,2019-08-04,ARI,H,WSN,7,2.0,0,1,0,0,0,0,0,0,0,0,0,3,4,2,0,4
43,ARI-2019-08-06,2019-08-06,ARI,H,PHI,5,1.0,0,2,0,0,0,0,0,0,0,0,0,3,2,2,0,1
44,LAD-2019-08-09,2019-08-09,ARI,A,LAD,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,2
45,COL-2019-08-12,2019-08-12,ARI,A,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
46,COL-2019-08-14,2019-08-14,ARI,A,COL,2,0.0,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1
47,ARI-2019-08-16,2019-08-16,ARI,H,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
48,ARI-2019-08-18,2019-08-18,ARI,H,SFG,6,1.1,0,1,0,0,0,1,0,2,0,0,0,1,2,1,1,1
49,ARI-2019-08-19,2019-08-19,ARI,H,COL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,1,0
50,ARI-2019-08-20,2019-08-20,ARI,H,COL,4,1.0,1,1,1,0,0,0,0,0,0,1,0,1,3,2,1,0
51,MIL-2019-08-25,2019-08-25,ARI,A,MIL,6,1.1,0,1,1,0,0,1,0,0,0,0,0,2,3,2,0,4
52,SFG-2019-08-26,2019-08-26,ARI,A,SFG,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
53,SFG-2019-08-27,2019-08-27,ARI,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
54,ARI-2019-08-30,2019-08-30,ARI,H,LAD,7,1.2,0,1,0,0,0,0,0,3,1,0,0,2,1,0,1,2
55,ARI-2019-08-31,2019-08-31,ARI,H,LAD,5,1.0,1,2,1,0,0,1,0,0,0,0,1,2,2,2,0,0
56,ARI-2019-09-03,2019-09-03,ARI,H,SDP,7,1.0,1,2,0,0,0,2,0,3,0,0,0,1,1,1,0,2
57,ARI-2019-09-04,2019-09-04,ARI,H,SDP,3,0.2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
58,CIN-2019-09-06,2019-09-06,ARI,A,CIN,6,1.0,0,2,0,0,0,1,0,1,0,0,0,0,4,3,0,1
59,NYM-2019-09-12,2019-09-12,ARI,A,NYM,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5
60,ARI-2019-09-14,2019-09-14,ARI,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
61,ARI-2019-09-18,2019-09-18,ARI,H,MIA,4,1.1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,3
62,SDP-2019-09-21,2019-09-21,ARI,A,SDP,6,1.1,0,1,0,0,0,0,0,2,1,0,0,1,2,2,0,2
63,ARI-2019-09-24,2019-09-24,ARI,H,STL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
64,ARI-2019-09-25,2019-09-25,ARI,H,STL,3,0.2,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0
65,ARI-2019-09-27,2019-09-27,ARI,H,SDP,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1
0,SDP-2020-07-26,2020-07-26,ARI,A,SDP,8,1.2,1,3,1,0,0,0,0,2,0,0,0,1,5,4,1,99
1,TEX-2020-07-28,2020-07-28,ARI,A,TEX,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
2,ARI-2020-07-31,2020-07-31,ARI,H,LAD,5,1.0,0,1,1,0,0,1,0,2,0,0,0,0,2,1,1,2
3,SDP-2020-08-08,2020-08-08,ARI,A,SDP,4,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,7
4,COL-2020-08-10,2020-08-10,ARI,A,COL,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1
5,COL-2020-08-12,2020-08-12,ARI,A,COL,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1
6,ARI-2020-08-15,2020-08-15,ARI,H,SDP,8,1.1,3,5,2,0,0,0,0,1,0,0,0,2,5,3,1,2
7,ARI-2020-08-16,2020-08-16,ARI,H,SDP,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0
8,ARI-2020-08-25,2020-08-25,ARI,H,COL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,3,0,8
9,ARI-2020-08-30,2020-08-30,ARI,H,SFG,4,0.2,1,2,0,0,0,0,0,0,1,0,1,2,1,1,0,4
10,CIN-2020-09-01,2020-09-01,CIN,H,STL,7,1.2,0,2,0,0,0,0,0,2,0,0,0,2,3,1,1,1
11,PIT-2020-09-05,2020-09-05,CIN,A,PIT,4,1.0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3
12,STL-2020-09-13,2020-09-13,CIN,A,STL,6,2.0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,0,7
13,CIN-2020-09-14,2020-09-14,CIN,H,PIT,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0
14,CIN-2020-09-16,2020-09-16,CIN,H,PIT,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
15,CIN-2020-09-20,2020-09-20,CIN,H,CHW,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,3
0,PHI-2021-04-01,2021-04-01,PHI,H,ATL,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,99
1,PHI-2021-04-03,2021-04-03,PHI,H,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1
2,PHI-2021-04-07,2021-04-07,PHI,H,NYM,6,1.1,1,2,0,1,0,0,0,2,0,0,0,3,1,0,0,3
3,ATL-2021-04-10,2021-04-10,PHI,A,ATL,3,0.1,1,2,1,0,0,0,0,0,0,0,0,1,2,1,1,2
4,PHI-2021-05-18,2021-05-18,PHI,H,MIA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37
5,PHI-2021-05-20,2021-05-20,PHI,H,MIA,11,1.2,2,3,1,1,0,2,1,2,0,0,0,3,4,2,0,1
6,PHI-2021-05-23,2021-05-23,PHI,H,BOS,5,1.0,1,1,0,0,1,1,0,0,0,0,0,2,2,2,0,2
7,TBR-2021-05-29,2021-05-29,PHI,A,TBR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
8,TBR-2021-05-30,2021-05-30,PHI,A,TBR,2,0.1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0
9,CIN-2021-06-01,2021-06-01,PHI,A,CIN,4,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1
10,PHI-2021-06-05,2021-06-05,PHI,H,WSN,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,3
11,PHI-2021-06-06,2021-06-06,PHI,H,WSN,4,1.0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0
12,PHI-2021-06-08,2021-06-08,PHI,H,ATL,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,1
13,PHI-2021-06-12,2021-06-12,PHI,H,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
14,LAD-2021-06-15,2021-06-15,PHI,A,LAD,6,1.0,1,2,0,0,0,1,0,1,1,0,1,3,0,0,0,2
15,SFG-2021-06-19,2021-06-19,PHI,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,3
16,PHI-2021-06-22,2021-06-22,PHI,H,WSN,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,2,0,2
17,PHI-2021-06-23,2021-06-23,PHI,H,WSN,5,0.2,1,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0
18,NYM-2021-06-25,2021-06-25,PHI,A,NYM,6,1.0,1,2,0,0,0,1,0,1,0,1,0,2,2,1,0,1
19,NYM-2021-06-27,2021-06-27,PHI,A,NYM,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,1,0,1
20,PHI-2021-06-30,2021-06-30,PHI,H,MIA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,2
21,PHI-2021-07-03,2021-07-03,PHI,H,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2
22,CHC-2021-07-05,2021-07-05,PHI,A,CHC,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1
23,CHC-2021-07-08,2021-07-08,PHI,A,CHC,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,2
24,BOS-2021-07-11,2021-07-11,PHI,A,BOS,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,2
25,PHI-2021-07-16,2021-07-16,PHI,H,MIA,5,1.2,0,1,0,0,0,0,0,0,0,0,1,4,1,0,0,4
26,PHI-2021-07-17,2021-07-17,PHI,H,MIA,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0
27,NYY-2021-07-21,2021-07-21,PHI,A,NYY,7,1.1,0,1,0,0,0,1,0,1,0,0,0,4,1,1,0,3
28,PHI-2021-07-23,2021-07-23,PHI,H,ATL,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,1,1
29,PHI-2021-07-26,2021-07-26,PHI,H,WSN,7,1.0,1,2,0,0,0,1,0,0,0,0,0,4,2,0,0,2
30,PIT-2021-07-31,2021-07-31,PHI,A,PIT,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,4
31,PIT-2021-08-01,2021-08-01,PHI,A,PIT,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32,WSN-2021-08-02,2021-08-02,PHI,A,WSN,5,1.2,0,1,0,0,0,0,0,1,0,0,1,2,2,0,1,0
33,WSN-2021-08-05,2021-08-05,PHI,A,WSN,5,1.0,0,2,1,0,0,0,0,0,0,0,0,2,3,2,0,2
34,PHI-2021-08-06,2021-08-06,PHI,H,NYM,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
35,PHI-2021-08-11,2021-08-11,PHI,H,LAD,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,4
36,PHI-2021-08-12,2021-08-12,PHI,H,LAD,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,1,0
37,PHI-2021-08-14,2021-08-14,PHI,H,CIN,5,1.0,1,2,0,0,1,0,0,1,0,0,0,3,1,0,0,1
38,ARI-2021-08-18,2021-08-18,PHI,A,ARI,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,3,3
39,SDP-2021-08-20,2021-08-20,PHI,A,SDP,9,1.2,1,1,0,0,0,3,0,4,0,0,0,1,1,1,0,1
40,PHI-2021-08-24,2021-08-24,PHI,H,TBR,6,1.0,2,2,1,0,0,0,0,2,1,0,0,1,2,2,0,3
41,PHI-2021-08-29,2021-08-29,PHI,H,ARI,6,0.2,2,3,0,0,0,1,0,1,0,0,0,4,0,0,0,4
42,WSN-2021-08-30,2021-08-30,PHI,A,WSN,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
43,WSN-2021-09-02,2021-09-02,PHI,A,WSN,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,1,2
44,MIA-2021-09-04,2021-09-04,PHI,A,MIA,6,1.0,3,3,1,0,1,0,0,3,0,0,0,1,2,1,0,1
45,MIA-2021-09-05,2021-09-05,PHI,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
46,PHI-2021-09-11,2021-09-11,PHI,H,COL,4,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,5
47,PHI-2021-09-14,2021-09-14,PHI,H,CHC,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,0,0,2
48,PHI-2021-09-15,2021-09-15,PHI,H,CHC,3,0.2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
49,NYM-2021-09-17,2021-09-17,PHI,A,NYM,5,0.2,2,3,3,0,0,0,0,1,0,0,0,1,3,2,0,1
50,PHI-2021-09-20,2021-09-20,PHI,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
51,PHI-2021-09-21,2021-09-21,PHI,H,BAL,5,1.0,0,1,0,0,0,0,0,1,0,0,0,3,1,1,0,0
52,PHI-2021-09-23,2021-09-23,PHI,H,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
