,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
23,TEX-2017-09-27,2017-09-27,TEX,H,HOU,8,8,1.2,1,2,1,0,0,0,0,1,0,0,0,2,5,3,2,1,872,0.317,27,0.185,0.074,0.0,0.0,0.074,0.0,0.0,0.037,0.111,0.0,104.963,0.344,292,0.154,0.041,0.003,0.048,0.068,0.0,0.01,0.024,0.127,0.007,103.682,0
24,TEX-2018-05-24,2018-05-24,TEX,H,KCR,29,26,6.1,4,8,1,0,0,1,0,6,1,0,0,10,11,8,0,99,3161,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.356,271,0.155,0.048,0.004,0.052,0.066,0.0,0.007,0.026,0.125,0.004,103.875,1
25,SEA-2018-05-29,2018-05-29,TEX,A,SEA,24,23,4.2,4,9,3,0,1,0,0,5,1,0,0,5,13,10,0,4,2304,0.315,30,0.233,0.033,0.0,0.0,0.033,0.0,0.033,0.0,0.2,0.0,105.367,0.349,283,0.17,0.046,0.004,0.042,0.064,0.0,0.011,0.025,0.124,0.004,104.633,0
26,KCR-2018-06-20,2018-06-20,TEX,A,KCR,24,23,6.2,1,5,2,0,0,1,0,0,0,0,1,8,15,6,4,21,2448,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.374,233,0.197,0.052,0.004,0.039,0.056,0.0,0.017,0.026,0.133,0.004,103.077,1
27,TEX-2018-06-26,2018-06-26,TEX,H,SDP,20,16,5.0,0,2,0,0,0,4,0,6,0,0,1,3,7,3,1,5,2180,0.243,25,0.12,0.08,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,97.92,0.376,231,0.195,0.061,0.004,0.035,0.056,0.0,0.017,0.026,0.121,0.004,103.312,0
28,TEX-2018-07-03,2018-07-03,TEX,H,HOU,30,25,6.0,5,9,2,0,2,2,0,4,2,0,0,6,16,12,2,6,3270,0.235,45,0.111,0.044,0.0,0.0,0.111,0.0,0.0,0.044,0.133,0.0,102.844,0.355,227,0.189,0.057,0.004,0.022,0.075,0.0,0.018,0.026,0.141,0.004,104.374,0
29,DET-2018-07-08,2018-07-08,TEX,A,DET,18,17,5.1,0,3,0,0,0,1,0,5,0,0,1,4,8,3,1,4,1836,0.33,75,0.133,0.053,0.0,0.027,0.093,0.0,0.027,0.027,0.133,0.0,105.307,0.368,257,0.187,0.058,0.004,0.027,0.074,0.0,0.023,0.023,0.14,0.004,104.914,0
30,TEX-2018-07-21,2018-07-21,TEX,H,CLE,27,25,4.0,11,13,4,1,3,1,0,0,1,0,0,10,15,7,0,12,2943,0.364,49,0.163,0.041,0.0,0.041,0.061,0.0,0.041,0.02,0.184,0.0,104.204,0.344,259,0.181,0.054,0.004,0.023,0.069,0.0,0.019,0.027,0.147,0.004,104.892,0
31,TEX-2018-07-24,2018-07-24,TEX,H,OAK,6,5,1.0,3,2,0,0,1,1,0,1,0,0,0,1,3,1,0,2,654,0.484,46,0.174,0.087,0.022,0.065,0.043,0.0,0.022,0.022,0.109,0.0,103.891,0.375,286,0.182,0.063,0.007,0.031,0.066,0.0,0.021,0.024,0.133,0.003,105.28,0
32,HOU-2018-07-28,2018-07-28,TEX,A,HOU,5,5,1.0,2,2,0,0,1,0,0,1,0,0,0,2,2,0,0,3,480,0.498,52,0.173,0.077,0.019,0.077,0.058,0.0,0.019,0.019,0.115,0.0,104.481,0.375,287,0.181,0.063,0.003,0.035,0.066,0.0,0.021,0.021,0.136,0.003,105.293,0
33,TEX-2018-08-03,2018-08-03,TEX,H,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,5,327,0.657,39,0.179,0.103,0.026,0.128,0.051,0.0,0.026,0.0,0.051,0.0,104.538,0.373,267,0.191,0.06,0.004,0.034,0.06,0.0,0.019,0.019,0.146,0.004,104.772,0
34,TEX-2018-09-05,2018-09-05,TEX,H,LAA,9,8,2.0,1,2,0,0,1,1,0,1,0,0,0,3,4,1,1,32,981,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.372,235,0.183,0.064,0.004,0.034,0.055,0.0,0.021,0.017,0.153,0.0,105.264,1
35,OAK-2018-09-09,2018-09-09,TEX,A,OAK,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,96,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.376,230,0.17,0.065,0.004,0.039,0.061,0.0,0.022,0.017,0.152,0.0,105.609,1
36,LAA-2018-09-12,2018-09-12,TEX,A,LAA,7,5,1.2,0,1,0,0,0,2,0,2,0,0,1,1,2,1,0,2,693,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.375,215,0.167,0.06,0.005,0.042,0.06,0.0,0.023,0.019,0.158,0.0,105.312,1
