,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
13,COL-2021-06-01,2021-06-01,COL,H,TEX,5,1.0,1,2,0,0,1,0,0,1,0,0,0,1,3,1,0,1
14,COL-2021-06-02,2021-06-02,COL,H,TEX,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,MIA-2021-06-08,2021-06-08,COL,A,MIA,5,0.1,2,4,0,0,0,0,0,1,0,0,0,2,2,2,0,5
16,MIA-2021-06-09,2021-06-09,COL,A,MIA,4,0.2,0,1,0,0,0,0,0,0,1,0,0,1,2,1,0,0
17,CIN-2021-06-13,2021-06-13,COL,A,CIN,5,1.0,1,1,1,0,0,1,0,1,0,1,0,2,1,0,0,3
18,COL-2021-06-15,2021-06-15,COL,H,SDP,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1
19,COL-2021-06-16,2021-06-16,COL,H,SDP,6,1.0,0,0,0,0,0,2,0,0,0,1,0,2,2,0,0,0
20,COL-2021-06-18,2021-06-18,COL,H,MIL,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
21,COL-2021-06-20,2021-06-20,COL,H,MIL,7,2.0,0,1,0,0,0,0,0,1,0,0,0,3,3,1,0,1
22,SEA-2021-06-23,2021-06-23,COL,A,SEA,4,0.2,1,2,1,0,0,0,0,1,0,0,0,1,2,1,0,2
23,MIL-2021-06-25,2021-06-25,COL,A,MIL,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,2,1,1
24,MIL-2021-06-26,2021-06-26,COL,A,MIL,5,0.1,4,2,0,0,0,1,0,0,1,1,0,2,1,0,0,0
25,COL-2021-06-28,2021-06-28,COL,H,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
26,COL-2021-06-30,2021-06-30,COL,H,PIT,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,1
27,COL-2021-07-03,2021-07-03,COL,H,STL,7,1.0,2,3,1,0,0,1,0,2,0,0,0,2,2,2,0,2
28,ARI-2021-07-06,2021-07-06,COL,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
29,ARI-2021-07-08,2021-07-08,COL,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
30,SDP-2021-07-10,2021-07-10,COL,A,SDP,5,1.0,0,2,1,0,0,0,0,1,0,0,0,2,2,2,0,1
31,COL-2021-07-17,2021-07-17,COL,H,LAD,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,0,6
32,COL-2021-07-18,2021-07-18,COL,H,LAD,5,1.0,2,2,1,0,1,0,0,2,0,0,0,2,1,0,0,0
33,COL-2021-07-20,2021-07-20,COL,H,SEA,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
34,COL-2021-07-21,2021-07-21,COL,H,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0
35,LAD-2021-07-25,2021-07-25,COL,A,LAD,5,1.0,1,2,0,0,1,0,0,0,0,0,0,1,4,1,1,3
36,LAA-2021-07-28,2021-07-28,COL,A,LAA,6,1.0,1,2,0,0,0,1,0,1,0,0,0,2,2,1,1,2
37,SDP-2021-07-31,2021-07-31,COL,A,SDP,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2
38,COL-2021-08-04,2021-08-04,COL,H,CHC,5,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,0,0,3
39,COL-2021-08-05,2021-08-05,COL,H,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
40,COL-2021-08-07,2021-08-07,COL,H,MIA,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,1
41,SFG-2021-08-13,2021-08-13,COL,A,SFG,5,1.0,0,2,1,0,0,0,0,3,0,0,0,1,1,1,0,5
42,COL-2021-08-16,2021-08-16,COL,H,SDP,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,2
43,COL-2021-08-17,2021-08-17,COL,H,SDP,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0
44,COL-2021-08-20,2021-08-20,COL,H,ARI,4,1.0,0,1,1,0,0,1,0,0,0,0,0,2,1,0,0,2
45,CHC-2021-08-23,2021-08-23,COL,A,CHC,4,1.0,0,2,1,0,0,0,0,1,0,0,1,1,2,1,0,2
46,CHC-2021-08-25,2021-08-25,COL,A,CHC,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1
47,LAD-2021-08-27,2021-08-27,COL,A,LAD,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,1
48,LAD-2021-08-29,2021-08-29,COL,A,LAD,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
49,TEX-2021-09-01,2021-09-01,COL,A,TEX,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,2
50,COL-2021-09-03,2021-09-03,COL,H,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
51,COL-2021-09-04,2021-09-04,COL,H,ATL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0
52,COL-2021-09-08,2021-09-08,COL,H,SFG,7,0.2,4,4,1,0,0,1,0,2,0,0,0,2,2,1,0,3
53,PHI-2021-09-09,2021-09-09,COL,A,PHI,5,1.0,1,2,1,0,0,0,0,1,0,0,0,3,1,1,0,0
54,PHI-2021-09-12,2021-09-12,COL,A,PHI,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,2
55,ATL-2021-09-14,2021-09-14,COL,A,ATL,5,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,1
56,ATL-2021-09-15,2021-09-15,COL,A,ATL,5,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,1,0,0
57,WSN-2021-09-17,2021-09-17,COL,A,WSN,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,1,0,1
58,COL-2021-09-21,2021-09-21,COL,H,LAD,3,1.0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,3
59,COL-2021-09-23,2021-09-23,COL,H,LAD,6,1.0,1,3,0,0,0,0,0,1,0,0,0,3,2,2,0,1
60,COL-2021-09-27,2021-09-27,COL,H,WSN,6,1.0,1,4,0,0,0,0,0,0,0,0,1,2,4,3,0,3
61,COL-2021-09-28,2021-09-28,COL,H,WSN,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0
62,ARI-2021-10-01,2021-10-01,COL,A,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
63,ARI-2021-10-03,2021-10-03,COL,A,ARI,3,0.2,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,1
