,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,MIL-2017-04-03,2017-04-03,MIL,H,COL,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,99
1,MIL-2017-04-05,2017-04-05,MIL,H,COL,8,2.0,0,0,0,0,0,3,0,1,0,0,1,2,2,1,1,1
2,MIL-2017-04-07,2017-04-07,MIL,H,CHC,6,1.2,0,0,0,0,0,1,0,2,0,0,0,1,2,0,0,1
3,MIL-2017-04-09,2017-04-09,MIL,H,CHC,8,1.2,1,3,0,0,1,1,0,1,0,0,1,5,1,1,0,1
4,MIL-2017-04-13,2017-04-13,MIL,A,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,3
5,MIL-2017-04-15,2017-04-15,MIL,A,CIN,7,1.0,3,3,1,1,0,1,0,0,0,0,0,4,2,2,0,1
6,MIL-2017-04-17,2017-04-17,MIL,A,CHC,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1
7,MIL-2017-04-19,2017-04-19,MIL,A,CHC,6,1.0,1,1,0,0,0,2,0,1,0,0,0,2,1,0,1,1
8,MIL-2017-04-20,2017-04-20,MIL,H,STL,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,0
9,MIL-2017-04-22,2017-04-22,MIL,H,STL,5,1.0,1,2,0,0,1,0,0,0,0,0,0,2,3,1,0,1
10,MIL-2017-04-24,2017-04-24,MIL,H,CIN,4,1.0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,1,1
11,MIL-2017-04-26,2017-04-26,MIL,H,CIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1
12,MIL-2017-04-28,2017-04-28,MIL,H,ATL,6,1.0,1,3,0,0,0,0,0,3,0,0,0,1,2,2,0,1
13,MIL-2017-05-01,2017-05-01,MIL,A,STL,4,1.0,0,2,0,0,0,0,0,0,0,0,0,1,3,1,0,2
14,MIL-2017-05-04,2017-05-04,MIL,A,STL,5,1.0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,2
15,MIL-2017-05-06,2017-05-06,MIL,A,PIT,3,0.1,1,2,0,0,0,0,0,0,0,0,0,1,2,1,0,1
16,MIL-2017-05-09,2017-05-09,MIL,H,BOS,7,1.2,0,1,1,0,0,1,0,1,0,0,0,3,2,1,1,2
17,MIL-2017-05-11,2017-05-11,MIL,H,BOS,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
18,MIL-2017-05-12,2017-05-12,MIL,H,NYM,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
19,MIL-2017-05-15,2017-05-15,MIL,A,SDP,5,1.0,0,2,0,0,0,0,0,2,0,0,0,2,1,0,0,2
20,MIL-2017-05-17,2017-05-17,MIL,A,SDP,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,1
21,MIL-2017-05-18,2017-05-18,MIL,A,SDP,4,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0
22,MIL-2017-05-19,2017-05-19,MIL,A,CHC,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,1,0
23,MIL-2017-05-23,2017-05-23,MIL,H,TOR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
24,MIL-2017-05-26,2017-05-26,MIL,H,ARI,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,2
25,MIL-2017-05-28,2017-05-28,MIL,H,ARI,3,0.2,0,1,1,0,0,0,0,0,0,1,0,0,3,1,0,1
26,MIL-2017-05-30,2017-05-30,MIL,A,NYM,7,1.0,2,4,1,0,1,0,0,2,0,0,0,2,3,1,0,1
27,MIL-2017-06-02,2017-06-02,MIL,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
28,MIL-2017-06-03,2017-06-03,MIL,H,LAD,9,1.0,4,3,0,0,1,2,0,1,0,0,0,4,2,1,0,0
29,MIL-2017-06-06,2017-06-06,MIL,H,SFG,5,0.1,1,3,0,0,0,0,0,0,0,0,0,4,1,1,0,2
30,MIL-2017-06-08,2017-06-08,MIL,H,SFG,7,1.2,0,2,0,0,0,0,0,1,0,0,0,2,4,1,0,1
31,MIL-2017-06-09,2017-06-09,MIL,A,ARI,3,0.2,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,0
32,MIL-2017-06-11,2017-06-11,MIL,A,ARI,5,0.2,3,3,0,0,2,0,0,2,0,0,0,0,3,1,0,1
33,MIL-2017-06-14,2017-06-14,MIL,A,STL,5,1.0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,2
34,MIL-2017-06-15,2017-06-15,MIL,A,STL,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0
35,MIL-2017-06-17,2017-06-17,MIL,H,SDP,5,1.0,2,1,0,0,1,1,0,2,0,0,0,1,1,0,0,1
36,MIL-2017-06-20,2017-06-20,MIL,H,PIT,7,2.0,0,1,0,0,0,0,0,1,0,0,0,3,3,1,0,2
37,MIL-2017-06-23,2017-06-23,MIL,A,ATL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
38,MIL-2017-06-27,2017-06-27,MIL,A,CIN,5,1.0,0,2,0,0,0,0,0,1,0,1,0,0,4,3,0,3
39,MIL-2017-06-30,2017-06-30,MIL,H,MIA,7,2.0,0,1,0,0,0,0,0,1,0,0,0,5,1,0,0,2
40,MIL-2017-07-02,2017-07-02,MIL,H,MIA,7,1.1,1,3,0,0,0,1,1,1,0,0,1,3,2,1,0,1
41,MIL-2017-07-04,2017-07-04,MIL,H,BAL,5,1.0,1,2,0,0,1,0,0,1,0,0,0,2,2,0,0,1
42,MIL-2017-07-09,2017-07-09,MIL,A,NYY,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,4
43,MIL-2017-07-14,2017-07-14,MIL,H,PHI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4
44,MIL-2017-07-16,2017-07-16,MIL,H,PHI,7,2.0,0,1,0,0,0,1,0,1,0,0,1,1,4,1,1,1
45,MIL-2017-07-18,2017-07-18,MIL,A,PIT,7,2.0,0,1,0,0,0,0,0,0,0,0,0,4,3,2,0,1
46,MIL-2017-07-21,2017-07-21,MIL,A,PHI,7,0.1,4,4,2,0,0,2,0,1,0,0,0,1,3,3,0,2
47,MIL-2017-07-27,2017-07-27,MIL,A,WSN,10,2.0,0,2,1,0,0,1,0,1,0,0,0,3,5,2,1,5
48,MIL-2017-07-29,2017-07-29,MIL,H,CHC,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
49,MIL-2017-08-02,2017-08-02,MIL,H,STL,7,2.0,0,0,0,0,0,2,0,3,0,0,0,2,0,0,0,3
50,MIL-2017-08-07,2017-08-07,MIL,A,MIN,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4
51,MIL-2017-08-08,2017-08-08,MIL,A,MIN,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0
52,MIL-2017-08-09,2017-08-09,MIL,H,MIN,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0
53,MIL-2017-08-11,2017-08-11,MIL,H,CIN,5,1.0,1,1,0,0,1,1,0,0,0,0,0,3,1,0,0,1
54,MIL-2017-08-18,2017-08-18,MIL,A,COL,10,3.0,0,0,0,0,0,3,0,3,0,0,1,2,2,1,0,6
55,MIL-2017-08-21,2017-08-21,MIL,A,SFG,5,1.0,0,1,0,0,0,0,0,2,1,0,0,1,1,1,0,2
56,MIL-2017-08-23,2017-08-23,MIL,A,SFG,5,1.0,1,2,0,0,0,0,0,1,0,1,0,1,3,2,0,1
57,MIL-2017-08-29,2017-08-29,MIL,H,STL,9,1.2,3,3,0,0,1,2,0,1,0,0,0,2,4,1,0,5
58,MIL-2017-09-05,2017-09-05,MIL,A,CIN,6,1.0,2,3,0,0,0,0,0,0,0,0,0,4,2,2,0,6
59,MIL-2017-09-09,2017-09-09,MIL,A,CHC,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,3
60,MIL-2017-09-13,2017-09-13,MIL,H,PIT,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,0,3
61,MIL-2017-09-16,2017-09-16,MIL,H,MIA,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,2
62,MIL-2017-09-21,2017-09-21,MIL,H,CHC,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,4
63,MIL-2017-09-24,2017-09-24,MIL,H,CHC,2,0.0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,2
64,MIL-2017-09-27,2017-09-27,MIL,H,CIN,2,0.2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2
65,MIL-2017-09-30,2017-09-30,MIL,A,STL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
66,MIL-2017-10-01,2017-10-01,MIL,A,STL,6,1.0,0,1,0,0,0,1,0,1,0,0,0,2,2,1,1,0
0,WSN-2018-04-21,2018-04-21,WSN,A,LAD,5,1.0,2,2,0,0,1,1,0,0,0,0,0,0,4,2,1,99
1,WSN-2018-04-23,2018-04-23,WSN,A,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1
2,WSN-2018-04-25,2018-04-25,WSN,A,SFG,4,1.0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,1
3,WSN-2018-04-28,2018-04-28,WSN,H,ARI,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
4,WSN-2018-05-01,2018-05-01,WSN,H,PIT,6,1.0,2,2,1,0,1,1,0,1,0,0,0,1,3,0,0,2
5,WSN-2018-05-02,2018-05-02,WSN,H,PIT,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0
6,WSN-2018-05-06,2018-05-06,WSN,H,PHI,4,1.0,1,1,0,0,1,0,0,0,0,0,0,3,1,1,0,3
7,WSN-2018-05-07,2018-05-07,WSN,A,SDP,6,1.0,2,2,0,0,0,1,0,2,0,0,0,2,1,1,0,0
8,WSN-2018-05-19,2018-05-19,WSN,H,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,11
9,WSN-2018-05-21,2018-05-21,WSN,H,SDP,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,1
0,DET-2019-06-09,2019-06-09,DET,H,MIN,9,2.0,3,2,0,0,2,0,0,3,1,0,0,1,4,1,1,99
1,DET-2019-06-13,2019-06-13,DET,A,KCR,10,2.0,2,4,1,0,0,0,0,3,0,0,0,3,4,3,1,3
2,DET-2019-06-14,2019-06-14,DET,H,CLE,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,3,0,0
3,DET-2019-06-16,2019-06-16,DET,H,CLE,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,1
