,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
7,SEA-2018-04-17,2018-04-17,SEA,H,HOU,5,1.0,2,1,0,0,1,1,0,2,0,0,0,0,2,0,0,2
8,SEA-2018-04-19,2018-04-19,SEA,H,HOU,6,1.1,1,1,1,0,0,2,0,1,0,0,1,2,1,1,0,1
9,TEX-2018-04-21,2018-04-21,SEA,A,TEX,6,1.1,0,1,0,0,0,1,0,1,0,0,0,1,3,0,1,1
10,CHW-2018-04-24,2018-04-24,SEA,A,CHW,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2
11,CLE-2018-04-26,2018-04-26,SEA,A,CLE,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,1
12,CLE-2018-04-29,2018-04-29,SEA,A,CLE,4,0.1,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2
13,DET-2018-05-12,2018-05-12,SEA,A,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,12
14,SEA-2018-05-15,2018-05-15,SEA,H,TEX,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,2
15,SEA-2018-05-16,2018-05-16,SEA,H,TEX,4,0.1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0
16,SEA-2018-05-18,2018-05-18,SEA,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
17,SEA-2018-05-20,2018-05-20,SEA,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
18,SEA-2018-05-29,2018-05-29,SEA,H,TEX,4,1.0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,8
19,SEA-2018-05-30,2018-05-30,SEA,H,TEX,5,1.0,0,1,0,0,0,0,0,1,1,0,0,0,3,1,1,0
20,SEA-2018-06-01,2018-06-01,SEA,H,TBR,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1
21,HOU-2018-06-06,2018-06-06,SEA,A,HOU,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,2,4
0,OAK-2019-03-21,2019-03-21,SEA,A,OAK,3,0.1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,99
1,BOS-2019-05-12,2019-05-12,SEA,A,BOS,6,0.1,3,1,0,0,0,4,0,0,0,0,0,2,0,0,0,51
2,SEA-2019-06-22,2019-06-22,SEA,H,BAL,5,1.0,1,1,0,0,0,1,1,0,0,1,0,1,3,1,0,40
3,MIL-2019-06-27,2019-06-27,SEA,A,MIL,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,4
4,HOU-2019-06-29,2019-06-29,SEA,A,HOU,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
5,SEA-2019-07-04,2019-07-04,SEA,H,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4
6,SEA-2019-07-05,2019-07-05,SEA,H,OAK,6,1.0,2,1,1,0,0,2,0,1,0,0,0,1,2,1,0,0
7,TEX-2019-09-01,2019-09-01,SEA,A,TEX,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,57
8,HOU-2019-09-05,2019-09-05,SEA,A,HOU,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
9,HOU-2019-09-06,2019-09-06,SEA,A,HOU,4,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0
10,SEA-2019-09-10,2019-09-10,SEA,H,CIN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,3
11,SEA-2019-09-12,2019-09-12,SEA,H,CIN,4,0.1,3,2,1,0,1,1,0,1,0,0,0,0,2,1,0,1
12,SEA-2019-09-15,2019-09-15,SEA,H,CHW,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
13,PIT-2019-09-19,2019-09-19,SEA,A,PIT,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
14,BAL-2019-09-21,2019-09-21,SEA,A,BAL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,1
15,SEA-2019-09-26,2019-09-26,SEA,H,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,4
16,SEA-2019-09-29,2019-09-29,SEA,H,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2
0,HOU-2020-07-26,2020-07-26,SEA,A,HOU,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,99
1,LAA-2020-07-29,2020-07-29,SEA,A,LAA,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,2,0,2
2,LAA-2020-07-30,2020-07-30,SEA,A,LAA,6,1.0,3,2,1,0,1,1,0,1,0,0,0,1,3,2,0,0
3,SEA-2020-08-01,2020-08-01,SEA,H,OAK,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,2,0,1
4,SEA-2020-08-06,2020-08-06,SEA,H,LAA,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,4
5,SEA-2020-08-09,2020-08-09,SEA,H,COL,6,0.2,3,2,0,0,0,2,0,1,0,0,0,1,2,2,0,2
6,TEX-2020-08-11,2020-08-11,SEA,A,TEX,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,1
7,HOU-2020-08-16,2020-08-16,SEA,A,HOU,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
8,LAD-2020-08-18,2020-08-18,SEA,A,LAD,6,1.0,1,1,0,0,0,2,0,2,0,0,0,1,1,0,1,1
9,SEA-2020-08-21,2020-08-21,SEA,H,TEX,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
10,SEA-2020-08-23,2020-08-23,SEA,H,TEX,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,2,0,1
11,SDP-2020-08-25,2020-08-25,SEA,A,SDP,5,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,1,1
12,SDP-2020-08-27,2020-08-27,SEA,A,SDP,2,0.0,2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,1
13,LAA-2020-09-03,2020-09-03,SDP,A,LAA,4,1.0,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,6
14,SDP-2020-09-09,2020-09-09,SDP,H,COL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,5
15,SDP-2020-09-10,2020-09-10,SDP,H,SFG,4,1.0,0,2,1,0,0,0,0,0,0,0,1,1,3,3,0,0
16,SDP-2020-09-16,2020-09-16,SDP,H,LAD,3,0.2,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,5
17,SDP-2020-09-19,2020-09-19,SDP,H,SEA,7,1.1,2,1,1,0,0,2,0,3,0,0,0,0,2,1,0,2
18,SDP-2020-09-23,2020-09-23,SDP,H,LAA,5,1.1,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,3
19,SFG-2020-09-25,2020-09-25,SDP,A,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
20,SFG-2020-09-26,2020-09-26,SDP,A,SFG,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
21,SFG-2020-09-27,2020-09-27,SDP,A,SFG,5,1.2,0,0,0,0,0,1,0,0,0,0,1,2,2,1,0,0
0,PIT-2021-04-14,2021-04-14,SDP,A,PIT,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99
1,SDP-2021-04-16,2021-04-16,SDP,H,LAD,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,1,1
