,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
15,MIN-2014-05-01,2014-05-01,LAD,A,MIN,4,0.2,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0
16,MIA-2014-05-03,2014-05-03,LAD,A,MIA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
17,MIA-2014-05-04,2014-05-04,LAD,A,MIA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0
18,LAD-2014-05-08,2014-05-08,LAD,H,SFG,2,0.1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3
19,LAD-2014-05-09,2014-05-09,LAD,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
20,LAD-2014-05-11,2014-05-11,LAD,H,SFG,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
21,LAD-2014-05-12,2014-05-12,LAD,H,MIA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22,NYM-2014-05-20,2014-05-20,LAD,A,NYM,6,1.1,0,2,0,0,0,0,0,3,0,0,0,2,1,0,1,7
23,PHI-2014-05-23,2014-05-23,LAD,A,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2
24,LAD-2014-05-27,2014-05-27,LAD,H,CIN,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
25,LAD-2014-05-28,2014-05-28,LAD,H,CIN,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26,LAD-2014-05-30,2014-05-30,LAD,H,PIT,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1
27,LAD-2014-06-01,2014-06-01,LAD,H,PIT,4,1.0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1
28,COL-2014-06-07,2014-06-07,LAD,A,COL,3,1.0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,5
29,CIN-2014-06-09,2014-06-09,LAD,A,CIN,5,1.2,0,1,0,0,0,1,0,0,0,0,2,3,1,1,0,1
30,CIN-2014-06-12,2014-06-12,LAD,A,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
31,LAD-2014-06-13,2014-06-13,LAD,H,ARI,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
32,LAD-2014-06-14,2014-06-14,LAD,H,ARI,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
33,LAD-2014-06-16,2014-06-16,LAD,H,COL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
34,LAD-2014-06-17,2014-06-17,LAD,H,COL,3,0.1,1,2,2,0,0,0,0,0,0,0,0,2,1,1,0,0
35,SDP-2014-06-20,2014-06-20,LAD,A,SDP,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2
36,SDP-2014-06-22,2014-06-22,LAD,A,SDP,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,1
37,KCR-2014-06-25,2014-06-25,LAD,A,KCR,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
38,LAD-2014-07-02,2014-07-02,LAD,H,CLE,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6
39,COL-2014-07-05,2014-07-05,LAD,A,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
40,COL-2014-07-06,2014-07-06,LAD,A,COL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
41,LAD-2014-07-11,2014-07-11,LAD,H,SDP,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,4
42,LAD-2014-07-12,2014-07-12,LAD,H,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
43,LAD-2014-07-13,2014-07-13,LAD,H,SDP,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0
44,STL-2014-07-20,2014-07-20,LAD,A,STL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
45,PIT-2014-07-21,2014-07-21,LAD,A,PIT,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46,SFG-2014-07-27,2014-07-27,LAD,A,SFG,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,5
47,LAD-2014-07-29,2014-07-29,LAD,H,ATL,4,0.2,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,1
48,LAD-2014-07-30,2014-07-30,LAD,H,ATL,4,1.0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0
49,LAD-2014-08-02,2014-08-02,LAD,H,CHC,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
50,LAD-2014-08-03,2014-08-03,LAD,H,CHC,5,1.0,0,1,1,0,0,1,0,0,0,0,0,1,3,1,1,0
51,LAA-2014-08-06,2014-08-06,LAD,A,LAA,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2
52,MIL-2014-08-08,2014-08-08,LAD,A,MIL,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
53,ATL-2014-08-12,2014-08-12,LAD,A,ATL,2,0.2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3
54,LAD-2014-08-17,2014-08-17,LAD,H,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4
55,LAD-2014-08-19,2014-08-19,LAD,H,SDP,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
56,LAD-2014-08-22,2014-08-22,LAD,H,NYM,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
57,LAD-2014-08-23,2014-08-23,LAD,H,NYM,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58,ARI-2014-08-26,2014-08-26,LAD,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
59,SDP-2014-08-29,2014-08-29,LAD,A,SDP,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
60,SDP-2014-08-30,2014-08-30,LAD,A,SDP,3,0.2,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0
61,LAD-2014-09-03,2014-09-03,LAD,H,WSN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3
62,LAD-2014-09-05,2014-09-05,LAD,H,ARI,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
63,LAD-2014-09-10,2014-09-10,LAD,H,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
64,CHC-2014-09-19,2014-09-19,LAD,A,CHC,6,1.0,2,3,1,0,0,0,0,2,0,0,0,2,2,1,0,8
65,CHC-2014-09-20,2014-09-20,LAD,A,CHC,6,0.2,4,3,0,0,1,1,0,0,0,0,0,2,3,2,0,0
66,LAD-2014-09-22,2014-09-22,LAD,H,SFG,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1
67,LAD-2014-09-26,2014-09-26,LAD,H,COL,3,0.2,1,1,0,0,1,0,0,0,0,0,0,2,1,0,0,3
0,LAD-2015-04-07,2015-04-07,LAD,H,SDP,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,99
1,LAD-2015-04-08,2015-04-08,LAD,H,SDP,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0
2,ARI-2015-04-10,2015-04-10,LAD,A,ARI,4,0.1,1,1,0,0,0,2,0,0,0,0,0,2,0,0,0,1
3,LAD-2015-04-14,2015-04-14,LAD,H,SEA,4,0.2,0,2,0,0,0,0,0,2,0,0,0,1,1,1,0,3
4,LAD-2015-04-15,2015-04-15,LAD,H,SEA,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
5,LAD-2015-04-18,2015-04-18,LAD,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
6,SFG-2015-04-22,2015-04-22,LAD,A,SFG,2,0.1,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,3
7,SFG-2015-04-23,2015-04-23,LAD,A,SFG,3,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
8,LAD-2015-04-28,2015-04-28,LAD,H,SFG,3,0.1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,4
9,LAD-2015-05-01,2015-05-01,LAD,H,ARI,4,1.0,0,1,1,0,0,0,0,0,0,0,0,0,4,2,0,2
10,LAD-2015-05-03,2015-05-03,LAD,H,ARI,4,1.0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,1
11,MIL-2015-05-06,2015-05-06,LAD,A,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
12,LAD-2015-05-11,2015-05-11,LAD,H,MIA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
13,LAD-2015-05-12,2015-05-12,LAD,H,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
14,LAD-2015-05-24,2015-05-24,LAD,H,SDP,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,11
15,LAD-2015-05-26,2015-05-26,LAD,H,ATL,5,1.0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,1
16,STL-2015-05-29,2015-05-29,LAD,A,STL,3,0.1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2
17,COL-2015-06-01,2015-06-01,LAD,A,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
18,COL-2015-06-02,2015-06-02,LAD,A,COL,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,0,0
19,COL-2015-06-03,2015-06-03,LAD,A,COL,1,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
20,LAD-2015-06-07,2015-06-07,LAD,H,STL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
21,LAD-2015-06-08,2015-06-08,LAD,H,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
22,LAD-2015-06-10,2015-06-10,LAD,H,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
23,SDP-2015-06-14,2015-06-14,LAD,A,SDP,7,1.2,0,2,0,0,0,0,0,0,0,0,0,5,2,1,0,3
24,LAD-2015-06-17,2015-06-17,LAD,H,TEX,3,1.0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,2
25,LAD-2015-06-18,2015-06-18,LAD,H,TEX,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
26,CHC-2015-06-24,2015-06-24,LAD,A,CHC,5,1.1,0,1,0,0,0,0,0,1,0,0,0,3,1,0,1,5
27,CHC-2015-06-25,2015-06-25,LAD,A,CHC,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0
28,MIA-2015-06-27,2015-06-27,LAD,A,MIA,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
29,ARI-2015-06-29,2015-06-29,LAD,A,ARI,4,0.1,0,1,0,0,0,2,0,1,0,0,0,0,1,1,0,1
30,LAD-2015-07-04,2015-07-04,LAD,H,NYM,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
31,LAD-2015-07-05,2015-07-05,LAD,H,NYM,4,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0
32,LAD-2015-07-06,2015-07-06,LAD,H,PHI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33,LAD-2015-07-10,2015-07-10,LAD,H,MIL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,3,0,3
34,WSN-2015-07-17,2015-07-17,LAD,A,WSN,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
35,WSN-2015-07-19,2015-07-19,LAD,A,WSN,4,1.0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,1
36,ATL-2015-07-21,2015-07-21,LAD,A,ATL,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1
37,NYM-2015-07-25,2015-07-25,LAD,A,NYM,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,3
38,NYM-2015-07-26,2015-07-26,LAD,A,NYM,5,1.1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,0
39,LAD-2015-07-29,2015-07-29,LAD,H,OAK,5,0.1,2,3,0,0,0,0,0,1,0,0,0,3,1,1,0,2
40,LAD-2015-08-02,2015-08-02,LAD,H,LAA,3,0.2,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,3
41,PHI-2015-08-06,2015-08-06,LAD,A,PHI,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,0,0,3
42,PIT-2015-08-07,2015-08-07,LAD,A,PIT,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
43,LAD-2015-08-10,2015-08-10,LAD,H,WSN,6,1.0,1,3,0,0,1,0,0,2,0,0,0,1,3,3,0,2
44,LAD-2015-08-13,2015-08-13,LAD,H,CIN,5,0.2,1,3,1,0,1,0,0,0,0,0,0,3,2,2,0,2
45,LAD-2015-08-16,2015-08-16,LAD,H,CIN,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
46,OAK-2015-08-18,2015-08-18,LAD,A,OAK,3,0.1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,1
47,HOU-2015-08-22,2015-08-22,LAD,A,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
48,CIN-2015-08-25,2015-08-25,LAD,A,CIN,4,1.1,0,1,0,0,0,0,0,0,0,0,1,3,1,1,0,2
49,CIN-2015-08-26,2015-08-26,LAD,A,CIN,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50,LAD-2015-08-29,2015-08-29,LAD,H,CHC,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
51,LAD-2015-08-30,2015-08-30,LAD,H,CHC,3,0.2,0,2,0,0,0,0,0,0,0,0,1,2,1,1,0,0
52,SDP-2015-09-03,2015-09-03,LAD,A,SDP,3,0.2,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,3
53,SDP-2015-09-04,2015-09-04,LAD,A,SDP,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
54,SDP-2015-09-06,2015-09-06,LAD,A,SDP,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
55,LAA-2015-09-07,2015-09-07,LAD,A,LAA,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56,ARI-2015-09-12,2015-09-12,LAD,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
57,LAD-2015-09-15,2015-09-15,LAD,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
58,LAD-2015-09-19,2015-09-19,LAD,H,PIT,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
59,LAD-2015-09-20,2015-09-20,LAD,H,PIT,2,0.2,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
60,LAD-2015-09-22,2015-09-22,LAD,H,ARI,3,0.1,0,2,0,0,0,1,0,0,0,0,0,1,1,1,0,1
61,LAD-2015-09-24,2015-09-24,LAD,H,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
62,COL-2015-09-27,2015-09-27,LAD,A,COL,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2
63,SFG-2015-09-28,2015-09-28,LAD,A,SFG,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
64,LAD-2015-10-04,2015-10-04,LAD,H,SDP,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
0,SDP-2016-04-06,2016-04-06,LAD,A,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,99
1,SFG-2016-04-07,2016-04-07,LAD,A,SFG,4,0.0,4,4,0,0,0,0,0,0,0,0,0,1,3,3,0,0
2,SFG-2016-04-10,2016-04-10,LAD,A,SFG,2,0.0,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,2
3,LAD-2016-04-14,2016-04-14,LAD,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
4,LAD-2016-04-16,2016-04-16,LAD,H,SFG,3,1.0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1
5,ATL-2016-04-19,2016-04-19,LAD,A,ATL,3,0.2,0,1,1,0,0,0,0,0,0,0,0,1,2,1,0,2
6,ATL-2016-04-20,2016-04-20,LAD,A,ATL,5,1.2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
7,LAD-2016-04-25,2016-04-25,LAD,H,MIA,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4
8,LAD-2016-04-26,2016-04-26,LAD,H,MIA,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
9,LAD-2016-04-30,2016-04-30,LAD,H,SDP,5,1.0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,3
10,TBR-2016-05-03,2016-05-03,LAD,A,TBR,6,0.2,1,1,0,0,0,2,0,0,1,0,0,0,3,1,0,2
11,LAD-2016-05-09,2016-05-09,LAD,H,NYM,3,1.0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,5
12,LAD-2016-05-15,2016-05-15,LAD,H,STL,2,0.1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5
13,LAA-2016-05-18,2016-05-18,LAD,A,LAA,5,1.1,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,2
14,SDP-2016-05-21,2016-05-21,LAD,A,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
15,SDP-2016-05-22,2016-05-22,LAD,A,SDP,10,3.0,0,1,0,0,0,0,0,1,0,0,0,7,2,1,0,0
16,NYM-2016-05-27,2016-05-27,LAD,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4
17,NYM-2016-05-28,2016-05-28,LAD,A,NYM,5,1.0,1,1,0,0,1,1,0,1,0,0,0,1,2,0,0,0
18,CHC-2016-05-30,2016-05-30,LAD,A,CHC,3,0.2,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1
19,CHC-2016-06-02,2016-06-02,LAD,A,CHC,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2
20,LAD-2016-06-05,2016-06-05,LAD,H,ATL,5,1.1,0,1,0,0,0,1,0,1,0,0,1,2,1,0,1,2
21,LAD-2016-06-06,2016-06-06,LAD,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
22,SFG-2016-06-11,2016-06-11,LAD,A,SFG,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4
23,ARI-2016-06-13,2016-06-13,LAD,A,ARI,1,0.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
24,ARI-2016-06-14,2016-06-14,LAD,A,ARI,1,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,LAD-2016-06-17,2016-06-17,LAD,H,MIL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,2
26,PIT-2016-06-24,2016-06-24,LAD,A,PIT,4,0.2,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,6
27,PIT-2016-06-25,2016-06-25,LAD,A,PIT,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0
28,PIT-2016-06-27,2016-06-27,LAD,A,PIT,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
29,MIL-2016-06-29,2016-06-29,LAD,A,MIL,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1
30,MIL-2016-06-30,2016-06-30,LAD,A,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
31,LAD-2016-07-02,2016-07-02,LAD,H,COL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1
32,LAD-2016-07-06,2016-07-06,LAD,H,BAL,8,1.2,0,0,0,0,0,3,1,2,0,0,0,1,2,0,0,3
33,LAD-2016-07-08,2016-07-08,LAD,H,SDP,4,0.1,0,3,0,0,0,0,0,0,0,1,0,2,2,1,0,1
34,ARI-2016-07-15,2016-07-15,LAD,A,ARI,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6
35,ARI-2016-07-17,2016-07-17,LAD,A,ARI,5,1.2,0,0,0,0,0,1,0,0,0,0,1,3,1,1,0,1
36,WSN-2016-07-20,2016-07-20,LAD,A,WSN,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,2
37,WSN-2016-07-21,2016-07-21,LAD,A,WSN,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38,STL-2016-07-22,2016-07-22,LAD,A,STL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0
39,LAD-2016-07-26,2016-07-26,LAD,H,TBR,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
40,LAD-2016-07-27,2016-07-27,LAD,H,TBR,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
41,LAD-2016-07-30,2016-07-30,LAD,H,ARI,3,0.2,0,1,0,1,0,0,0,1,0,0,0,0,2,2,0,2
42,LAD-2016-07-31,2016-07-31,LAD,H,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
43,COL-2016-08-02,2016-08-02,LAD,A,COL,5,1.0,1,2,0,0,0,0,0,2,0,0,0,2,1,1,0,1
44,LAD-2016-08-05,2016-08-05,LAD,H,BOS,4,0.2,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,2
45,LAD-2016-08-08,2016-08-08,LAD,H,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
46,LAD-2016-08-09,2016-08-09,LAD,H,PHI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0
47,LAD-2016-08-14,2016-08-14,LAD,H,PIT,5,0.2,1,3,1,0,0,0,0,0,0,0,0,2,3,2,0,4
48,PHI-2016-08-16,2016-08-16,LAD,A,PHI,6,1.0,1,3,0,0,0,0,0,2,0,1,0,2,2,2,0,1
49,CIN-2016-08-19,2016-08-19,LAD,A,CIN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,2
50,CIN-2016-08-20,2016-08-20,LAD,A,CIN,7,1.0,3,4,1,0,1,0,0,1,0,0,0,3,3,3,0,0
51,CIN-2016-08-22,2016-08-22,LAD,A,CIN,6,1.1,0,0,0,0,0,1,0,1,0,0,0,2,2,2,0,1
52,LAD-2016-08-25,2016-08-25,LAD,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
53,COL-2016-08-29,2016-08-29,LAD,A,COL,5,1.0,1,2,0,0,0,0,0,0,0,0,0,3,2,1,0,3
54,COL-2016-08-31,2016-08-31,LAD,A,COL,7,1.0,3,4,1,1,0,0,0,2,0,0,0,1,4,3,0,1
55,LAD-2016-09-02,2016-09-02,LAD,H,SDP,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1
56,LAD-2016-09-07,2016-09-07,LAD,H,ARI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
57,MIA-2016-09-09,2016-09-09,LAD,A,MIA,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
58,NYY-2016-09-13,2016-09-13,LAD,A,NYY,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
59,ARI-2016-09-16,2016-09-16,LAD,A,ARI,1,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2
60,ARI-2016-09-18,2016-09-18,LAD,A,ARI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
61,LAD-2016-09-21,2016-09-21,LAD,H,SFG,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2
62,LAD-2016-09-25,2016-09-25,LAD,H,COL,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,3
63,SFG-2016-09-30,2016-09-30,LAD,A,SFG,5,1.0,0,1,0,0,0,0,0,0,1,0,0,3,1,0,1,4
0,BAL-2017-04-03,2017-04-03,TOR,A,BAL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,99
1,TBR-2017-04-07,2017-04-07,TOR,A,TBR,4,0.0,2,2,2,0,0,2,0,0,0,0,0,0,2,2,0,3
2,STL-2017-04-27,2017-04-27,TOR,A,STL,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,19
3,TOR-2017-04-28,2017-04-28,TOR,H,TBR,3,1.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
4,TOR-2017-04-30,2017-04-30,TOR,H,TBR,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
5,TBR-2017-05-06,2017-05-06,TOR,A,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,5
6,TOR-2017-05-09,2017-05-09,TOR,H,CLE,3,0.1,0,1,1,0,0,1,0,0,0,0,0,0,2,1,1,2
