,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
6,ARI-2018-05-16,2018-05-16,MIL,A,ARI,20,5.0,2,1,0,0,1,4,0,6,0,0,0,5,5,2,1,4
7,MIL-2018-05-23,2018-05-23,MIL,H,ARI,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,6
8,PHI-2018-06-10,2018-06-10,MIL,A,PHI,15,4.0,0,1,0,0,0,2,0,3,0,0,0,4,6,3,0,17
9,PIT-2018-07-13,2018-07-13,MIL,A,PIT,9,3.0,0,1,0,0,0,0,0,3,0,0,1,5,1,1,0,32
10,MIL-2018-07-20,2018-07-20,MIL,H,LAD,9,2.0,3,2,0,0,1,1,0,4,0,0,0,1,3,0,0,6
11,MIL-2018-07-23,2018-07-23,MIL,H,WSN,7,1.2,0,2,0,0,0,1,0,1,0,0,1,4,1,1,0,2
12,WSN-2018-09-02,2018-09-02,MIL,A,WSN,15,4.0,0,3,0,0,0,0,0,5,0,0,0,4,6,2,1,40
13,MIL-2018-09-09,2018-09-09,MIL,H,SFG,2,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,6
14,CHC-2018-09-11,2018-09-11,MIL,A,CHC,6,1.0,1,2,1,0,0,1,0,2,0,0,0,2,1,1,0,1
15,MIL-2018-09-17,2018-09-17,MIL,H,CIN,12,3.0,0,3,1,0,0,1,0,2,0,0,1,7,2,1,0,5
16,PIT-2018-09-22,2018-09-22,MIL,A,PIT,6,1.0,0,1,0,0,0,1,0,1,1,0,0,2,1,0,0,4
17,STL-2018-09-25,2018-09-25,MIL,A,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
18,MIL-2018-09-28,2018-09-28,MIL,H,DET,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,2
0,MIL-2019-03-30,2019-03-30,MIL,H,STL,22,5.0,2,6,2,0,0,1,0,5,0,0,0,6,10,6,1,99
1,MIL-2019-04-05,2019-04-05,MIL,H,CHC,21,4.0,4,6,1,0,1,2,0,8,1,0,0,5,5,2,1,5
2,LAA-2019-04-10,2019-04-10,MIL,A,LAA,23,6.0,4,4,1,0,0,1,0,7,1,0,1,4,10,7,2,4
3,MIL-2019-04-16,2019-04-16,MIL,H,STL,25,5.2,2,7,0,0,1,2,0,6,0,0,1,4,13,6,3,5
4,MIL-2019-04-21,2019-04-21,MIL,H,LAD,27,5.2,5,7,2,0,2,3,0,6,0,0,0,9,9,4,2,4
5,NYM-2019-04-27,2019-04-27,MIL,A,NYM,21,5.0,1,6,0,0,0,1,0,6,1,0,1,6,7,4,0,5
6,MIL-2019-05-03,2019-05-03,MIL,H,NYM,21,5.0,1,6,0,0,0,2,0,7,0,0,1,7,5,2,0,5
7,MIL-2019-05-08,2019-05-08,MIL,H,WSN,22,6.0,1,4,0,0,0,0,0,9,0,1,0,4,9,4,0,4
8,PHI-2019-05-14,2019-05-14,MIL,A,PHI,23,6.0,0,1,0,0,0,5,0,5,0,0,1,7,6,4,1,5
9,ATL-2019-05-19,2019-05-19,MIL,A,ATL,28,8.0,2,5,0,0,2,0,0,6,0,0,1,10,12,2,3,4
10,MIL-2019-05-26,2019-05-26,MIL,H,PHI,25,8.0,1,1,0,0,1,0,0,10,0,0,0,6,9,1,2,6
11,PIT-2019-06-01,2019-06-01,MIL,A,PIT,25,4.0,6,10,1,0,0,2,0,5,1,0,0,8,9,5,1,5
12,MIL-2019-06-07,2019-06-07,MIL,H,PIT,22,6.0,3,4,1,1,1,1,0,10,0,0,0,6,5,2,1,5
13,HOU-2019-06-12,2019-06-12,MIL,A,HOU,27,7.0,3,4,1,0,0,3,0,6,0,0,1,9,9,4,1,4
14,SDP-2019-06-18,2019-06-18,MIL,A,SDP,27,6.0,4,7,1,0,1,1,0,6,0,0,0,8,12,7,1,5
15,MIL-2019-06-23,2019-06-23,MIL,H,CIN,26,7.0,3,7,0,0,1,1,0,12,0,0,2,6,7,5,0,4
16,MIL-2019-06-29,2019-06-29,MIL,H,PIT,28,7.2,1,6,3,0,0,0,0,6,1,0,1,12,9,6,1,5
17,CIN-2019-07-04,2019-07-04,MIL,A,CIN,24,6.0,1,7,1,0,0,0,0,6,0,0,1,11,7,5,0,4
18,MIL-2019-07-16,2019-07-16,MIL,H,ATL,27,6.2,1,5,0,0,1,2,0,7,0,0,0,8,10,4,3,11
19,ARI-2019-07-21,2019-07-21,MIL,A,ARI,16,3.0,4,6,1,0,1,2,0,3,0,1,1,4,7,2,0,4
20,MIL-2019-09-17,2019-09-17,MIL,H,SDP,7,2.0,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,57
21,MIL-2019-09-22,2019-09-22,MIL,H,PIT,6,2.0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,4
0,CHC-2020-07-24,2020-07-24,MIL,A,CHC,19,5.0,2,4,1,0,1,1,0,5,1,0,2,10,2,0,0,99
1,PIT-2020-07-29,2020-07-29,MIL,A,PIT,21,6.1,0,1,0,0,0,1,0,10,0,0,0,7,3,0,2,4
2,MIL-2020-08-04,2020-08-04,MIL,H,CHW,26,6.0,2,8,0,0,1,1,0,6,0,0,0,10,9,5,3,5
3,MIL-2020-08-09,2020-08-09,MIL,H,CIN,17,4.0,2,3,0,0,1,2,0,5,0,0,0,3,7,3,1,4
4,CHC-2020-08-14,2020-08-14,MIL,A,CHC,20,4.1,3,4,0,0,0,2,0,4,0,0,0,8,6,4,0,4
5,MIN-2020-08-20,2020-08-20,MIL,A,MIN,23,5.0,2,9,1,1,0,1,0,3,0,0,1,9,10,5,3,5
6,MIL-2020-08-25,2020-08-25,MIL,H,CIN,24,6.0,2,4,1,0,0,1,0,8,1,0,0,5,9,2,3,4
7,MIL-2020-08-30,2020-08-30,MIL,H,PIT,21,5.0,4,4,0,0,2,3,0,7,0,0,0,3,8,4,1,4
8,CLE-2020-09-05,2020-09-05,MIL,A,CLE,20,4.1,3,4,1,0,1,3,0,7,0,0,0,1,9,3,1,5
9,MIL-2020-09-11,2020-09-11,MIL,H,CHC,26,7.0,0,1,0,0,0,0,0,12,2,0,0,7,5,1,3,5
10,MIL-2020-09-16,2020-09-16,MIL,H,STL,27,7.0,3,7,2,0,2,0,0,5,0,1,1,13,9,3,1,4
11,CIN-2020-09-21,2020-09-21,MIL,A,CIN,22,5.2,2,4,2,0,1,2,0,9,0,0,1,6,5,2,0,4
12,STL-2020-09-26,2020-09-26,MIL,A,STL,27,8.0,0,2,0,0,0,1,0,10,0,0,0,10,6,1,2,4
0,MIL-2021-04-01,2021-04-01,MIL,H,MIN,20,4.0,3,6,1,0,0,2,0,5,0,0,0,5,8,6,1,99
1,CHC-2021-04-07,2021-04-07,MIL,A,CHC,22,7.0,0,1,0,0,0,0,0,8,0,0,1,8,6,2,0,5
2,MIL-2021-04-13,2021-04-13,MIL,H,CHC,23,6.0,1,3,0,0,0,1,0,6,1,1,0,7,8,3,0,5
3,SDP-2021-04-19,2021-04-19,MIL,A,SDP,22,6.0,1,1,0,0,0,3,0,7,0,0,0,5,7,2,1,5
4,CHC-2021-04-25,2021-04-25,MIL,A,CHC,21,6.0,0,2,0,0,0,2,0,8,0,0,0,4,7,4,2,5
5,MIL-2021-05-01,2021-05-01,MIL,H,LAD,25,6.0,2,6,0,1,1,1,0,6,1,0,1,9,8,4,0,5
6,PHI-2021-05-06,2021-05-06,MIL,A,PHI,24,6.2,1,2,0,0,1,2,0,11,0,0,0,5,6,3,0,4
7,MIL-2021-05-12,2021-05-12,MIL,H,STL,27,7.2,1,3,0,0,1,1,0,10,0,0,0,5,11,5,2,5
8,KCR-2021-05-18,2021-05-18,MIL,A,KCR,29,7.2,1,4,0,0,0,2,0,4,1,0,1,14,8,2,0,5
9,MIL-2021-05-24,2021-05-24,MIL,H,SDP,24,7.0,0,3,0,0,0,0,0,8,0,0,0,8,8,4,0,5
10,WSN-2021-05-30,2021-05-30,MIL,A,WSN,24,7.0,0,2,0,0,0,2,0,10,0,0,0,7,5,1,1,5
11,MIL-2021-06-05,2021-06-05,MIL,H,ARI,22,5.0,2,6,1,0,1,1,0,9,0,0,0,6,6,2,2,5
12,MIL-2021-06-11,2021-06-11,MIL,H,PIT,25,7.0,2,4,1,0,2,0,0,5,0,0,0,12,8,4,1,5
13,COL-2021-06-17,2021-06-17,MIL,A,COL,24,5.0,5,5,0,0,2,2,0,5,0,0,1,10,7,3,1,5
14,ARI-2021-06-23,2021-06-23,MIL,A,ARI,26,7.0,1,3,0,0,1,2,0,9,0,0,0,5,10,3,1,5
15,MIL-2021-06-29,2021-06-29,MIL,H,CHC,25,6.0,1,4,1,1,0,3,0,8,1,0,0,3,10,4,2,5
16,NYM-2021-07-05,2021-07-05,MIL,A,NYM,24,6.1,4,4,2,0,0,1,0,6,0,1,0,11,6,3,1,5
17,MIL-2021-07-11,2021-07-11,MIL,H,CIN,25,6.0,1,9,1,0,0,0,0,4,0,0,2,8,13,8,2,5
18,CIN-2021-07-17,2021-07-17,MIL,A,CIN,23,5.2,1,2,1,0,0,4,0,8,0,0,0,5,6,2,1,5
19,MIL-2021-07-25,2021-07-25,MIL,H,CHW,26,7.0,3,5,0,0,0,2,0,9,0,0,2,5,10,8,2,7
20,ATL-2021-07-31,2021-07-31,MIL,A,ATL,25,5.1,3,8,1,0,1,1,0,6,1,0,0,6,11,6,1,5
21,MIL-2021-08-07,2021-08-07,MIL,H,SFG,25,6.0,1,6,1,0,1,1,0,8,0,0,0,5,11,6,2,6
22,CHC-2021-08-12,2021-08-12,MIL,A,CHC,15,3.0,0,2,0,0,0,3,0,3,0,0,1,6,3,2,1,4
23,STL-2021-08-19,2021-08-19,MIL,A,STL,24,5.0,6,8,3,0,2,1,0,4,0,0,0,5,14,7,1,6
24,MIL-2021-08-25,2021-08-25,MIL,H,CIN,22,6.0,0,4,0,0,0,0,0,10,1,0,0,3,8,5,0,5
25,SFG-2021-08-31,2021-08-31,MIL,A,SFG,25,6.0,1,5,1,0,1,3,0,8,0,0,1,7,7,2,1,5
26,MIL-2021-09-06,2021-09-06,MIL,H,PHI,28,6.0,4,9,0,0,3,1,0,6,0,0,0,8,13,7,1,5
27,DET-2021-09-15,2021-09-15,MIL,A,DET,23,6.0,3,4,1,1,0,1,0,7,0,1,0,6,9,6,0,8
28,MIL-2021-09-21,2021-09-21,MIL,H,STL,21,6.0,1,2,0,0,0,1,0,10,0,1,0,5,5,3,1,5
29,STL-2021-09-28,2021-09-28,MIL,A,STL,19,4.0,2,7,1,0,1,0,0,3,1,0,0,1,14,6,0,6
