,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
24,MIN-2014-09-04,2014-09-04,LAA,A,MIN,25,5.0,4,8,2,0,1,3,0,3,0,0,1,10,9,7,0,7
25,TEX-2014-09-09,2014-09-09,LAA,A,TEX,20,5.0,1,5,0,0,1,1,0,2,0,0,0,7,10,4,2,4
26,LAA-2014-09-14,2014-09-14,LAA,H,HOU,15,2.0,3,5,1,0,1,5,1,4,0,0,0,1,5,3,0,4
27,LAA-2014-09-19,2014-09-19,LAA,H,TEX,10,1.0,6,7,0,0,1,0,0,0,0,0,0,5,5,2,1,4
28,OAK-2014-09-24,2014-09-24,LAA,A,OAK,20,5.1,0,3,0,0,0,2,0,3,0,0,1,6,9,4,3,4
29,SEA-2014-09-28,2014-09-28,LAA,A,SEA,9,2.0,0,2,0,0,0,1,0,2,0,0,0,2,4,1,2,3
0,LAA-2015-04-10,2015-04-10,LAA,H,KCR,24,5.1,3,6,1,0,1,1,0,4,1,0,0,4,14,8,4,99
1,TEX-2015-04-15,2015-04-15,LAA,A,TEX,27,7.0,1,4,1,0,1,2,0,5,0,0,0,4,16,4,6,4
2,LAA-2015-04-21,2015-04-21,LAA,H,OAK,24,6.0,1,3,0,0,1,3,0,8,0,0,0,4,9,4,1,5
3,LAA-2015-04-26,2015-04-26,LAA,H,TEX,27,5.1,1,4,1,0,0,6,1,5,1,1,0,5,10,3,3,4
4,SFG-2015-05-02,2015-05-02,LAA,A,SFG,26,5.0,4,9,1,0,1,2,0,4,0,0,0,9,11,5,2,5
5,LAA-2015-05-07,2015-05-07,LAA,H,HOU,24,6.1,0,1,0,0,0,4,1,5,0,0,1,9,6,3,2,4
6,LAA-2015-05-13,2015-05-13,LAA,H,COL,25,6.0,1,7,1,0,0,0,0,8,0,0,0,3,14,7,3,5
7,TOR-2015-05-19,2015-05-19,LAA,A,TOR,28,7.0,1,4,0,0,1,3,0,5,0,1,0,6,14,6,4,5
8,BOS-2015-05-24,2015-05-24,LAA,A,BOS,27,6.2,3,7,2,0,1,1,1,6,0,1,0,7,13,4,1,4
9,LAA-2015-05-29,2015-05-29,LAA,H,DET,27,7.1,0,3,0,0,0,3,0,7,0,0,0,5,12,3,3,4
10,LAA-2015-06-03,2015-06-03,LAA,H,TBR,23,5.0,5,5,0,0,2,2,0,3,2,0,0,3,13,6,2,4
11,NYY-2015-06-06,2015-06-06,LAA,A,NYY,14,3.2,0,2,1,0,0,0,0,3,1,0,0,3,7,1,2,2
12,LAA-2015-06-12,2015-06-12,LAA,H,OAK,25,5.2,2,7,1,0,2,1,0,6,0,0,0,5,13,2,2,5
13,ARI-2015-06-17,2015-06-17,LAA,A,ARI,24,5.0,3,7,1,1,2,2,0,9,0,0,0,4,9,4,0,4
14,LAA-2015-06-22,2015-06-22,LAA,H,HOU,21,6.0,1,2,0,0,1,1,0,4,0,0,0,4,12,5,1,4
15,LAA-2015-06-28,2015-06-28,LAA,H,SEA,25,7.0,1,3,1,0,0,2,0,6,0,0,0,5,12,7,2,5
16,TEX-2015-07-04,2015-07-04,LAA,A,TEX,26,7.0,0,3,1,0,0,1,0,3,0,0,0,9,13,5,2,5
17,SEA-2015-07-10,2015-07-10,LAA,A,SEA,28,7.0,1,8,4,0,0,0,0,7,0,0,0,9,12,7,1,5
18,LAA-2015-07-20,2015-07-20,LAA,H,BOS,24,5.0,1,8,0,0,0,1,0,10,0,0,0,3,10,5,1,9
19,LAA-2015-07-25,2015-07-25,LAA,H,TEX,25,5.0,3,5,3,0,1,3,0,4,1,0,0,7,10,4,2,4
20,LAD-2015-07-31,2015-07-31,LAA,A,LAD,26,5.0,5,9,2,0,2,1,0,3,1,0,0,8,13,7,3,5
21,LAA-2015-08-05,2015-08-05,LAA,H,CLE,23,6.0,3,5,1,0,2,1,0,7,0,0,0,2,13,3,3,4
22,CHW-2015-08-11,2015-08-11,LAA,A,CHW,22,5.1,3,4,1,0,1,1,0,4,1,0,0,5,11,2,4,5
23,KCR-2015-08-16,2015-08-16,LAA,A,KCR,27,7.0,2,3,1,0,0,3,1,5,0,0,1,7,12,3,1,4
24,LAA-2015-08-21,2015-08-21,LAA,H,TOR,20,3.2,2,3,1,0,0,4,0,4,0,0,0,4,8,2,3,4
25,DET-2015-08-26,2015-08-26,LAA,A,DET,23,4.1,5,7,1,1,3,3,1,3,0,0,0,5,12,3,2,4
26,OAK-2015-08-31,2015-08-31,LAA,A,OAK,15,2.2,5,4,3,0,0,3,0,4,0,0,0,3,5,3,0,4
27,LAA-2015-09-06,2015-09-06,LAA,H,TEX,23,6.0,0,1,1,0,0,6,0,3,0,0,1,2,12,4,5,5
28,LAA-2015-09-12,2015-09-12,LAA,H,HOU,27,7.0,2,5,0,0,2,2,0,3,0,0,0,7,15,3,1,5
29,MIN-2015-09-17,2015-09-17,LAA,A,MIN,8,0.2,5,5,2,1,1,1,0,1,0,0,0,2,4,0,1,4
30,HOU-2015-09-22,2015-09-22,LAA,A,HOU,24,5.0,2,4,2,0,2,5,0,4,0,0,0,1,14,3,2,4
31,LAA-2015-09-28,2015-09-28,LAA,H,OAK,24,5.2,3,3,1,0,1,2,0,4,2,1,0,6,10,3,1,5
32,TEX-2015-10-03,2015-10-03,LAA,A,TEX,20,4.0,3,5,2,0,1,1,0,5,0,0,0,4,10,4,1,4
0,LAA-2016-04-07,2016-04-07,LAA,H,TEX,24,6.0,2,4,0,0,1,2,0,7,0,1,0,6,9,2,1,99
1,OAK-2016-04-12,2016-04-12,LAA,A,OAK,31,7.2,4,7,0,0,2,1,0,3,0,0,1,14,13,3,2,4
2,CHW-2016-04-18,2016-04-18,LAA,A,CHW,26,7.0,0,2,1,0,0,3,0,10,0,0,0,6,7,3,1,5
3,LAA-2016-04-23,2016-04-23,LAA,H,SEA,24,6.0,2,4,2,0,1,2,0,7,0,1,0,8,7,1,2,4
4,TEX-2016-04-29,2016-04-29,LAA,A,TEX,24,5.2,4,8,1,0,1,1,0,1,0,0,1,9,13,5,1,5
5,MIL-2016-05-04,2016-05-04,LAA,A,MIL,27,5.1,3,8,0,0,1,4,0,4,0,0,1,6,13,3,5,4
6,LAA-2016-05-10,2016-05-10,LAA,H,STL,21,4.1,4,7,4,0,1,2,0,2,0,0,0,4,13,6,3,5
7,SEA-2016-05-15,2016-05-15,LAA,A,SEA,27,8.0,0,2,0,0,0,1,0,5,2,0,1,11,8,1,2,4
8,LAA-2016-05-20,2016-05-20,LAA,H,BAL,14,2.2,4,3,0,0,3,3,0,2,0,0,0,2,7,0,1,4
9,TEX-2016-05-25,2016-05-25,LAA,A,TEX,14,2.1,5,5,1,0,1,2,0,2,0,0,0,8,2,0,0,4
10,LAA-2016-05-31,2016-05-31,LAA,H,DET,26,6.2,6,5,0,0,3,2,0,9,0,0,0,3,12,6,1,5
11,PIT-2016-06-05,2016-06-05,LAA,A,PIT,21,4.0,3,4,0,0,0,4,0,4,1,0,0,6,6,3,1,4
12,LAA-2016-06-10,2016-06-10,LAA,H,CLE,13,1.1,5,7,3,0,0,1,0,2,0,1,0,1,9,7,0,4
13,LAA-2016-06-15,2016-06-15,LAA,H,MIN,22,6.0,1,2,0,0,0,2,0,5,0,0,0,7,8,2,4,4
14,HOU-2016-06-21,2016-06-21,LAA,A,HOU,21,6.1,1,3,1,0,1,2,0,4,1,0,2,3,11,3,3,5
15,LAA-2016-06-26,2016-06-26,LAA,H,OAK,29,6.0,6,7,1,0,2,4,0,6,0,0,0,9,10,3,2,4
16,BOS-2016-07-02,2016-07-02,LAA,A,BOS,26,6.0,0,4,3,0,0,4,0,4,0,0,1,6,12,4,4,5
17,TBR-2016-07-07,2016-07-07,LAA,A,TBR,28,7.0,0,3,0,0,0,4,0,9,0,0,0,7,8,0,4,4
18,LAA-2016-07-15,2016-07-15,LAA,H,CHW,25,7.0,0,5,1,0,0,0,0,7,0,0,1,6,12,1,4,7
19,LAA-2016-07-20,2016-07-20,LAA,H,TEX,23,5.0,3,5,1,1,1,3,0,3,0,1,0,6,11,4,1,4
20,KCR-2016-07-25,2016-07-25,LAA,A,KCR,24,5.1,2,5,0,0,1,4,0,5,0,0,1,7,8,1,3,4
21,LAA-2016-07-30,2016-07-30,LAA,H,BOS,25,5.0,2,4,0,0,1,6,0,6,0,0,0,4,9,3,1,4
22,CLE-2016-08-04,2016-08-04,MIN,A,CLE,22,5.0,4,5,0,0,2,2,0,4,0,0,0,4,12,7,1,4
23,MIN-2016-08-09,2016-08-09,MIN,H,HOU,23,5.1,4,7,2,0,1,1,0,4,0,0,0,9,9,4,3,4
24,MIN-2016-08-14,2016-08-14,MIN,H,KCR,22,4.0,7,9,1,2,1,0,0,2,1,1,0,5,14,4,2,4
25,KCR-2016-08-20,2016-08-20,MIN,A,KCR,25,4.2,8,11,4,0,3,0,0,2,0,0,0,3,20,6,3,5
26,CLE-2016-08-29,2016-08-29,MIN,A,CLE,25,6.1,0,3,1,0,0,4,0,2,0,0,1,7,12,5,5,8
27,MIN-2016-09-03,2016-09-03,MIN,H,CHW,25,6.0,3,4,1,0,2,3,0,6,0,0,0,6,10,4,1,4
28,MIN-2016-09-10,2016-09-10,MIN,H,CLE,29,7.0,1,5,2,0,0,4,0,2,0,1,1,9,14,4,4,6
29,DET-2016-09-15,2016-09-15,MIN,A,DET,25,5.2,1,6,1,0,0,2,0,3,0,0,0,3,17,5,4,4
30,MIN-2016-09-20,2016-09-20,MIN,H,DET,24,5.1,6,7,1,1,1,2,0,5,0,0,0,1,16,5,2,4
31,MIN-2016-09-25,2016-09-25,MIN,H,SEA,25,5.2,4,5,2,0,3,1,0,1,0,0,0,8,15,4,1,4
32,CHW-2016-10-01,2016-10-01,MIN,A,CHW,25,6.1,0,3,0,0,0,3,0,6,0,0,0,4,12,5,4,5
0,MIN-2017-04-05,2017-04-05,MIN,H,KCR,20,5.0,1,4,0,0,0,2,0,4,1,0,1,5,8,4,1,99
1,DET-2017-04-11,2017-04-11,MIN,A,DET,24,6.1,2,3,0,0,1,1,0,1,1,0,1,6,15,3,2,5
2,MIN-2017-04-16,2017-04-16,MIN,H,CHW,28,7.0,0,6,1,0,0,0,0,6,1,0,0,14,7,1,0,4
3,MIN-2017-04-21,2017-04-21,MIN,H,DET,27,6.1,3,7,1,0,1,1,0,6,0,0,0,6,14,3,5,4
4,TEX-2017-04-26,2017-04-26,MIN,A,TEX,24,5.0,2,6,0,0,0,4,0,6,0,0,0,3,11,6,2,4
5,MIN-2017-05-03,2017-05-03,MIN,H,OAK,24,6.0,3,4,1,0,1,3,0,2,0,0,1,6,13,5,1,6
6,CHW-2017-05-09,2017-05-09,MIN,A,CHW,27,6.2,2,3,0,0,0,5,0,6,0,0,0,5,11,7,2,5
7,CLE-2017-05-14,2017-05-14,MIN,A,CLE,17,2.2,6,7,0,0,3,2,0,1,0,0,0,5,9,4,1,4
8,MIN-2017-05-19,2017-05-19,MIN,H,KCR,24,5.0,3,8,0,0,1,1,0,1,0,0,0,7,15,6,5,4
9,MIN-2017-05-26,2017-05-26,MIN,H,TBR,22,5.1,3,4,0,0,1,2,0,6,0,0,0,4,10,5,1,6
10,MIN-2017-05-28,2017-05-28,MIN,H,TBR,6,1.0,2,2,0,0,2,1,0,1,0,0,0,1,3,1,0,1
11,MIN-2017-05-31,2017-05-31,MIN,H,HOU,27,6.0,6,8,0,0,3,2,0,3,0,0,0,8,14,3,5,2
12,SEA-2017-06-06,2017-06-06,MIN,A,SEA,15,2.2,5,3,1,0,1,4,0,4,0,1,0,1,6,3,2,5
13,BOS-2017-06-27,2017-06-27,MIN,A,BOS,10,2.0,2,1,0,0,1,2,0,2,1,0,0,0,5,0,1,20
14,KCR-2017-07-02,2017-07-02,MIN,A,KCR,16,3.1,4,4,2,0,0,1,0,2,1,0,0,2,10,4,0,4
0,TOR-2018-04-03,2018-04-03,CHW,A,TOR,12,2.1,3,3,1,0,0,1,0,2,1,0,0,0,8,2,0,99
1,CHW-2018-04-07,2018-04-07,CHW,H,DET,11,2.1,0,2,1,0,0,1,0,3,1,0,0,1,5,0,3,3
2,CHW-2018-04-10,2018-04-10,CHW,H,TBR,11,2.2,1,3,0,0,1,2,0,2,0,0,1,3,4,0,1,2
3,OAK-2018-04-17,2018-04-17,CHW,A,OAK,8,2.0,0,1,1,0,0,1,0,1,0,1,0,1,5,1,0,6
4,OAK-2018-04-18,2018-04-18,CHW,A,OAK,9,2.1,1,1,0,0,0,1,0,4,0,1,0,2,2,1,0,0
5,CHW-2018-04-22,2018-04-22,CHW,H,HOU,5,1.0,1,2,0,0,1,0,0,2,0,0,0,2,1,0,0,3
6,CHW-2018-04-24,2018-04-24,CHW,H,SEA,13,3.1,0,2,0,0,0,1,0,1,0,0,0,5,6,2,2,1
7,KCR-2018-04-29,2018-04-29,CHW,A,KCR,21,4.2,2,5,1,0,1,3,0,5,0,0,1,4,9,4,2,4
8,CHW-2018-05-05,2018-05-05,CHW,H,MIN,21,3.1,8,6,2,0,1,6,0,2,0,0,0,5,8,3,3,5
9,CHW-2018-05-08,2018-05-08,CHW,H,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
10,CHC-2018-05-11,2018-05-11,CHW,A,CHC,12,2.1,1,5,1,0,1,0,0,2,0,0,0,3,7,3,0,2
11,PIT-2018-05-16,2018-05-16,CHW,A,PIT,19,5.0,2,2,1,0,0,3,0,2,1,0,1,5,8,1,3,4
12,CHW-2018-05-21,2018-05-21,CHW,H,BAL,24,6.0,3,5,0,0,3,2,1,7,0,0,1,3,12,3,2,4
13,DET-2018-05-26,2018-05-26,CHW,A,DET,24,5.0,2,7,1,1,2,1,0,5,0,0,0,7,11,2,2,4
14,CLE-2018-05-28,2018-05-28,CHW,A,CLE,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1
15,CHW-2018-06-01,2018-06-01,CHW,H,MIL,20,3.1,3,5,1,0,1,5,0,1,0,1,0,8,6,1,1,3
16,MIN-2018-06-06,2018-06-06,CHW,A,MIN,22,5.0,2,6,4,0,0,3,0,2,0,0,2,8,9,2,1,4
17,CHW-2018-06-11,2018-06-11,CHW,H,CLE,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4
18,CHW-2018-06-14,2018-06-14,CHW,H,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
19,CHW-2018-06-16,2018-06-16,CHW,H,DET,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1
20,CHW-2018-06-17,2018-06-17,CHW,H,DET,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0
21,CLE-2018-06-18,2018-06-18,CHW,A,CLE,6,0.2,1,2,0,0,0,2,0,2,0,0,0,1,1,1,0,0
22,CLE-2018-06-20,2018-06-20,CHW,A,CLE,5,1.0,1,2,1,0,0,0,0,0,0,0,0,2,3,0,1,1
23,CHW-2018-06-23,2018-06-23,CHW,H,OAK,5,1.0,0,1,0,0,0,1,0,0,0,0,0,0,4,2,1,2
24,CHW-2018-06-28,2018-06-28,CHW,H,MIN,10,2.0,1,1,1,0,0,3,1,0,0,0,0,1,6,0,1,4
25,CIN-2018-07-02,2018-07-02,CHW,A,CIN,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3
26,CIN-2018-07-03,2018-07-03,CHW,A,CIN,7,2.0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0
27,HOU-2018-07-06,2018-07-06,CHW,A,HOU,10,1.0,7,6,1,0,1,1,1,1,0,0,0,1,7,4,0,2
28,CHW-2018-07-10,2018-07-10,CHW,H,STL,18,3.1,4,6,1,0,2,2,0,3,0,0,0,3,10,4,2,3
29,CHW-2018-07-15,2018-07-15,CHW,H,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,4
30,SEA-2018-07-22,2018-07-22,CHW,A,SEA,4,0.2,2,2,0,0,1,0,0,0,0,0,0,1,3,1,0,6
31,LAA-2018-07-25,2018-07-25,CHW,A,LAA,6,2.0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2
32,CHW-2018-07-27,2018-07-27,CHW,H,TOR,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,1
33,CHW-2018-08-01,2018-08-01,CHW,H,KCR,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,4
34,TBR-2018-08-03,2018-08-03,CHW,A,TBR,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1
35,TBR-2018-08-05,2018-08-05,CHW,A,TBR,6,1.1,1,2,2,0,0,1,0,1,0,0,1,2,2,2,0,1
36,CHW-2018-08-08,2018-08-08,CHW,H,NYY,9,2.2,0,1,0,0,0,0,0,5,0,0,0,2,2,0,0,2
37,CHW-2018-08-12,2018-08-12,CHW,H,CLE,16,3.2,0,4,0,0,0,2,0,5,0,0,0,1,8,7,1,3
38,CHW-2018-08-19,2018-08-19,CHW,H,KCR,16,4.0,0,2,0,0,0,2,0,6,0,0,0,3,5,0,1,6
39,CHW-2018-08-22,2018-08-22,CHW,H,MIN,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,2
40,DET-2018-08-26,2018-08-26,CHW,A,DET,5,0.1,1,3,1,0,1,1,0,0,0,0,0,2,2,1,1,3
41,CHW-2018-08-30,2018-08-30,CHW,H,BOS,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
42,CHW-2018-09-02,2018-09-02,CHW,H,BOS,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,1,2
43,CHW-2018-09-04,2018-09-04,CHW,H,DET,10,2.2,0,1,0,0,0,1,0,3,0,0,0,2,4,1,1,1
44,CHW-2018-09-09,2018-09-09,CHW,H,LAA,5,0.2,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,4
45,KCR-2018-09-12,2018-09-12,CHW,A,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
46,CLE-2018-09-20,2018-09-20,CHW,A,CLE,13,3.0,0,2,0,0,0,2,0,2,1,0,0,5,3,1,1,7
47,CHW-2018-09-24,2018-09-24,CHW,H,CLE,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
48,MIN-2018-09-28,2018-09-28,CHW,A,MIN,25,4.2,3,6,1,0,0,2,0,7,1,0,0,6,9,4,1,3
0,NYM-2019-05-24,2019-05-24,NYM,H,DET,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,99
1,NYM-2019-05-25,2019-05-25,NYM,H,DET,9,2.0,0,1,0,0,0,2,0,3,0,0,0,3,1,0,0,0
2,LAD-2019-05-30,2019-05-30,NYM,A,LAD,5,0.2,1,3,1,0,0,0,0,0,0,0,0,2,3,2,0,4
3,ARI-2019-06-02,2019-06-02,NYM,A,ARI,4,0.2,2,1,1,0,0,1,0,0,0,0,0,0,3,0,1,2
4,NYM-2019-06-04,2019-06-04,NYM,H,SFG,4,0.2,1,2,1,0,0,0,0,1,0,0,0,1,2,1,1,1
5,NYM-2019-06-07,2019-06-07,NYM,H,COL,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,0,1,2
6,NYM-2019-06-09,2019-06-09,NYM,H,COL,5,1.0,1,1,1,0,0,1,0,1,0,0,0,0,3,1,1,1
7,NYM-2019-06-14,2019-06-14,NYM,H,STL,4,1.0,1,1,0,0,1,1,0,0,0,0,0,0,3,2,0,4
8,DET-2019-08-06,2019-08-06,CHW,A,DET,24,4.2,4,7,2,0,0,2,0,5,0,1,0,5,12,7,1,52
9,LAA-2019-08-17,2019-08-17,CHW,A,LAA,20,4.2,2,4,0,0,2,3,0,4,0,0,1,5,8,0,3,10
10,MIN-2019-08-20,2019-08-20,CHW,A,MIN,5,0.1,2,4,2,0,1,0,0,1,0,0,0,0,4,2,0,2
11,CHW-2019-08-28,2019-08-28,CHW,H,MIN,6,1.2,0,1,0,0,0,0,0,2,0,0,0,1,3,2,1,7
12,CHW-2019-08-29,2019-08-29,CHW,H,MIN,14,3.0,1,3,0,0,1,2,0,5,0,0,0,3,4,1,1,0
13,ATL-2019-08-31,2019-08-31,CHW,A,ATL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,1
14,CLE-2019-09-04,2019-09-04,CHW,A,CLE,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,3
15,CHW-2019-09-11,2019-09-11,CHW,H,KCR,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6
16,SEA-2019-09-15,2019-09-15,CHW,A,SEA,19,3.2,3,3,0,0,0,6,0,5,0,0,1,5,3,1,0,3
17,CHW-2019-09-24,2019-09-24,CHW,H,CLE,24,4.0,7,9,3,0,3,3,0,8,0,0,0,3,10,5,0,8
18,CHW-2019-09-26,2019-09-26,CHW,H,CLE,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
0,SEA-2021-06-01,2021-06-01,SEA,H,OAK,12,2.2,3,3,2,0,0,1,0,2,0,1,0,4,5,2,0,99
1,LAA-2021-06-04,2021-06-04,SEA,A,LAA,12,3.0,1,2,0,0,1,1,0,5,0,0,0,4,2,2,0,2
2,DET-2021-06-08,2021-06-08,SEA,A,DET,8,2.0,0,1,1,0,0,1,0,3,0,0,0,2,2,1,0,3
3,DET-2021-06-10,2021-06-10,SEA,A,DET,5,1.0,0,1,1,0,0,1,0,1,0,0,0,0,3,1,1,1
4,CLE-2021-06-11,2021-06-11,SEA,A,CLE,8,2.0,0,1,1,0,0,1,0,3,0,0,0,2,2,1,0,0
5,SEA-2021-06-16,2021-06-16,SEA,H,MIN,7,2.0,0,1,0,0,0,0,0,1,0,0,0,3,3,2,0,4
6,SEA-2021-06-17,2021-06-17,SEA,H,TBR,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0
7,SEA-2021-06-23,2021-06-23,SEA,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5
8,CHW-2021-06-26,2021-06-26,SEA,A,CHW,12,2.1,1,3,0,0,0,2,0,4,0,0,0,1,5,4,0,2
9,SEA-2021-07-02,2021-07-02,SEA,H,TEX,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,5
10,SEA-2021-07-06,2021-07-06,SEA,H,NYY,19,3.1,3,7,1,0,0,2,0,2,0,0,0,5,10,4,1,3
11,SEA-2021-07-11,2021-07-11,SEA,H,LAA,12,3.0,1,2,1,0,1,1,0,1,0,0,0,5,5,3,0,4
12,SEA-2021-07-27,2021-07-27,SEA,H,HOU,11,2.0,1,4,1,0,0,1,0,1,0,0,0,5,4,1,2,15
