,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
18,NYY-2016-05-27,2016-05-27,NYY,A,TBR,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,2
19,NYY-2016-05-31,2016-05-31,NYY,A,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,3
20,NYY-2016-06-01,2016-06-01,NYY,A,TOR,5,0.1,4,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0
21,NYY-2016-06-03,2016-06-03,NYY,A,BAL,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,1,1,1
22,NYY-2016-06-05,2016-06-05,NYY,A,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
23,NYY-2016-06-08,2016-06-08,NYY,H,LAA,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,2,0,2
24,NYY-2016-06-11,2016-06-11,NYY,H,DET,4,0.2,1,2,1,0,0,0,0,0,0,0,0,3,1,0,0,2
25,NYY-2016-06-14,2016-06-14,NYY,A,COL,5,0.2,3,1,0,0,0,2,0,1,0,0,0,1,1,1,0,2
26,NYY-2016-06-19,2016-06-19,NYY,A,MIN,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,4
27,NYY-2016-06-21,2016-06-21,NYY,H,COL,5,1.0,0,2,0,0,0,0,0,3,0,0,0,2,0,0,0,1
28,NYY-2016-06-26,2016-06-26,NYY,H,MIN,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,1,4
29,NYY-2016-06-27,2016-06-27,NYY,H,TEX,8,1.0,3,2,0,0,0,0,0,2,3,0,0,0,3,2,0,0
30,NYY-2016-08-17,2016-08-17,NYY,H,TOR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,50
31,NYY-2016-08-19,2016-08-19,NYY,A,LAA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1
32,NYY-2016-08-22,2016-08-22,NYY,A,SEA,5,1.1,1,2,0,0,1,0,0,1,0,0,0,2,2,0,0,2
33,NYY-2016-08-26,2016-08-26,NYY,H,BAL,5,1.0,1,2,0,0,0,0,0,1,0,0,0,2,2,1,1,3
34,NYY-2016-08-27,2016-08-27,NYY,H,BAL,5,1.0,1,2,1,0,0,0,0,1,0,0,0,3,1,1,0,0
35,NYY-2016-08-29,2016-08-29,NYY,A,KCR,6,1.1,0,1,0,0,0,1,0,4,0,0,0,0,1,1,0,1
36,NYY-2016-09-02,2016-09-02,NYY,A,BAL,8,2.0,2,1,0,0,1,1,0,2,0,0,0,2,3,1,0,3
37,NYY-2016-09-08,2016-09-08,NYY,H,TBR,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,5
38,NYY-2016-09-16,2016-09-16,NYY,A,BOS,5,1.0,1,2,1,0,0,1,1,0,0,0,1,1,3,2,0,7
39,NYY-2016-09-26,2016-09-26,NYY,A,TOR,7,1.2,0,0,0,0,0,2,0,3,0,0,0,2,0,0,0,9
40,NYY-2016-10-01,2016-10-01,NYY,H,BAL,4,1.0,0,1,0,0,0,1,0,0,0,0,0,1,2,1,0,4
0,LAA-2017-04-22,2017-04-22,LAA,H,TOR,5,1.0,2,2,0,0,2,0,0,1,0,0,0,0,4,0,0,99
1,SDP-2017-04-27,2017-04-27,SDP,A,ARI,6,1.1,0,1,1,0,0,1,0,0,0,0,0,2,3,1,0,4
2,SDP-2017-05-03,2017-05-03,SDP,H,COL,7,2.0,0,1,0,0,0,0,0,3,0,0,0,0,4,1,1,5
3,SDP-2017-05-05,2017-05-05,SDP,H,LAD,5,1.0,0,2,0,0,0,0,0,3,0,0,0,2,0,0,0,1
4,SDP-2017-05-09,2017-05-09,SDP,H,TEX,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,3
5,SDP-2017-05-10,2017-05-10,SDP,A,TEX,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0
6,SDP-2017-05-12,2017-05-12,SDP,A,CHW,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
7,SDP-2017-05-14,2017-05-14,SDP,A,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
8,SDP-2017-05-15,2017-05-15,SDP,H,MIL,2,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
9,SDP-2017-05-19,2017-05-19,SDP,H,ARI,5,1.0,0,2,0,0,0,0,0,1,0,0,0,3,1,1,0,3
10,SDP-2017-05-23,2017-05-23,SDP,A,NYM,5,1.0,1,3,0,0,0,0,0,1,0,0,0,2,2,1,0,3
11,SDP-2017-05-26,2017-05-26,SDP,A,WSN,6,1.0,2,2,0,0,1,1,0,1,0,0,0,0,4,1,0,2
12,SDP-2017-05-28,2017-05-28,SDP,A,WSN,5,1.2,0,0,0,0,0,0,0,2,0,0,0,1,2,0,1,1
13,SDP-2017-05-30,2017-05-30,SDP,H,CHC,7,2.0,0,1,0,0,0,0,0,4,0,0,0,0,3,1,0,1
14,SDP-2017-06-02,2017-06-02,SDP,H,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
15,SDP-2017-06-04,2017-06-04,SDP,H,COL,8,2.0,0,1,1,0,0,1,1,3,0,0,0,2,2,1,1,1
16,SDP-2017-06-07,2017-06-07,SDP,A,ARI,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2
17,SDP-2017-06-08,2017-06-08,SDP,A,ARI,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,1,0
18,SDP-2017-06-10,2017-06-10,SDP,H,KCR,4,0.2,1,2,1,0,0,0,0,1,0,0,0,1,2,2,0,1
19,SDP-2017-06-12,2017-06-12,SDP,H,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
20,SDP-2017-06-16,2017-06-16,SDP,A,MIL,3,0.2,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,3
21,SDP-2017-06-17,2017-06-17,SDP,A,MIL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
22,SDP-2017-06-19,2017-06-19,SDP,A,CHC,4,0.1,0,2,1,0,0,1,0,0,0,0,0,1,2,2,0,1
23,SDP-2017-06-24,2017-06-24,SDP,H,DET,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,4
24,SDP-2017-06-25,2017-06-25,SDP,H,DET,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0
25,SDP-2017-06-29,2017-06-29,SDP,H,ATL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
26,SDP-2017-07-01,2017-07-01,SDP,H,LAD,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
27,SDP-2017-07-02,2017-07-02,SDP,H,LAD,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
28,SDP-2017-07-04,2017-07-04,SDP,A,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
29,SDP-2017-07-06,2017-07-06,SDP,A,CLE,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
30,SDP-2017-07-08,2017-07-08,SDP,A,PHI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1
31,SDP-2017-07-17,2017-07-17,SDP,A,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8
32,SDP-2017-07-19,2017-07-19,SDP,A,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
33,SDP-2017-07-21,2017-07-21,SDP,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1
34,SDP-2017-07-22,2017-07-22,SDP,A,SFG,5,1.0,0,1,1,0,0,1,0,3,0,0,0,0,1,0,1,0
35,SDP-2017-07-25,2017-07-25,SDP,H,NYM,3,1.0,0,1,1,0,0,0,0,1,0,0,0,0,2,2,0,2
36,SDP-2017-07-26,2017-07-26,SDP,H,NYM,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,1,0,0
37,SDP-2017-07-28,2017-07-28,SDP,H,PIT,4,1.0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1
38,SDP-2017-07-29,2017-07-29,SDP,H,PIT,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
39,SDP-2017-08-01,2017-08-01,SDP,H,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2
40,SDP-2017-08-04,2017-08-04,SDP,A,PIT,7,0.1,6,4,1,0,1,2,0,1,0,0,0,2,2,1,0,2
41,SDP-2017-08-05,2017-08-05,SDP,A,PIT,4,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0
42,SDP-2017-08-10,2017-08-10,SDP,A,CIN,3,0.1,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,4
43,SDP-2017-08-14,2017-08-14,SDP,H,PHI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3
44,SDP-2017-08-17,2017-08-17,SDP,H,WSN,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,0,0,2
45,SDP-2017-08-19,2017-08-19,SDP,H,WSN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
46,SDP-2017-08-23,2017-08-23,SDP,A,STL,6,1.0,1,2,0,0,0,2,1,2,0,0,0,1,1,0,0,3
47,SDP-2017-08-24,2017-08-24,SDP,A,STL,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
48,SDP-2017-08-25,2017-08-25,SDP,A,MIA,6,1.0,3,2,0,0,1,1,0,2,0,0,0,1,2,1,0,0
49,SDP-2017-08-29,2017-08-29,SDP,H,SFG,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,0,3
50,SDP-2017-08-30,2017-08-30,SDP,H,SFG,4,0.2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
51,SDP-2017-09-02,2017-09-02,SDP,H,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
52,SDP-2017-09-03,2017-09-03,SDP,H,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
53,SDP-2017-09-06,2017-09-06,SDP,H,STL,5,1.0,0,0,0,0,0,1,0,0,0,1,0,1,3,1,0,2
54,SDP-2017-09-07,2017-09-07,SDP,H,STL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0
55,SDP-2017-09-10,2017-09-10,SDP,A,ARI,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
56,SDP-2017-09-13,2017-09-13,SDP,A,MIN,4,0.2,0,2,0,0,0,0,0,1,0,0,0,2,1,0,0,2
57,SDP-2017-09-17,2017-09-17,SDP,A,COL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,3
58,SDP-2017-09-18,2017-09-18,SDP,H,ARI,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
59,SDP-2017-09-21,2017-09-21,SDP,H,COL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
60,SDP-2017-09-23,2017-09-23,SDP,H,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
61,SDP-2017-09-27,2017-09-27,SDP,A,LAD,5,1.0,2,2,0,0,2,0,0,1,0,0,0,0,4,1,0,3
0,SDP-2018-03-29,2018-03-29,SDP,H,MIL,4,0.2,0,1,0,0,0,1,0,2,0,0,0,0,1,1,0,99
1,SDP-2018-03-30,2018-03-30,SDP,H,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2,SDP-2018-04-03,2018-04-03,SDP,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3
3,SDP-2018-04-06,2018-04-06,SDP,A,HOU,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2
4,SDP-2018-04-07,2018-04-07,SDP,A,HOU,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,SDP-2018-04-21,2018-04-21,SDP,A,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,13
6,SDP-2018-04-25,2018-04-25,SDP,A,COL,5,1.0,1,2,0,0,0,0,0,0,0,1,0,3,2,1,1,3
7,SDP-2018-04-29,2018-04-29,SDP,H,NYM,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,3
8,SDP-2018-04-30,2018-04-30,SDP,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
9,SDP-2018-05-01,2018-05-01,SDP,A,SFG,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0
10,SDP-2018-05-05,2018-05-05,SDP,H,LAD,4,0.2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,3
11,SDP-2018-05-06,2018-05-06,SDP,H,LAD,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,0
12,SDP-2018-05-09,2018-05-09,SDP,H,WSN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
13,SDP-2018-05-12,2018-05-12,SDP,H,STL,5,1.0,0,2,0,0,0,1,0,1,0,0,1,3,0,0,0,2
14,SDP-2018-05-15,2018-05-15,SDP,H,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
15,SDP-2018-05-17,2018-05-17,SDP,A,PIT,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1
16,SDP-2018-05-18,2018-05-18,SDP,A,PIT,5,1.0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0
17,SDP-2018-05-20,2018-05-20,SDP,A,PIT,6,1.0,1,2,0,0,0,0,0,1,1,1,0,1,3,1,1,1
18,SDP-2018-05-22,2018-05-22,SDP,A,WSN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1
19,SDP-2018-05-26,2018-05-26,SDP,A,LAD,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,3
20,SDP-2018-05-29,2018-05-29,SDP,H,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
21,SDP-2018-05-31,2018-05-31,SDP,H,MIA,5,1.0,1,2,0,0,1,0,0,2,0,0,0,2,1,0,0,1
22,SDP-2018-06-03,2018-06-03,SDP,H,CIN,5,1.0,0,3,0,0,0,0,0,0,0,0,1,2,3,3,0,2
23,SDP-2018-06-06,2018-06-06,SDP,H,ATL,8,2.0,0,0,0,0,0,2,0,2,0,0,0,1,3,1,1,2
24,SDP-2018-06-09,2018-06-09,SDP,A,MIA,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,2
25,SDP-2018-06-10,2018-06-10,SDP,A,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
26,SDP-2018-06-12,2018-06-12,SDP,A,STL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1
27,SDP-2018-06-13,2018-06-13,SDP,A,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
28,SDP-2018-06-16,2018-06-16,SDP,A,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2
29,SDP-2018-06-19,2018-06-19,SDP,H,OAK,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2
30,SDP-2018-06-22,2018-06-22,SDP,A,SFG,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,2
31,SDP-2018-06-24,2018-06-24,SDP,A,SFG,7,2.0,0,1,1,0,0,0,0,1,0,0,0,4,2,1,0,1
32,SDP-2018-06-26,2018-06-26,SDP,A,TEX,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
33,SDP-2018-06-30,2018-06-30,SDP,H,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3
34,SDP-2018-07-07,2018-07-07,SDP,A,ARI,5,0.1,3,2,0,0,0,2,0,1,0,0,0,1,1,1,0,6
35,SDP-2018-07-08,2018-07-08,SDP,A,ARI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0
36,SDP-2018-07-10,2018-07-10,SDP,H,LAD,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
37,SDP-2018-07-13,2018-07-13,SDP,H,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
38,SDP-2018-07-15,2018-07-15,SDP,H,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
39,SDP-2018-07-23,2018-07-23,SDP,A,NYM,4,1.0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,7
40,SDP-2018-07-28,2018-07-28,SDP,H,ARI,4,0.2,1,2,1,0,0,0,0,0,0,0,0,1,3,2,0,4
41,SDP-2018-07-30,2018-07-30,SDP,H,SFG,8,2.0,0,1,0,0,0,0,0,2,1,0,0,1,4,0,3,1
42,SDP-2018-07-31,2018-07-31,SDP,H,SFG,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
43,SDP-2018-08-05,2018-08-05,SDP,A,CHC,5,1.0,1,1,0,0,1,1,0,2,0,0,0,1,1,0,0,4
