,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
68,OAK-2014-09-21,2014-09-21,OAK,H,PHI,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,1,1
69,OAK-2014-09-22,2014-09-22,OAK,H,LAA,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,0,0,0
70,OAK-2014-09-24,2014-09-24,OAK,H,LAA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,1
71,OAK-2014-09-25,2014-09-25,OAK,A,TEX,5,1.1,1,1,0,0,1,0,0,0,0,0,0,4,1,0,0,0
0,HOU-2015-04-06,2015-04-06,HOU,H,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,99
1,HOU-2015-04-10,2015-04-10,HOU,A,TEX,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,3
2,HOU-2015-04-12,2015-04-12,HOU,A,TEX,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
3,HOU-2015-04-15,2015-04-15,HOU,H,OAK,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,2
4,HOU-2015-04-18,2015-04-18,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
5,HOU-2015-04-19,2015-04-19,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
6,HOU-2015-04-20,2015-04-20,HOU,A,SEA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
7,HOU-2015-04-24,2015-04-24,HOU,A,OAK,5,1.0,2,3,1,0,0,0,0,1,0,0,0,3,1,1,0,3
8,HOU-2015-04-26,2015-04-26,HOU,A,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
9,HOU-2015-04-29,2015-04-29,HOU,A,SDP,4,1.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2
10,HOU-2015-04-30,2015-04-30,HOU,H,SEA,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0
11,HOU-2015-05-01,2015-05-01,HOU,H,SEA,5,1.0,2,2,0,0,2,0,0,1,0,0,0,1,3,1,0,0
12,HOU-2015-05-03,2015-05-03,HOU,H,SEA,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1
13,HOU-2015-05-07,2015-05-07,HOU,A,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3
14,HOU-2015-05-13,2015-05-13,HOU,H,SFG,5,1.0,0,2,1,0,0,0,0,1,0,0,0,3,1,1,0,5
15,HOU-2015-05-16,2015-05-16,HOU,H,TOR,5,1.0,2,1,0,0,1,1,0,1,0,0,0,0,3,0,0,2
16,HOU-2015-05-17,2015-05-17,HOU,H,TOR,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,1,0
17,HOU-2015-05-19,2015-05-19,HOU,H,OAK,5,0.2,2,2,1,0,0,2,0,0,0,0,1,1,2,2,0,1
18,HOU-2015-05-23,2015-05-23,HOU,A,DET,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
19,HOU-2015-05-24,2015-05-24,HOU,A,DET,5,1.0,1,2,0,0,1,0,0,2,0,0,0,2,1,1,0,0
20,HOU-2015-05-26,2015-05-26,HOU,A,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
21,HOU-2015-05-29,2015-05-29,HOU,H,CHW,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2
22,HOU-2015-06-01,2015-06-01,HOU,H,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
23,HOU-2015-06-02,2015-06-02,HOU,H,BAL,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0
24,HOU-2015-06-07,2015-06-07,HOU,A,TOR,5,0.1,3,4,1,0,0,0,0,0,0,0,0,2,3,2,1,4
25,HOU-2015-06-13,2015-06-13,HOU,H,SEA,4,1.0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,5
26,HOU-2015-06-15,2015-06-15,HOU,H,COL,4,1.0,0,1,0,0,0,0,0,0,0,0,1,3,1,0,0,1
27,HOU-2015-06-16,2015-06-16,HOU,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
28,HOU-2015-06-21,2015-06-21,HOU,A,SEA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,4
29,HOU-2015-06-24,2015-06-24,HOU,A,LAA,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2
30,HOU-2015-06-28,2015-06-28,HOU,H,NYY,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
31,HOU-2015-07-01,2015-07-01,HOU,H,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
32,HOU-2015-07-03,2015-07-03,HOU,A,BOS,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1
33,HOU-2015-07-09,2015-07-09,HOU,A,CLE,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,5
34,HOU-2015-07-17,2015-07-17,HOU,H,TEX,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,7
35,HOU-2015-07-22,2015-07-22,HOU,H,BOS,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4
36,HOU-2015-07-23,2015-07-23,HOU,H,BOS,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
37,HOU-2015-07-24,2015-07-24,HOU,A,KCR,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
38,HOU-2015-07-29,2015-07-29,HOU,H,LAA,7,1.0,2,4,0,0,1,0,0,1,0,0,0,4,2,0,0,4
39,HOU-2015-07-30,2015-07-30,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
40,HOU-2015-07-31,2015-07-31,HOU,H,ARI,4,1.0,0,1,0,0,0,1,1,0,0,0,1,2,1,1,0,0
41,HOU-2015-08-02,2015-08-02,HOU,H,ARI,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,2,0,1
42,HOU-2015-08-06,2015-08-06,HOU,A,OAK,7,1.0,0,1,0,0,0,2,0,1,0,0,0,2,2,1,0,3
43,HOU-2015-08-09,2015-08-09,HOU,A,OAK,7,0.2,2,4,0,0,0,1,1,1,0,0,0,3,2,1,0,2
44,HOU-2015-08-12,2015-08-12,HOU,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
45,HOU-2015-08-14,2015-08-14,HOU,H,DET,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
46,HOU-2015-08-15,2015-08-15,HOU,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
47,HOU-2015-08-18,2015-08-18,HOU,H,TBR,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,1,2
48,HOU-2015-08-19,2015-08-19,HOU,H,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
49,HOU-2015-08-22,2015-08-22,HOU,H,LAD,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,2
50,HOU-2015-08-23,2015-08-23,HOU,H,LAD,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0
51,HOU-2015-08-29,2015-08-29,HOU,A,MIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,5
52,HOU-2015-09-01,2015-09-01,HOU,H,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,2
53,HOU-2015-09-05,2015-09-05,HOU,H,MIN,6,1.0,2,2,0,1,0,0,0,1,1,0,0,2,2,1,0,3
54,HOU-2015-09-06,2015-09-06,HOU,H,MIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
55,HOU-2015-09-13,2015-09-13,HOU,A,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,6
56,HOU-2015-09-19,2015-09-19,HOU,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5
57,HOU-2015-09-20,2015-09-20,HOU,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
58,HOU-2015-09-21,2015-09-21,HOU,H,LAA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
59,HOU-2015-09-26,2015-09-26,HOU,H,TEX,7,0.2,3,4,0,0,0,0,0,2,1,0,0,4,0,0,0,4
60,HOU-2015-09-27,2015-09-27,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
61,HOU-2015-09-28,2015-09-28,HOU,A,SEA,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
62,HOU-2015-09-30,2015-09-30,HOU,A,SEA,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1
63,HOU-2015-10-03,2015-10-03,HOU,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
0,HOU-2016-04-05,2016-04-05,HOU,A,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,99
1,HOU-2016-04-09,2016-04-09,HOU,A,MIL,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,3
2,HOU-2016-04-12,2016-04-12,HOU,H,KCR,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,2
3,HOU-2016-04-15,2016-04-15,HOU,H,DET,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2
4,HOU-2016-04-17,2016-04-17,HOU,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
5,HOU-2016-04-22,2016-04-22,HOU,H,BOS,4,1.0,1,1,0,1,0,0,0,0,1,0,1,2,1,1,0,4
6,HOU-2016-04-24,2016-04-24,HOU,H,BOS,7,2.0,0,1,0,0,0,0,0,1,0,0,0,6,0,0,0,1
7,HOU-2016-04-27,2016-04-27,HOU,A,SEA,5,1.0,1,1,0,0,0,1,0,1,0,0,0,3,0,0,0,2
8,HOU-2016-05-01,2016-05-01,HOU,A,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
9,HOU-2016-05-03,2016-05-03,HOU,H,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
10,HOU-2016-05-05,2016-05-05,HOU,H,SEA,7,1.0,3,3,1,0,0,1,0,2,0,0,0,0,4,3,0,1
11,HOU-2016-05-06,2016-05-06,HOU,H,SEA,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0
12,HOU-2016-05-07,2016-05-07,HOU,H,SEA,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
13,HOU-2016-05-11,2016-05-11,HOU,H,CLE,5,1.0,1,2,1,1,0,0,0,0,0,0,0,3,2,2,0,3
14,HOU-2016-05-13,2016-05-13,HOU,A,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
15,HOU-2016-05-14,2016-05-14,HOU,A,BOS,5,1.0,1,1,0,1,0,1,0,0,0,0,0,2,2,0,0,0
16,HOU-2016-05-17,2016-05-17,HOU,A,CHW,6,1.0,1,3,1,0,0,0,0,0,0,1,0,3,3,1,0,2
17,HOU-2016-05-18,2016-05-18,HOU,A,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
18,HOU-2016-05-21,2016-05-21,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
19,HOU-2016-05-24,2016-05-24,HOU,H,BAL,6,1.0,0,2,0,0,0,1,0,3,0,0,0,1,1,1,0,2
20,HOU-2016-05-25,2016-05-25,HOU,H,BAL,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0
21,HOU-2016-05-28,2016-05-28,HOU,A,LAA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
22,HOU-2016-05-29,2016-05-29,HOU,A,LAA,5,1.0,1,1,1,0,0,1,0,2,0,0,0,1,1,1,0,0
23,HOU-2016-05-31,2016-05-31,HOU,A,ARI,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
24,HOU-2016-06-01,2016-06-01,HOU,H,ARI,4,0.1,3,2,1,0,1,0,0,0,1,0,0,0,3,2,0,0
25,HOU-2016-06-04,2016-06-04,HOU,H,OAK,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,2,0,2
26,HOU-2016-06-06,2016-06-06,HOU,A,TEX,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
27,HOU-2016-06-07,2016-06-07,HOU,A,TEX,4,0.2,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
28,HOU-2016-06-11,2016-06-11,HOU,A,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3
29,HOU-2016-06-18,2016-06-18,HOU,H,CIN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6
30,HOU-2016-06-21,2016-06-21,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
31,HOU-2016-06-22,2016-06-22,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
32,HOU-2016-06-27,2016-06-27,HOU,A,LAA,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,4
33,HOU-2016-06-29,2016-06-29,HOU,A,LAA,5,1.0,1,2,1,0,0,0,0,1,0,0,0,3,1,1,0,1
34,HOU-2016-07-01,2016-07-01,HOU,H,CHW,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
35,HOU-2016-07-03,2016-07-03,HOU,H,CHW,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
36,HOU-2016-07-04,2016-07-04,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
37,HOU-2016-07-06,2016-07-06,HOU,H,SEA,7,1.0,1,1,1,0,0,3,1,2,0,0,0,1,1,1,0,1
38,HOU-2016-07-08,2016-07-08,HOU,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
39,HOU-2016-07-10,2016-07-10,HOU,H,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
40,HOU-2016-07-15,2016-07-15,HOU,A,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4
41,HOU-2016-07-19,2016-07-19,HOU,A,OAK,5,1.0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,3
42,HOU-2016-07-25,2016-07-25,HOU,H,NYY,5,1.1,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,5
43,HOU-2016-07-27,2016-07-27,HOU,H,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
44,HOU-2016-08-14,2016-08-14,HOU,A,TOR,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,1,17
45,HOU-2016-08-18,2016-08-18,HOU,A,BAL,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,3
46,HOU-2016-08-29,2016-08-29,HOU,H,OAK,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,10
47,HOU-2016-08-30,2016-08-30,HOU,H,OAK,5,1.0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0
48,HOU-2016-09-04,2016-09-04,HOU,A,TEX,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,4
49,HOU-2016-09-06,2016-09-06,HOU,A,CLE,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,2,0,1
50,HOU-2016-09-10,2016-09-10,HOU,H,CHC,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,3
51,HOU-2016-09-12,2016-09-12,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
52,HOU-2016-09-13,2016-09-13,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
53,HOU-2016-09-17,2016-09-17,HOU,A,SEA,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,1,1,3
54,HOU-2016-09-19,2016-09-19,HOU,A,OAK,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1
55,HOU-2016-09-21,2016-09-21,HOU,A,OAK,4,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1
56,HOU-2016-09-23,2016-09-23,HOU,H,LAA,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,1,1,1
57,HOU-2016-09-24,2016-09-24,HOU,H,LAA,3,0.1,1,2,0,0,0,0,0,0,0,1,0,1,2,2,0,0
58,HOU-2016-09-26,2016-09-26,HOU,H,SEA,6,1.0,1,2,0,0,1,1,1,2,0,0,0,2,1,0,0,1
0,HOU-2017-04-03,2017-04-03,HOU,H,SEA,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,99
1,HOU-2017-04-04,2017-04-04,HOU,H,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0
2,HOU-2017-04-06,2017-04-06,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1
3,HOU-2017-04-08,2017-04-08,HOU,H,KCR,7,0.1,6,5,1,0,2,1,0,0,0,0,0,2,4,3,0,1
4,HOU-2017-04-11,2017-04-11,HOU,A,SEA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2
5,HOU-2017-04-12,2017-04-12,HOU,A,SEA,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,0,0
6,HOU-2017-04-15,2017-04-15,HOU,A,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2
7,HOU-2017-04-17,2017-04-17,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
