,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
31,STL-2015-06-15,2015-06-15,STL,H,MIN,4,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1
32,STL-2015-06-16,2015-06-16,STL,H,MIN,5,1.0,0,1,1,0,0,1,0,1,0,0,0,0,3,1,0,0
33,STL-2015-06-18,2015-06-18,STL,A,MIN,3,0.2,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1
34,STL-2015-06-23,2015-06-23,STL,A,MIA,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,4
35,STL-2015-06-26,2015-06-26,STL,H,CHC,5,1.0,0,2,1,0,0,0,0,1,0,0,0,1,3,2,1,2
36,STL-2015-06-28,2015-06-28,STL,H,CHC,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,1
37,STL-2015-06-30,2015-06-30,STL,H,CHW,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,1
38,STL-2015-07-01,2015-07-01,STL,H,CHW,3,1.0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0
39,STL-2015-07-03,2015-07-03,STL,H,SDP,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1
40,STL-2015-07-05,2015-07-05,STL,H,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1
41,STL-2015-07-06,2015-07-06,STL,A,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0
42,STL-2015-07-07,2015-07-07,STL,A,CHC,3,0.2,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0
43,STL-2015-07-11,2015-07-11,STL,A,PIT,5,0.2,1,2,0,0,0,1,0,1,0,0,0,1,2,1,1,3
44,STL-2015-07-12,2015-07-12,STL,A,PIT,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0
45,STL-2015-07-17,2015-07-17,STL,H,NYM,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,4
46,STL-2015-07-19,2015-07-19,STL,H,NYM,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1
47,STL-2015-07-21,2015-07-21,STL,A,CHW,4,1.1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1
48,STL-2015-07-22,2015-07-22,STL,A,CHW,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,STL-2015-07-24,2015-07-24,STL,H,ATL,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,1
50,STL-2015-07-27,2015-07-27,STL,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
51,STL-2015-07-29,2015-07-29,STL,H,CIN,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,1
52,STL-2015-07-30,2015-07-30,STL,H,COL,4,0.1,1,2,0,0,0,0,0,0,0,1,0,2,2,1,0,0
53,STL-2015-08-02,2015-08-02,STL,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2
54,STL-2015-08-05,2015-08-05,STL,A,CIN,6,1.2,0,1,0,0,0,0,0,3,0,0,0,1,2,1,1,2
55,STL-2015-08-08,2015-08-08,STL,A,MIL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2
56,STL-2015-08-09,2015-08-09,STL,A,MIL,2,0.1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
57,STL-2015-08-12,2015-08-12,STL,H,PIT,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,2
58,STL-2015-08-17,2015-08-17,STL,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,4
59,STL-2015-08-19,2015-08-19,STL,H,SFG,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1
60,STL-2015-08-23,2015-08-23,STL,A,SDP,6,0.2,2,3,1,0,0,0,0,1,1,0,0,1,3,2,1,3
61,STL-2015-08-24,2015-08-24,STL,A,ARI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0
62,STL-2015-08-26,2015-08-26,STL,A,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
63,STL-2015-08-28,2015-08-28,STL,A,SFG,5,0.1,1,2,0,0,0,2,0,0,0,0,0,1,2,1,0,1
64,STL-2015-08-30,2015-08-30,STL,A,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
65,STL-2015-08-31,2015-08-31,STL,H,WSN,6,1.0,3,1,0,0,1,2,0,2,0,0,0,0,2,0,0,0
66,STL-2015-09-05,2015-09-05,STL,H,PIT,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,4
67,STL-2015-09-08,2015-09-08,STL,H,CHC,5,1.0,0,1,0,1,0,1,1,1,0,0,0,1,2,0,0,2
68,STL-2015-09-09,2015-09-09,STL,H,CHC,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0
69,STL-2015-09-12,2015-09-12,STL,A,CIN,3,0.2,1,1,1,0,0,0,0,1,0,1,0,0,2,0,0,2
70,STL-2015-09-13,2015-09-13,STL,A,CIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
71,STL-2015-09-15,2015-09-15,STL,A,MIL,5,1.0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1
72,STL-2015-09-19,2015-09-19,STL,A,CHC,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,3
73,STL-2015-09-20,2015-09-20,STL,A,CHC,3,0.1,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0
74,STL-2015-09-22,2015-09-22,STL,H,CIN,6,1.0,0,1,1,0,0,2,1,2,0,0,0,1,1,1,0,1
75,STL-2015-09-24,2015-09-24,STL,H,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
76,STL-2015-09-25,2015-09-25,STL,H,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
77,STL-2015-09-27,2015-09-27,STL,H,MIL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1
78,STL-2015-09-28,2015-09-28,STL,A,PIT,6,1.0,0,1,0,0,0,1,0,0,0,0,0,1,4,1,0,0
79,STL-2015-09-30,2015-09-30,STL,A,PIT,5,1.0,1,1,1,0,0,1,0,1,0,0,0,2,1,0,0,1
80,STL-2015-10-04,2015-10-04,STL,A,ATL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3
0,STL-2016-04-05,2016-04-05,STL,A,PIT,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,99
1,STL-2016-04-08,2016-04-08,STL,A,ATL,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2
2,STL-2016-04-10,2016-04-10,STL,A,ATL,4,0.2,0,1,1,0,0,1,0,2,0,0,0,0,1,0,0,1
3,STL-2016-04-13,2016-04-13,STL,H,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2
4,STL-2016-04-16,2016-04-16,STL,H,CIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
5,STL-2016-04-17,2016-04-17,STL,H,CIN,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0
6,STL-2016-04-19,2016-04-19,STL,H,CHC,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,1
7,STL-2016-04-24,2016-04-24,STL,A,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4
8,STL-2016-04-25,2016-04-25,STL,A,ARI,3,0.0,3,2,0,0,1,1,0,0,0,0,0,1,1,1,0,0
9,STL-2016-04-28,2016-04-28,STL,A,ARI,5,1.0,0,1,1,0,0,1,0,0,0,0,0,1,3,0,3,2
10,STL-2016-05-01,2016-05-01,STL,H,WSN,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
11,STL-2016-05-02,2016-05-02,STL,H,PHI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,0
12,STL-2016-05-04,2016-05-04,STL,H,PHI,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,1
13,STL-2016-05-06,2016-05-06,STL,H,PIT,4,1.0,1,1,0,0,1,0,0,0,0,0,0,3,1,0,0,1
14,STL-2016-05-07,2016-05-07,STL,H,PIT,5,1.0,0,2,0,0,0,0,0,3,0,0,0,0,2,2,0,0
15,STL-2016-05-11,2016-05-11,STL,A,LAA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3
16,STL-2016-05-12,2016-05-12,STL,A,LAA,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
17,STL-2016-05-15,2016-05-15,STL,A,LAD,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,0,2
18,STL-2016-05-18,2016-05-18,STL,H,COL,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,2
19,STL-2016-05-23,2016-05-23,STL,H,CHC,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,4
20,STL-2016-05-25,2016-05-25,STL,H,CHC,4,1.0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,1
21,STL-2016-05-27,2016-05-27,STL,A,WSN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
22,STL-2016-05-31,2016-05-31,STL,A,MIL,4,1.0,1,1,1,0,0,0,0,0,0,1,0,1,3,0,1,3
23,STL-2016-06-04,2016-06-04,STL,H,SFG,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
24,STL-2016-06-05,2016-06-05,STL,H,SFG,4,0.2,0,1,0,0,0,1,0,1,0,0,0,0,2,2,0,0
25,STL-2016-06-07,2016-06-07,STL,A,CIN,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1
26,STL-2016-06-09,2016-06-09,STL,A,CIN,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,0,1,1
27,STL-2016-06-12,2016-06-12,STL,A,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
28,STL-2016-06-15,2016-06-15,STL,H,HOU,5,1.0,2,2,0,0,1,1,0,0,0,0,0,0,4,1,1,2
29,STL-2016-06-17,2016-06-17,STL,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
30,STL-2016-06-18,2016-06-18,STL,H,TEX,4,1.0,0,0,0,0,0,1,0,1,0,1,0,0,2,1,0,0
31,STL-2016-06-21,2016-06-21,STL,A,CHC,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2
32,STL-2016-06-26,2016-06-26,STL,A,SEA,6,1.1,1,2,1,0,1,0,0,1,0,0,0,2,3,1,0,4
33,STL-2016-06-28,2016-06-28,STL,A,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
34,STL-2016-06-29,2016-06-29,STL,H,KCR,4,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0
35,STL-2016-07-15,2016-07-15,STL,H,MIA,5,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,1,0,15
36,STL-2016-07-17,2016-07-17,STL,H,MIA,7,1.0,1,2,0,0,0,1,1,1,1,1,0,1,3,2,0,1
37,STL-2016-07-20,2016-07-20,STL,H,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
38,STL-2016-07-20,2016-07-20,STL,H,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,-1
39,STL-2016-07-22,2016-07-22,STL,H,LAD,5,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,1,1
40,STL-2016-07-26,2016-07-26,STL,A,NYM,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,3
41,STL-2016-07-28,2016-07-28,STL,A,MIA,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,1
42,STL-2016-07-31,2016-07-31,STL,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2
43,STL-2016-08-02,2016-08-02,STL,A,CIN,4,0.2,2,2,0,0,1,0,0,1,0,0,0,2,1,0,0,1
44,STL-2016-08-03,2016-08-03,STL,A,CIN,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0
45,STL-2016-08-07,2016-08-07,STL,H,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3
46,STL-2016-08-09,2016-08-09,STL,H,CIN,5,1.0,1,1,0,0,0,1,0,0,0,0,0,2,2,1,0,1
47,STL-2016-08-11,2016-08-11,STL,A,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1
48,STL-2016-08-13,2016-08-13,STL,A,CHC,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
49,STL-2016-08-14,2016-08-14,STL,A,CHC,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0
50,STL-2016-08-19,2016-08-19,STL,A,PHI,4,1.0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,0,4
51,STL-2016-08-25,2016-08-25,STL,H,NYM,5,0.1,1,2,1,0,0,2,1,1,0,0,0,1,1,1,0,5
52,STL-2016-08-26,2016-08-26,STL,H,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
53,STL-2016-08-29,2016-08-29,STL,A,MIL,4,0.0,1,2,1,0,0,2,0,0,0,0,0,1,1,1,0,2
54,STL-2016-08-30,2016-08-30,STL,A,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
55,STL-2016-09-02,2016-09-02,STL,A,CIN,6,1.0,0,0,0,0,0,3,0,2,0,0,0,0,1,1,0,2
56,STL-2016-09-04,2016-09-04,STL,A,CIN,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1
57,STL-2016-09-06,2016-09-06,STL,A,PIT,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,1
58,STL-2016-09-09,2016-09-09,STL,H,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
59,STL-2016-09-11,2016-09-11,STL,H,MIL,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,0,1
60,STL-2016-09-13,2016-09-13,STL,H,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
61,STL-2016-09-18,2016-09-18,STL,A,SFG,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,4
62,STL-2016-09-19,2016-09-19,STL,A,COL,6,1.0,1,2,0,0,1,1,0,1,0,0,0,0,4,3,0,0
63,STL-2016-09-25,2016-09-25,STL,A,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5
64,STL-2016-09-28,2016-09-28,STL,H,CIN,5,1.1,0,1,0,1,0,0,0,2,0,0,0,2,1,0,0,2
65,STL-2016-09-29,2016-09-29,STL,H,CIN,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
66,STL-2016-10-01,2016-10-01,STL,H,PIT,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1
0,STL-2017-04-04,2017-04-04,STL,H,CHC,5,1.0,0,1,0,0,0,0,0,0,1,0,0,2,2,0,2,99
1,STL-2017-04-07,2017-04-07,STL,H,CIN,6,1.0,1,1,0,0,1,2,0,1,0,0,0,2,1,0,0,2
2,STL-2017-04-10,2017-04-10,STL,A,WSN,5,0.1,4,2,1,0,0,2,1,0,0,0,0,1,2,1,0,2
3,STL-2017-04-14,2017-04-14,STL,A,NYY,5,1.0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,3
4,STL-2017-04-16,2017-04-16,STL,A,NYY,3,1.0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1
5,STL-2017-04-19,2017-04-19,STL,H,PIT,6,1.0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,2
6,STL-2017-04-20,2017-04-20,STL,A,MIL,5,1.0,2,1,0,0,1,1,0,2,0,0,0,0,2,0,1,0
7,STL-2017-04-25,2017-04-25,STL,H,TOR,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,1,0,4
8,STL-2017-04-27,2017-04-27,STL,H,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
9,STL-2017-04-28,2017-04-28,STL,H,CIN,2,0.0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
10,STL-2017-05-01,2017-05-01,STL,H,MIL,4,1.0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,2
11,STL-2017-05-04,2017-05-04,STL,H,MIL,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,0,2
12,STL-2017-05-05,2017-05-05,STL,A,ATL,4,1.0,0,1,0,1,0,0,0,1,0,0,0,2,1,0,0,0
13,STL-2017-05-07,2017-05-07,STL,A,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
14,STL-2017-05-10,2017-05-10,STL,A,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
15,STL-2017-05-12,2017-05-12,STL,H,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
16,STL-2017-05-14,2017-05-14,STL,H,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
17,STL-2017-05-19,2017-05-19,STL,H,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
18,STL-2017-05-20,2017-05-20,STL,H,SFG,8,1.1,3,5,1,0,0,0,0,1,0,0,1,3,4,3,0,0
19,STL-2017-05-25,2017-05-25,STL,A,LAD,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,4
20,STL-2017-05-29,2017-05-29,STL,H,LAD,4,0.2,1,2,0,0,1,1,0,0,0,0,1,2,1,0,0,3
21,STL-2017-05-30,2017-05-30,STL,H,LAD,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
22,STL-2017-06-03,2017-06-03,STL,A,CHC,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
23,STL-2017-06-05,2017-06-05,STL,A,CIN,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,2,0,1
24,STL-2017-06-07,2017-06-07,STL,A,CIN,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,1
