,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
25,MIL-2016-08-08,2016-08-08,MIL,H,ATL,27,27,7.0,3,8,1,0,2,0,0,3,0,0,2,14,10,6,1,5,2727,0.243,74,0.162,0.041,0.0,0.0,0.068,0.0,0.0,0.027,0.176,0.0,98.338,0.296,594,0.148,0.04,0.005,0.024,0.074,0.0,0.007,0.017,0.19,0.005,99.463
26,MIL-2016-08-13,2016-08-13,MIL,H,CIN,24,23,5.0,5,8,0,1,0,1,0,4,0,0,0,6,13,7,1,4,2424,0.299,78,0.192,0.038,0.0,0.026,0.038,0.0,0.0,0.038,0.154,0.0,98.474,0.299,621,0.15,0.04,0.005,0.026,0.071,0.0,0.006,0.019,0.187,0.005,99.53
27,CHC-2016-08-18,2016-08-18,MIL,A,CHC,23,22,4.0,7,10,5,0,1,1,0,4,0,0,0,4,14,10,0,4,2300,0.33,76,0.237,0.013,0.013,0.026,0.039,0.0,0.0,0.026,0.145,0.0,98.408,0.301,645,0.155,0.039,0.006,0.025,0.07,0.0,0.006,0.019,0.186,0.005,99.584
28,MIL-2016-08-24,2016-08-24,MIL,H,COL,27,24,6.0,1,5,1,0,1,3,0,8,0,0,0,6,11,6,1,5,2727,0.412,75,0.213,0.08,0.013,0.04,0.027,0.0,0.0,0.027,0.147,0.0,99.347,0.309,668,0.156,0.045,0.006,0.025,0.069,0.0,0.006,0.018,0.186,0.004,99.599
29,MIL-2016-08-29,2016-08-29,MIL,H,STL,27,26,6.1,3,7,0,0,2,0,0,9,0,1,0,9,9,4,0,4,2727,0.389,75,0.187,0.08,0.013,0.027,0.067,0.0,0.0,0.0,0.213,0.0,99.347,0.309,695,0.154,0.045,0.006,0.026,0.071,0.0,0.006,0.017,0.19,0.004,99.653
30,MIL-2016-09-05,2016-09-05,MIL,H,CHC,28,25,6.2,2,6,1,0,0,2,0,3,1,0,0,13,9,5,2,6,2828,0.374,78,0.154,0.077,0.0,0.051,0.051,0.0,0.0,0.0,0.269,0.013,99.41,0.308,702,0.157,0.043,0.006,0.027,0.066,0.0,0.006,0.017,0.197,0.006,99.638
31,STL-2016-09-11,2016-09-11,MIL,A,STL,29,28,7.1,1,5,3,0,0,1,0,7,0,0,0,7,14,6,3,5,2842,0.294,83,0.157,0.024,0.0,0.036,0.06,0.0,0.012,0.0,0.241,0.012,99.783,0.307,684,0.158,0.041,0.006,0.028,0.063,0.0,0.007,0.016,0.196,0.006,99.839
32,CHC-2016-09-17,2016-09-17,MIL,A,CHC,22,20,5.0,3,7,0,1,1,1,0,5,1,0,1,8,7,5,0,5,2200,0.266,85,0.141,0.047,0.0,0.024,0.035,0.0,0.012,0.0,0.224,0.012,98.788,0.302,686,0.157,0.042,0.006,0.026,0.058,0.0,0.007,0.016,0.2,0.006,99.676
33,MIL-2016-09-23,2016-09-23,MIL,H,CIN,21,20,5.0,3,7,0,0,1,0,0,3,0,0,0,11,7,5,0,5,2121,0.295,80,0.15,0.05,0.012,0.012,0.05,0.0,0.025,0.012,0.188,0.0,98.375,0.312,687,0.162,0.042,0.007,0.028,0.058,0.0,0.009,0.017,0.201,0.006,99.677
34,MIL-2017-04-04,2017-04-04,MIL,H,COL,24,19,4.1,6,9,3,0,0,4,0,1,0,0,1,10,9,5,1,99,2424,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,683,0.165,0.041,0.007,0.029,0.056,0.0,0.009,0.016,0.198,0.006,99.889
35,MIL-2017-04-09,2017-04-09,MIL,H,CHC,25,23,5.0,5,7,1,1,1,2,0,6,0,0,0,6,11,6,2,4,2525,0.51,25,0.24,0.12,0.0,0.0,0.16,0.0,0.0,0.04,0.04,0.0,96.96,0.32,707,0.168,0.044,0.007,0.028,0.059,0.0,0.008,0.017,0.192,0.006,99.926
36,CIN-2017-04-15,2017-04-15,MIL,A,CIN,22,19,5.0,3,5,2,1,1,2,1,4,0,0,0,6,10,6,1,5,2244,0.446,50,0.2,0.08,0.02,0.02,0.12,0.0,0.0,0.02,0.14,0.0,98.98,0.322,732,0.168,0.044,0.008,0.029,0.06,0.0,0.008,0.016,0.194,0.005,99.963
37,MIL-2017-04-20,2017-04-20,MIL,H,STL,25,23,5.1,4,8,2,1,1,2,0,5,0,0,0,10,8,5,0,4,2525,0.436,72,0.153,0.083,0.028,0.028,0.111,0.014,0.0,0.014,0.153,0.0,99.903,0.32,736,0.159,0.045,0.01,0.03,0.058,0.001,0.008,0.016,0.198,0.004,100.072
38,MIL-2017-04-25,2017-04-25,MIL,H,CIN,23,22,5.0,0,6,1,0,0,1,0,6,0,0,0,6,10,3,1,4,2323,0.412,73,0.123,0.068,0.041,0.041,0.082,0.014,0.0,0.0,0.205,0.0,99.918,0.32,734,0.157,0.046,0.01,0.03,0.06,0.001,0.007,0.016,0.199,0.004,100.069
39,STL-2017-05-01,2017-05-01,MIL,A,STL,23,20,5.0,2,7,0,0,2,2,0,3,1,0,2,4,13,9,1,5,2208,0.374,71,0.141,0.07,0.028,0.028,0.07,0.014,0.0,0.0,0.211,0.0,99.887,0.314,735,0.159,0.045,0.01,0.029,0.057,0.001,0.005,0.016,0.2,0.004,100.071
40,PIT-2017-05-07,2017-05-07,MIL,A,PIT,23,20,5.2,2,4,1,0,1,3,0,7,0,0,0,7,7,5,1,5,2254,0.389,72,0.194,0.042,0.014,0.042,0.069,0.0,0.014,0.028,0.194,0.0,98.0,0.319,733,0.162,0.044,0.008,0.031,0.056,0.001,0.007,0.019,0.201,0.004,99.911
41,MIL-2017-05-13,2017-05-13,MIL,H,NYM,24,21,5.0,4,7,2,0,1,1,0,2,2,0,0,7,12,7,2,5,2424,0.345,70,0.171,0.029,0.0,0.043,0.086,0.0,0.014,0.029,0.229,0.0,96.929,0.318,733,0.162,0.041,0.008,0.033,0.056,0.001,0.007,0.019,0.209,0.004,100.005
42,SDP-2017-05-18,2017-05-18,MIL,A,SDP,23,21,6.0,2,5,0,0,1,2,0,3,0,0,2,8,10,6,3,4,2231,0.394,71,0.155,0.042,0.0,0.056,0.085,0.0,0.042,0.028,0.169,0.0,96.986,0.325,735,0.166,0.044,0.007,0.033,0.057,0.001,0.01,0.019,0.203,0.003,100.008
43,MIL-2017-05-25,2017-05-25,MIL,H,ARI,25,23,6.0,3,7,1,0,2,2,0,2,0,0,2,13,8,3,0,6,2525,0.343,71,0.141,0.042,0.0,0.042,0.085,0.0,0.028,0.028,0.169,0.0,97.31,0.322,736,0.168,0.042,0.007,0.031,0.057,0.001,0.01,0.02,0.2,0.003,100.094
44,NYM-2017-05-30,2017-05-30,MIL,A,NYM,21,19,5.0,2,6,2,0,0,2,0,1,0,0,1,11,7,3,1,4,1974,0.376,73,0.164,0.041,0.0,0.055,0.068,0.0,0.027,0.055,0.096,0.0,98.356,0.325,738,0.168,0.043,0.007,0.031,0.06,0.001,0.009,0.023,0.196,0.001,100.096
45,MIL-2017-06-04,2017-06-04,MIL,H,LAD,23,22,6.0,0,3,0,0,0,1,0,6,0,0,0,12,4,2,0,4,2323,0.352,70,0.171,0.043,0.0,0.043,0.086,0.0,0.0,0.071,0.086,0.0,96.143,0.334,733,0.171,0.046,0.007,0.031,0.063,0.001,0.01,0.023,0.187,0.001,99.889
46,ARI-2017-06-09,2017-06-09,MIL,A,ARI,23,20,5.0,3,4,1,0,1,2,0,4,1,0,0,11,5,1,1,4,2415,0.301,70,0.157,0.043,0.0,0.029,0.071,0.0,0.0,0.043,0.129,0.0,97.457,0.332,731,0.175,0.045,0.007,0.03,0.06,0.001,0.01,0.022,0.189,0.001,99.886
47,STL-2017-06-15,2017-06-15,MIL,A,STL,23,23,5.0,4,9,2,0,1,0,0,1,0,0,0,12,10,8,0,5,2208,0.265,68,0.132,0.044,0.0,0.015,0.074,0.0,0.015,0.015,0.162,0.0,98.706,0.337,731,0.175,0.045,0.007,0.031,0.062,0.001,0.011,0.022,0.185,0.001,100.012
48,MIL-2017-06-20,2017-06-20,MIL,H,PIT,27,25,5.0,7,10,0,1,2,1,0,4,1,0,0,10,11,8,0,4,2727,0.291,70,0.157,0.043,0.0,0.029,0.043,0.0,0.014,0.0,0.157,0.0,99.229,0.342,727,0.179,0.048,0.007,0.032,0.061,0.001,0.01,0.021,0.179,0.001,100.034
49,ATL-2017-06-25,2017-06-25,MIL,A,ATL,25,23,7.0,0,5,0,0,0,1,0,0,0,0,1,11,13,7,1,4,2550,0.409,74,0.203,0.041,0.014,0.054,0.041,0.0,0.027,0.0,0.122,0.0,99.324,0.348,730,0.181,0.045,0.008,0.034,0.06,0.001,0.01,0.021,0.171,0.001,100.038
50,MIL-2017-07-01,2017-07-01,MIL,H,MIA,25,23,6.0,4,5,3,0,0,2,0,5,0,0,0,12,6,5,0,5,2525,0.376,76,0.237,0.026,0.013,0.039,0.026,0.0,0.013,0.013,0.066,0.0,98.487,0.337,732,0.182,0.044,0.008,0.03,0.059,0.001,0.01,0.022,0.167,0.001,100.075
51,CHC-2017-07-06,2017-07-06,MIL,A,CHC,24,22,6.0,2,5,1,0,1,0,0,3,2,0,1,9,10,5,2,4,2400,0.329,78,0.179,0.038,0.013,0.026,0.051,0.0,0.013,0.013,0.115,0.0,100.026,0.337,729,0.173,0.048,0.008,0.03,0.06,0.001,0.01,0.021,0.17,0.001,100.033
52,MIL-2017-07-14,2017-07-14,MIL,H,PHI,27,21,5.1,5,7,2,0,1,5,0,6,0,1,1,7,9,7,2,7,2727,0.263,75,0.133,0.053,0.0,0.013,0.04,0.0,0.027,0.027,0.107,0.0,99.667,0.336,753,0.171,0.048,0.008,0.031,0.058,0.001,0.012,0.021,0.169,0.001,100.032
53,PIT-2017-07-19,2017-07-19,MIL,A,PIT,27,25,7.0,0,8,0,0,0,1,0,4,0,1,2,12,10,6,0,4,2646,0.336,77,0.117,0.078,0.0,0.026,0.091,0.0,0.026,0.026,0.182,0.013,99.377,0.344,757,0.17,0.05,0.008,0.032,0.065,0.001,0.012,0.021,0.169,0.003,100.007
54,WSN-2017-07-25,2017-07-25,MIL,A,WSN,29,26,7.2,0,3,1,0,0,3,0,7,0,0,0,8,11,3,0,5,2958,0.339,79,0.19,0.038,0.0,0.025,0.076,0.0,0.025,0.051,0.165,0.025,98.392,0.347,761,0.177,0.049,0.008,0.032,0.063,0.001,0.012,0.022,0.168,0.004,99.905
55,MIL-2017-07-30,2017-07-30,MIL,H,CHC,28,28,7.0,3,7,1,0,1,0,0,6,0,0,0,9,13,6,1,4,2828,0.291,84,0.167,0.036,0.0,0.012,0.107,0.0,0.0,0.036,0.202,0.024,99.179,0.343,764,0.174,0.047,0.008,0.031,0.065,0.001,0.012,0.021,0.17,0.004,99.948
56,TBR-2017-08-05,2017-08-05,MIL,A,TBR,24,22,7.0,0,1,0,0,0,2,0,2,0,0,1,11,9,4,1,5,2304,0.243,85,0.176,0.024,0.0,0.012,0.047,0.0,0.0,0.024,0.2,0.012,99.2,0.343,768,0.172,0.048,0.008,0.033,0.062,0.001,0.012,0.021,0.172,0.004,100.078
57,MIL-2017-08-10,2017-08-10,MIL,H,MIN,29,25,5.2,6,11,1,0,0,2,0,3,0,2,2,10,14,10,1,4,2929,0.184,82,0.098,0.024,0.0,0.012,0.061,0.0,0.0,0.012,0.183,0.0,98.659,0.335,765,0.167,0.047,0.008,0.03,0.065,0.001,0.012,0.02,0.171,0.004,99.918
58,MIL-2017-08-15,2017-08-15,MIL,H,PIT,28,24,6.2,1,6,0,1,0,2,0,2,1,0,0,15,9,4,2,4,2828,0.262,82,0.195,0.024,0.0,0.012,0.049,0.0,0.0,0.037,0.134,0.024,98.305,0.336,770,0.17,0.048,0.006,0.03,0.066,0.001,0.012,0.022,0.169,0.006,99.925
59,SFG-2017-08-21,2017-08-21,MIL,A,SFG,27,25,6.0,0,6,2,0,0,2,1,5,0,0,0,8,12,6,3,5,2592,0.271,82,0.195,0.012,0.012,0.0,0.073,0.0,0.012,0.037,0.085,0.024,98.305,0.329,775,0.17,0.041,0.008,0.028,0.067,0.001,0.013,0.022,0.165,0.006,99.961
60,LAD-2017-08-26,2017-08-26,MIL,A,LAD,24,24,7.0,0,3,0,1,0,0,0,7,0,0,0,8,9,4,0,4,2304,0.327,85,0.224,0.035,0.012,0.0,0.071,0.012,0.012,0.024,0.118,0.024,98.224,0.328,775,0.172,0.043,0.008,0.027,0.066,0.003,0.013,0.022,0.161,0.006,99.787
61,MIL-2017-08-31,2017-08-31,MIL,H,WSN,27,24,7.0,2,6,2,0,0,2,0,4,0,0,2,17,4,4,0,4,2727,0.243,80,0.138,0.025,0.025,0.0,0.05,0.012,0.012,0.0,0.175,0.0,96.55,0.323,772,0.168,0.043,0.009,0.025,0.066,0.003,0.013,0.022,0.159,0.005,99.627
62,CIN-2017-09-05,2017-09-05,MIL,A,CIN,24,22,5.2,1,6,2,0,0,1,0,4,0,0,1,10,9,5,0,4,2448,0.237,79,0.127,0.051,0.013,0.0,0.051,0.013,0.0,0.025,0.203,0.0,96.494,0.323,771,0.167,0.044,0.009,0.025,0.066,0.003,0.012,0.025,0.161,0.005,99.625
63,CHC-2017-09-10,2017-09-10,MIL,A,CHC,28,26,7.0,1,7,1,0,0,1,0,6,0,0,1,13,8,5,1,4,2800,0.249,103,0.136,0.058,0.01,0.0,0.049,0.01,0.0,0.029,0.194,0.0,97.777,0.323,795,0.167,0.045,0.009,0.024,0.065,0.003,0.011,0.025,0.161,0.005,99.697
64,MIL-2017-09-16,2017-09-16,MIL,H,MIA,20,19,4.0,6,8,1,0,1,0,0,2,0,1,0,10,8,7,0,5,2020,0.279,80,0.175,0.062,0.0,0.0,0.05,0.0,0.0,0.05,0.175,0.0,99.688,0.325,794,0.173,0.043,0.009,0.024,0.065,0.003,0.011,0.026,0.16,0.005,99.77
65,MIL-2017-09-21,2017-09-21,MIL,H,CHC,27,25,7.0,2,7,0,0,1,2,1,3,0,0,1,12,10,5,1,4,2727,0.319,73,0.219,0.055,0.0,0.014,0.027,0.0,0.0,0.027,0.164,0.014,99.562,0.324,792,0.174,0.044,0.008,0.024,0.064,0.003,0.01,0.025,0.157,0.006,99.794
66,MIL-2017-09-26,2017-09-26,MIL,H,CIN,20,17,4.0,3,6,1,1,1,2,0,0,1,0,1,10,7,3,1,4,2020,0.333,76,0.237,0.026,0.0,0.026,0.039,0.013,0.0,0.026,0.145,0.013,99.303,0.324,798,0.173,0.044,0.008,0.024,0.066,0.004,0.01,0.026,0.155,0.006,99.803
67,MIL-2018-04-02,2018-04-02,MIL,H,STL,24,22,5.2,6,8,1,0,1,0,0,6,1,1,0,5,12,6,0,99,2400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,818,0.172,0.044,0.009,0.024,0.067,0.004,0.011,0.027,0.152,0.006,99.833
68,MIL-2018-04-07,2018-04-07,MIL,H,CHC,24,21,6.0,1,4,1,0,1,3,0,8,0,0,0,4,9,3,2,4,2400,0.387,25,0.24,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.24,0.04,96.0,0.322,818,0.172,0.042,0.009,0.026,0.062,0.004,0.012,0.026,0.158,0.007,99.803
69,NYM-2018-04-13,2018-04-13,MIL,A,NYM,21,19,4.1,5,7,1,1,2,2,0,4,0,0,1,7,8,4,1,5,1995,0.341,49,0.163,0.041,0.0,0.041,0.061,0.0,0.02,0.0,0.286,0.02,97.959,0.32,817,0.17,0.042,0.007,0.026,0.064,0.004,0.012,0.026,0.16,0.007,99.772
70,MIL-2018-04-18,2018-04-18,MIL,H,CIN,27,24,6.1,0,3,1,0,0,2,1,2,1,0,0,14,8,4,0,4,2700,0.396,70,0.157,0.043,0.014,0.057,0.071,0.0,0.014,0.014,0.257,0.014,97.071,0.322,816,0.173,0.04,0.007,0.027,0.064,0.002,0.012,0.027,0.161,0.007,99.589
71,KCR-2018-04-24,2018-04-24,MIL,A,KCR,24,20,6.0,2,4,1,0,1,3,0,2,0,1,1,11,8,4,0,5,2448,0.326,73,0.096,0.041,0.014,0.041,0.096,0.014,0.014,0.014,0.192,0.0,97.192,0.315,818,0.17,0.039,0.006,0.026,0.064,0.004,0.013,0.027,0.156,0.007,99.56
72,CHC-2018-04-29,2018-04-29,MIL,A,CHC,25,21,5.2,2,5,1,1,0,2,1,3,1,1,0,12,7,4,2,4,2475,0.326,73,0.096,0.041,0.014,0.041,0.096,0.014,0.014,0.027,0.11,0.014,97.849,0.315,819,0.166,0.039,0.006,0.027,0.066,0.004,0.013,0.028,0.151,0.009,99.591
73,MIL-2018-05-24,2018-05-24,MIL,H,NYM,20,17,4.0,4,6,3,1,0,2,0,2,0,1,0,4,12,8,1,24,2000,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,751,0.165,0.04,0.008,0.023,0.064,0.005,0.012,0.025,0.149,0.011,99.764
74,MIL-2018-05-29,2018-05-29,MIL,H,STL,25,20,5.0,5,8,0,0,2,3,1,4,1,0,3,11,5,1,0,4,2500,0.423,21,0.095,0.143,0.048,0.0,0.095,0.0,0.0,0.0,0.095,0.048,95.238,0.308,746,0.164,0.043,0.009,0.02,0.064,0.005,0.012,0.023,0.15,0.012,99.729
75,MIL-2018-09-03,2018-09-03,MIL,H,CHC,20,19,5.0,1,4,0,0,0,1,0,7,0,0,0,3,9,4,2,96,2000,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,310,0.165,0.045,0.013,0.032,0.074,0.013,0.016,0.029,0.148,0.016,99.784
76,MIL-2018-09-09,2018-09-09,MIL,H,SFG,20,18,5.0,2,6,0,0,1,1,0,2,0,1,2,9,8,4,0,5,2000,0.21,21,0.19,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.333,0.0,95.238,0.351,306,0.167,0.039,0.013,0.033,0.075,0.013,0.016,0.026,0.16,0.016,99.624
