,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
18,TBR-2018-07-20,2018-07-20,TBR,H,MIA,3,0.1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4
19,TBR-2018-07-23,2018-07-23,TBR,H,NYY,5,0.2,2,1,0,0,0,2,0,0,0,0,0,2,1,1,0,2
20,TBR-2018-07-25,2018-07-25,TBR,H,NYY,8,2.0,0,2,0,0,0,0,0,1,0,0,0,4,3,1,1,1
21,TBR-2018-07-29,2018-07-29,TBR,A,BAL,5,1.0,2,2,0,0,1,0,0,1,0,0,0,2,2,1,0,3
22,TBR-2018-07-31,2018-07-31,TBR,H,LAA,5,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1
23,TBR-2018-08-02,2018-08-02,TBR,H,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
24,TBR-2018-08-05,2018-08-05,TBR,H,CHW,8,2.0,2,2,0,0,1,0,0,3,0,0,0,1,4,1,1,2
25,TBR-2018-08-08,2018-08-08,TBR,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2
26,TBR-2018-08-11,2018-08-11,TBR,A,TOR,10,2.2,0,1,0,0,0,1,0,2,1,0,1,4,2,1,1,2
27,TBR-2018-08-15,2018-08-15,TBR,A,NYY,5,1.0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,3
28,TBR-2018-08-17,2018-08-17,TBR,A,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
29,TBR-2018-08-19,2018-08-19,TBR,A,BOS,6,1.2,0,1,1,0,0,0,0,0,0,0,0,3,3,2,1,1
30,TBR-2018-08-24,2018-08-24,TBR,H,BOS,7,1.2,0,2,0,0,0,0,0,4,0,0,0,0,3,2,1,4
31,TBR-2018-08-26,2018-08-26,TBR,H,BOS,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1
32,TBR-2018-08-29,2018-08-29,TBR,A,ATL,9,2.0,3,3,0,0,1,0,0,2,0,0,0,3,4,1,0,2
33,TBR-2018-09-02,2018-09-02,TBR,A,CLE,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,3
34,TBR-2018-09-04,2018-09-04,TBR,A,TOR,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,1
35,TBR-2018-09-08,2018-09-08,TBR,H,BAL,4,1.0,0,1,0,0,0,1,0,1,0,0,0,0,2,1,0,3
36,TBR-2018-09-10,2018-09-10,TBR,H,CLE,8,2.0,1,1,0,0,0,1,0,1,0,0,0,2,4,1,1,1
37,TBR-2018-09-14,2018-09-14,TBR,H,OAK,6,2.0,0,0,0,0,0,0,0,4,0,0,0,0,2,1,0,3
38,TBR-2018-09-16,2018-09-16,TBR,H,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
39,TBR-2018-09-19,2018-09-19,TBR,A,TEX,6,1.2,0,1,1,0,0,0,0,2,0,0,0,1,3,0,2,2
40,TBR-2018-09-21,2018-09-21,TBR,A,TOR,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,1
41,TBR-2018-09-24,2018-09-24,TBR,H,NYY,8,2.0,0,2,0,0,0,0,0,3,0,0,0,3,2,0,1,2
42,TBR-2018-09-29,2018-09-29,TBR,H,TOR,7,2.0,1,1,0,0,1,0,0,4,0,0,0,2,1,0,0,4
0,TBR-2019-03-29,2019-03-29,TBR,H,HOU,7,2.0,0,2,0,0,0,0,0,1,0,0,1,4,2,2,0,99
1,TBR-2019-03-31,2019-03-31,TBR,H,HOU,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1
2,TBR-2019-04-01,2019-04-01,TBR,H,COL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
3,TBR-2019-04-03,2019-04-03,TBR,H,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
4,TBR-2019-04-05,2019-04-05,TBR,A,SFG,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
5,TBR-2019-04-07,2019-04-07,TBR,A,SFG,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1
6,TBR-2019-04-12,2019-04-12,TBR,A,TOR,7,1.1,0,1,0,0,0,2,1,2,0,0,0,2,1,0,0,4
7,TBR-2019-04-14,2019-04-14,TBR,A,TOR,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
8,TBR-2019-04-16,2019-04-16,TBR,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1
9,TBR-2019-04-18,2019-04-18,TBR,H,BAL,5,1.0,1,3,1,0,0,0,0,0,0,0,0,3,2,1,0,1
10,TBR-2019-04-19,2019-04-19,TBR,H,BOS,2,0.0,2,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0
11,TBR-2019-04-21,2019-04-21,TBR,H,BOS,8,2.0,0,1,0,0,0,1,1,5,0,0,0,0,2,1,1,1
12,TBR-2019-04-27,2019-04-27,TBR,A,BOS,3,0.1,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,5
13,TBR-2019-04-28,2019-04-28,TBR,A,BOS,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,0
14,TBR-2019-04-29,2019-04-29,TBR,A,KCR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0
15,TBR-2019-05-02,2019-05-02,TBR,A,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
16,TBR-2019-05-07,2019-05-07,TBR,H,ARI,5,1.0,0,1,0,0,0,1,0,0,0,0,0,3,1,1,0,4
17,TBR-2019-05-08,2019-05-08,TBR,H,ARI,5,1.2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0
18,TBR-2019-05-11,2019-05-11,TBR,H,NYY,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,1,2
19,TBR-2019-05-14,2019-05-14,TBR,A,MIA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,2
20,TBR-2019-05-15,2019-05-15,TBR,A,MIA,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0
21,TBR-2019-05-17,2019-05-17,TBR,A,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
22,TBR-2019-05-19,2019-05-19,TBR,A,NYY,9,1.1,0,1,0,1,0,3,0,0,0,0,0,4,2,1,0,1
23,TBR-2019-05-25,2019-05-25,TBR,A,CLE,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,5
24,TBR-2019-05-28,2019-05-28,TBR,H,TOR,5,1.0,1,2,1,0,0,0,0,0,0,1,0,1,4,2,0,2
25,TBR-2019-05-29,2019-05-29,TBR,H,TOR,5,1.0,0,1,1,0,0,1,0,1,0,0,0,1,2,1,0,0
26,TBR-2019-05-31,2019-05-31,TBR,H,MIN,6,1.0,2,0,0,0,0,1,1,0,2,0,0,2,1,0,1,1
27,TBR-2019-06-06,2019-06-06,TBR,A,DET,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,5
28,TBR-2019-06-11,2019-06-11,TBR,H,OAK,5,1.0,0,2,0,0,0,0,0,2,0,0,0,2,1,0,0,4
29,TBR-2019-06-16,2019-06-16,TBR,H,LAA,6,1.0,2,3,0,0,1,0,0,1,0,0,0,3,2,1,0,4
30,TBR-2019-06-19,2019-06-19,TBR,A,NYY,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2
31,TBR-2019-06-20,2019-06-20,TBR,A,OAK,6,0.2,4,2,0,0,1,2,0,1,0,0,0,2,1,0,0,0
32,TBR-2019-06-22,2019-06-22,TBR,A,OAK,7,1.0,2,2,1,0,0,2,1,0,1,0,1,4,0,0,0,1
33,TBR-2019-07-13,2019-07-13,TBR,A,BAL,3,0.2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,20
34,TBR-2019-07-15,2019-07-15,TBR,A,NYY,6,1.2,0,0,0,0,0,1,0,2,0,0,0,2,1,0,1,1
35,TBR-2019-07-19,2019-07-19,TBR,H,CHW,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,3
36,TBR-2019-07-20,2019-07-20,TBR,H,CHW,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0
37,TBR-2019-07-23,2019-07-23,TBR,H,BOS,3,0.0,2,2,0,0,0,1,0,0,0,0,0,2,0,0,0,2
38,TBR-2019-07-26,2019-07-26,TBR,A,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
39,TBR-2019-07-28,2019-07-28,TBR,A,TOR,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
40,TBR-2019-07-30,2019-07-30,TBR,A,BOS,4,0.2,0,1,1,0,0,1,0,1,0,0,0,0,2,1,0,1
41,TBR-2019-07-31,2019-07-31,TBR,A,BOS,2,0.0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
42,TBR-2019-08-03,2019-08-03,TBR,H,MIA,4,1.0,0,1,1,0,0,0,0,0,0,0,0,3,1,0,0,2
43,TBR-2019-08-04,2019-08-04,TBR,H,MIA,4,0.2,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
44,TBR-2019-08-06,2019-08-06,TBR,H,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
45,TBR-2019-08-12,2019-08-12,TBR,A,SDP,6,1.0,0,2,1,0,0,0,0,0,0,0,0,5,1,1,0,5
46,TBR-2019-08-13,2019-08-13,TBR,A,SDP,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,0
47,TBR-2019-08-17,2019-08-17,TBR,H,DET,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,1,3
48,TBR-2019-08-19,2019-08-19,TBR,H,SEA,4,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1
49,TBR-2019-08-20,2019-08-20,TBR,H,SEA,5,1.0,2,2,0,0,1,0,0,2,0,0,0,0,3,1,1,0
50,TBR-2019-08-25,2019-08-25,TBR,A,BAL,9,2.0,1,3,0,0,0,0,0,2,0,0,0,6,1,1,0,4
51,TBR-2019-08-28,2019-08-28,TBR,A,HOU,7,1.0,2,3,1,0,0,1,0,0,0,0,0,3,3,1,1,2
52,TBR-2019-08-31,2019-08-31,TBR,H,CLE,7,1.1,2,3,0,0,1,0,0,2,0,0,0,4,1,1,0,2
53,TBR-2019-09-02,2019-09-02,TBR,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
54,TBR-2019-09-03,2019-09-03,TBR,H,BAL,6,2.0,0,1,0,0,0,0,0,3,0,0,1,3,0,0,0,0
55,TBR-2019-09-05,2019-09-05,TBR,H,TOR,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,1
56,TBR-2019-09-08,2019-09-08,TBR,H,TOR,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,2
57,TBR-2019-09-12,2019-09-12,TBR,A,TEX,8,2.0,0,2,0,0,0,1,0,2,0,0,1,3,2,1,0,3
58,TBR-2019-09-18,2019-09-18,TBR,A,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,5
59,TBR-2019-09-20,2019-09-20,TBR,H,BOS,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
60,TBR-2019-09-21,2019-09-21,TBR,H,BOS,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,0
61,TBR-2019-09-23,2019-09-23,TBR,H,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
62,TBR-2019-09-24,2019-09-24,TBR,H,NYY,5,1.1,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0
63,TBR-2019-09-25,2019-09-25,TBR,H,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
64,TBR-2019-09-28,2019-09-28,TBR,A,TOR,4,0.1,1,2,1,0,0,1,0,1,0,0,0,1,1,1,0,2
0,TBR-2020-07-27,2020-07-27,TBR,H,ATL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99
1,TBR-2020-07-31,2020-07-31,TBR,A,BAL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2,TBR-2020-08-01,2020-08-01,TBR,A,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
3,TBR-2020-08-05,2020-08-05,TBR,H,BOS,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,3
4,TBR-2020-08-07,2020-08-07,TBR,H,NYY,3,0.1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1
5,TBR-2020-08-08,2020-08-08,TBR,H,NYY,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0
6,TBR-2020-08-11,2020-08-11,TBR,A,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
7,TBR-2020-08-15,2020-08-15,TBR,A,TOR,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,3
8,TBR-2020-08-18,2020-08-18,TBR,A,NYY,6,1.0,0,1,0,0,0,1,0,1,1,0,0,2,1,1,0,2
9,TBR-2020-08-20,2020-08-20,TBR,A,NYY,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,1,1,1
10,TBR-2020-08-21,2020-08-21,TBR,H,TOR,4,1.2,0,0,0,0,0,0,0,2,0,0,1,1,1,1,0,0
11,TBR-2020-08-23,2020-08-23,TBR,H,TOR,4,0.2,2,1,0,0,1,1,0,0,0,0,0,1,2,1,1,1
12,TBR-2020-08-26,2020-08-26,TBR,H,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
13,TBR-2020-08-28,2020-08-28,TBR,A,MIA,5,1.0,0,1,1,0,0,1,0,1,0,0,0,3,0,0,0,1
14,TBR-2020-08-31,2020-08-31,TBR,A,NYY,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2
15,TBR-2020-09-02,2020-09-02,TBR,A,NYY,5,1.0,1,2,0,0,1,0,0,1,0,0,0,2,2,1,0,1
16,TBR-2020-09-04,2020-09-04,TBR,H,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
17,TBR-2020-09-06,2020-09-06,TBR,H,MIA,5,1.0,0,1,1,0,0,1,0,0,0,0,0,1,3,1,0,1
18,TBR-2020-09-12,2020-09-12,TBR,H,BOS,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,5
19,TBR-2020-09-17,2020-09-17,TBR,A,BAL,9,1.2,0,1,0,0,0,3,0,1,0,0,0,3,2,2,0,4
20,TBR-2020-09-21,2020-09-21,TBR,A,NYM,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,3
21,TBR-2020-09-26,2020-09-26,TBR,H,PHI,5,1.0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,4
0,TBR-2021-04-01,2021-04-01,TBR,A,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,99
1,TBR-2021-04-02,2021-04-02,TBR,A,MIA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0
2,TBR-2021-04-06,2021-04-06,TBR,A,BOS,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,3
3,TBR-2021-04-11,2021-04-11,TBR,H,NYY,6,1.2,0,1,1,0,0,1,0,0,0,0,0,3,2,0,1,4
4,TBR-2021-04-12,2021-04-12,TBR,H,TEX,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,0
5,TBR-2021-04-15,2021-04-15,TBR,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
6,TBR-2021-04-17,2021-04-17,TBR,A,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
7,TBR-2021-04-18,2021-04-18,TBR,A,NYY,5,1.1,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0
8,TBR-2021-04-21,2021-04-21,TBR,A,KCR,6,0.2,2,2,0,0,0,1,1,0,0,0,0,4,1,0,0,2
9,TBR-2021-04-27,2021-04-27,TBR,H,OAK,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,5
10,TBR-2021-04-28,2021-04-28,TBR,H,OAK,3,0.2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
11,TBR-2021-04-29,2021-04-29,TBR,H,OAK,5,1.0,1,1,1,0,0,1,0,1,0,0,0,0,3,1,1,0
12,TBR-2021-05-02,2021-05-02,TBR,H,HOU,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,2
13,TBR-2021-05-03,2021-05-03,TBR,A,LAA,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0
14,TBR-2021-05-16,2021-05-16,TBR,H,NYM,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,12
15,TBR-2021-05-19,2021-05-19,TBR,A,BAL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,2
16,TBR-2021-05-21,2021-05-21,TBR,A,TOR,5,1.1,1,1,0,0,1,0,0,2,0,0,0,2,1,1,0,1
17,TBR-2021-05-22,2021-05-22,TBR,A,TOR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0
18,TBR-2021-05-29,2021-05-29,TBR,H,PHI,5,1.0,0,1,0,0,0,1,1,1,0,0,0,2,1,1,0,6
19,TBR-2021-05-30,2021-05-30,TBR,H,PHI,6,1.0,0,2,0,0,0,1,0,1,0,0,0,3,1,1,0,0
20,TBR-2021-06-05,2021-06-05,TBR,A,TEX,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5
21,TBR-2021-06-08,2021-06-08,TBR,H,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
22,TBR-2021-06-09,2021-06-09,TBR,H,WSN,5,1.0,1,2,1,0,0,0,0,2,0,1,0,1,2,1,0,0
23,TBR-2021-06-12,2021-06-12,TBR,H,BAL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,2
24,TBR-2021-06-14,2021-06-14,TBR,A,CHW,3,1.0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1
25,TBR-2021-06-16,2021-06-16,TBR,A,CHW,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,1
26,TBR-2021-06-20,2021-06-20,TBR,A,SEA,5,0.2,3,2,0,0,1,1,0,0,0,0,0,2,2,0,0,3
27,TBR-2021-06-23,2021-06-23,TBR,H,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2
28,TBR-2021-06-25,2021-06-25,TBR,H,LAA,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
29,TBR-2021-06-30,2021-06-30,TBR,A,WSN,2,0.2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,4
30,TBR-2021-07-04,2021-07-04,TBR,A,TOR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,3
31,TBR-2021-07-07,2021-07-07,TBR,H,CLE,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
32,TBR-2021-07-10,2021-07-10,TBR,H,TOR,5,1.0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,2
33,TBR-2021-07-19,2021-07-19,TBR,H,BAL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8
34,TBR-2021-07-20,2021-07-20,TBR,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
35,TBR-2021-07-22,2021-07-22,TBR,A,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
36,TBR-2021-07-24,2021-07-24,TBR,A,CLE,5,1.0,0,1,0,0,0,0,0,0,1,0,0,2,2,2,0,1
37,SEA-2021-07-30,2021-07-30,SEA,A,TEX,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5
38,SEA-2021-07-31,2021-07-31,SEA,A,TEX,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
39,SEA-2021-08-03,2021-08-03,SEA,A,TBR,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2
40,SEA-2021-08-06,2021-08-06,SEA,A,NYY,5,1.0,1,0,0,0,0,2,0,0,1,1,1,1,1,1,0,2
41,SEA-2021-08-07,2021-08-07,SEA,A,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
42,SEA-2021-08-10,2021-08-10,SEA,H,TEX,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
43,SEA-2021-08-11,2021-08-11,SEA,H,TEX,3,1.0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
44,SEA-2021-08-13,2021-08-13,SEA,H,TOR,5,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,1
45,SEA-2021-08-17,2021-08-17,SEA,A,TEX,4,1.0,0,1,0,0,0,0,0,1,1,0,1,2,0,0,0,3
46,SEA-2021-08-19,2021-08-19,SEA,A,TEX,5,1.0,2,1,0,0,1,1,0,2,0,0,0,1,1,0,0,1
47,SEA-2021-09-04,2021-09-04,SEA,A,ARI,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,15
48,SEA-2021-09-07,2021-09-07,SEA,A,HOU,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2
49,SEA-2021-09-08,2021-09-08,SEA,A,HOU,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0
50,SEA-2021-09-10,2021-09-10,SEA,H,ARI,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,0,1
51,SEA-2021-09-13,2021-09-13,SEA,H,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
52,SEA-2021-09-15,2021-09-15,SEA,H,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
53,SEA-2021-09-17,2021-09-17,SEA,A,KCR,5,1.0,0,1,1,0,0,1,0,0,0,0,0,1,3,0,1,1
54,SEA-2021-09-20,2021-09-20,SEA,A,OAK,4,0.1,1,3,0,0,0,0,0,0,0,0,0,2,2,1,0,2
55,SEA-2021-09-22,2021-09-22,SEA,A,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
56,SEA-2021-09-23,2021-09-23,SEA,A,OAK,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,0
57,SEA-2021-09-26,2021-09-26,SEA,A,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
58,SEA-2021-09-28,2021-09-28,SEA,H,OAK,5,0.2,0,1,0,0,0,0,0,1,1,0,0,1,2,1,0,1
59,SEA-2021-09-29,2021-09-29,SEA,H,OAK,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,0
60,SEA-2021-10-01,2021-10-01,SEA,H,LAA,3,0.2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1
