,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,OAK-2016-09-09,2016-09-09,OAK,H,SEA,22,20,5.0,2,5,2,0,1,2,0,6,0,0,1,5,9,5,1,5,2156,0.611,19,0.158,0.211,0.0,0.053,0.105,0.0,0.0,0.0,0.105,0.0,92.842,0.356,245,0.18,0.037,0.004,0.024,0.114,0.0,0.016,0.004,0.208,0.004,98.722
11,KCR-2016-09-15,2016-09-15,OAK,A,KCR,24,24,7.0,0,3,1,1,0,0,0,6,0,0,1,7,11,3,1,5,2424,0.466,41,0.122,0.146,0.0,0.049,0.098,0.0,0.0,0.024,0.195,0.0,95.61,0.356,267,0.172,0.041,0.004,0.026,0.112,0.0,0.015,0.007,0.213,0.004,98.663
12,OAK-2016-09-21,2016-09-21,OAK,H,HOU,25,23,5.2,4,6,1,1,1,2,0,7,0,0,0,6,10,6,2,5,2450,0.349,65,0.092,0.108,0.015,0.031,0.062,0.0,0.0,0.031,0.215,0.0,97.6,0.339,291,0.162,0.041,0.007,0.024,0.103,0.0,0.014,0.01,0.216,0.003,98.856
13,LAA-2016-09-27,2016-09-27,OAK,A,LAA,17,16,3.0,8,9,4,0,1,1,0,1,0,0,0,7,8,5,0,5,1649,0.284,72,0.083,0.056,0.028,0.028,0.056,0.0,0.0,0.028,0.264,0.0,97.639,0.34,316,0.158,0.041,0.009,0.025,0.101,0.0,0.013,0.009,0.222,0.003,98.788
14,CLE-2017-05-29,2017-05-29,OAK,A,CLE,18,16,3.1,5,7,3,0,3,1,0,1,0,1,0,6,10,5,1,99,1872,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,333,0.162,0.051,0.009,0.027,0.099,0.0,0.012,0.009,0.213,0.003,98.697
15,OAK-2017-06-03,2017-06-03,OAK,H,WSN,22,19,4.2,4,6,1,0,1,2,0,2,0,1,0,3,15,8,1,4,2134,0.623,19,0.053,0.158,0.0,0.158,0.053,0.0,0.0,0.0,0.053,0.053,98.526,0.369,351,0.157,0.057,0.009,0.034,0.097,0.0,0.011,0.009,0.205,0.006,98.969
16,OAK-2017-09-09,2017-09-09,OAK,H,HOU,24,22,6.0,2,5,0,0,1,2,0,4,0,0,1,8,10,3,0,97,2328,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,107,0.121,0.093,0.019,0.056,0.056,0.0,0.0,0.009,0.159,0.019,98.402
17,PHI-2017-09-15,2017-09-15,OAK,A,PHI,28,27,9.0,0,2,0,0,0,0,0,7,0,0,1,15,6,1,1,5,2800,0.286,25,0.16,0.0,0.0,0.04,0.08,0.0,0.0,0.04,0.16,0.0,93.12,0.438,107,0.15,0.084,0.009,0.065,0.075,0.0,0.0,0.009,0.14,0.019,97.505
18,DET-2017-09-20,2017-09-20,OAK,A,DET,28,28,7.0,0,7,1,0,0,0,0,4,0,0,0,6,18,10,2,4,2828,0.169,53,0.113,0.0,0.0,0.019,0.038,0.0,0.0,0.038,0.208,0.0,96.755,0.362,135,0.133,0.067,0.007,0.052,0.059,0.0,0.0,0.015,0.163,0.015,98.022
19,OAK-2017-09-26,2017-09-26,OAK,H,SEA,24,21,6.0,4,5,1,0,1,3,0,3,0,0,2,6,12,5,0,5,2328,0.191,81,0.148,0.012,0.0,0.012,0.025,0.0,0.0,0.025,0.185,0.0,98.222,0.337,138,0.152,0.065,0.0,0.043,0.043,0.0,0.0,0.014,0.138,0.014,98.63
20,TEX-2017-10-01,2017-10-01,OAK,A,TEX,25,24,7.0,0,4,0,0,0,1,0,8,0,0,1,8,8,1,3,4,2725,0.205,81,0.136,0.025,0.0,0.012,0.037,0.0,0.0,0.037,0.173,0.0,98.222,0.298,145,0.138,0.041,0.0,0.041,0.055,0.0,0.0,0.028,0.145,0.014,98.552
21,OAK-2018-03-31,2018-03-31,OAK,H,LAA,27,26,5.2,5,7,4,1,0,1,0,5,0,0,0,7,14,10,3,99,2592,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,170,0.141,0.035,0.0,0.035,0.053,0.0,0.0,0.029,0.171,0.012,100.088
22,OAK-2018-04-05,2018-04-05,OAK,H,TEX,22,20,5.1,3,5,2,0,0,1,0,2,0,0,0,7,12,6,3,4,2112,0.334,28,0.071,0.143,0.036,0.0,0.036,0.0,0.0,0.0,0.179,0.0,92.571,0.285,197,0.132,0.051,0.005,0.03,0.051,0.0,0.0,0.025,0.173,0.01,99.528
23,LAD-2018-04-11,2018-04-11,OAK,A,LAD,23,23,5.0,3,7,2,0,1,0,0,5,0,0,0,6,12,6,3,5,2185,0.309,50,0.1,0.12,0.02,0.0,0.04,0.0,0.0,0.0,0.14,0.0,94.08,0.284,219,0.132,0.055,0.005,0.027,0.05,0.0,0.0,0.023,0.164,0.009,99.174
24,OAK-2018-04-16,2018-04-16,OAK,H,CHW,30,28,8.0,1,6,0,0,1,1,0,6,0,0,0,12,11,5,1,4,2880,0.322,73,0.123,0.11,0.014,0.014,0.027,0.0,0.0,0.0,0.164,0.0,94.37,0.29,242,0.136,0.058,0.004,0.029,0.045,0.0,0.0,0.021,0.169,0.008,98.777
25,OAK-2018-04-22,2018-04-22,OAK,H,BOS,25,25,6.1,1,6,2,0,0,0,0,5,0,0,0,6,14,11,1,5,2400,0.288,76,0.158,0.053,0.0,0.026,0.026,0.0,0.0,0.0,0.171,0.0,94.434,0.285,272,0.14,0.051,0.004,0.029,0.044,0.0,0.0,0.018,0.173,0.007,98.471
26,HOU-2018-04-28,2018-04-28,OAK,A,HOU,15,12,2.1,4,6,2,0,0,1,0,1,0,2,0,5,8,5,1,5,1440,0.275,79,0.165,0.051,0.0,0.025,0.013,0.0,0.0,0.0,0.203,0.0,94.494,0.281,297,0.141,0.054,0.003,0.027,0.04,0.0,0.0,0.017,0.175,0.007,98.263
27,OAK-2018-05-04,2018-05-04,OAK,H,BAL,19,18,5.0,1,3,1,0,1,1,0,5,0,0,0,6,7,3,0,5,1824,0.288,71,0.183,0.056,0.0,0.014,0.028,0.0,0.0,0.0,0.169,0.028,94.648,0.289,312,0.147,0.058,0.003,0.026,0.042,0.0,0.0,0.016,0.17,0.013,98.154
28,OAK-2018-05-09,2018-05-09,OAK,H,HOU,26,26,6.2,2,6,2,0,2,0,0,4,0,0,0,9,13,2,1,4,2496,0.298,60,0.15,0.083,0.0,0.017,0.033,0.0,0.0,0.0,0.183,0.033,94.4,0.287,331,0.142,0.057,0.003,0.027,0.042,0.0,0.0,0.015,0.175,0.012,98.03
29,BOS-2018-05-15,2018-05-15,OAK,A,BOS,26,26,6.0,1,8,2,0,1,0,0,3,0,0,0,9,14,8,2,5,2704,0.331,61,0.115,0.082,0.0,0.049,0.033,0.0,0.0,0.0,0.164,0.033,94.426,0.289,357,0.137,0.059,0.003,0.031,0.039,0.0,0.0,0.014,0.174,0.011,97.882
30,TOR-2018-05-20,2018-05-20,OAK,A,TOR,23,21,7.0,0,2,0,0,0,1,0,2,0,0,0,8,12,4,1,4,2323,0.311,72,0.111,0.069,0.0,0.056,0.014,0.0,0.0,0.0,0.167,0.0,97.556,0.292,383,0.141,0.06,0.003,0.031,0.037,0.0,0.0,0.013,0.17,0.01,98.298
31,OAK-2018-05-26,2018-05-26,OAK,H,ARI,30,29,9.0,0,2,0,0,0,0,0,5,0,0,0,13,12,6,2,5,2880,0.266,76,0.118,0.053,0.0,0.039,0.013,0.0,0.0,0.0,0.118,0.0,98.987,0.282,406,0.138,0.057,0.002,0.03,0.037,0.0,0.0,0.012,0.165,0.01,98.451
32,OAK-2018-05-31,2018-05-31,OAK,H,TBR,31,29,8.0,3,6,1,0,0,2,0,5,0,0,1,11,13,7,1,4,2976,0.171,80,0.112,0.025,0.0,0.012,0.012,0.0,0.0,0.0,0.125,0.0,98.838,0.252,418,0.136,0.048,0.002,0.022,0.033,0.0,0.0,0.012,0.17,0.007,98.036
33,TEX-2018-06-06,2018-06-06,OAK,A,TEX,19,16,4.0,6,5,1,0,4,3,0,3,0,0,1,5,8,2,1,5,2071,0.137,85,0.106,0.012,0.0,0.0,0.035,0.0,0.0,0.012,0.141,0.0,96.224,0.244,427,0.136,0.047,0.002,0.019,0.033,0.0,0.0,0.014,0.173,0.005,97.941
34,OAK-2018-06-12,2018-06-12,OAK,H,HOU,25,21,4.2,6,8,3,0,2,4,0,1,0,0,1,5,15,7,2,5,2400,0.256,81,0.086,0.025,0.0,0.049,0.062,0.0,0.0,0.025,0.16,0.0,97.864,0.259,446,0.13,0.047,0.002,0.027,0.038,0.0,0.0,0.016,0.173,0.004,98.413
35,OAK-2018-06-17,2018-06-17,OAK,H,LAA,26,22,5.2,4,6,0,0,2,3,0,2,1,0,0,9,11,5,2,4,2496,0.422,76,0.105,0.066,0.0,0.079,0.118,0.0,0.0,0.039,0.118,0.0,97.987,0.273,471,0.13,0.051,0.002,0.03,0.045,0.0,0.0,0.017,0.166,0.004,98.285
36,CHW-2018-06-23,2018-06-23,OAK,A,CHW,12,10,2.0,5,4,0,0,1,1,0,1,1,0,0,5,4,1,0,5,1188,0.5,71,0.099,0.056,0.0,0.113,0.141,0.0,0.014,0.028,0.085,0.0,98.127,0.279,497,0.131,0.048,0.002,0.032,0.048,0.0,0.002,0.016,0.161,0.004,98.165
37,HOU-2018-08-27,2018-08-27,OAK,A,HOU,17,15,4.0,0,4,1,0,0,2,0,2,0,0,0,4,9,4,0,64,1632,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,509,0.134,0.047,0.002,0.033,0.049,0.0,0.004,0.016,0.159,0.004,98.185
38,OAK-2018-09-01,2018-09-01,OAK,H,SEA,13,11,2.0,3,5,1,0,0,1,0,1,1,0,0,2,8,3,0,4,1248,0.31,18,0.167,0.056,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,90.667,0.285,526,0.135,0.048,0.002,0.032,0.051,0.0,0.004,0.015,0.158,0.004,98.114
39,OAK-2018-09-04,2018-09-04,OAK,H,NYY,15,15,4.2,0,1,0,0,0,0,0,3,0,0,2,7,5,2,0,2,1440,0.381,31,0.226,0.065,0.0,0.0,0.097,0.0,0.032,0.0,0.097,0.0,92.903,0.29,539,0.139,0.048,0.002,0.032,0.052,0.0,0.006,0.015,0.156,0.004,98.063
40,BAL-2018-09-12,2018-09-12,OAK,A,BAL,16,15,5.0,0,0,0,0,0,1,0,3,0,0,1,6,6,2,1,7,1600,0.274,46,0.174,0.043,0.0,0.0,0.065,0.0,0.022,0.043,0.13,0.0,93.913,0.284,530,0.136,0.049,0.002,0.03,0.049,0.0,0.006,0.017,0.157,0.004,98.053
41,OAK-2018-09-18,2018-09-18,OAK,H,LAA,16,14,4.0,1,2,1,0,1,2,0,3,0,0,0,6,5,1,0,5,1536,0.176,45,0.111,0.022,0.0,0.0,0.044,0.0,0.022,0.067,0.156,0.0,95.289,0.288,518,0.135,0.05,0.002,0.031,0.052,0.0,0.006,0.017,0.153,0.004,98.008
42,SEA-2018-09-24,2018-09-24,OAK,A,SEA,20,19,5.1,3,4,1,0,2,1,0,5,0,0,0,4,10,5,0,5,1920,0.133,48,0.021,0.021,0.0,0.021,0.062,0.0,0.0,0.062,0.188,0.0,95.333,0.291,506,0.126,0.051,0.002,0.034,0.057,0.0,0.006,0.018,0.154,0.004,97.779
43,OAK-2019-05-12,2019-05-12,OAK,H,CLE,24,19,5.1,4,5,1,0,0,4,0,4,0,1,0,6,10,4,1,99,2304,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,290,0.114,0.038,0.0,0.045,0.072,0.0,0.01,0.021,0.134,0.0,97.979
44,DET-2019-05-18,2019-05-18,OAK,A,DET,26,24,7.0,1,3,1,0,0,2,0,5,0,0,0,8,11,4,1,5,2600,0.311,25,0.16,0.04,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.04,92.16,0.296,288,0.111,0.035,0.0,0.042,0.087,0.0,0.01,0.021,0.139,0.003,97.271
45,OAK-2019-05-24,2019-05-24,OAK,H,SEA,22,17,4.0,1,5,0,0,0,5,0,4,0,0,0,2,11,4,5,5,2112,0.236,51,0.118,0.039,0.0,0.0,0.118,0.0,0.0,0.0,0.176,0.02,96.157,0.299,291,0.11,0.038,0.0,0.041,0.089,0.0,0.01,0.021,0.148,0.003,97.22
46,OAK-2019-05-29,2019-05-29,OAK,H,LAA,21,18,4.1,1,4,0,0,0,3,0,6,0,0,0,6,6,3,2,4,2016,0.272,73,0.151,0.027,0.0,0.0,0.151,0.0,0.0,0.0,0.178,0.014,96.11,0.328,283,0.124,0.039,0.0,0.042,0.11,0.0,0.011,0.021,0.148,0.004,97.254
47,LAA-2019-06-05,2019-06-05,OAK,A,LAA,14,13,2.1,6,6,1,0,1,1,0,0,0,0,0,5,8,5,1,6,1414,0.256,70,0.157,0.014,0.0,0.0,0.143,0.0,0.0,0.0,0.214,0.0,96.114,0.335,273,0.125,0.037,0.0,0.044,0.117,0.0,0.011,0.018,0.158,0.004,97.3
48,STL-2019-06-26,2019-06-26,OAK,A,STL,23,22,6.0,0,4,0,0,0,1,0,5,0,0,0,10,7,1,4,20,2185,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,205,0.137,0.034,0.0,0.02,0.107,0.0,0.005,0.015,0.176,0.005,96.693
49,OAK-2019-07-02,2019-07-02,OAK,H,MIN,24,24,5.2,5,8,3,0,2,0,0,5,0,0,1,7,12,4,1,5,2304,0.181,24,0.167,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.208,0.0,91.042,0.271,228,0.14,0.031,0.0,0.018,0.101,0.0,0.004,0.013,0.18,0.004,96.522
50,SEA-2019-07-07,2019-07-07,OAK,A,SEA,21,21,5.1,3,6,2,1,1,0,0,2,0,0,0,7,12,3,0,4,2016,0.304,48,0.146,0.062,0.0,0.042,0.021,0.0,0.0,0.021,0.208,0.0,93.521,0.287,252,0.139,0.04,0.0,0.024,0.091,0.0,0.004,0.016,0.183,0.004,96.472
51,OAK-2019-07-16,2019-07-16,OAK,H,SEA,25,25,7.0,1,4,2,0,1,0,0,3,0,0,0,8,14,5,1,8,2400,0.323,69,0.13,0.072,0.014,0.043,0.014,0.0,0.0,0.014,0.174,0.0,94.275,0.294,273,0.136,0.044,0.004,0.026,0.084,0.0,0.004,0.015,0.176,0.004,96.436
52,MIN-2019-07-21,2019-07-21,OAK,A,MIN,21,16,3.1,4,6,3,0,1,5,0,2,0,0,0,1,13,6,1,4,2100,0.329,71,0.085,0.099,0.014,0.056,0.0,0.0,0.0,0.014,0.141,0.0,94.648,0.287,298,0.128,0.047,0.003,0.027,0.077,0.0,0.003,0.013,0.171,0.003,96.399
53,OAK-2019-07-26,2019-07-26,OAK,H,TEX,23,19,5.1,4,3,2,0,0,4,0,5,0,0,0,6,8,3,3,4,2208,0.353,68,0.074,0.103,0.015,0.044,0.074,0.0,0.0,0.0,0.103,0.0,95.824,0.303,319,0.125,0.053,0.003,0.028,0.088,0.0,0.003,0.013,0.166,0.003,96.636
54,HOU-2019-09-10,2019-09-10,OAK,A,HOU,13,11,3.0,2,4,1,0,1,2,0,1,0,0,1,4,6,2,1,45,1274,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,297,0.111,0.057,0.003,0.03,0.098,0.0,0.0,0.007,0.175,0.003,96.684
55,OAK-2019-09-21,2019-09-21,OAK,H,TEX,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,10,288,0.483,14,0.143,0.071,0.0,0.071,0.143,0.0,0.0,0.071,0.071,0.0,91.0,0.329,278,0.126,0.061,0.004,0.032,0.101,0.0,0.0,0.007,0.169,0.004,96.594
56,OAK-2020-07-28,2020-07-28,OAK,H,COL,19,16,4.0,3,5,1,0,1,2,0,4,0,1,0,5,8,3,1,99,1786,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,261,0.134,0.061,0.004,0.027,0.103,0.0,0.0,0.011,0.161,0.004,96.632
57,LAA-2020-08-11,2020-08-11,OAK,A,LAA,17,15,3.1,1,5,1,0,1,2,0,2,0,0,0,4,9,2,1,13,1734,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,261,0.134,0.061,0.004,0.027,0.103,0.0,0.0,0.011,0.161,0.004,96.632
58,SFG-2020-08-16,2020-08-16,OAK,A,SFG,6,4,1.0,0,1,0,0,0,2,0,1,0,0,0,1,2,1,1,4,582,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,261,0.134,0.061,0.004,0.027,0.103,0.0,0.0,0.011,0.161,0.004,96.632
59,ARI-2020-08-18,2020-08-18,OAK,A,ARI,16,14,4.0,1,3,2,0,0,1,0,3,1,0,1,6,5,1,1,1,1616,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,261,0.134,0.061,0.004,0.027,0.103,0.0,0.0,0.011,0.161,0.004,96.632
