,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
56,OAK-2017-08-27,2017-08-27,OAK,H,TEX,5,1.2,0,1,0,0,0,0,0,0,0,0,0,2,3,2,0,1
57,LAA-2017-08-30,2017-08-30,OAK,A,LAA,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,1,0,2
58,SEA-2017-09-02,2017-09-02,OAK,A,SEA,5,0.2,0,1,0,0,0,1,1,1,0,0,0,2,1,0,0,2
59,OAK-2017-09-04,2017-09-04,OAK,H,LAA,9,2.0,2,1,0,1,0,1,0,3,1,0,0,3,1,0,0,1
60,OAK-2017-09-05,2017-09-05,OAK,H,LAA,6,1.0,1,2,0,0,0,0,0,1,1,0,0,2,2,2,0,0
61,OAK-2017-09-08,2017-09-08,OAK,H,HOU,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,1,1,2
62,OAK-2017-09-10,2017-09-10,OAK,H,HOU,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
63,BOS-2017-09-13,2017-09-13,OAK,A,BOS,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2
64,PHI-2017-09-17,2017-09-17,OAK,A,PHI,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,3
65,DET-2017-09-18,2017-09-18,OAK,A,DET,4,1.0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0
66,DET-2017-09-19,2017-09-19,OAK,A,DET,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0
67,OAK-2017-09-22,2017-09-22,OAK,H,TEX,5,1.0,0,2,1,0,0,0,0,2,0,0,0,1,2,0,0,2
68,OAK-2017-09-23,2017-09-23,OAK,H,TEX,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0
69,OAK-2017-09-27,2017-09-27,OAK,H,SEA,4,1.0,0,1,1,0,0,0,0,0,0,0,0,3,1,0,0,3
70,TEX-2017-09-28,2017-09-28,OAK,A,TEX,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,0
71,TEX-2017-10-01,2017-10-01,OAK,A,TEX,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,2
0,OAK-2018-03-29,2018-03-29,OAK,H,LAA,9,2.0,0,3,0,0,0,0,0,1,0,0,0,2,6,4,1,99
1,OAK-2018-04-02,2018-04-02,OAK,H,TEX,7,1.2,0,1,0,0,0,1,0,1,0,0,0,2,3,2,1,3
2,LAA-2018-04-06,2018-04-06,OAK,A,LAA,4,0.1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,3
3,LAA-2018-04-07,2018-04-07,OAK,A,LAA,8,2.0,0,2,0,0,0,0,0,4,0,0,0,2,2,2,0,0
4,SEA-2018-04-15,2018-04-15,OAK,A,SEA,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,7
5,OAK-2018-04-18,2018-04-18,OAK,H,CHW,14,3.0,1,4,1,0,0,1,0,3,0,0,0,5,5,2,0,2
6,OAK-2018-04-22,2018-04-22,OAK,H,BOS,6,1.2,0,0,0,0,0,0,0,3,0,0,0,2,1,0,1,3
7,TEX-2018-04-24,2018-04-24,OAK,A,TEX,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
8,SEA-2018-05-02,2018-05-02,OAK,A,SEA,12,2.0,0,4,1,0,0,2,1,3,0,0,0,5,2,2,0,7
9,OAK-2018-05-04,2018-05-04,OAK,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
10,OAK-2018-05-06,2018-05-06,OAK,H,BAL,5,1.0,0,1,0,0,0,1,1,0,0,0,0,3,1,0,0,1
11,NYY-2018-05-11,2018-05-11,OAK,A,NYY,4,1.1,0,1,0,0,0,0,0,2,0,0,1,2,0,0,0,4
12,NYY-2018-05-12,2018-05-12,OAK,A,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
13,BOS-2018-05-14,2018-05-14,OAK,A,BOS,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
14,BOS-2018-05-15,2018-05-15,OAK,A,BOS,5,1.0,1,1,1,0,0,0,0,1,0,0,0,2,2,1,0,0
15,TOR-2018-05-18,2018-05-18,OAK,A,TOR,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2
16,TOR-2018-05-19,2018-05-19,OAK,A,TOR,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
17,OAK-2018-05-22,2018-05-22,OAK,H,SEA,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2
18,OAK-2018-05-24,2018-05-24,OAK,H,SEA,5,1.1,0,1,1,0,0,0,0,2,0,0,0,0,3,1,0,1
19,OAK-2018-05-27,2018-05-27,OAK,H,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
20,OAK-2018-05-28,2018-05-28,OAK,H,TBR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
21,OAK-2018-05-31,2018-05-31,OAK,H,TBR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
22,KCR-2018-06-03,2018-06-03,OAK,A,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
23,OAK-2018-06-07,2018-06-07,OAK,H,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,3
24,OAK-2018-06-10,2018-06-10,OAK,H,KCR,6,1.2,0,1,1,0,0,0,0,0,0,0,0,3,3,1,1,2
25,OAK-2018-06-16,2018-06-16,OAK,H,LAA,6,1.0,1,1,0,0,0,2,0,1,0,0,0,1,2,1,0,5
26,OAK-2018-06-17,2018-06-17,OAK,H,LAA,6,2.0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0
27,SDP-2018-06-19,2018-06-19,OAK,A,SDP,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,1
28,CHW-2018-06-23,2018-06-23,OAK,A,CHW,6,1.2,0,0,0,0,0,0,0,2,0,0,1,4,0,0,0,3
29,DET-2018-06-25,2018-06-25,OAK,A,DET,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1
30,DET-2018-06-26,2018-06-26,OAK,A,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0
31,DET-2018-06-28,2018-06-28,OAK,A,DET,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1
32,OAK-2018-06-29,2018-06-29,OAK,H,CLE,5,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,1,0,0
33,OAK-2018-07-03,2018-07-03,OAK,H,SDP,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,3
34,OAK-2018-07-04,2018-07-04,OAK,H,SDP,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,2,0,0
35,CLE-2018-07-07,2018-07-07,OAK,A,CLE,6,2.0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,2
36,HOU-2018-07-09,2018-07-09,OAK,A,HOU,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,1,1,1
37,HOU-2018-07-10,2018-07-10,OAK,A,HOU,5,0.1,1,1,0,0,0,1,0,0,0,0,0,3,1,0,0,0
38,SFG-2018-07-14,2018-07-14,OAK,A,SFG,5,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,3
39,SFG-2018-07-15,2018-07-15,OAK,A,SFG,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
40,OAK-2018-07-21,2018-07-21,OAK,H,SFG,10,2.0,1,1,1,0,0,2,0,3,0,0,0,4,1,0,0,5
41,TEX-2018-07-24,2018-07-24,OAK,A,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2
42,TEX-2018-07-25,2018-07-25,OAK,A,TEX,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
43,TEX-2018-07-26,2018-07-26,OAK,A,TEX,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0
44,OAK-2018-07-31,2018-07-31,OAK,H,TOR,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,4
45,OAK-2018-08-03,2018-08-03,OAK,H,DET,8,2.0,0,2,0,0,0,0,0,4,0,0,0,1,3,3,0,2
46,OAK-2018-08-04,2018-08-04,OAK,H,DET,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0
47,OAK-2018-08-08,2018-08-08,OAK,H,LAD,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,3
48,LAA-2018-08-12,2018-08-12,OAK,A,LAA,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
49,OAK-2018-08-13,2018-08-13,OAK,H,SEA,5,1.0,0,2,0,0,0,0,0,3,0,0,0,1,1,1,0,0
50,OAK-2018-08-14,2018-08-14,OAK,H,SEA,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,2,0,0
51,OAK-2018-08-17,2018-08-17,OAK,H,HOU,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2
52,MIN-2018-08-23,2018-08-23,OAK,A,MIN,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,5
53,MIN-2018-08-25,2018-08-25,OAK,A,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
54,MIN-2018-08-26,2018-08-26,OAK,A,MIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
55,HOU-2018-08-28,2018-08-28,OAK,A,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
56,OAK-2018-08-31,2018-08-31,OAK,H,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2
57,OAK-2018-09-02,2018-09-02,OAK,H,SEA,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1
58,OAK-2018-09-03,2018-09-03,OAK,H,NYY,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
59,OAK-2018-09-07,2018-09-07,OAK,H,TEX,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,3
60,OAK-2018-09-08,2018-09-08,OAK,H,TEX,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
61,OAK-2018-09-09,2018-09-09,OAK,H,TEX,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
62,TBR-2018-09-14,2018-09-14,OAK,A,TBR,7,2.0,0,0,0,0,0,0,0,0,1,0,0,4,2,1,1,4
63,OAK-2018-09-21,2018-09-21,OAK,H,MIN,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,6
64,OAK-2018-09-22,2018-09-22,OAK,H,MIN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0
65,SEA-2018-09-24,2018-09-24,OAK,A,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
66,SEA-2018-09-25,2018-09-25,OAK,A,SEA,6,1.0,0,2,0,0,0,0,0,1,0,0,0,4,1,1,0,0
67,LAA-2018-09-29,2018-09-29,OAK,A,LAA,5,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,3
0,OAK-2019-03-21,2019-03-21,OAK,H,SEA,6,2.0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,1,99
1,OAK-2019-03-28,2019-03-28,OAK,H,LAA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,6
2,OAK-2019-03-30,2019-03-30,OAK,H,LAA,6,1.2,0,1,0,0,0,0,0,2,0,0,0,2,2,1,1,1
3,OAK-2019-03-31,2019-03-31,OAK,H,LAA,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0
4,OAK-2019-04-02,2019-04-02,OAK,H,BOS,4,1.0,0,1,1,0,0,1,0,2,0,0,0,0,1,0,0,1
5,HOU-2019-04-07,2019-04-07,OAK,A,HOU,10,1.1,1,2,0,0,0,4,1,1,0,1,0,3,2,1,0,4
6,BAL-2019-04-11,2019-04-11,OAK,A,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3
7,TEX-2019-04-12,2019-04-12,OAK,A,TEX,5,1.1,0,1,0,0,0,0,0,3,0,0,0,0,2,1,1,0
8,OAK-2019-04-17,2019-04-17,OAK,H,HOU,5,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,1,4
9,OAK-2019-04-21,2019-04-21,OAK,H,TOR,4,1.0,0,1,0,0,0,0,0,1,0,0,1,2,1,1,0,3
10,OAK-2019-04-24,2019-04-24,OAK,H,TEX,4,1.0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,2
11,TOR-2019-04-28,2019-04-28,OAK,A,TOR,12,1.2,4,5,2,0,1,2,0,1,0,0,0,3,6,2,0,3
12,OAK-2019-05-08,2019-05-08,OAK,H,CIN,6,2.0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,9
13,OAK-2019-05-10,2019-05-10,OAK,H,CLE,6,2.0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,1
14,OAK-2019-05-11,2019-05-11,OAK,H,CLE,6,1.0,1,3,0,0,0,0,0,2,0,0,0,4,0,0,0,0
15,DET-2019-05-18,2019-05-18,OAK,A,DET,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,6
16,CLE-2019-05-20,2019-05-20,OAK,A,CLE,5,1.1,1,1,0,0,1,0,0,0,0,0,0,3,2,1,1,1
17,CLE-2019-05-21,2019-05-21,OAK,A,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
18,OAK-2019-05-24,2019-05-24,OAK,H,SEA,6,1.0,0,2,0,0,0,1,0,1,0,0,0,1,3,3,0,2
19,OAK-2019-05-25,2019-05-25,OAK,H,SEA,6,1.0,2,3,2,0,1,0,0,0,0,0,0,0,6,2,0,0
20,OAK-2019-05-27,2019-05-27,OAK,H,LAA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
21,OAK-2019-05-29,2019-05-29,OAK,H,LAA,6,1.0,2,2,1,0,0,0,0,1,1,0,0,1,3,1,0,1
22,OAK-2019-06-02,2019-06-02,OAK,H,HOU,9,2.0,0,1,0,0,0,3,0,0,0,0,1,2,4,2,1,3
23,LAA-2019-06-04,2019-06-04,OAK,A,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
24,TEX-2019-06-07,2019-06-07,OAK,A,TEX,5,1.0,0,1,0,0,0,2,0,0,0,0,1,1,2,1,0,2
25,TEX-2019-06-09,2019-06-09,OAK,A,TEX,7,1.0,1,3,0,0,0,1,0,1,0,0,0,2,3,3,0,1
26,TBR-2019-06-11,2019-06-11,OAK,A,TBR,5,1.0,1,1,0,0,0,1,0,1,0,0,0,3,0,0,0,1
27,TBR-2019-06-12,2019-06-12,OAK,A,TBR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
28,OAK-2019-06-17,2019-06-17,OAK,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,4
29,OAK-2019-06-20,2019-06-20,OAK,H,TBR,4,0.0,3,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2
30,OAK-2019-07-03,2019-07-03,OAK,H,MIN,4,0.1,1,1,0,0,0,2,0,1,0,0,0,0,1,1,0,12
31,SEA-2019-07-06,2019-07-06,OAK,A,SEA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2
32,OAK-2019-07-13,2019-07-13,OAK,H,CHW,6,1.0,2,2,0,0,0,1,0,0,0,0,0,1,4,2,1,6
33,OAK-2019-07-16,2019-07-16,OAK,H,SEA,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,1,0,2
34,OAK-2019-07-17,2019-07-17,OAK,H,SEA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
35,MIN-2019-07-20,2019-07-20,OAK,A,MIN,5,0.2,0,1,0,0,0,2,0,0,0,0,0,2,1,1,0,2
36,HOU-2019-07-24,2019-07-24,OAK,A,HOU,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,2,0,3
37,OAK-2019-07-26,2019-07-26,OAK,H,TEX,4,0.2,0,1,0,0,0,1,0,1,0,0,0,0,2,1,1,1
38,OAK-2019-07-28,2019-07-28,OAK,H,TEX,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,1
39,OAK-2019-07-30,2019-07-30,OAK,H,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
40,OAK-2019-08-01,2019-08-01,OAK,H,MIL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1
41,OAK-2019-08-04,2019-08-04,OAK,H,STL,7,1.2,1,0,0,0,0,1,0,1,0,0,0,2,3,0,2,2
42,CHC-2019-08-05,2019-08-05,OAK,A,CHC,6,0.2,4,4,1,0,2,0,0,1,0,0,0,1,4,2,0,0
43,CHC-2019-08-07,2019-08-07,OAK,A,CHC,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,2,0,1
44,SFG-2019-08-13,2019-08-13,OAK,A,SFG,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,5
45,OAK-2019-08-15,2019-08-15,OAK,H,HOU,3,0.2,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,1
46,OAK-2019-08-16,2019-08-16,OAK,H,HOU,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0
47,OAK-2019-08-17,2019-08-17,OAK,H,HOU,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,0
48,OAK-2019-08-21,2019-08-21,OAK,H,NYY,3,0.1,0,2,1,0,0,0,0,0,0,0,0,1,2,1,0,3
49,OAK-2019-08-25,2019-08-25,OAK,H,SFG,4,1.1,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,3
50,KCR-2019-08-28,2019-08-28,OAK,A,KCR,4,0.0,2,3,0,0,0,1,0,0,0,0,0,3,0,0,0,2
51,NYY-2019-08-30,2019-08-30,OAK,A,NYY,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
52,NYY-2019-08-31,2019-08-31,OAK,A,NYY,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0
53,OAK-2019-09-03,2019-09-03,OAK,H,LAA,4,0.1,1,1,0,0,1,2,0,1,0,0,0,0,1,0,0,2
54,OAK-2019-09-07,2019-09-07,OAK,H,DET,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
55,HOU-2019-09-12,2019-09-12,OAK,A,HOU,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4
56,TEX-2019-09-13,2019-09-13,OAK,A,TEX,7,1.0,2,2,0,0,0,2,0,1,0,0,0,2,2,0,2,0
0,LAD-2020-07-25,2020-07-25,LAD,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,99
1,HOU-2020-07-28,2020-07-28,LAD,A,HOU,4,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2
2,HOU-2020-07-29,2020-07-29,LAD,A,HOU,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0
3,ARI-2020-07-31,2020-07-31,LAD,A,ARI,6,0.2,0,1,1,0,0,2,1,1,0,0,0,2,1,1,0,1
4,SDP-2020-08-04,2020-08-04,LAD,A,SDP,4,1.0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3
5,SDP-2020-08-05,2020-08-05,LAD,A,SDP,5,1.0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0
6,LAD-2020-08-09,2020-08-09,LAD,H,SFG,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3
7,LAD-2020-08-10,2020-08-10,LAD,H,SDP,4,1.1,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,0
8,LAD-2020-08-12,2020-08-12,LAD,H,SDP,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1
9,LAA-2020-08-14,2020-08-14,LAD,A,LAA,4,0.2,1,2,2,0,0,0,0,0,0,0,0,1,3,3,0,1
10,LAD-2020-08-18,2020-08-18,LAD,H,SEA,5,1.2,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,3
11,LAD-2020-08-22,2020-08-22,LAD,H,COL,5,1.0,0,1,1,0,0,1,0,1,0,0,0,2,1,1,0,3
12,SFG-2020-08-25,2020-08-25,LAD,A,SFG,5,1.0,1,2,0,0,0,0,0,0,0,0,1,3,2,2,0,2
13,SFG-2020-08-27,2020-08-27,LAD,A,SFG,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
14,TEX-2020-08-29,2020-08-29,LAD,A,TEX,3,1.1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1
15,LAD-2020-09-02,2020-09-02,LAD,H,ARI,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,3
16,LAD-2020-09-03,2020-09-03,LAD,H,ARI,5,1.0,0,1,0,0,0,0,0,0,1,0,0,3,1,0,0,0
17,LAD-2020-09-05,2020-09-05,LAD,H,COL,4,0.1,3,3,0,0,0,0,0,1,0,0,0,2,1,1,0,1
18,ARI-2020-09-08,2020-09-08,LAD,A,ARI,4,1.1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2
19,ARI-2020-09-09,2020-09-09,LAD,A,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
20,LAD-2020-09-12,2020-09-12,LAD,H,HOU,5,1.0,1,2,0,0,0,0,0,1,0,0,0,2,2,2,0,2
21,SDP-2020-09-14,2020-09-14,LAD,A,SDP,3,0.2,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1
22,SDP-2020-09-15,2020-09-15,LAD,A,SDP,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
23,COL-2020-09-20,2020-09-20,LAD,A,COL,4,0.1,3,3,0,0,0,0,0,1,0,0,0,1,2,2,0,4
24,LAD-2020-09-23,2020-09-23,LAD,H,OAK,5,1.0,2,2,0,0,1,0,0,1,0,0,0,0,4,2,1,2
25,LAD-2020-09-24,2020-09-24,LAD,H,OAK,5,1.0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0
26,LAD-2020-09-27,2020-09-27,LAD,H,LAA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2
0,COL-2021-04-03,2021-04-03,LAD,A,COL,5,1.0,2,1,0,0,1,1,0,1,0,0,0,2,1,0,0,99
1,OAK-2021-04-06,2021-04-06,LAD,A,OAK,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,2
2,LAD-2021-04-09,2021-04-09,LAD,H,WSN,5,1.0,0,2,1,0,0,1,1,1,0,0,0,2,1,1,0,2
3,LAD-2021-04-11,2021-04-11,LAD,H,WSN,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,1,0,1
4,LAD-2021-04-14,2021-04-14,LAD,H,COL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,2
5,SDP-2021-04-16,2021-04-16,LAD,A,SDP,4,0.2,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,1
6,SDP-2021-04-17,2021-04-17,LAD,A,SDP,5,1.1,0,1,0,0,0,0,0,1,0,0,0,3,1,0,1,0
7,LAD-2021-04-22,2021-04-22,LAD,H,SDP,5,1.0,1,3,0,0,0,0,0,0,0,0,1,4,1,1,0,4
8,LAD-2021-04-24,2021-04-24,LAD,H,SDP,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,1
9,LAD-2021-04-28,2021-04-28,LAD,H,CIN,5,1.0,0,1,0,0,0,0,0,3,1,0,0,0,1,1,0,3
10,MIL-2021-04-30,2021-04-30,LAD,A,MIL,5,1.1,1,1,1,0,0,0,0,1,0,0,0,4,0,0,0,1
11,MIL-2021-05-01,2021-05-01,LAD,A,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
12,CHC-2021-05-04,2021-05-04,LAD,A,CHC,6,1.0,0,2,0,0,0,0,0,2,0,0,0,3,1,0,1,2
13,CHC-2021-05-05,2021-05-05,LAD,A,CHC,5,1.0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0
14,LAA-2021-05-08,2021-05-08,LAD,A,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
15,LAD-2021-05-14,2021-05-14,LAD,H,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,5
16,LAD-2021-05-15,2021-05-15,LAD,H,MIA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
17,LAD-2021-05-18,2021-05-18,LAD,H,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
18,LAD-2021-05-20,2021-05-20,LAD,H,ARI,3,1.0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,1
19,SFG-2021-05-21,2021-05-21,LAD,A,SFG,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
20,LAD-2021-05-27,2021-05-27,LAD,H,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,5
21,LAD-2021-05-28,2021-05-28,LAD,H,SFG,5,0.2,3,1,0,0,1,1,0,1,1,0,0,0,2,0,0,0
22,LAD-2021-06-01,2021-06-01,LAD,H,STL,6,1.1,1,2,0,0,0,0,0,1,0,0,0,2,3,2,0,3
23,ATL-2021-06-05,2021-06-05,LAD,A,ATL,7,1.0,1,2,0,0,1,2,0,2,0,0,0,2,1,0,0,3
24,PIT-2021-06-09,2021-06-09,LAD,A,PIT,5,1.2,0,0,0,0,0,1,0,1,0,0,1,3,0,0,0,3
25,LAD-2021-06-13,2021-06-13,LAD,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
26,LAD-2021-06-14,2021-06-14,LAD,H,PHI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0
27,LAD-2021-06-15,2021-06-15,LAD,H,PHI,4,1.0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0
28,SDP-2021-06-22,2021-06-22,LAD,A,SDP,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
29,SDP-2021-06-23,2021-06-23,LAD,A,SDP,4,1.0,2,2,1,0,0,0,0,1,0,0,0,2,1,1,0,0
30,LAD-2021-06-25,2021-06-25,LAD,H,CHC,6,1.2,0,1,0,0,0,0,0,2,0,1,0,0,4,2,0,1
31,LAD-2021-06-28,2021-06-28,LAD,H,SFG,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,2
32,WSN-2021-07-03,2021-07-03,LAD,A,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,4
33,WSN-2021-07-04,2021-07-04,LAD,A,WSN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,0
34,MIA-2021-07-06,2021-07-06,LAD,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
35,MIA-2021-07-08,2021-07-08,LAD,A,MIA,5,1.0,0,2,0,0,0,0,0,1,0,0,0,4,0,0,0,1
36,LAD-2021-07-11,2021-07-11,LAD,H,ARI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
