,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
58,ARI-2019-08-26,2019-08-26,ARI,A,SFG,5,0.2,0,1,1,0,0,0,0,1,0,1,0,1,3,1,0,0
59,ARI-2019-08-31,2019-08-31,ARI,H,LAD,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4
60,ARI-2019-09-01,2019-09-01,ARI,H,LAD,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
61,ARI-2019-09-04,2019-09-04,ARI,H,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2
62,ARI-2019-09-08,2019-09-08,ARI,A,CIN,2,0.0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,3
63,ARI-2019-09-09,2019-09-09,ARI,A,NYM,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
64,ARI-2019-09-12,2019-09-12,ARI,A,NYM,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,2
65,ARI-2019-09-16,2019-09-16,ARI,H,MIA,3,0.0,3,2,0,0,1,1,0,0,0,0,0,1,1,0,0,3
66,ARI-2019-09-20,2019-09-20,ARI,A,SDP,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,3
67,ARI-2019-09-22,2019-09-22,ARI,A,SDP,6,1.0,2,3,2,0,1,0,0,0,0,0,0,1,5,2,1,1
68,ARI-2019-09-24,2019-09-24,ARI,H,STL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,1
69,ARI-2019-09-25,2019-09-25,ARI,H,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
0,ARI-2020-07-24,2020-07-24,ARI,A,SDP,4,1.0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,99
1,ARI-2020-07-29,2020-07-29,ARI,A,TEX,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
2,ARI-2020-07-30,2020-07-30,ARI,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
3,ARI-2020-08-01,2020-08-01,ARI,H,LAD,6,1.0,2,2,0,0,1,0,0,1,0,0,0,3,2,1,0,1
4,ARI-2020-08-05,2020-08-05,ARI,H,HOU,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,3
5,ARI-2020-08-18,2020-08-18,ARI,H,OAK,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,12
6,ARI-2020-08-20,2020-08-20,ARI,A,OAK,6,1.0,2,2,0,0,1,2,0,0,0,0,1,2,2,1,0,1
7,ARI-2020-08-23,2020-08-23,ARI,A,SFG,5,1.0,1,2,1,0,0,0,0,2,0,0,0,1,2,1,0,2
8,ARI-2020-08-26,2020-08-26,ARI,H,COL,8,1.2,1,2,0,0,0,1,1,3,0,0,0,3,1,0,0,2
9,ARI-2020-08-29,2020-08-29,ARI,H,SFG,6,1.2,0,0,0,0,0,1,0,2,0,0,0,2,1,1,0,2
10,ARI-2020-09-04,2020-09-04,ARI,A,SFG,5,1.0,1,2,1,0,0,0,0,1,0,0,0,1,3,0,0,5
11,ARI-2020-09-06,2020-09-06,ARI,A,SFG,6,1.0,1,2,1,0,1,1,0,0,0,0,0,2,3,2,0,1
12,ARI-2020-09-08,2020-09-08,ARI,H,LAD,6,1.0,2,1,0,0,1,1,1,0,0,0,0,3,2,0,0,1
13,ARI-2020-09-12,2020-09-12,ARI,H,SEA,7,2.0,0,1,1,0,0,0,0,2,0,0,0,1,4,2,0,3
14,ARI-2020-09-17,2020-09-17,ARI,A,LAA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
15,ARI-2020-09-19,2020-09-19,ARI,A,HOU,4,1.2,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1
16,ARI-2020-09-20,2020-09-20,ARI,A,HOU,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17,ARI-2020-09-23,2020-09-23,ARI,H,TEX,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
18,ARI-2020-09-25,2020-09-25,ARI,H,COL,4,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1
19,ARI-2020-09-27,2020-09-27,ARI,H,COL,5,0.0,3,4,2,1,0,0,0,0,0,0,0,4,1,1,0,1
0,ARI-2021-04-02,2021-04-02,ARI,A,SDP,5,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,99
1,ARI-2021-04-06,2021-04-06,ARI,A,COL,6,1.0,0,1,1,0,0,2,2,2,0,0,0,1,1,0,0,3
2,ARI-2021-04-08,2021-04-08,ARI,A,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
3,ARI-2021-04-10,2021-04-10,ARI,H,CIN,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,1
4,ARI-2021-04-13,2021-04-13,ARI,H,OAK,5,1.0,1,2,0,1,0,0,0,1,0,0,0,3,1,0,0,2
5,ARI-2021-04-15,2021-04-15,ARI,A,WSN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1
6,ARI-2021-04-18,2021-04-18,ARI,A,WSN,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2
7,ARI-2021-04-20,2021-04-20,ARI,A,CIN,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1
8,ARI-2021-04-22,2021-04-22,ARI,A,CIN,4,0.2,1,2,0,0,1,0,0,1,0,0,0,0,3,1,0,1
9,ARI-2021-04-23,2021-04-23,ARI,A,ATL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,1,0
10,ARI-2021-04-28,2021-04-28,ARI,H,SDP,7,1.0,3,3,1,0,0,1,0,1,0,1,0,3,2,1,0,4
11,ARI-2021-05-15,2021-05-15,ARI,H,WSN,8,1.1,1,3,1,0,0,1,0,0,0,0,0,3,4,3,0,16
12,ARI-2021-05-18,2021-05-18,ARI,A,LAD,5,1.0,1,2,0,0,0,0,0,0,0,0,0,2,3,1,1,2
