,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
43,HOU-2016-09-14,2016-09-14,HOU,H,TEX,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1
44,HOU-2016-09-17,2016-09-17,HOU,A,SEA,5,1.0,0,2,0,0,0,0,0,3,0,0,0,1,1,1,0,2
45,HOU-2016-09-20,2016-09-20,HOU,A,OAK,11,3.2,0,0,0,0,0,0,0,4,0,0,0,5,2,0,1,2
46,HOU-2016-09-24,2016-09-24,HOU,H,LAA,12,2.1,3,4,0,0,0,1,0,5,0,0,0,3,3,2,0,3
47,HOU-2016-09-27,2016-09-27,HOU,H,SEA,5,1.1,0,1,1,0,0,0,0,2,0,0,0,0,3,1,0,2
0,HOU-2017-04-05,2017-04-05,HOU,H,SEA,13,4.0,0,0,0,0,0,1,0,7,0,0,0,3,2,1,0,99
1,HOU-2017-04-09,2017-04-09,HOU,H,KCR,15,4.0,1,3,0,0,1,0,0,7,0,0,0,3,5,2,1,3
2,HOU-2017-04-14,2017-04-14,HOU,A,OAK,4,1.0,0,1,1,0,0,0,0,3,0,0,0,0,1,1,0,4
3,HOU-2017-04-17,2017-04-17,HOU,H,LAA,6,2.0,0,0,0,0,0,0,0,4,0,0,0,1,1,1,0,2
4,HOU-2017-04-20,2017-04-20,HOU,H,LAA,10,2.1,1,3,0,0,1,0,0,4,0,0,0,3,3,1,0,2
5,HOU-2017-04-26,2017-04-26,HOU,A,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5
6,HOU-2017-04-27,2017-04-27,HOU,A,CLE,10,2.1,2,1,0,0,1,1,0,5,0,0,0,0,4,1,0,0
7,HOU-2017-05-01,2017-05-01,HOU,H,TEX,5,1.2,0,0,0,0,0,0,0,2,0,0,0,1,2,1,0,3
8,HOU-2017-05-05,2017-05-05,HOU,A,LAA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
9,HOU-2017-05-06,2017-05-06,HOU,A,LAA,4,0.1,1,2,0,0,0,1,0,1,0,0,0,1,1,1,0,0
10,HOU-2017-05-09,2017-05-09,HOU,H,ATL,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,2
11,HOU-2017-05-11,2017-05-11,HOU,A,NYY,8,2.0,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,1
12,HOU-2017-05-14,2017-05-14,HOU,A,NYY,5,0.1,3,3,2,1,0,1,1,1,0,0,0,0,3,3,0,2
13,HOU-2017-05-17,2017-05-17,HOU,A,MIA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,2
14,HOU-2017-05-22,2017-05-22,HOU,H,DET,7,2.2,0,0,0,0,0,0,0,2,1,0,1,1,3,1,1,4
15,HOU-2017-05-24,2017-05-24,HOU,H,DET,6,1.0,2,2,1,0,0,1,1,0,0,0,0,3,2,1,1,1
16,HOU-2017-05-26,2017-05-26,HOU,H,BAL,6,1.0,0,3,1,0,0,0,0,1,0,0,0,2,3,1,0,1
17,HOU-2017-05-30,2017-05-30,HOU,A,MIN,7,2.0,0,1,0,0,0,0,0,0,0,0,0,2,5,2,1,3
18,HOU-2017-06-02,2017-06-02,HOU,A,TEX,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,2
19,HOU-2017-06-03,2017-06-03,HOU,A,TEX,6,1.2,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0
20,HOU-2017-06-06,2017-06-06,HOU,A,KCR,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,2
21,HOU-2017-06-08,2017-06-08,HOU,A,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
22,HOU-2017-06-10,2017-06-10,HOU,H,LAA,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
23,HOU-2017-06-12,2017-06-12,HOU,H,TEX,6,1.1,1,1,1,0,0,1,0,0,0,0,0,1,4,2,1,1
24,HOU-2017-06-13,2017-06-13,HOU,H,TEX,6,1.0,1,2,1,0,1,1,0,1,0,0,0,2,2,2,0,0
25,HOU-2017-06-17,2017-06-17,HOU,H,BOS,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
26,HOU-2017-06-18,2017-06-18,HOU,H,BOS,2,0.2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
27,HOU-2017-06-19,2017-06-19,HOU,A,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
28,HOU-2017-06-22,2017-06-22,HOU,A,OAK,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
29,HOU-2017-06-24,2017-06-24,HOU,A,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
30,HOU-2017-06-25,2017-06-25,HOU,A,SEA,10,2.2,0,1,0,0,0,0,0,2,0,0,0,6,2,1,0,0
31,HOU-2017-06-29,2017-06-29,HOU,H,OAK,9,2.0,0,2,0,0,0,1,0,2,0,0,0,4,2,0,1,3
32,HOU-2017-07-02,2017-07-02,HOU,H,NYY,6,2.0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,1,2
33,HOU-2017-07-05,2017-07-05,HOU,A,ATL,5,1.1,0,0,0,0,0,1,0,2,0,0,0,0,2,1,0,2
34,HOU-2017-07-08,2017-07-08,HOU,A,TOR,7,1.0,4,3,1,0,1,1,0,2,0,0,0,0,4,0,1,2
35,HOU-2017-07-14,2017-07-14,HOU,H,MIN,4,1.1,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,5
36,HOU-2017-07-16,2017-07-16,HOU,H,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
37,HOU-2017-07-17,2017-07-17,HOU,H,SEA,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,0,0
38,HOU-2017-07-21,2017-07-21,HOU,A,BAL,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,3
39,HOU-2017-07-23,2017-07-23,HOU,A,BAL,6,2.0,1,1,0,0,1,0,0,1,0,0,1,3,2,0,0,1
40,HOU-2017-07-28,2017-07-28,HOU,A,DET,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,4
41,HOU-2017-07-29,2017-07-29,HOU,A,DET,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
42,HOU-2017-07-31,2017-07-31,HOU,H,TBR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
43,HOU-2017-08-03,2017-08-03,HOU,H,TBR,4,0.2,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,2
44,HOU-2017-08-05,2017-08-05,HOU,H,TOR,4,0.2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,1
45,HOU-2017-08-10,2017-08-10,HOU,A,CHW,3,0.2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,4
46,HOU-2017-08-13,2017-08-13,HOU,A,TEX,3,0.1,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,2
47,HOU-2017-08-15,2017-08-15,HOU,A,ARI,4,1.0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1
48,HOU-2017-08-18,2017-08-18,HOU,H,OAK,3,0.1,1,2,0,0,1,0,0,0,0,0,0,1,2,1,0,2
49,HOU-2017-08-22,2017-08-22,HOU,H,WSN,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,0,3
50,HOU-2017-08-25,2017-08-25,HOU,A,LAA,6,1.0,0,2,0,0,0,1,0,1,0,0,0,2,2,1,1,2
51,HOU-2017-08-27,2017-08-27,HOU,A,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
52,HOU-2017-08-31,2017-08-31,HOU,H,TEX,7,2.1,0,0,0,0,0,1,0,1,0,0,0,2,3,1,0,3
53,HOU-2017-09-03,2017-09-03,HOU,H,NYM,9,2.0,0,1,1,0,0,2,0,3,0,0,0,0,4,1,1,2
54,HOU-2017-09-06,2017-09-06,HOU,A,SEA,4,1.1,0,1,0,0,0,0,0,1,0,0,1,2,1,0,0,2
55,HOU-2017-09-09,2017-09-09,HOU,A,OAK,5,1.0,2,2,0,1,1,0,0,0,0,1,0,0,5,1,1,2
56,HOU-2017-09-14,2017-09-14,HOU,A,LAA,5,1.0,1,2,0,0,1,0,0,2,0,0,0,2,1,1,0,4
57,HOU-2017-09-17,2017-09-17,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
58,HOU-2017-09-19,2017-09-19,HOU,H,CHW,5,1.0,0,0,0,0,0,1,1,3,0,0,0,1,0,0,0,1
59,HOU-2017-09-22,2017-09-22,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
60,HOU-2017-09-24,2017-09-24,HOU,H,LAA,8,1.0,1,3,1,0,0,1,0,0,0,0,0,4,3,1,1,1
61,HOU-2017-09-29,2017-09-29,HOU,A,BOS,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,4
0,HOU-2018-03-29,2018-03-29,HOU,A,TEX,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,99
1,HOU-2018-04-01,2018-04-01,HOU,A,TEX,5,1.0,1,2,0,0,1,0,0,0,0,0,0,3,2,0,0,2
2,HOU-2018-04-03,2018-04-03,HOU,H,BAL,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
3,HOU-2018-04-07,2018-04-07,HOU,H,SDP,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3
4,HOU-2018-04-09,2018-04-09,HOU,A,MIN,4,1.1,0,1,1,0,0,0,0,0,0,0,1,2,2,1,1,1
5,HOU-2018-04-11,2018-04-11,HOU,A,MIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
6,HOU-2018-04-13,2018-04-13,HOU,H,TEX,5,1.0,0,1,0,0,0,0,0,3,1,0,0,0,1,1,0,1
7,HOU-2018-04-15,2018-04-15,HOU,H,TEX,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,2,1
8,HOU-2018-04-17,2018-04-17,HOU,A,SEA,3,1.0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,1
9,HOU-2018-04-22,2018-04-22,HOU,A,CHW,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,4
10,HOU-2018-04-25,2018-04-25,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
11,HOU-2018-04-29,2018-04-29,HOU,H,OAK,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,3
12,HOU-2018-04-30,2018-04-30,HOU,H,NYY,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
13,HOU-2018-05-03,2018-05-03,HOU,H,NYY,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
14,HOU-2018-05-05,2018-05-05,HOU,A,ARI,5,0.2,1,1,0,0,0,2,0,1,0,0,0,2,0,0,0,1
15,HOU-2018-05-08,2018-05-08,HOU,A,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
16,HOU-2018-05-11,2018-05-11,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,2
17,HOU-2018-05-18,2018-05-18,HOU,H,CLE,6,1.0,0,2,0,0,0,1,0,0,0,0,0,2,3,1,1,6
18,HOU-2018-05-20,2018-05-20,HOU,H,CLE,3,0.2,1,1,1,0,0,0,0,1,0,0,0,0,2,2,0,1
19,HOU-2018-05-25,2018-05-25,HOU,A,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4
20,HOU-2018-05-27,2018-05-27,HOU,A,CLE,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
21,HOU-2018-05-28,2018-05-28,HOU,A,NYY,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0
22,HOU-2018-05-29,2018-05-29,HOU,A,NYY,7,1.0,2,3,1,0,1,1,0,3,0,0,0,2,1,0,0,0
23,HOU-2018-06-01,2018-06-01,HOU,H,BOS,5,1.0,0,1,0,0,0,1,1,1,0,0,0,2,1,1,0,2
24,HOU-2018-06-06,2018-06-06,HOU,H,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,4
25,HOU-2018-06-07,2018-06-07,HOU,A,TEX,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
26,HOU-2018-06-09,2018-06-09,HOU,A,TEX,6,1.2,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1
27,HOU-2018-06-14,2018-06-14,HOU,A,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4
28,HOU-2018-06-16,2018-06-16,HOU,A,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
29,HOU-2018-06-20,2018-06-20,HOU,H,TBR,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,3
30,HOU-2018-06-22,2018-06-22,HOU,H,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
31,HOU-2018-06-23,2018-06-23,HOU,H,KCR,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,1,0
32,HOU-2018-06-26,2018-06-26,HOU,H,TOR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
33,HOU-2018-06-28,2018-06-28,HOU,A,TBR,4,1.0,0,2,1,0,0,0,0,0,0,0,0,2,2,1,0,1
34,HOU-2018-07-01,2018-07-01,HOU,A,TBR,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2
35,HOU-2018-07-03,2018-07-03,HOU,A,TEX,4,0.1,1,1,0,0,0,2,0,1,0,0,0,0,1,1,0,1
36,HOU-2018-07-05,2018-07-05,HOU,H,CHW,5,1.0,1,1,0,0,1,0,0,1,1,0,0,0,3,1,0,1
37,HOU-2018-07-10,2018-07-10,HOU,H,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4
38,HOU-2018-07-12,2018-07-12,HOU,H,OAK,5,0.1,3,4,1,0,0,0,0,0,0,0,0,1,4,2,0,1
39,HOU-2018-07-14,2018-07-14,HOU,H,DET,7,2.0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,1,1
40,HOU-2018-07-22,2018-07-22,HOU,A,LAA,4,0.0,3,3,0,0,2,1,0,0,0,0,0,0,3,1,0,7
41,HOU-2018-07-27,2018-07-27,HOU,H,TEX,5,0.0,5,4,0,0,1,1,0,0,0,0,0,2,2,1,0,4
42,HOU-2018-08-30,2018-08-30,HOU,H,LAA,9,2.0,0,3,0,0,0,0,0,2,0,0,0,2,5,4,1,33
43,HOU-2018-09-04,2018-09-04,HOU,H,MIN,2,0.0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,4
44,HOU-2018-09-15,2018-09-15,HOU,H,ARI,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,0,10
45,HOU-2018-09-18,2018-09-18,HOU,H,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,2
46,HOU-2018-09-19,2018-09-19,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
47,HOU-2018-09-26,2018-09-26,HOU,A,TOR,8,2.0,2,1,0,0,1,1,0,2,0,0,0,2,3,0,0,6
48,HOU-2018-09-29,2018-09-29,HOU,A,BAL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2
49,HOU-2018-09-30,2018-09-30,HOU,A,BAL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,HOU-2019-03-30,2019-03-30,HOU,A,TBR,9,2.0,1,3,1,0,0,0,0,3,0,0,0,4,2,0,0,99
1,HOU-2019-04-06,2019-04-06,HOU,H,OAK,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,1,6
2,HOU-2019-04-10,2019-04-10,HOU,H,NYY,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,1,3
3,HOU-2019-04-12,2019-04-12,HOU,A,SEA,7,1.1,1,2,0,0,1,1,0,2,0,0,0,2,2,0,0,1
4,HOU-2019-04-16,2019-04-16,HOU,A,OAK,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3
5,HOU-2019-04-19,2019-04-19,HOU,A,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
6,HOU-2019-04-20,2019-04-20,HOU,A,TEX,3,0.2,0,1,0,1,0,0,0,0,0,0,0,1,2,1,0,0
7,HOU-2019-04-22,2019-04-22,HOU,H,MIN,5,1.0,2,2,0,0,1,1,0,0,0,0,0,0,4,2,0,1
8,HOU-2019-04-26,2019-04-26,HOU,H,CLE,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,3
9,HOU-2019-04-28,2019-04-28,HOU,H,CLE,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
10,HOU-2019-04-30,2019-04-30,HOU,A,MIN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1
11,HOU-2019-05-01,2019-05-01,HOU,A,MIN,8,2.0,2,2,2,0,0,0,0,2,0,1,0,2,4,1,1,0
12,HOU-2019-05-07,2019-05-07,HOU,H,KCR,7,2.0,0,1,0,1,0,0,0,1,0,0,0,0,6,3,0,5
13,HOU-2019-05-11,2019-05-11,HOU,H,TEX,6,0.2,3,3,0,0,1,1,0,1,0,0,0,2,2,0,1,3
14,HOU-2019-05-12,2019-05-12,HOU,H,TEX,6,1.0,2,2,0,0,1,0,0,1,0,0,0,1,4,1,0,0
15,HOU-2019-05-20,2019-05-20,HOU,H,CHW,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,7
16,HOU-2019-05-22,2019-05-22,HOU,H,CHW,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,1
17,HOU-2019-05-23,2019-05-23,HOU,H,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
18,HOU-2019-05-29,2019-05-29,HOU,H,CHC,6,1.0,0,1,0,0,0,2,0,2,0,0,0,1,1,0,0,5
19,HOU-2019-06-03,2019-06-03,HOU,A,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,4
20,HOU-2019-06-04,2019-06-04,HOU,A,SEA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0
21,HOU-2019-06-06,2019-06-06,HOU,A,SEA,9,2.0,0,0,0,0,0,3,0,4,0,0,0,0,2,1,0,1
22,HOU-2019-06-11,2019-06-11,HOU,H,MIL,6,1.0,3,2,1,0,1,0,0,3,1,0,0,0,2,1,0,4
23,HOU-2019-06-15,2019-06-15,HOU,H,TOR,6,2.0,0,1,0,0,0,0,0,2,0,0,1,2,2,1,0,3
24,HOU-2019-06-18,2019-06-18,HOU,A,CIN,3,1.0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2
25,HOU-2019-06-20,2019-06-20,HOU,A,NYY,4,0.2,1,2,0,0,1,0,0,0,0,0,0,2,2,0,1,1
26,HOU-2019-06-21,2019-06-21,HOU,A,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
27,HOU-2019-06-23,2019-06-23,HOU,A,NYY,4,1.0,1,1,0,1,0,0,0,1,0,0,0,1,2,0,1,1
28,HOU-2019-06-26,2019-06-26,HOU,H,PIT,12,3.0,2,3,1,0,1,0,0,3,0,0,0,2,7,3,2,2
29,HOU-2019-06-29,2019-06-29,HOU,H,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,2
30,HOU-2019-07-02,2019-07-02,HOU,A,COL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,2
31,HOU-2019-07-03,2019-07-03,HOU,A,COL,3,0.1,1,2,1,0,0,0,0,0,0,0,0,1,2,1,1,0
32,HOU-2019-07-07,2019-07-07,HOU,H,LAA,7,1.2,1,2,1,0,0,0,0,1,0,1,0,2,4,2,0,3
33,HOU-2019-07-11,2019-07-11,HOU,A,TEX,5,1.1,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,3
34,HOU-2019-07-14,2019-07-14,HOU,A,TEX,6,0.2,2,0,0,0,0,4,0,1,0,0,0,0,1,0,0,2
35,HOU-2019-07-16,2019-07-16,HOU,A,LAA,6,1.1,0,1,0,0,0,1,0,1,0,0,0,1,3,1,1,1
36,HOU-2019-07-20,2019-07-20,HOU,H,TEX,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
37,HOU-2019-07-23,2019-07-23,HOU,H,OAK,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
38,HOU-2019-07-26,2019-07-26,HOU,A,STL,5,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,0,2
39,HOU-2019-07-28,2019-07-28,HOU,A,STL,8,2.0,1,2,0,0,1,0,0,2,0,0,0,2,4,3,1,1
40,HOU-2019-07-31,2019-07-31,HOU,A,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2
41,HOU-2019-08-01,2019-08-01,HOU,A,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
42,HOU-2019-08-03,2019-08-03,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
