,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
15,MIA-2015-09-11,2015-09-11,MIA,H,WSN,4,1.0,0,1,0,0,0,0,0,1,0,1,0,0,3,2,0,2
16,MIA-2015-09-12,2015-09-12,MIA,H,WSN,3,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
17,NYM-2015-09-14,2015-09-14,MIA,A,NYM,7,1.0,1,1,1,0,0,3,1,2,0,0,0,0,2,0,1,1
18,NYM-2015-09-16,2015-09-16,MIA,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
19,WSN-2015-09-17,2015-09-17,MIA,A,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
20,WSN-2015-09-19,2015-09-19,MIA,A,WSN,6,1.0,2,1,0,0,1,2,0,0,0,0,0,1,3,2,0,1
21,MIA-2015-09-23,2015-09-23,MIA,H,PHI,4,1.0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,3
22,MIA-2015-09-25,2015-09-25,MIA,H,ATL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
23,MIA-2015-09-26,2015-09-26,MIA,H,ATL,4,0.2,0,1,0,0,0,1,0,0,0,0,0,1,2,2,0,0
24,TBR-2015-10-01,2015-10-01,MIA,A,TBR,4,0.1,2,3,1,0,0,0,0,0,0,0,0,1,3,2,0,4
0,MIA-2016-04-17,2016-04-17,MIA,H,ATL,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,99
1,MIA-2016-04-18,2016-04-18,MIA,H,WSN,5,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,0
2,MIA-2016-04-20,2016-04-20,MIA,H,WSN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,MIA-2016-04-21,2016-04-21,MIA,H,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
4,SFG-2016-04-24,2016-04-24,MIA,A,SFG,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,2
5,LAD-2016-04-25,2016-04-25,MIA,A,LAD,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6,LAD-2016-04-26,2016-04-26,MIA,A,LAD,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
7,LAD-2016-04-28,2016-04-28,MIA,A,LAD,4,1.0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1
8,MIL-2016-04-30,2016-04-30,MIA,A,MIL,4,1.0,0,1,0,1,0,0,0,1,0,0,0,2,1,0,0,1
9,MIA-2016-05-03,2016-05-03,MIA,H,ARI,5,1.0,0,2,0,0,0,0,0,2,0,0,0,3,0,0,0,2
10,MIA-2016-05-04,2016-05-04,MIA,H,ARI,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,0
11,MIA-2016-05-06,2016-05-06,MIA,H,PHI,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1
12,MIA-2016-05-07,2016-05-07,MIA,H,PHI,3,0.1,2,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0
13,WSN-2016-05-13,2016-05-13,MIA,A,WSN,5,1.0,2,1,0,0,1,1,0,3,0,0,0,0,1,0,0,5
14,WSN-2016-05-15,2016-05-15,MIA,A,WSN,2,0.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
15,PHI-2016-05-16,2016-05-16,MIA,A,PHI,6,1.0,0,1,0,0,0,1,0,2,0,0,0,3,0,0,0,0
16,MIA-2016-05-20,2016-05-20,MIA,H,WSN,6,1.0,0,1,0,0,0,2,0,2,0,0,0,1,1,1,0,3
17,MIA-2016-05-21,2016-05-21,MIA,H,WSN,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
18,MIA-2016-05-23,2016-05-23,MIA,H,TBR,4,1.0,1,1,1,0,0,1,0,2,0,0,0,0,1,1,0,1
19,TBR-2016-05-25,2016-05-25,MIA,A,TBR,2,0.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
20,ATL-2016-05-27,2016-05-27,MIA,A,ATL,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,1
21,ATL-2016-05-29,2016-05-29,MIA,A,ATL,3,1.0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1
22,MIA-2016-06-01,2016-06-01,MIA,H,PIT,4,0.1,2,1,0,0,0,2,0,1,0,0,0,1,0,0,0,2
23,MIA-2016-06-02,2016-06-02,MIA,H,PIT,6,1.0,1,1,0,0,0,1,0,2,1,0,0,2,0,0,0,0
24,MIA-2016-06-04,2016-06-04,MIA,H,NYM,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,1
25,MIN-2016-06-07,2016-06-07,MIA,A,MIN,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,1,2
26,ARI-2016-06-10,2016-06-10,MIA,A,ARI,5,1.0,1,1,0,1,0,1,0,3,0,0,0,0,1,1,0,2
27,SDP-2016-06-14,2016-06-14,MIA,A,SDP,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,3
28,MIA-2016-06-17,2016-06-17,MIA,H,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
29,MIA-2016-06-18,2016-06-18,MIA,H,COL,5,1.0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0
30,MIA-2016-06-19,2016-06-19,MIA,H,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
31,MIA-2016-06-21,2016-06-21,MIA,H,ATL,3,0.2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1
32,MIA-2016-06-23,2016-06-23,MIA,H,CHC,5,1.0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,0,1
33,MIA-2016-06-25,2016-06-25,MIA,H,CHC,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,1
34,ATL-2016-06-30,2016-06-30,MIA,A,ATL,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,0,1,4
35,ATL-2016-07-01,2016-07-01,MIA,A,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
36,NYM-2016-07-04,2016-07-04,MIA,A,NYM,6,1.0,2,3,0,0,0,1,0,0,0,0,1,3,2,2,0,2
37,NYM-2016-07-06,2016-07-06,MIA,A,NYM,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
38,MIA-2016-07-09,2016-07-09,MIA,H,CIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
39,MIA-2016-07-10,2016-07-10,MIA,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
40,STL-2016-07-17,2016-07-17,MIA,A,STL,5,1.2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,6
41,PHI-2016-07-18,2016-07-18,MIA,A,PHI,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0
42,MIA-2016-07-22,2016-07-22,MIA,H,NYM,5,1.2,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,3
43,MIA-2016-07-24,2016-07-24,MIA,H,NYM,7,0.2,2,2,0,0,0,2,0,2,0,0,0,2,1,1,0,1
44,MIA-2016-07-25,2016-07-25,MIA,H,PHI,5,1.0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0
45,MIA-2016-07-28,2016-07-28,MIA,H,STL,5,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,2
46,MIA-2016-07-30,2016-07-30,MIA,H,STL,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,1
47,MIA-2016-07-31,2016-07-31,MIA,H,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
48,CHC-2016-08-02,2016-08-02,MIA,A,CHC,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1
49,CHC-2016-08-03,2016-08-03,MIA,A,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
50,COL-2016-08-05,2016-08-05,MIA,A,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
51,COL-2016-08-07,2016-08-07,MIA,A,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
52,MIA-2016-08-08,2016-08-08,MIA,H,SFG,6,1.0,1,1,0,0,0,2,0,3,0,0,0,0,1,1,0,0
53,MIA-2016-08-10,2016-08-10,MIA,H,SFG,5,1.0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1
54,MIA-2016-08-13,2016-08-13,MIA,H,CHW,7,1.0,2,2,1,0,0,1,0,2,0,0,0,0,4,3,1,2
55,MIA-2016-08-14,2016-08-14,MIA,H,CHW,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
56,CIN-2016-08-15,2016-08-15,MIA,A,CIN,5,1.0,0,1,0,0,0,0,0,1,0,0,0,3,1,1,0,0
57,CIN-2016-08-18,2016-08-18,MIA,A,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2
58,PIT-2016-08-19,2016-08-19,MIA,A,PIT,4,0.2,0,1,1,0,0,1,0,0,0,1,0,1,2,2,0,0
59,PIT-2016-08-20,2016-08-20,MIA,A,PIT,5,1.0,1,2,1,0,0,0,0,1,0,0,0,1,3,2,0,0
60,MIA-2016-08-23,2016-08-23,MIA,H,KCR,5,1.2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,2
61,MIA-2016-08-27,2016-08-27,MIA,H,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
62,MIA-2016-08-28,2016-08-28,MIA,H,SDP,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
63,NYM-2016-08-29,2016-08-29,MIA,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
64,NYM-2016-08-31,2016-08-31,MIA,A,NYM,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1
65,NYM-2016-09-01,2016-09-01,MIA,A,NYM,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0
66,CLE-2016-09-04,2016-09-04,MIA,A,CLE,8,1.0,3,3,1,0,0,2,0,0,0,0,0,6,0,0,0,2
67,MIA-2016-09-07,2016-09-07,MIA,H,PHI,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,2
68,MIA-2016-09-09,2016-09-09,MIA,H,LAD,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1
69,ATL-2016-09-13,2016-09-13,MIA,A,ATL,7,1.1,0,1,0,0,0,2,0,2,0,0,0,2,1,1,0,3
70,PHI-2016-09-16,2016-09-16,MIA,A,PHI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2
71,MIA-2016-09-19,2016-09-19,MIA,H,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
72,MIA-2016-09-23,2016-09-23,MIA,H,ATL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
73,MIA-2016-09-24,2016-09-24,MIA,H,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
74,MIA-2016-09-26,2016-09-26,MIA,H,NYM,6,1.0,1,3,0,0,0,0,0,3,0,0,0,1,2,2,0,1
0,WSN-2017-04-05,2017-04-05,MIA,A,WSN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,99
1,WSN-2017-04-06,2017-04-06,MIA,A,WSN,5,1.0,1,1,0,0,1,1,0,1,0,0,0,1,2,0,0,0
2,NYM-2017-04-08,2017-04-08,MIA,A,NYM,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1
3,MIA-2017-04-11,2017-04-11,MIA,H,ATL,6,1.0,0,1,0,0,0,1,0,3,0,0,0,1,1,0,0,2
4,MIA-2017-04-13,2017-04-13,MIA,H,NYM,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,1
5,MIA-2017-04-14,2017-04-14,MIA,H,NYM,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0
6,MIA-2017-04-16,2017-04-16,MIA,H,NYM,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
7,SEA-2017-04-18,2017-04-18,MIA,A,SEA,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,2,0,1
8,SDP-2017-04-22,2017-04-22,MIA,A,SDP,8,2.0,0,1,0,0,0,1,1,1,0,0,0,3,3,0,2,3
9,MIA-2017-04-28,2017-04-28,MIA,H,PIT,5,0.2,1,1,0,0,0,2,0,0,0,1,0,1,2,2,0,5
10,MIA-2017-04-30,2017-04-30,MIA,H,PIT,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1
11,TBR-2017-05-03,2017-05-03,MIA,A,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2
12,NYM-2017-05-05,2017-05-05,MIA,A,NYM,8,2.0,0,0,0,0,0,2,1,3,0,0,0,3,0,0,0,1
13,MIA-2017-05-09,2017-05-09,MIA,H,STL,6,0.1,4,3,1,0,0,2,0,0,0,1,0,1,3,1,0,3
14,MIA-2017-05-12,2017-05-12,MIA,H,ATL,4,0.1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,2
15,MIA-2017-05-14,2017-05-14,MIA,H,ATL,5,1.0,0,2,0,0,0,1,1,0,0,0,0,2,2,1,0,1
16,MIA-2017-05-17,2017-05-17,MIA,H,HOU,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,2
17,LAD-2017-05-20,2017-05-20,MIA,A,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
18,OAK-2017-05-23,2017-05-23,MIA,A,OAK,9,2.0,0,0,0,0,0,3,0,1,0,0,1,1,4,2,2,2
19,MIA-2017-05-26,2017-05-26,MIA,H,LAA,5,0.2,1,2,0,0,1,0,0,0,0,0,0,3,2,1,0,2
20,MIA-2017-05-27,2017-05-27,MIA,H,LAA,5,0.1,2,2,0,0,0,2,0,0,0,0,0,1,2,1,0,0
21,MIA-2017-05-29,2017-05-29,MIA,H,PHI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,1
22,MIA-2017-06-01,2017-06-01,MIA,H,ARI,2,0.0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
23,MIA-2017-06-04,2017-06-04,MIA,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
24,CHC-2017-06-06,2017-06-06,MIA,A,CHC,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
25,PIT-2017-06-09,2017-06-09,MIA,A,PIT,9,2.0,0,3,1,0,0,0,0,1,0,0,0,2,6,2,0,2
26,PIT-2017-06-11,2017-06-11,MIA,A,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
27,MIA-2017-06-14,2017-06-14,MIA,H,OAK,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,2
28,ATL-2017-06-16,2017-06-16,MIA,A,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
29,ATL-2017-06-17,2017-06-17,MIA,A,ATL,5,1.0,1,2,1,0,0,0,0,1,0,0,0,0,4,0,0,0
30,MIA-2017-06-19,2017-06-19,MIA,H,WSN,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,1
31,MIA-2017-06-21,2017-06-21,MIA,H,WSN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1
32,MIA-2017-06-23,2017-06-23,MIA,H,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
33,MIA-2017-06-24,2017-06-24,MIA,H,CHC,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
34,MIA-2017-06-27,2017-06-27,MIA,H,NYM,4,1.0,1,1,0,0,1,1,0,0,0,0,1,2,1,0,0,2
35,MIL-2017-06-30,2017-06-30,MIA,A,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
36,MIL-2017-07-02,2017-07-02,MIA,A,MIL,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,2,0,1
37,STL-2017-07-04,2017-07-04,MIA,A,STL,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,1,0,1
38,STL-2017-07-05,2017-07-05,MIA,A,STL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0
39,SFG-2017-07-08,2017-07-08,MIA,A,SFG,4,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2
40,SFG-2017-07-09,2017-07-09,MIA,A,SFG,6,0.1,3,5,0,0,0,0,0,0,0,0,0,3,3,3,0,0
41,MIA-2017-07-14,2017-07-14,MIA,H,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
42,MIA-2017-07-16,2017-07-16,MIA,H,LAD,4,0.2,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,1
43,MIA-2017-07-17,2017-07-17,MIA,H,PHI,5,1.0,1,0,0,0,0,1,0,0,1,1,0,1,2,0,0,0
44,CIN-2017-07-21,2017-07-21,MIA,A,CIN,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,1,3
45,CIN-2017-07-22,2017-07-22,MIA,A,CIN,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,1,0
46,TEX-2017-07-24,2017-07-24,MIA,A,TEX,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,1
47,MIA-2017-08-15,2017-08-15,MIA,H,SFG,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,1,21
48,NYM-2017-08-18,2017-08-18,MIA,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2
49,NYM-2017-08-20,2017-08-20,MIA,A,NYM,3,0.2,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1
50,PHI-2017-08-22,2017-08-22,MIA,A,PHI,7,2.0,0,1,0,0,0,0,0,2,0,0,0,2,3,3,0,1
51,PHI-2017-08-24,2017-08-24,MIA,A,PHI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
52,MIA-2017-08-25,2017-08-25,MIA,H,SDP,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,0
53,MIA-2017-08-27,2017-08-27,MIA,H,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
54,MIA-2017-08-31,2017-08-31,MIA,H,PHI,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,3
55,MIA-2017-09-01,2017-09-01,MIA,H,PHI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0
56,MIA-2017-09-03,2017-09-03,MIA,H,PHI,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
57,MIA-2017-09-05,2017-09-05,MIA,H,WSN,4,1.0,1,1,0,0,1,0,0,0,0,0,0,3,1,1,0,1
58,ATL-2017-09-07,2017-09-07,MIA,A,ATL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1
59,ATL-2017-09-09,2017-09-09,MIA,A,ATL,6,0.2,1,1,0,0,0,3,0,0,0,0,0,2,1,1,0,1
60,PHI-2017-09-12,2017-09-12,MIA,A,PHI,6,1.0,1,2,0,0,0,1,0,2,1,0,0,1,1,1,0,2
61,MIL-2017-09-16,2017-09-16,MIA,A,MIL,5,1.0,1,2,1,0,0,0,0,1,0,0,0,1,3,2,0,3
62,MIA-2017-09-19,2017-09-19,MIA,H,NYM,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,2
63,ARI-2017-09-23,2017-09-23,MIA,A,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
64,COL-2017-09-25,2017-09-25,MIA,A,COL,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1
65,MIA-2017-09-28,2017-09-28,MIA,H,ATL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,2
0,MIA-2018-03-30,2018-03-30,MIA,H,CHC,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,99
1,MIA-2018-04-01,2018-04-01,MIA,H,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
2,MIA-2018-04-03,2018-04-03,MIA,H,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
3,MIA-2018-04-09,2018-04-09,MIA,H,NYM,5,0.2,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,5
4,MIA-2018-04-10,2018-04-10,MIA,H,NYM,5,1.0,2,2,0,0,2,0,0,1,0,0,0,2,2,0,0,0
5,MIA-2018-04-13,2018-04-13,MIA,H,PIT,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
6,NYY-2018-04-17,2018-04-17,MIA,A,NYY,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,3
7,MIL-2018-04-20,2018-04-20,MIA,A,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
8,MIL-2018-04-21,2018-04-21,MIA,A,MIL,5,1.0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,1,0
9,LAD-2018-04-23,2018-04-23,MIA,A,LAD,5,1.0,1,2,1,0,0,0,0,1,0,1,0,1,3,2,1,1
10,MIA-2018-04-27,2018-04-27,MIA,H,COL,6,1.0,0,0,0,0,0,3,1,2,0,0,0,1,0,0,0,3
11,MIA-2018-04-28,2018-04-28,MIA,H,COL,4,1.0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
12,MIA-2018-04-30,2018-04-30,MIA,H,PHI,6,1.0,0,1,0,0,0,2,0,1,0,0,0,1,2,1,0,1
13,CIN-2018-05-05,2018-05-05,MIA,A,CIN,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,4
14,CIN-2018-05-06,2018-05-06,MIA,A,CIN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,0
15,CHC-2018-05-08,2018-05-08,MIA,A,CHC,5,1.0,1,0,0,0,0,1,0,0,0,0,0,3,1,0,1,1
16,MIA-2018-05-11,2018-05-11,MIA,H,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
17,MIA-2018-05-13,2018-05-13,MIA,H,ATL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,1
18,MIA-2018-05-15,2018-05-15,MIA,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
19,MIA-2018-05-16,2018-05-16,MIA,H,LAD,5,1.0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0
20,ATL-2018-05-18,2018-05-18,MIA,A,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
21,ATL-2018-05-20,2018-05-20,MIA,A,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
22,NYM-2018-05-22,2018-05-22,MIA,A,NYM,4,1.0,0,1,1,0,0,1,0,0,0,0,1,2,1,1,0,1
23,MIA-2018-05-26,2018-05-26,MIA,H,WSN,3,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,3
24,SDP-2018-05-30,2018-05-30,MIA,A,SDP,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,3
25,ARI-2018-06-02,2018-06-02,MIA,A,ARI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2
26,STL-2018-06-05,2018-06-05,MIA,A,STL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2
27,MIA-2018-06-08,2018-06-08,MIA,H,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2
28,MIA-2018-06-11,2018-06-11,MIA,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
29,MIA-2018-06-12,2018-06-12,MIA,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
30,MIA-2018-06-14,2018-06-14,MIA,H,SFG,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1
31,BAL-2018-06-15,2018-06-15,MIA,A,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
32,SFG-2018-06-18,2018-06-18,MIA,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
33,COL-2018-06-23,2018-06-23,MIA,A,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4
34,COL-2018-06-24,2018-06-24,MIA,A,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
35,MIA-2018-06-29,2018-06-29,MIA,H,NYM,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,0,1,4
36,MIA-2018-06-30,2018-06-30,MIA,H,NYM,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
37,MIA-2018-07-02,2018-07-02,MIA,H,TBR,6,1.0,1,2,1,0,0,1,1,0,0,0,0,1,4,2,0,1
