,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
39,COL-2014-07-07,2014-07-07,COL,H,SDP,5,1.0,1,1,0,1,0,1,0,1,0,1,0,0,3,3,0,0
40,COL-2014-07-12,2014-07-12,COL,H,MIN,6,1.0,2,2,0,0,0,1,0,1,0,0,0,3,1,0,0,4
41,COL-2014-07-18,2014-07-18,COL,A,PIT,4,0.1,2,3,1,0,0,0,0,1,0,0,0,0,3,3,0,5
42,COL-2014-07-20,2014-07-20,COL,A,PIT,6,0.2,2,4,0,0,1,1,0,0,0,0,0,2,3,1,1,1
43,COL-2014-07-22,2014-07-22,COL,H,WSN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
44,COL-2014-07-25,2014-07-25,COL,H,PIT,5,0.1,1,2,0,0,0,2,0,0,0,1,0,2,1,0,0,2
45,COL-2014-07-27,2014-07-27,COL,H,PIT,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,3,0,1
46,COL-2014-07-28,2014-07-28,COL,A,CHC,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
47,COL-2014-07-29,2014-07-29,COL,A,CHC,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0
48,COL-2014-07-31,2014-07-31,COL,A,CHC,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
49,COL-2014-08-02,2014-08-02,COL,A,DET,8,2.0,1,3,0,0,0,0,0,2,0,0,1,3,3,2,0,1
50,COL-2014-08-05,2014-08-05,COL,H,CHC,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,2
51,COL-2014-08-06,2014-08-06,COL,H,CHC,4,1.0,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,0
52,COL-2014-08-10,2014-08-10,COL,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
53,COL-2014-08-11,2014-08-11,COL,A,SDP,4,0.2,0,1,0,0,0,1,0,0,0,1,0,1,2,2,0,0
54,COL-2014-08-15,2014-08-15,COL,H,CIN,14,3.0,1,4,0,0,0,1,0,1,0,0,0,7,5,5,0,3
55,COL-2014-08-22,2014-08-22,COL,H,MIA,7,1.0,1,1,1,0,0,3,0,1,0,0,0,0,3,2,0,6
56,COL-2014-08-23,2014-08-23,COL,H,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
57,COL-2014-08-26,2014-08-26,COL,A,SFG,6,2.0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,2
58,COL-2014-08-28,2014-08-28,COL,A,SFG,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,0,0,1
59,COL-2014-08-31,2014-08-31,COL,A,ARI,6,1.0,2,3,1,0,0,0,0,0,0,0,0,3,3,2,1,2
60,COL-2014-09-02,2014-09-02,COL,H,SFG,5,0.1,4,4,3,0,0,0,0,0,0,0,0,1,4,3,1,1
61,COL-2014-09-10,2014-09-10,COL,A,NYM,2,0.2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,7
62,COL-2014-09-15,2014-09-15,COL,H,LAD,4,1.0,0,1,1,0,0,0,0,0,0,0,0,3,1,0,0,4
63,COL-2014-09-18,2014-09-18,COL,H,ARI,5,1.0,0,1,0,0,0,1,1,1,0,1,0,0,3,2,0,2
64,COL-2014-09-24,2014-09-24,COL,A,SDP,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,5
65,COL-2014-09-27,2014-09-27,COL,A,LAD,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,2
0,STL-2015-04-08,2015-04-08,STL,A,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,99
1,STL-2015-04-12,2015-04-12,STL,A,CIN,2,0.0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,3
2,STL-2015-04-13,2015-04-13,STL,H,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
3,STL-2015-04-15,2015-04-15,STL,H,MIL,3,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1
4,STL-2015-04-16,2015-04-16,STL,H,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5,STL-2015-04-21,2015-04-21,STL,A,WSN,5,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,4
6,STL-2015-04-25,2015-04-25,STL,A,MIL,6,1.2,0,1,0,0,0,0,0,2,0,0,0,3,1,0,0,3
7,STL-2015-04-27,2015-04-27,STL,H,PHI,4,1.0,1,1,1,0,0,0,0,0,0,0,0,2,2,1,0,1
8,STL-2015-04-30,2015-04-30,STL,H,PHI,5,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,2
9,STL-2015-05-01,2015-05-01,STL,H,PIT,4,0.2,0,2,0,0,0,0,0,1,0,0,0,2,1,1,0,0
10,STL-2015-05-03,2015-05-03,STL,H,PIT,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1
11,STL-2015-05-04,2015-05-04,STL,H,CHC,5,1.0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0
12,STL-2015-05-06,2015-05-06,STL,H,CHC,4,1.0,1,2,1,0,0,0,0,0,0,0,1,2,2,1,0,1
13,STL-2015-05-08,2015-05-08,STL,A,PIT,6,1.0,1,3,0,0,0,0,0,1,0,0,0,3,2,1,0,1
14,STL-2015-05-10,2015-05-10,STL,A,PIT,5,1.0,0,2,0,0,0,0,0,0,0,1,0,2,3,2,0,1
15,STL-2015-05-12,2015-05-12,STL,A,CLE,3,0.1,2,2,1,0,0,0,0,1,0,0,0,0,2,1,0,1
16,STL-2015-05-15,2015-05-15,STL,H,DET,2,1.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2
17,STL-2015-05-16,2015-05-16,STL,H,DET,6,1.0,1,2,0,0,0,1,0,1,0,0,0,1,3,1,0,0
18,STL-2015-05-18,2015-05-18,STL,A,NYM,7,2.0,0,1,0,0,0,0,0,3,0,0,0,1,3,2,0,1
19,STL-2015-05-26,2015-05-26,STL,H,ARI,14,2.2,0,3,1,0,0,3,1,3,0,0,0,4,4,4,0,7
20,STL-2015-05-30,2015-05-30,STL,H,LAD,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3
21,STL-2015-06-01,2015-06-01,STL,H,MIL,8,1.2,0,3,0,0,0,0,0,0,0,0,0,5,3,1,1,1
22,STL-2015-06-07,2015-06-07,STL,A,LAD,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5
23,STL-2015-06-09,2015-06-09,STL,A,COL,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1
24,STL-2015-06-13,2015-06-13,STL,H,KCR,6,1.1,0,0,0,0,0,1,1,2,0,0,0,3,0,0,0,3
25,STL-2015-06-16,2015-06-16,STL,H,MIN,3,0.2,0,2,0,0,0,0,0,0,0,0,0,1,2,1,1,2
26,STL-2015-06-17,2015-06-17,STL,A,MIN,5,1.0,1,2,0,1,0,0,0,1,0,0,0,1,3,2,0,0
27,STL-2015-06-18,2015-06-18,STL,A,MIN,2,0.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
28,STL-2015-06-21,2015-06-21,STL,A,PHI,6,1.0,3,2,0,0,1,1,0,0,0,0,0,2,3,1,0,2
29,STL-2015-06-25,2015-06-25,STL,A,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
30,STL-2015-09-13,2015-09-13,STL,A,CIN,5,1.0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,79
31,STL-2015-09-18,2015-09-18,STL,A,CHC,3,0.2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,4
32,STL-2015-09-24,2015-09-24,STL,H,MIL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,5
33,STL-2015-10-02,2015-10-02,STL,A,ATL,5,1.0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,7
0,WSN-2016-04-07,2016-04-07,WSN,H,MIA,5,1.0,1,2,2,0,0,0,0,1,0,0,0,1,3,1,0,99
1,WSN-2016-04-11,2016-04-11,WSN,H,ATL,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,3
2,WSN-2016-04-16,2016-04-16,WSN,A,PHI,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,1,4
3,WSN-2016-04-18,2016-04-18,WSN,A,MIA,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,1
4,WSN-2016-04-21,2016-04-21,WSN,A,MIA,6,2.0,0,0,0,0,0,1,0,0,0,0,1,4,1,0,1,2
5,WSN-2016-04-24,2016-04-24,WSN,H,MIN,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,2
6,WSN-2016-04-26,2016-04-26,WSN,H,PHI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
7,WSN-2016-06-15,2016-06-15,WSN,H,CHC,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,49
8,WSN-2016-06-18,2016-06-18,WSN,A,SDP,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,2
9,WSN-2016-06-19,2016-06-19,WSN,A,SDP,6,1.2,0,1,0,0,0,0,0,2,0,0,0,1,3,1,1,0
10,WSN-2016-06-24,2016-06-24,WSN,A,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4
11,WSN-2016-06-25,2016-06-25,WSN,A,MIL,7,2.0,0,2,0,0,0,0,0,2,0,0,0,3,2,1,0,0
12,WSN-2016-06-30,2016-06-30,WSN,H,CIN,5,1.0,0,2,0,0,0,0,0,0,0,0,0,1,4,3,0,4
13,WSN-2016-07-02,2016-07-02,WSN,H,CIN,5,1.0,1,1,0,0,0,1,1,1,0,0,0,2,1,0,0,1
14,WSN-2016-07-03,2016-07-03,WSN,H,CIN,6,1.0,1,3,0,0,0,0,0,1,0,0,0,3,2,1,0,0
15,WSN-2016-07-05,2016-07-05,WSN,H,MIL,8,2.0,0,1,1,0,0,1,1,1,0,0,0,3,3,2,1,1
16,WSN-2016-07-07,2016-07-07,WSN,A,NYM,5,1.1,1,1,0,0,1,0,0,2,0,0,0,0,3,1,0,1
17,WSN-2016-07-09,2016-07-09,WSN,A,NYM,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1
18,WSN-2016-07-17,2016-07-17,WSN,H,PIT,6,2.0,0,1,0,0,0,0,0,1,0,0,0,4,1,0,0,7
19,WSN-2016-07-19,2016-07-19,WSN,H,LAD,6,1.1,0,1,0,0,0,1,1,1,0,0,0,4,0,0,0,1
20,WSN-2016-07-21,2016-07-21,WSN,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
21,WSN-2016-07-24,2016-07-24,WSN,H,SDP,9,2.2,0,1,0,0,0,0,0,2,1,0,0,0,6,3,1,2
22,WSN-2016-07-27,2016-07-27,WSN,A,CLE,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
23,WSN-2016-07-31,2016-07-31,WSN,A,SFG,6,1.0,1,3,0,1,0,0,0,1,0,0,0,1,4,2,0,3
24,WSN-2016-08-02,2016-08-02,WSN,A,ARI,6,1.0,0,2,0,0,0,0,0,1,0,0,0,3,2,2,0,1
25,WSN-2016-08-10,2016-08-10,WSN,H,CLE,2,1.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7
26,WSN-2016-08-12,2016-08-12,WSN,H,ATL,4,0.2,1,2,0,0,1,0,0,0,0,0,0,3,1,0,0,1
27,WSN-2016-08-14,2016-08-14,WSN,H,ATL,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1
28,WSN-2016-08-15,2016-08-15,WSN,A,COL,5,1.1,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0
29,WSN-2016-08-17,2016-08-17,WSN,A,COL,7,2.0,0,1,0,0,0,0,0,3,0,1,0,3,1,1,0,1
30,WSN-2016-08-19,2016-08-19,WSN,A,ATL,3,0.1,1,1,1,0,0,0,0,0,0,0,0,2,1,1,0,1
31,WSN-2016-08-20,2016-08-20,WSN,A,ATL,5,0.1,0,3,0,0,0,0,0,0,0,0,0,1,4,4,0,0
32,WSN-2016-08-23,2016-08-23,WSN,A,BAL,12,3.0,0,3,0,0,0,0,0,2,0,0,0,4,6,3,0,2
33,WSN-2016-08-27,2016-08-27,WSN,H,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
34,WSN-2016-08-28,2016-08-28,WSN,H,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0
35,WSN-2016-09-03,2016-09-03,WSN,A,NYM,4,0.2,1,2,1,0,0,0,0,1,0,0,0,0,3,2,0,5
36,WSN-2016-09-06,2016-09-06,WSN,H,ATL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,2
37,WSN-2016-09-08,2016-09-08,WSN,H,PHI,8,2.0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,1
38,WSN-2016-09-25,2016-09-25,WSN,A,PIT,7,1.2,0,2,1,0,0,0,0,1,0,0,0,4,2,1,1,16
39,WSN-2016-09-28,2016-09-28,WSN,H,ARI,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2
0,MIN-2017-04-03,2017-04-03,MIN,H,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,99
1,MIN-2017-04-05,2017-04-05,MIN,H,KCR,3,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1
2,MIN-2017-04-06,2017-04-06,MIN,H,KCR,5,1.0,0,2,0,0,0,0,0,2,0,0,0,2,1,0,0,0
3,MIN-2017-04-09,2017-04-09,MIN,A,CHW,5,0.2,1,1,0,0,0,2,0,1,0,0,0,0,2,1,1,2
4,MIN-2017-04-14,2017-04-14,MIN,H,CHW,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4
5,MIN-2017-04-16,2017-04-16,MIN,H,CHW,5,1.0,1,1,0,0,0,0,0,1,1,1,0,0,3,2,0,1
6,MIN-2017-04-20,2017-04-20,MIN,H,CLE,5,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,1,3
7,MIN-2017-04-22,2017-04-22,MIN,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1
8,MIN-2017-04-24,2017-04-24,MIN,A,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
9,MIN-2017-04-26,2017-04-26,MIN,A,TEX,7,0.2,5,3,0,1,1,2,1,1,0,0,0,1,3,2,0,1
10,MIN-2017-04-28,2017-04-28,MIN,A,KCR,3,0.2,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,1
11,MIN-2017-04-30,2017-04-30,MIN,A,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
12,MIN-2017-05-03,2017-05-03,MIN,H,OAK,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,2
13,MIN-2017-05-05,2017-05-05,MIN,H,BOS,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1
14,MIN-2017-05-07,2017-05-07,MIN,H,BOS,7,0.1,6,4,3,0,0,2,1,0,0,0,0,3,2,2,0,1
15,MIN-2017-05-11,2017-05-11,MIN,A,CHW,3,0.1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3
16,MIN-2017-05-12,2017-05-12,MIN,A,CLE,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
17,MIN-2017-05-19,2017-05-19,MIN,H,KCR,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,1,6
18,MIN-2017-05-26,2017-05-26,MIN,H,TBR,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,1,0,6
19,MIN-2017-05-28,2017-05-28,MIN,H,TBR,8,2.0,0,0,0,0,0,1,0,4,0,0,0,3,0,0,0,1
20,MIN-2017-05-29,2017-05-29,MIN,H,HOU,4,0.1,3,2,0,0,1,1,0,0,0,0,0,0,3,3,0,0
21,MIN-2017-06-03,2017-06-03,MIN,A,LAA,5,1.0,0,2,0,0,0,0,0,0,0,0,0,0,5,3,1,4
22,MIN-2017-06-04,2017-06-04,MIN,A,LAA,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
23,MIN-2017-06-08,2017-06-08,MIN,A,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
24,MIN-2017-06-10,2017-06-10,MIN,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
25,MIN-2017-06-11,2017-06-11,MIN,A,SFG,7,0.2,4,4,2,0,0,1,0,0,0,0,0,2,4,3,1,0
26,MIN-2017-06-14,2017-06-14,MIN,H,SEA,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,2
27,MIN-2017-06-17,2017-06-17,MIN,H,CLE,9,2.0,0,3,1,0,0,0,0,1,0,0,0,3,5,4,0,2
28,MIN-2017-06-20,2017-06-20,MIN,H,CHW,6,1.1,0,1,0,0,0,1,1,0,0,0,0,2,3,2,1,2
29,MIN-2017-06-22,2017-06-22,MIN,H,CHW,4,1.1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1
30,MIN-2017-06-24,2017-06-24,MIN,A,CLE,4,0.2,1,2,0,0,0,0,0,0,0,0,0,1,3,2,0,1
31,MIN-2017-06-26,2017-06-26,MIN,A,BOS,2,0.0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1
32,MIN-2017-06-27,2017-06-27,MIN,A,BOS,9,2.0,0,2,0,0,1,1,1,1,0,0,1,5,2,0,0,0
33,MIN-2017-07-01,2017-07-01,MIN,A,KCR,5,1.1,0,1,1,0,0,0,0,1,0,0,0,3,1,0,0,3
34,MIN-2017-07-02,2017-07-02,MIN,A,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
35,MIN-2017-07-07,2017-07-07,MIN,H,BAL,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,4
36,MIN-2017-07-08,2017-07-08,MIN,H,BAL,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
37,MIN-2017-07-14,2017-07-14,MIN,A,HOU,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,5
38,MIN-2017-07-18,2017-07-18,MIN,H,NYY,6,2.0,0,1,0,0,0,0,0,1,0,0,1,3,2,2,0,3
39,MIN-2017-07-21,2017-07-21,MIN,H,DET,9,2.2,0,1,0,0,0,0,0,3,1,0,0,4,1,0,1,2
40,MIN-2017-07-24,2017-07-24,MIN,A,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
41,MIN-2017-07-26,2017-07-26,MIN,A,LAD,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
42,MIN-2017-07-28,2017-07-28,MIN,A,OAK,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1
43,MIN-2017-07-30,2017-07-30,MIN,A,OAK,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
44,MIN-2017-08-06,2017-08-06,MIN,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,6
45,MIN-2017-08-07,2017-08-07,MIN,H,MIL,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,2,0,0
46,MIN-2017-08-09,2017-08-09,MIN,A,MIL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
47,MIN-2017-08-12,2017-08-12,MIN,A,DET,3,0.1,2,2,0,0,1,0,0,1,0,0,0,0,2,1,0,2
48,MIN-2017-08-17,2017-08-17,MIN,H,CLE,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4
49,MIN-2017-08-22,2017-08-22,MIN,A,CHW,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,4
50,MIN-2017-08-27,2017-08-27,MIN,A,TOR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4
51,MIN-2017-08-29,2017-08-29,MIN,H,CHW,5,1.0,1,1,0,0,0,1,0,1,0,0,0,3,0,0,0,1
52,MIN-2017-08-31,2017-08-31,MIN,H,CHW,6,1.0,1,1,0,0,1,2,1,3,0,0,0,1,1,0,0,1
53,MIN-2017-09-06,2017-09-06,MIN,A,TBR,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,5
54,MIN-2017-09-07,2017-09-07,MIN,A,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
55,MIN-2017-09-08,2017-09-08,MIN,A,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
56,MIN-2017-09-13,2017-09-13,MIN,H,SDP,5,1.2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,4
57,MIN-2017-09-14,2017-09-14,MIN,H,TOR,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,0,0
58,MIN-2017-09-21,2017-09-21,MIN,A,DET,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,6
59,MIN-2017-09-22,2017-09-22,MIN,A,DET,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,0
60,MIN-2017-09-26,2017-09-26,MIN,A,CLE,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3
61,MIN-2017-09-29,2017-09-29,MIN,H,DET,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
0,CLE-2018-04-02,2018-04-02,CLE,A,LAA,5,1.0,0,1,0,0,0,0,0,0,1,0,0,3,1,1,0,99
1,CLE-2018-04-03,2018-04-03,CLE,A,LAA,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,0,0
2,CLE-2018-04-12,2018-04-12,CLE,H,DET,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,8
3,CLE-2018-04-13,2018-04-13,CLE,H,TOR,8,1.1,3,3,2,0,0,0,0,1,1,0,0,2,4,4,0,0
