,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
36,STL-2014-07-20,2014-07-20,STL,H,LAD,21,4.0,3,6,0,1,0,2,0,5,1,0,0,5,8,3,1,6
37,STL-2014-07-30,2014-07-30,STL,A,SDP,7,1.1,2,3,0,0,0,1,0,2,0,0,1,2,2,2,0,9
38,STL-2014-08-18,2014-08-18,STL,H,CIN,7,2.0,0,1,1,0,0,0,0,2,0,0,0,2,3,2,1,18
39,STL-2014-08-20,2014-08-20,STL,H,CIN,7,0.2,3,5,1,0,0,0,0,1,0,0,0,2,3,3,0,1
40,STL-2014-08-22,2014-08-22,STL,A,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
41,STL-2014-08-24,2014-08-24,STL,A,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
42,STL-2014-08-27,2014-08-27,STL,A,PIT,8,2.0,0,2,0,0,0,0,0,0,0,0,1,4,4,2,0,2
43,STL-2014-09-01,2014-09-01,STL,H,PIT,5,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,1,4
44,STL-2014-09-03,2014-09-03,STL,H,PIT,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
45,STL-2014-09-04,2014-09-04,STL,A,MIL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
46,STL-2014-09-06,2014-09-06,STL,A,MIL,5,1.1,0,1,1,0,0,0,0,3,0,0,0,1,1,1,0,1
47,STL-2014-09-10,2014-09-10,STL,A,CIN,7,2.0,0,1,0,0,0,0,0,3,0,0,0,3,1,1,0,3
48,STL-2014-09-13,2014-09-13,STL,H,COL,4,1.1,0,1,0,0,0,0,0,1,0,0,1,3,0,0,0,2
49,STL-2014-09-14,2014-09-14,STL,H,COL,3,0.2,0,1,0,1,0,0,0,0,0,0,0,1,2,1,0,0
50,STL-2014-09-16,2014-09-16,STL,H,MIL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,1
51,STL-2014-09-18,2014-09-18,STL,H,MIL,10,2.0,0,2,0,0,0,2,1,2,0,0,0,3,3,2,1,1
52,STL-2014-09-20,2014-09-20,STL,H,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
53,STL-2014-09-23,2014-09-23,STL,A,CHC,4,0.2,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,2
54,STL-2014-09-24,2014-09-24,STL,A,CHC,4,0.2,1,2,1,0,0,0,0,1,0,0,0,0,3,2,1,0
55,STL-2014-09-26,2014-09-26,STL,A,ARI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
56,STL-2014-09-28,2014-09-28,STL,A,ARI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1
0,STL-2015-04-05,2015-04-05,STL,A,CHC,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,99
1,STL-2015-04-12,2015-04-12,STL,A,CIN,24,6.0,2,4,1,0,2,2,0,8,0,0,0,8,6,4,0,6
2,STL-2015-04-18,2015-04-18,STL,H,CIN,23,6.0,1,3,0,0,1,2,0,4,0,0,0,4,13,7,2,5
3,STL-2015-04-24,2015-04-24,STL,A,MIL,25,7.0,0,4,1,0,0,2,0,8,0,0,0,8,7,3,1,5
4,STL-2015-04-29,2015-04-29,STL,H,PHI,26,6.0,2,6,0,0,1,3,1,3,0,0,0,14,6,4,1,4
5,STL-2015-05-04,2015-05-04,STL,H,CHC,23,3.2,7,9,1,0,1,4,0,4,0,0,1,6,9,6,1,4
6,STL-2015-05-09,2015-05-09,STL,A,PIT,25,5.1,7,7,3,0,1,4,0,7,0,0,1,6,8,7,0,4
7,STL-2015-05-15,2015-05-15,STL,H,DET,24,5.0,2,7,0,1,1,2,0,8,0,1,0,9,5,2,1,5
8,STL-2015-05-20,2015-05-20,STL,A,NYM,26,6.1,0,4,0,0,0,2,0,5,1,0,1,9,9,3,2,4
9,STL-2015-05-25,2015-05-25,STL,H,ARI,27,7.0,0,5,0,0,0,2,0,8,0,0,1,13,4,2,0,4
10,STL-2015-05-31,2015-05-31,STL,H,LAD,25,7.0,0,1,0,0,0,3,0,8,0,0,0,10,4,2,0,5
11,STL-2015-06-05,2015-06-05,STL,A,LAD,27,7.0,1,3,0,0,0,4,0,11,0,0,1,6,6,4,1,4
12,STL-2015-06-10,2015-06-10,STL,A,COL,26,6.1,2,8,2,0,1,1,0,4,0,0,2,14,7,2,1,4
13,STL-2015-06-17,2015-06-17,STL,A,MIN,28,6.2,1,5,3,0,0,3,0,6,1,1,0,9,9,6,1,6
14,STL-2015-06-23,2015-06-23,STL,A,MIA,29,7.0,3,8,2,0,1,1,1,9,0,0,1,12,7,4,0,5
15,STL-2015-06-28,2015-06-28,STL,H,CHC,24,6.0,1,2,2,0,0,3,0,6,0,1,0,7,8,5,1,4
16,STL-2015-07-04,2015-07-04,STL,H,SDP,28,6.2,1,8,0,0,1,2,0,5,0,0,0,13,8,5,1,5
17,STL-2015-07-09,2015-07-09,STL,A,PIT,27,7.1,0,4,2,0,0,2,0,8,1,0,0,11,5,4,0,4
18,STL-2015-07-19,2015-07-19,STL,H,NYM,21,4.0,1,5,0,0,0,4,1,2,0,1,1,8,7,1,3,9
19,STL-2015-07-25,2015-07-25,STL,H,ATL,28,8.0,0,6,0,0,0,1,1,6,0,0,3,12,9,4,0,5
20,STL-2015-07-30,2015-07-30,STL,H,COL,25,5.0,5,10,2,0,1,0,0,6,1,0,1,12,6,3,0,4
21,STL-2015-08-05,2015-08-05,STL,A,CIN,26,5.0,1,6,3,0,0,3,0,4,1,0,0,9,9,6,2,5
22,STL-2015-08-11,2015-08-11,STL,H,PIT,32,8.0,3,9,3,1,1,0,0,8,1,0,2,11,12,7,1,5
23,STL-2015-08-16,2015-08-16,STL,H,MIA,23,5.0,4,7,0,1,0,0,0,5,0,0,0,11,7,5,1,4
24,STL-2015-08-22,2015-08-22,STL,A,SDP,28,6.1,3,7,2,1,0,1,0,6,1,0,0,12,8,5,2,5
25,STL-2015-08-27,2015-08-27,STL,A,ARI,23,6.0,3,4,0,0,0,2,0,6,0,0,1,12,3,2,0,4
26,STL-2015-09-04,2015-09-04,STL,H,PIT,24,5.0,4,7,1,0,0,3,0,5,0,0,1,8,8,7,0,7
27,STL-2015-09-09,2015-09-09,STL,H,CHC,26,5.0,3,10,2,0,0,1,0,8,0,0,0,5,12,7,2,4
28,STL-2015-09-15,2015-09-15,STL,A,MIL,28,8.0,1,4,0,0,1,2,1,9,0,0,2,10,7,5,0,5
29,STL-2015-09-20,2015-09-20,STL,A,CHC,28,6.2,2,4,0,0,0,3,0,6,1,0,0,11,7,3,2,4
30,STL-2015-09-25,2015-09-25,STL,H,MIL,2,0.1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,4
0,STL-2016-04-09,2016-04-09,STL,A,ATL,25,6.0,2,4,1,0,0,3,0,5,0,0,2,6,11,4,1,99
1,STL-2016-04-15,2016-04-15,STL,H,CIN,28,7.0,3,6,1,0,1,1,0,6,0,0,0,13,8,4,1,5
2,STL-2016-04-20,2016-04-20,STL,H,CHC,27,7.0,1,3,0,0,1,3,0,5,0,0,0,4,15,2,3,4
3,STL-2016-04-26,2016-04-26,STL,A,ARI,28,8.0,0,3,1,0,0,1,0,4,1,0,1,15,7,2,1,5
4,STL-2016-05-01,2016-05-01,STL,H,WSN,27,6.2,4,7,0,0,2,0,0,8,0,0,0,12,7,2,0,4
5,STL-2016-05-06,2016-05-06,STL,H,PIT,15,3.1,1,3,0,0,0,3,0,2,0,0,1,5,5,3,1,4
6,STL-2016-05-14,2016-05-14,STL,A,LAD,23,5.0,4,5,0,0,1,3,0,2,1,1,2,13,4,2,0,7
7,STL-2016-05-20,2016-05-20,STL,H,ARI,23,5.0,4,7,2,0,0,3,0,3,1,0,3,8,8,5,0,5
8,STL-2016-05-25,2016-05-25,STL,H,CHC,25,5.0,6,6,1,0,0,3,0,7,1,0,1,10,4,3,0,4
9,STL-2016-05-30,2016-05-30,STL,A,MIL,29,8.0,0,5,0,0,0,1,0,8,0,0,3,13,7,3,0,4
10,STL-2016-06-05,2016-06-05,STL,H,SFG,25,6.0,3,4,0,0,1,2,0,7,0,0,0,8,8,6,1,5
11,STL-2016-06-11,2016-06-11,STL,A,PIT,31,8.1,1,6,1,0,0,3,0,5,0,1,3,17,6,1,0,5
12,STL-2016-06-18,2016-06-18,STL,H,TEX,25,7.0,0,4,0,0,0,1,0,4,1,0,2,13,6,3,0,6
13,STL-2016-06-24,2016-06-24,STL,A,SEA,28,7.0,1,4,0,0,0,3,0,4,0,0,0,12,9,4,2,5
14,STL-2016-06-29,2016-06-29,STL,H,KCR,28,6.0,0,8,1,0,0,1,0,3,0,0,0,16,8,4,1,4
15,STL-2016-07-04,2016-07-04,STL,H,PIT,28,7.0,3,9,1,0,1,1,0,7,0,0,2,12,8,5,0,4
16,STL-2016-07-09,2016-07-09,STL,A,MIL,23,5.0,1,4,1,0,0,4,0,11,1,0,0,6,1,0,0,4
17,STL-2016-07-20,2016-07-20,STL,H,SDP,26,7.0,2,4,1,0,1,1,0,5,1,0,1,12,7,3,1,10
18,STL-2016-07-26,2016-07-26,STL,A,NYM,26,5.0,2,5,1,0,1,4,0,3,1,0,0,8,10,5,1,5
19,STL-2016-07-31,2016-07-31,STL,A,MIA,29,7.0,4,7,2,0,0,4,0,4,1,0,3,6,14,8,1,4
20,STL-2016-08-06,2016-08-06,STL,H,ATL,25,5.0,6,7,0,0,2,2,0,5,0,0,0,12,6,4,0,5
21,STL-2016-08-11,2016-08-11,STL,A,CHC,27,6.0,3,7,1,1,0,3,0,4,0,0,1,9,11,5,3,4
22,STL-2016-08-17,2016-08-17,STL,A,HOU,25,7.0,1,3,2,0,0,1,0,7,0,0,0,12,5,2,1,5
23,STL-2016-08-24,2016-08-24,STL,H,NYM,30,8.0,1,4,2,0,0,3,0,5,0,0,2,12,10,4,0,6
24,STL-2016-08-29,2016-08-29,STL,A,MIL,23,6.0,1,4,1,0,0,2,0,13,0,0,1,6,2,2,0,4
25,STL-2016-09-04,2016-09-04,STL,A,CIN,28,6.0,2,7,1,0,0,5,0,6,0,0,2,11,6,5,1,5
26,STL-2016-09-09,2016-09-09,STL,H,MIL,29,7.0,2,9,0,0,1,1,0,1,2,0,2,17,8,4,0,4
27,STL-2016-09-14,2016-09-14,STL,H,CHC,26,6.0,4,8,1,0,2,0,0,9,0,0,0,4,13,7,2,4
28,STL-2016-09-19,2016-09-19,STL,A,COL,23,5.0,2,5,1,0,0,3,0,6,0,0,0,9,5,3,0,4
29,STL-2016-09-25,2016-09-25,STL,A,CHC,27,6.0,2,6,2,0,1,4,1,6,0,0,1,12,5,2,1,5
30,STL-2016-09-30,2016-09-30,STL,H,PIT,27,7.0,0,5,0,0,0,1,0,9,0,0,0,9,8,3,2,4
0,STL-2017-04-02,2017-04-02,STL,H,CHC,27,7.1,0,6,1,0,0,0,0,10,0,0,1,8,9,3,3,99
1,STL-2017-04-09,2017-04-09,STL,H,CIN,23,5.0,5,6,1,1,1,1,0,3,2,0,1,7,10,5,0,6
2,STL-2017-04-15,2017-04-15,STL,A,NYY,30,5.1,2,4,1,0,0,8,0,11,0,0,0,5,6,2,2,5
3,STL-2017-04-20,2017-04-20,STL,A,MIL,24,5.0,5,7,0,0,2,2,0,7,0,0,0,9,6,3,1,4
4,STL-2017-04-27,2017-04-27,STL,H,TOR,27,6.0,3,5,0,0,1,3,0,8,0,0,0,8,8,4,2,6
5,STL-2017-05-02,2017-05-02,STL,H,MIL,28,7.1,0,4,0,0,0,1,0,4,0,0,0,15,8,4,0,4
6,STL-2017-05-08,2017-05-08,STL,A,MIA,23,6.0,3,5,0,0,2,2,0,7,0,0,1,8,6,2,2,5
7,STL-2017-05-13,2017-05-13,STL,H,CHC,29,6.2,3,5,2,0,1,4,0,7,0,0,0,11,7,2,1,4
8,STL-2017-05-20,2017-05-20,STL,H,SFG,29,9.0,0,2,0,0,0,1,0,5,0,0,1,13,10,2,3,6
9,STL-2017-05-26,2017-05-26,STL,A,COL,28,7.1,3,6,2,1,1,2,0,9,0,0,2,8,10,5,2,5
10,STL-2017-05-31,2017-05-31,STL,H,LAD,30,8.0,1,4,1,0,0,3,0,9,0,1,1,8,10,6,0,4
11,STL-2017-06-05,2017-06-05,STL,A,CIN,23,6.1,4,4,1,0,0,2,0,8,0,0,0,8,5,2,2,4
12,STL-2017-06-10,2017-06-10,STL,H,PHI,32,9.0,0,4,1,0,0,1,0,11,0,0,0,10,10,6,3,4
13,STL-2017-06-16,2017-06-16,STL,A,BAL,23,6.0,1,4,1,0,0,3,0,8,0,1,2,6,6,3,0,5
14,STL-2017-06-22,2017-06-22,STL,A,PHI,24,6.0,2,6,1,0,2,2,0,4,0,0,2,9,9,3,0,5
15,STL-2017-06-27,2017-06-27,STL,A,ARI,26,6.0,2,4,2,0,0,3,0,10,1,0,0,3,9,4,0,4
16,STL-2017-07-02,2017-07-02,STL,H,WSN,25,5.0,5,7,3,0,2,4,1,3,0,0,1,10,7,4,0,4
17,STL-2017-07-07,2017-07-07,STL,H,NYM,26,5.0,5,7,3,0,2,3,0,4,1,0,0,6,12,8,1,4
18,STL-2017-07-16,2017-07-16,STL,A,PIT,27,7.0,2,5,0,0,1,1,0,5,0,0,0,10,11,6,0,8
19,STL-2017-07-21,2017-07-21,STL,A,CHC,28,6.0,2,10,1,0,1,1,0,3,0,0,2,13,11,8,0,4
20,STL-2017-07-26,2017-07-26,STL,H,COL,25,6.0,5,7,1,0,1,2,0,8,0,0,1,9,6,6,0,4
21,STL-2017-08-01,2017-08-01,STL,A,MIL,23,5.0,3,4,2,0,0,5,0,7,0,0,1,8,3,1,1,5
22,STL-2017-08-07,2017-08-07,STL,A,KCR,31,8.0,2,7,1,0,2,0,0,7,0,0,0,12,12,6,0,5
23,STL-2017-08-12,2017-08-12,STL,H,ATL,25,6.0,3,7,1,0,1,1,0,7,0,0,1,11,6,0,2,4
24,STL-2017-08-18,2017-08-18,STL,A,PIT,27,7.0,3,6,0,1,2,1,0,4,0,0,1,14,8,3,0,5
25,STL-2017-08-24,2017-08-24,STL,H,SDP,29,7.0,1,7,2,0,0,2,0,6,0,0,1,10,11,7,2,5
26,STL-2017-08-30,2017-08-30,STL,A,MIL,28,5.2,3,10,1,0,2,0,0,7,0,0,0,11,11,7,0,5
27,STL-2017-09-04,2017-09-04,STL,A,SDP,33,9.0,0,3,0,0,0,3,0,10,0,0,1,9,11,5,2,4
28,STL-2017-09-09,2017-09-09,STL,H,PIT,27,6.0,2,4,3,0,0,2,1,8,2,0,0,11,4,3,1,4
29,STL-2017-09-15,2017-09-15,STL,A,CHC,26,5.1,7,6,0,0,1,3,0,5,1,0,1,9,8,5,2,5
30,STL-2017-09-21,2017-09-21,STL,A,CIN,29,6.1,4,9,1,0,2,1,1,6,0,0,0,10,12,6,0,5
31,STL-2017-09-26,2017-09-26,STL,H,CHC,23,4.1,2,4,1,1,0,4,0,6,1,0,0,6,5,3,0,4
0,STL-2018-03-29,2018-03-29,STL,A,NYM,24,4.1,4,4,2,0,0,6,0,5,1,0,1,6,6,4,0,99
1,STL-2018-04-04,2018-04-04,STL,A,MIL,32,8.1,0,4,0,0,0,2,0,10,1,0,1,10,9,4,3,5
2,STL-2018-04-10,2018-04-10,STL,H,MIL,26,6.0,1,6,0,0,1,2,0,4,1,0,1,13,6,2,0,5
3,STL-2018-04-15,2018-04-15,STL,A,CIN,27,7.0,0,2,2,0,0,4,0,11,1,0,1,6,5,2,0,4
4,STL-2018-04-21,2018-04-21,STL,H,CIN,24,6.0,0,3,0,0,0,3,0,7,1,0,0,8,5,4,0,5
5,STL-2018-04-26,2018-04-26,STL,H,NYM,25,6.0,1,4,1,0,0,0,0,3,3,0,1,12,7,2,3,4
6,STL-2018-05-02,2018-05-02,STL,H,CHW,27,7.1,1,5,1,0,0,2,0,5,0,0,2,11,9,6,1,5
7,STL-2018-05-08,2018-05-08,STL,H,MIN,25,5.0,2,4,1,0,0,3,0,2,1,1,0,6,13,5,3,5
8,STL-2018-06-05,2018-06-05,STL,H,MIA,18,4.0,2,4,0,0,0,5,0,5,0,0,3,6,2,2,0,27
9,STL-2018-06-10,2018-06-10,STL,A,CIN,23,3.2,5,4,0,1,0,7,0,5,1,0,0,6,4,3,0,4
10,STL-2018-06-16,2018-06-16,STL,H,CHC,27,5.0,3,7,0,0,1,6,1,5,0,0,1,8,8,3,4,5
11,STL-2018-06-21,2018-06-21,STL,A,MIL,23,4.0,5,8,3,0,1,2,0,3,0,1,0,7,11,5,0,4
12,STL-2018-06-26,2018-06-26,STL,H,CLE,25,6.0,2,6,0,0,0,1,0,8,0,0,0,3,13,3,2,4
13,STL-2018-07-02,2018-07-02,STL,A,ARI,25,6.0,1,5,0,1,0,2,0,7,0,0,1,10,6,2,2,5
14,STL-2018-07-07,2018-07-07,STL,A,SFG,27,7.0,1,6,1,0,0,0,0,3,0,0,0,10,14,5,3,4
15,STL-2018-07-13,2018-07-13,STL,H,CIN,24,5.0,3,6,3,0,1,2,1,4,1,0,0,11,6,3,0,5
16,STL-2018-07-19,2018-07-19,STL,A,CHC,24,5.0,5,7,2,0,1,1,0,2,0,1,0,10,11,8,0,5
17,STL-2018-07-30,2018-07-30,STL,H,COL,19,4.2,2,4,0,0,0,1,0,9,0,0,0,6,4,2,1,10
18,STL-2018-08-21,2018-08-21,STL,A,LAD,5,1.1,0,1,0,0,0,2,0,0,0,0,1,2,1,1,0,21
19,STL-2018-08-24,2018-08-24,STL,A,COL,5,1.2,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,2
20,STL-2018-08-29,2018-08-29,STL,H,PIT,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,4
21,STL-2018-08-30,2018-08-30,STL,H,PIT,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
22,STL-2018-09-02,2018-09-02,STL,H,CIN,4,1.0,1,1,1,0,0,0,0,0,0,1,0,3,1,0,0,2
23,STL-2018-09-03,2018-09-03,STL,A,WSN,5,1.0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,1,0
24,STL-2018-09-05,2018-09-05,STL,A,WSN,9,2.0,0,2,0,0,0,0,0,4,0,0,0,2,3,1,0,1
25,STL-2018-09-09,2018-09-09,STL,A,DET,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,3
26,STL-2018-09-10,2018-09-10,STL,H,PIT,5,1.0,1,2,1,0,0,0,0,2,0,0,0,2,1,0,0,0
27,STL-2018-09-16,2018-09-16,STL,H,LAD,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,5
28,STL-2018-09-17,2018-09-17,STL,A,ATL,7,1.0,1,1,0,0,0,3,0,1,0,0,0,2,1,0,1,0
29,STL-2018-09-21,2018-09-21,STL,H,SFG,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,3
30,STL-2018-09-22,2018-09-22,STL,H,SFG,11,2.0,0,2,0,0,0,2,2,3,0,0,0,4,2,1,0,0
31,STL-2018-09-26,2018-09-26,STL,H,MIL,8,2.0,0,0,0,0,0,2,0,4,0,0,0,1,1,1,0,3
32,STL-2018-09-29,2018-09-29,STL,A,CHC,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
0,STL-2019-05-18,2019-05-18,STL,A,TEX,3,1.0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,99
1,STL-2019-05-19,2019-05-19,STL,A,TEX,3,0.2,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0
2,STL-2019-05-22,2019-05-22,STL,H,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2
3,STL-2019-05-25,2019-05-25,STL,H,ATL,5,0.2,1,2,2,0,0,1,0,0,0,0,0,2,2,2,0,2
4,STL-2019-05-26,2019-05-26,STL,H,ATL,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0
5,STL-2019-05-30,2019-05-30,STL,A,PHI,6,1.0,2,1,0,0,0,2,0,1,0,0,0,3,0,0,0,3
6,STL-2019-05-31,2019-05-31,STL,H,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
7,STL-2019-06-01,2019-06-01,STL,H,CHC,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
8,STL-2019-06-09,2019-06-09,STL,A,CHC,8,1.2,1,2,0,0,1,0,0,3,0,0,0,3,2,1,0,7
9,STL-2019-06-13,2019-06-13,STL,A,NYM,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
10,STL-2019-06-16,2019-06-16,STL,A,NYM,6,2.0,0,1,0,0,0,0,0,2,0,0,1,1,3,1,0,2
11,STL-2019-06-19,2019-06-19,STL,H,MIA,8,1.2,1,3,0,0,0,0,0,1,0,0,0,4,3,1,0,2
12,STL-2019-06-21,2019-06-21,STL,H,LAA,6,1.2,0,1,0,0,0,1,0,2,0,0,1,3,0,0,0,1
13,STL-2019-06-30,2019-06-30,STL,A,SDP,9,2.2,0,1,0,0,0,1,0,4,0,0,1,3,1,1,0,8
14,STL-2019-07-03,2019-07-03,STL,A,SEA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
15,STL-2019-07-04,2019-07-04,STL,A,SEA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0
16,STL-2019-07-13,2019-07-13,STL,H,ARI,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,8
17,STL-2019-07-14,2019-07-14,STL,H,ARI,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
18,STL-2019-07-16,2019-07-16,STL,H,PIT,7,1.0,2,2,0,0,0,1,0,0,1,0,0,4,1,0,0,1
19,STL-2019-07-17,2019-07-17,STL,H,PIT,6,1.0,1,3,0,0,0,0,0,1,0,0,0,3,2,2,0,0
20,STL-2019-07-19,2019-07-19,STL,A,CIN,7,1.0,2,2,1,0,0,2,0,2,0,0,0,2,1,1,0,1
21,STL-2019-07-21,2019-07-21,STL,A,CIN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1
22,STL-2019-07-22,2019-07-22,STL,A,PIT,6,1.0,1,3,0,0,1,0,0,0,0,0,0,4,2,1,0,0
23,STL-2019-07-25,2019-07-25,STL,A,PIT,3,0.2,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,2
24,STL-2019-07-26,2019-07-26,STL,H,HOU,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0
25,STL-2019-07-30,2019-07-30,STL,H,CHC,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3
