,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
16,KCR-2018-09-28,2018-09-28,CLE,A,KCR,4,0.2,1,1,0,0,1,1,0,1,0,0,0,0,2,0,1,4
0,CLE-2019-05-18,2019-05-18,CLE,H,BAL,20,6.0,1,1,0,0,1,2,0,4,0,0,1,5,9,4,1,99
1,CLE-2019-05-23,2019-05-23,CLE,H,TBR,27,5.1,7,12,2,0,4,0,0,3,1,0,2,5,18,9,3,4
2,CLE-2019-06-08,2019-06-08,CLE,H,NYY,21,6.0,2,3,0,0,1,0,0,4,0,0,0,4,13,3,2,15
3,DET-2019-06-14,2019-06-14,CLE,A,DET,24,6.0,2,5,0,0,2,1,0,6,0,1,0,3,14,7,3,5
4,TEX-2019-06-19,2019-06-19,CLE,A,TEX,21,4.1,2,7,3,0,1,0,0,5,0,0,0,5,11,5,3,4
5,CLE-2019-06-24,2019-06-24,CLE,H,KCR,13,4.0,1,1,0,0,1,0,0,3,1,0,1,3,6,1,1,4
6,BAL-2019-06-28,2019-06-28,CLE,A,BAL,23,4.2,5,9,2,0,0,1,0,1,0,0,0,12,9,6,0,3
7,CLE-2019-07-15,2019-07-15,CLE,H,DET,23,5.1,5,7,2,0,3,1,0,1,0,1,0,4,17,4,3,16
8,CLE-2019-07-20,2019-07-20,CLE,H,KCR,25,7.0,1,2,1,0,1,1,0,4,0,0,0,8,12,1,5,4
9,KCR-2019-07-25,2019-07-25,CLE,A,KCR,24,5.1,3,7,1,0,1,2,0,1,0,0,1,8,13,6,1,4
10,CLE-2019-08-03,2019-08-03,CLE,H,LAA,21,5.1,1,5,1,0,0,1,0,4,0,0,1,5,11,8,0,8
11,MIN-2019-08-10,2019-08-10,CLE,A,MIN,27,6.0,4,9,1,1,2,1,0,3,0,0,0,2,21,9,3,6
12,NYY-2019-08-15,2019-08-15,CLE,A,NYY,26,6.0,3,6,0,0,2,1,0,3,1,0,0,9,12,3,4,4
13,NYM-2019-08-21,2019-08-21,CLE,A,NYM,23,6.0,2,4,2,0,0,1,0,5,0,0,0,5,12,3,2,5
14,DET-2019-08-27,2019-08-27,CLE,A,DET,22,5.2,1,3,1,0,0,2,0,9,0,0,0,4,7,4,1,5
15,TBR-2019-09-01,2019-09-01,CLE,A,TBR,21,4.1,4,6,2,0,1,4,0,2,0,0,1,4,11,3,2,4
16,MIN-2019-09-06,2019-09-06,CLE,A,MIN,25,6.0,2,7,1,0,0,1,0,5,0,0,1,13,6,3,0,4
17,LAA-2019-09-11,2019-09-11,CLE,A,LAA,21,4.1,2,6,2,0,1,2,0,3,0,0,0,1,15,10,2,4
18,CLE-2019-09-17,2019-09-17,CLE,H,DET,22,6.0,2,4,1,0,1,1,0,6,0,0,1,6,9,4,1,5
19,CLE-2019-09-22,2019-09-22,CLE,H,PHI,19,4.1,1,4,3,0,0,2,1,3,0,0,0,4,10,4,3,4
20,WSN-2019-09-28,2019-09-28,CLE,A,WSN,14,1.1,8,7,2,0,0,2,1,3,1,0,0,3,5,3,1,5
0,CLE-2020-07-28,2020-07-28,CLE,H,CHW,23,6.0,2,5,0,0,2,0,0,4,0,0,0,5,14,6,2,99
1,CLE-2020-08-06,2020-08-06,CLE,H,CIN,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,8
2,CLE-2020-08-11,2020-08-11,CLE,H,CHC,15,4.0,1,4,1,0,0,1,0,2,0,0,2,6,6,3,1,4
3,DET-2020-08-16,2020-08-16,CLE,A,DET,14,2.2,3,6,3,0,0,0,0,1,0,0,0,0,13,8,3,4
4,CLE-2020-08-21,2020-08-21,CLE,H,DET,18,3.1,7,5,0,0,2,2,0,1,1,0,0,5,9,4,1,4
5,STL-2020-08-28,2020-08-28,CLE,A,STL,16,4.0,0,2,1,0,0,3,0,2,0,0,1,3,8,2,3,6
6,CLE-2020-09-08,2020-09-08,CLE,H,KCR,6,1.1,1,2,1,0,0,0,0,1,0,0,0,1,4,2,2,10
7,CLE-2020-09-10,2020-09-10,CLE,H,KCR,5,1.1,0,1,1,0,0,0,0,0,0,0,0,1,4,1,1,1
8,CLE-2020-09-22,2020-09-22,CLE,H,CHW,12,3.0,1,3,1,0,1,1,0,2,0,0,1,4,5,1,0,11
9,CLE-2020-09-25,2020-09-25,CLE,H,PIT,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,2
0,BOS-2021-04-03,2021-04-03,BAL,A,BOS,8,2.1,0,1,0,0,0,0,0,2,0,0,0,4,2,0,1,99
1,NYY-2021-04-06,2021-04-06,BAL,A,NYY,10,3.0,0,2,1,0,0,0,0,0,0,0,1,4,6,1,0,2
2,BAL-2021-04-10,2021-04-10,BAL,H,BOS,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,3
3,BAL-2021-04-13,2021-04-13,BAL,H,SEA,10,2.0,2,3,0,0,1,1,0,1,0,0,0,3,5,1,0,2
4,TEX-2021-04-16,2021-04-16,BAL,A,TEX,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
5,TEX-2021-04-18,2021-04-18,BAL,A,TEX,3,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1
6,MIA-2021-04-20,2021-04-20,BAL,A,MIA,5,1.1,0,1,0,0,0,0,0,2,0,1,0,0,3,1,1,1
7,BAL-2021-04-24,2021-04-24,BAL,H,OAK,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
8,BAL-2021-04-25,2021-04-25,BAL,H,OAK,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
9,BAL-2021-04-29,2021-04-29,BAL,H,NYY,10,2.1,0,3,0,0,0,1,0,1,0,0,1,5,3,1,0,3
10,OAK-2021-05-02,2021-05-02,BAL,A,OAK,5,1.1,0,0,0,0,0,1,0,1,0,0,0,0,3,1,1,2
11,SEA-2021-05-04,2021-05-04,BAL,A,SEA,6,1.2,0,1,1,0,0,0,0,1,0,0,0,2,3,1,2,1
12,BAL-2021-05-09,2021-05-09,BAL,H,BOS,5,1.0,0,1,1,0,0,1,0,1,0,0,0,2,1,1,0,4
13,NYM-2021-05-11,2021-05-11,BAL,A,NYM,5,1.1,1,0,0,0,0,2,0,1,0,0,1,2,0,0,0,1
14,BAL-2021-05-14,2021-05-14,BAL,H,NYY,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2
15,BAL-2021-05-16,2021-05-16,BAL,H,NYY,7,1.0,4,4,0,0,2,1,0,0,0,0,1,2,4,1,0,1
16,BAL-2021-05-19,2021-05-19,BAL,H,TBR,4,0.1,2,2,0,0,1,0,0,0,1,0,0,0,3,1,0,2
17,WSN-2021-05-22,2021-05-22,BAL,A,WSN,11,2.0,4,4,1,0,1,1,0,3,0,0,0,1,6,4,0,2
18,MIN-2021-05-25,2021-05-25,BAL,A,MIN,5,1.0,0,1,1,0,0,0,0,1,1,0,0,2,1,0,0,2
19,CHW-2021-05-30,2021-05-30,BAL,A,CHW,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,4
20,BAL-2021-05-31,2021-05-31,BAL,H,MIN,5,1.0,1,2,1,0,1,0,0,1,0,0,0,1,3,1,0,0
21,BAL-2021-06-05,2021-06-05,BAL,H,CLE,11,2.0,5,5,0,0,1,0,0,3,0,0,0,3,5,1,2,4
22,BAL-2021-06-09,2021-06-09,BAL,H,NYM,8,2.0,1,1,0,0,1,0,0,3,1,0,0,2,2,1,0,3
23,CLE-2021-06-15,2021-06-15,BAL,A,CLE,10,2.1,1,3,0,0,1,0,0,3,0,0,0,1,6,3,1,5
24,BAL-2021-06-20,2021-06-20,BAL,H,TOR,9,2.2,0,0,0,0,0,1,0,3,0,0,0,3,2,0,0,4
25,TOR-2021-06-24,2021-06-24,BAL,A,TOR,13,2.2,3,5,3,0,1,0,0,2,0,0,0,3,8,4,1,3
26,HOU-2021-06-28,2021-06-28,BAL,A,HOU,3,0.2,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,3
27,HOU-2021-06-29,2021-06-29,BAL,A,HOU,9,2.0,0,2,0,0,0,3,0,2,0,0,0,0,4,2,0,0
28,LAA-2021-07-03,2021-07-03,BAL,A,LAA,10,2.0,0,1,0,0,0,3,1,1,0,0,0,2,4,2,0,3
29,BAL-2021-07-07,2021-07-07,BAL,H,TOR,6,1.1,1,2,1,0,0,0,0,0,0,1,0,1,5,2,1,3
30,BAL-2021-07-10,2021-07-10,BAL,H,CHW,12,2.2,0,3,1,0,0,1,0,2,0,0,0,3,6,3,1,2
31,KCR-2021-07-18,2021-07-18,BAL,A,KCR,3,0.1,0,1,1,0,0,1,0,0,0,0,0,0,2,1,0,7
32,BAL-2021-07-24,2021-07-24,BAL,H,WSN,5,1.0,2,2,1,0,1,0,0,0,0,0,0,1,4,2,0,5
33,BAL-2021-07-27,2021-07-27,BAL,H,MIA,5,1.0,1,2,1,0,1,0,0,0,0,0,0,0,5,0,0,2
34,DET-2021-07-29,2021-07-29,BAL,A,DET,9,2.0,2,3,0,1,1,1,0,0,0,0,0,1,7,1,0,1
35,NYY-2021-08-03,2021-08-03,BAL,A,NYY,8,1.2,3,3,1,0,1,0,0,2,0,1,0,0,6,1,0,4
36,BAL-2021-08-10,2021-08-10,BAL,H,DET,8,2.0,2,1,0,0,1,2,0,2,0,0,1,1,3,2,0,6
37,BOS-2021-08-14,2021-08-14,BAL,A,BOS,9,0.2,7,5,0,1,2,2,0,1,0,0,0,1,5,2,0,3
