,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
19,ATL-2019-05-31,2019-05-31,ATL,H,DET,5,1.0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,2
20,ATL-2019-06-02,2019-06-02,ATL,H,DET,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1
21,PIT-2019-06-04,2019-06-04,ATL,A,PIT,6,1.1,0,1,0,0,0,1,0,1,0,0,0,3,1,1,0,1
22,MIA-2019-06-08,2019-06-08,ATL,A,MIA,5,1.2,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,3
23,MIA-2019-06-09,2019-06-09,ATL,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
24,ATL-2019-06-11,2019-06-11,ATL,H,PIT,2,0.1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1
25,ATL-2019-06-13,2019-06-13,ATL,H,PIT,3,0.2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1
26,ATL-2019-06-15,2019-06-15,ATL,H,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
27,ATL-2019-06-19,2019-06-19,ATL,H,NYM,5,1.1,0,1,0,0,0,0,0,0,0,0,0,3,2,0,1,3
28,WSN-2019-06-22,2019-06-22,ATL,A,WSN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
29,WSN-2019-06-23,2019-06-23,ATL,A,WSN,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,1,0,0
30,CHC-2019-06-25,2019-06-25,ATL,A,CHC,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1
31,NYM-2019-06-28,2019-06-28,ATL,A,NYM,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2
32,SDP-2019-07-13,2019-07-13,ATL,A,SDP,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,14
33,MIL-2019-07-15,2019-07-15,ATL,A,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
34,ATL-2019-07-19,2019-07-19,ATL,H,WSN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,3
35,ATL-2019-07-21,2019-07-21,ATL,H,WSN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1
36,ATL-2019-07-23,2019-07-23,ATL,H,KCR,3,0.0,3,2,0,0,1,1,0,0,0,0,0,1,1,0,0,1
37,WSN-2019-07-30,2019-07-30,ATL,A,WSN,4,0.2,2,2,0,0,1,0,0,1,0,0,0,1,2,1,0,6
38,WSN-2019-07-31,2019-07-31,ATL,A,WSN,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,2,0,0
39,ATL-2019-08-04,2019-08-04,ATL,H,CIN,5,1.1,0,1,0,0,0,1,0,1,0,0,1,3,0,0,0,3
40,MIN-2019-08-06,2019-08-06,ATL,A,MIN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1
41,MIN-2019-08-07,2019-08-07,ATL,A,MIN,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0
42,MIA-2019-08-10,2019-08-10,ATL,A,MIA,3,0.1,2,2,0,0,1,0,0,0,0,0,0,1,2,1,0,2
43,MIA-2019-08-11,2019-08-11,ATL,A,MIA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
44,ATL-2019-08-13,2019-08-13,ATL,H,NYM,3,0.1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,1
45,ATL-2019-08-15,2019-08-15,ATL,H,NYM,9,1.2,0,3,0,0,0,1,0,1,0,0,0,2,5,3,0,1
46,ATL-2019-08-18,2019-08-18,ATL,H,LAD,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,2
47,NYM-2019-08-23,2019-08-23,ATL,A,NYM,6,1.0,0,2,0,0,0,1,0,1,0,0,0,2,2,2,0,4
48,COL-2019-08-26,2019-08-26,ATL,A,COL,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
49,ATL-2019-08-30,2019-08-30,ATL,H,CHW,5,0.2,2,2,0,0,0,1,0,0,0,0,0,1,3,2,0,3
50,ATL-2019-08-31,2019-08-31,ATL,H,CHW,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0
51,PHI-2019-09-10,2019-09-10,ATL,A,PHI,3,0.2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,9
52,PHI-2019-09-12,2019-09-12,ATL,A,PHI,6,0.2,3,2,1,0,1,2,0,1,0,0,0,0,3,1,1,1
53,WSN-2019-09-15,2019-09-15,ATL,A,WSN,5,1.0,1,2,0,0,0,1,0,0,0,0,1,2,2,1,0,2
54,ATL-2019-09-17,2019-09-17,ATL,H,PHI,4,1.1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,1
55,ATL-2019-09-21,2019-09-21,ATL,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3
56,KCR-2019-09-24,2019-09-24,ATL,A,KCR,6,1.0,2,3,1,0,0,0,0,0,0,0,0,3,3,2,1,2
57,NYM-2019-09-27,2019-09-27,ATL,A,NYM,4,1.0,0,1,1,0,0,0,0,3,0,0,0,0,1,0,0,2
58,NYM-2019-09-29,2019-09-29,ATL,A,NYM,2,0.1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,COL-2021-04-07,2021-04-07,ARI,A,COL,6,1.0,3,2,0,1,0,1,0,1,0,0,0,0,4,3,0,99
1,ARI-2021-04-09,2021-04-09,ARI,H,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
2,ARI-2021-04-12,2021-04-12,ARI,H,OAK,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
3,ARI-2021-04-13,2021-04-13,ARI,H,OAK,5,1.0,1,2,0,0,1,0,0,0,0,0,0,1,4,1,1,0
4,WSN-2021-04-15,2021-04-15,ARI,A,WSN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5,WSN-2021-04-17,2021-04-17,ARI,A,WSN,5,1.0,1,3,1,0,0,0,0,0,0,0,1,3,2,2,0,1
6,KCR-2021-06-19,2021-06-19,KCR,H,BOS,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,62
7,NYY-2021-06-24,2021-06-24,KCR,A,NYY,7,1.0,3,3,1,0,1,0,0,1,1,0,0,1,4,2,0,4
8,TEX-2021-06-25,2021-06-25,KCR,A,TEX,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,1,0,0
9,BOS-2021-06-30,2021-06-30,KCR,A,BOS,5,1.1,1,1,0,0,1,0,0,1,0,0,0,1,3,1,1,4
10,BOS-2021-07-01,2021-07-01,KCR,A,BOS,7,1.0,2,4,1,0,0,0,0,2,0,0,0,0,5,3,0,0
11,KCR-2021-07-04,2021-07-04,KCR,H,MIN,4,1.0,1,2,1,0,0,0,0,0,0,0,0,1,3,2,0,2
12,CLE-2021-07-10,2021-07-10,KCR,A,CLE,5,1.1,1,1,0,0,1,0,0,1,0,0,0,1,3,2,0,5
