,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,TBR-2021-05-01,2021-05-01,TBR,H,HOU,25,20,6.0,3,3,1,0,0,5,1,4,0,0,1,9,7,4,0,5,2375,0.237,59,0.136,0.017,0.0,0.017,0.068,0.0,0.017,0.017,0.136,0.0,95.831,0.273,189,0.143,0.021,0.005,0.032,0.058,0.0,0.011,0.021,0.175,0.0,95.376,0
11,LAA-2021-05-06,2021-05-06,TBR,A,LAA,20,19,5.0,3,6,2,0,1,1,0,3,0,0,1,10,6,5,0,4,2040,0.233,63,0.111,0.032,0.0,0.0,0.111,0.016,0.016,0.032,0.159,0.0,95.778,0.273,214,0.136,0.023,0.005,0.028,0.075,0.005,0.009,0.023,0.173,0.0,95.332,0
12,TBR-2021-05-11,2021-05-11,TBR,H,NYY,16,14,4.0,1,3,1,0,1,1,0,1,1,0,1,9,4,1,0,4,1520,0.304,65,0.138,0.046,0.0,0.015,0.123,0.015,0.0,0.031,0.154,0.0,95.692,0.283,234,0.137,0.03,0.004,0.03,0.073,0.004,0.009,0.026,0.171,0.0,95.902,0
13,TBR-2021-05-16,2021-05-16,TBR,H,NYM,16,16,5.0,0,1,0,0,0,0,0,5,0,0,1,7,4,2,0,4,1520,0.33,62,0.097,0.065,0.0,0.032,0.113,0.016,0.016,0.048,0.129,0.0,95.726,0.287,250,0.132,0.032,0.004,0.032,0.072,0.004,0.012,0.028,0.164,0.0,95.844,0
14,TOR-2021-05-23,2021-05-23,TBR,A,TOR,27,26,6.0,4,8,0,0,2,1,0,2,0,0,0,12,12,6,0,6,2808,0.274,53,0.094,0.057,0.0,0.038,0.038,0.0,0.019,0.057,0.17,0.0,95.849,0.273,266,0.128,0.03,0.004,0.03,0.068,0.004,0.011,0.03,0.173,0.0,95.793,0
15,TBR-2021-05-30,2021-05-30,TBR,H,PHI,17,17,4.2,2,4,0,0,0,0,0,5,0,0,1,7,5,3,0,6,1615,0.278,60,0.133,0.017,0.0,0.05,0.033,0.0,0.017,0.033,0.133,0.0,97.467,0.282,293,0.137,0.027,0.003,0.034,0.065,0.003,0.01,0.027,0.164,0.0,96.549,0
16,TEX-2021-06-04,2021-06-04,TBR,A,TEX,31,29,7.0,5,10,1,0,1,0,0,2,0,0,0,20,9,5,1,4,3069,0.24,61,0.18,0.0,0.0,0.033,0.016,0.0,0.0,0.033,0.197,0.0,97.426,0.278,310,0.142,0.026,0.003,0.032,0.061,0.003,0.01,0.029,0.171,0.0,96.465,0
17,TBR-2021-06-13,2021-06-13,TBR,H,BAL,13,12,4.0,0,0,0,0,0,1,0,3,0,0,0,6,3,2,0,8,1235,0.3,49,0.245,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.143,0.0,95.592,0.284,341,0.152,0.026,0.003,0.032,0.056,0.003,0.009,0.026,0.161,0.0,96.695,0
18,SEA-2021-06-19,2021-06-19,TBR,A,SEA,28,26,6.1,5,7,2,0,1,2,0,5,0,0,0,12,9,6,2,5,2660,0.246,62,0.194,0.016,0.0,0.016,0.016,0.0,0.0,0.016,0.161,0.0,95.468,0.276,354,0.147,0.025,0.003,0.031,0.056,0.003,0.008,0.025,0.164,0.0,96.633,0
19,TBR-2021-06-25,2021-06-25,TBR,H,LAA,15,14,3.2,0,2,1,0,0,1,0,2,0,0,0,7,5,1,1,5,1425,0.246,42,0.095,0.048,0.0,0.024,0.071,0.0,0.0,0.0,0.19,0.0,92.738,0.28,382,0.147,0.029,0.003,0.031,0.058,0.003,0.008,0.024,0.165,0.0,96.513,0
20,TBR-2021-07-07,2021-07-07,TBR,H,CLE,9,8,2.2,0,0,0,0,0,1,0,2,0,0,1,5,1,1,0,11,855,0.284,44,0.114,0.068,0.0,0.023,0.068,0.0,0.0,0.0,0.159,0.0,92.841,0.277,397,0.144,0.03,0.003,0.03,0.058,0.003,0.008,0.023,0.164,0.0,96.456,0
21,ATL-2021-07-17,2021-07-17,TBR,A,ATL,22,20,4.1,7,8,4,0,2,1,1,1,0,1,0,8,12,4,1,9,2266,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.272,406,0.14,0.03,0.002,0.03,0.059,0.002,0.007,0.025,0.165,0.0,96.424,1
22,CLE-2021-07-23,2021-07-23,TBR,A,CLE,19,17,4.0,3,6,0,0,1,2,0,1,0,0,1,8,8,3,2,5,1900,0.404,32,0.062,0.125,0.0,0.062,0.062,0.031,0.0,0.031,0.094,0.031,97.531,0.286,428,0.138,0.037,0.002,0.033,0.058,0.005,0.007,0.023,0.159,0.002,96.762,0
23,TBR-2021-07-30,2021-07-30,TBR,H,BOS,24,22,5.0,3,8,1,0,0,2,0,7,0,0,0,5,10,4,1,6,2280,0.48,42,0.167,0.095,0.0,0.071,0.071,0.024,0.0,0.024,0.048,0.024,99.19,0.291,447,0.143,0.036,0.002,0.034,0.06,0.004,0.007,0.025,0.154,0.002,96.899,0
24,TBR-2021-08-04,2021-08-04,TBR,H,SEA,20,20,5.0,2,5,0,1,0,0,0,6,0,0,0,10,4,3,0,4,1900,0.437,66,0.212,0.076,0.0,0.045,0.076,0.015,0.0,0.015,0.136,0.015,97.667,0.295,471,0.151,0.036,0.002,0.032,0.062,0.004,0.006,0.023,0.161,0.002,96.803,0
25,BOS-2021-08-11,2021-08-11,TBR,A,BOS,26,20,3.1,10,11,6,0,0,6,2,3,0,0,1,9,8,7,0,6,2730,0.344,64,0.25,0.016,0.016,0.016,0.062,0.0,0.0,0.016,0.219,0.0,95.0,0.293,491,0.153,0.035,0.004,0.031,0.059,0.004,0.006,0.022,0.167,0.002,96.729,0
26,TBR-2021-08-16,2021-08-16,TBR,H,BAL,25,22,5.2,2,6,2,0,0,1,0,2,1,0,0,7,14,5,2,4,2375,0.439,71,0.225,0.099,0.014,0.0,0.113,0.028,0.0,0.014,0.225,0.0,97.324,0.311,517,0.155,0.044,0.004,0.029,0.068,0.008,0.006,0.023,0.164,0.002,97.145,0
27,TBR-2021-08-22,2021-08-22,TBR,H,CHW,11,11,3.0,0,3,0,0,0,0,0,0,0,0,1,7,4,4,0,5,1045,0.419,72,0.181,0.111,0.014,0.0,0.097,0.028,0.014,0.014,0.153,0.0,97.292,0.311,542,0.155,0.046,0.004,0.028,0.066,0.007,0.007,0.022,0.161,0.002,97.046,0
28,BAL-2021-08-29,2021-08-29,TBR,A,BAL,10,9,1.1,4,5,0,0,1,1,0,1,0,0,0,5,3,2,0,6,1020,0.442,63,0.19,0.127,0.0,0.0,0.111,0.032,0.016,0.032,0.079,0.0,97.619,0.313,514,0.163,0.045,0.002,0.027,0.066,0.008,0.008,0.025,0.152,0.002,97.088,0
29,TBR-2021-09-26,2021-09-26,TBR,H,MIA,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,27,380,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.316,456,0.167,0.048,0.002,0.024,0.068,0.009,0.007,0.024,0.149,0.002,97.537,1
30,HOU-2021-09-28,2021-09-28,TBR,A,HOU,4,3,0.1,2,2,0,0,0,1,1,0,0,0,0,3,0,0,0,1,400,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.32,437,0.165,0.05,0.002,0.025,0.069,0.009,0.007,0.023,0.146,0.002,97.648,1
31,NYY-2021-10-01,2021-10-01,TBR,A,NYY,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,3,1,1,0,2,495,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.324,441,0.168,0.05,0.002,0.025,0.07,0.011,0.007,0.023,0.145,0.002,97.669,1
32,NYY-2021-10-03,2021-10-03,TBR,A,NYY,3,3,0.1,1,2,0,0,0,0,0,0,0,0,0,0,3,2,0,1,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.32,446,0.166,0.049,0.002,0.025,0.07,0.011,0.007,0.022,0.146,0.002,97.684,1
