,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
25,COL-2014-05-26,2014-05-26,COL,A,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1
26,COL-2014-05-27,2014-05-27,COL,A,PHI,5,1.1,0,0,0,0,0,1,0,1,1,0,1,2,0,0,0,0
27,COL-2014-05-31,2014-05-31,COL,A,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
28,COL-2014-06-01,2014-06-01,COL,A,CLE,3,0.1,2,2,0,0,1,0,0,0,0,0,0,1,2,1,0,0
29,COL-2014-06-04,2014-06-04,COL,H,ARI,4,0.2,0,1,0,0,0,0,0,2,1,0,0,0,1,1,0,2
30,COL-2014-06-05,2014-06-05,COL,H,ARI,8,1.0,3,5,0,0,0,0,0,0,0,0,0,5,3,2,0,0
31,COL-2014-06-07,2014-06-07,COL,H,LAD,6,1.1,0,1,0,0,0,1,0,1,0,0,0,3,1,0,0,1
32,COL-2014-06-09,2014-06-09,COL,H,ATL,5,1.0,1,2,0,0,0,1,0,1,0,0,1,2,1,1,0,1
33,COL-2014-06-12,2014-06-12,COL,H,ATL,5,0.2,3,2,0,0,1,1,0,0,0,0,0,2,2,1,0,2
34,COL-2014-06-14,2014-06-14,COL,A,SFG,5,1.0,1,2,0,0,0,0,0,2,0,1,0,1,2,1,0,1
35,COL-2014-06-18,2014-06-18,COL,A,LAD,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,3
36,COL-2014-06-20,2014-06-20,COL,H,MIL,5,1.0,1,2,1,0,0,0,0,2,0,0,0,1,2,2,0,1
37,COL-2014-06-22,2014-06-22,COL,H,MIL,5,1.0,1,2,0,0,1,0,0,2,0,0,0,2,1,0,0,1
38,COL-2014-06-24,2014-06-24,COL,H,STL,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1
39,COL-2014-06-25,2014-06-25,COL,H,STL,6,1.0,2,3,2,0,0,0,0,0,0,0,0,2,4,2,0,0
40,COL-2014-06-27,2014-06-27,COL,A,MIL,5,1.1,0,1,0,0,0,0,0,1,1,0,0,2,1,1,0,1
41,COL-2014-07-01,2014-07-01,COL,A,WSN,5,1.0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,3
42,COL-2014-07-02,2014-07-02,COL,A,WSN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
43,COL-2014-07-05,2014-07-05,COL,H,LAD,7,2.0,0,1,0,0,0,1,1,3,0,0,1,3,0,0,0,2
44,COL-2014-07-08,2014-07-08,COL,H,SDP,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,2
45,COL-2014-07-11,2014-07-11,COL,H,MIN,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2
46,COL-2014-07-13,2014-07-13,COL,H,MIN,6,1.1,1,2,0,0,1,0,0,1,0,0,0,2,3,1,0,1
47,COL-2014-07-18,2014-07-18,COL,A,PIT,3,0.2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,4
48,COL-2014-07-19,2014-07-19,COL,A,PIT,3,0.0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0
49,COL-2014-07-23,2014-07-23,COL,H,WSN,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
50,COL-2014-07-25,2014-07-25,COL,H,PIT,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
51,COL-2014-07-29,2014-07-29,COL,A,CHC,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,3
52,COL-2014-07-30,2014-07-30,COL,A,CHC,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,3,0,0
53,COL-2014-08-03,2014-08-03,COL,A,DET,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,0,3
54,COL-2014-08-05,2014-08-05,COL,H,CHC,7,1.1,1,1,1,0,0,2,0,3,0,0,0,1,1,1,0,1
55,COL-2014-08-08,2014-08-08,COL,A,ARI,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,1,1,2
56,COL-2014-08-10,2014-08-10,COL,A,ARI,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,1
57,COL-2014-08-11,2014-08-11,COL,A,SDP,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
58,COL-2014-08-14,2014-08-14,COL,H,CIN,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
59,COL-2014-08-15,2014-08-15,COL,H,CIN,7,1.1,1,2,0,0,0,1,0,0,0,0,0,3,3,1,1,0
60,COL-2014-08-17,2014-08-17,COL,H,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
61,COL-2014-08-19,2014-08-19,COL,H,KCR,3,0.1,1,2,2,0,0,0,0,1,0,0,0,0,2,1,0,1
62,COL-2014-08-23,2014-08-23,COL,H,MIA,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3
63,COL-2014-08-24,2014-08-24,COL,H,MIA,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0
64,COL-2014-08-25,2014-08-25,COL,A,SFG,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0
65,COL-2014-08-29,2014-08-29,COL,A,ARI,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,3
66,COL-2014-08-30,2014-08-30,COL,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67,COL-2014-09-01,2014-09-01,COL,H,SFG,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
68,COL-2014-09-06,2014-09-06,COL,H,SDP,4,0.2,1,1,0,0,0,1,0,1,0,0,0,2,0,0,0,4
69,COL-2014-09-07,2014-09-07,COL,H,SDP,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,1,0
70,COL-2014-09-15,2014-09-15,COL,H,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7
71,COL-2014-09-16,2014-09-16,COL,H,LAD,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,2,0,0
72,COL-2014-09-20,2014-09-20,COL,H,ARI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
73,COL-2014-09-21,2014-09-21,COL,H,ARI,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
74,COL-2014-09-23,2014-09-23,COL,A,SDP,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1
0,COL-2015-04-07,2015-04-07,COL,A,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99
1,COL-2015-04-08,2015-04-08,COL,A,MIL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
2,COL-2015-04-11,2015-04-11,COL,H,CHC,4,1.0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,2
3,COL-2015-04-12,2015-04-12,COL,H,CHC,5,1.1,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0
4,COL-2015-04-14,2015-04-14,COL,A,SFG,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
5,COL-2015-04-15,2015-04-15,COL,A,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
6,COL-2015-04-20,2015-04-20,COL,H,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4
7,COL-2015-04-22,2015-04-22,COL,H,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1
8,COL-2015-04-24,2015-04-24,COL,H,SFG,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1
9,COL-2015-04-25,2015-04-25,COL,H,SFG,4,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0
0,COL-2016-07-05,2016-07-05,COL,A,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99
1,COL-2016-07-07,2016-07-07,COL,H,PHI,5,1.0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,0,1
2,COL-2016-07-10,2016-07-10,COL,H,PHI,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
3,COL-2016-07-15,2016-07-15,COL,A,ATL,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4
4,COL-2016-07-18,2016-07-18,COL,H,TBR,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
5,COL-2016-07-20,2016-07-20,COL,H,TBR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
6,COL-2016-07-21,2016-07-21,COL,H,ATL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,COL-2016-07-23,2016-07-23,COL,H,ATL,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1
8,COL-2016-07-25,2016-07-25,COL,A,BAL,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1
9,COL-2016-07-27,2016-07-27,COL,A,BAL,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1
10,COL-2016-07-29,2016-07-29,COL,A,NYM,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1
11,COL-2016-08-02,2016-08-02,COL,H,LAD,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
12,COL-2016-08-04,2016-08-04,COL,H,LAD,4,1.0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,1
13,COL-2016-08-05,2016-08-05,COL,H,MIA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,0
14,COL-2016-08-08,2016-08-08,COL,H,TEX,5,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,2,0,2
15,COL-2016-08-10,2016-08-10,COL,A,TEX,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1
16,COL-2016-08-11,2016-08-11,COL,A,TEX,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
17,COL-2016-08-15,2016-08-15,COL,H,WSN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,3
18,COL-2016-08-16,2016-08-16,COL,H,WSN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
19,COL-2016-08-19,2016-08-19,COL,H,CHC,4,1.0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,2
20,COL-2016-08-24,2016-08-24,COL,A,MIL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
21,COL-2016-08-27,2016-08-27,COL,A,WSN,6,1.1,1,1,0,0,0,1,0,1,0,0,0,2,2,2,0,2
22,COL-2016-08-28,2016-08-28,COL,A,WSN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
23,COL-2016-08-31,2016-08-31,COL,H,LAD,8,1.0,5,3,0,0,1,2,0,1,0,0,0,2,3,2,0,2
24,COL-2016-09-02,2016-09-02,COL,H,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
25,COL-2016-09-06,2016-09-06,COL,H,SFG,2,0.0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3
26,COL-2016-09-09,2016-09-09,COL,A,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
27,COL-2016-09-11,2016-09-11,COL,A,SDP,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1
28,COL-2016-09-16,2016-09-16,COL,H,SDP,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
29,COL-2016-09-18,2016-09-18,COL,H,SDP,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1
30,COL-2016-09-25,2016-09-25,COL,A,LAD,3,0.2,1,1,0,0,1,0,0,2,0,0,0,0,1,1,0,6
31,COL-2016-09-28,2016-09-28,COL,A,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
32,COL-2016-09-30,2016-09-30,COL,H,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
33,COL-2016-10-01,2016-10-01,COL,H,MIL,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0
0,COL-2017-04-03,2017-04-03,COL,A,MIL,5,1.0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,99
1,COL-2017-04-04,2017-04-04,COL,A,MIL,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0
2,COL-2017-04-06,2017-04-06,COL,A,MIL,4,0.2,1,2,0,0,1,0,0,0,0,0,0,1,3,2,0,1
3,COL-2017-04-08,2017-04-08,COL,H,LAD,3,1.0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,1
4,COL-2017-04-11,2017-04-11,COL,H,SDP,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
5,COL-2017-04-13,2017-04-13,COL,A,SFG,4,1.1,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,1
6,COL-2017-04-16,2017-04-16,COL,A,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
7,COL-2017-04-18,2017-04-18,COL,A,LAD,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,2,0,1
8,COL-2017-04-21,2017-04-21,COL,H,SFG,6,1.0,1,2,0,0,0,1,0,0,0,0,0,2,3,2,0,2
9,COL-2017-04-24,2017-04-24,COL,H,WSN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,2
10,COL-2017-04-28,2017-04-28,COL,A,ARI,5,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,1,3
11,COL-2017-04-30,2017-04-30,COL,A,ARI,6,2.0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,1
12,COL-2017-05-04,2017-05-04,COL,A,SDP,4,0.1,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,3
13,COL-2017-05-07,2017-05-07,COL,H,ARI,3,0.2,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,2
14,COL-2017-05-13,2017-05-13,COL,H,LAD,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,5
15,COL-2017-05-14,2017-05-14,COL,H,LAD,4,0.1,2,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0
16,COL-2017-05-16,2017-05-16,COL,A,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
17,COL-2017-05-18,2017-05-18,COL,A,MIN,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1
18,COL-2017-05-21,2017-05-21,COL,A,CIN,6,1.1,0,2,0,0,0,0,0,3,0,0,0,1,2,2,0,2
19,COL-2017-05-24,2017-05-24,COL,A,PHI,3,0.2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2
20,COL-2017-05-25,2017-05-25,COL,A,PHI,3,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
21,COL-2017-05-28,2017-05-28,COL,H,STL,5,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,1,1,2
22,COL-2017-05-29,2017-05-29,COL,H,SEA,4,0.1,0,1,0,0,0,2,1,0,0,0,0,0,2,1,0,0
23,COL-2017-06-09,2017-06-09,COL,A,CHC,4,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,10
24,COL-2017-06-13,2017-06-13,COL,A,PIT,5,1.0,2,2,0,0,1,0,0,2,0,0,0,2,1,0,0,3
25,COL-2017-06-14,2017-06-14,COL,A,PIT,4,0.1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0
26,COL-2017-06-16,2017-06-16,COL,H,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
27,COL-2017-06-17,2017-06-17,COL,H,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
28,COL-2017-06-20,2017-06-20,COL,H,ARI,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,1,1,2
29,COL-2017-06-25,2017-06-25,COL,A,LAD,9,1.0,6,3,1,0,1,3,0,2,0,0,0,1,3,2,0,4
30,COL-2017-06-28,2017-06-28,COL,A,SFG,4,1.0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2
31,COL-2017-06-30,2017-06-30,COL,A,ARI,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
32,COL-2017-07-02,2017-07-02,COL,A,ARI,3,0.1,1,2,1,0,0,0,0,0,0,0,0,1,2,2,0,1
33,COL-2017-07-04,2017-07-04,COL,H,CIN,7,1.0,3,2,0,0,2,2,0,1,0,0,0,2,2,0,0,1
34,COL-2017-07-07,2017-07-07,COL,H,CHW,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,2
35,COL-2017-07-08,2017-07-08,COL,H,CHW,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0
36,COL-2017-07-15,2017-07-15,COL,A,NYM,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,0,6
37,COL-2017-07-17,2017-07-17,COL,H,SDP,3,0.2,0,1,0,0,0,0,0,0,0,1,0,1,2,1,0,1
38,COL-2017-07-19,2017-07-19,COL,H,SDP,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1
39,COL-2017-07-23,2017-07-23,COL,H,PIT,7,1.0,1,3,0,0,0,1,0,2,0,0,0,2,2,1,0,3
40,COL-2017-07-26,2017-07-26,COL,A,STL,6,1.0,0,2,1,0,0,1,0,0,0,0,0,1,4,2,1,2
41,COL-2017-07-30,2017-07-30,COL,A,WSN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
42,COL-2017-08-03,2017-08-03,COL,H,NYM,3,0.2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3
43,COL-2017-08-05,2017-08-05,COL,H,PHI,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1
44,COL-2017-08-09,2017-08-09,COL,A,CLE,3,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,3
45,COL-2017-08-11,2017-08-11,COL,A,MIA,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
46,COL-2017-08-13,2017-08-13,COL,A,MIA,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
47,COL-2017-08-16,2017-08-16,COL,H,ATL,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,2
48,COL-2017-08-17,2017-08-17,COL,H,ATL,6,0.2,3,4,1,1,0,0,0,0,0,0,0,4,2,1,0,0
49,COL-2017-08-20,2017-08-20,COL,H,MIL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
50,COL-2017-08-24,2017-08-24,COL,A,KCR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3
51,COL-2017-08-25,2017-08-25,COL,A,ATL,6,1.0,0,1,1,0,0,2,0,1,0,0,0,1,2,0,0,0
52,COL-2017-08-28,2017-08-28,COL,H,DET,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,2
53,COL-2017-08-29,2017-08-29,COL,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
54,COL-2017-09-01,2017-09-01,COL,H,ARI,5,0.2,3,0,0,0,0,3,1,1,0,0,0,0,1,0,0,2
55,COL-2017-09-05,2017-09-05,COL,H,SFG,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
56,COL-2017-09-07,2017-09-07,COL,A,LAD,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1
57,COL-2017-09-10,2017-09-10,COL,A,LAD,6,1.0,1,2,0,0,1,1,0,2,0,0,0,0,3,0,0,2
58,COL-2017-09-14,2017-09-14,COL,A,ARI,6,1.0,1,2,0,0,0,1,0,2,0,0,0,2,1,0,0,3
59,COL-2017-09-20,2017-09-20,COL,A,SFG,3,0.2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,5
60,COL-2017-09-23,2017-09-23,COL,A,SDP,2,0.2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2
61,COL-2017-09-30,2017-09-30,COL,H,LAD,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6
62,COL-2017-10-01,2017-10-01,COL,H,LAD,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,0
0,COL-2018-03-29,2018-03-29,COL,A,ARI,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,99
1,COL-2018-03-30,2018-03-30,COL,A,ARI,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2,COL-2018-04-02,2018-04-02,COL,A,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2
3,COL-2018-04-05,2018-04-05,COL,A,SDP,5,2.0,0,1,0,0,0,0,0,2,0,0,0,0,3,2,0,2
4,COL-2018-04-07,2018-04-07,COL,H,ATL,4,1.0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,1
5,COL-2018-04-09,2018-04-09,COL,H,SDP,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
6,COL-2018-04-11,2018-04-11,COL,H,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
7,COL-2018-04-13,2018-04-13,COL,A,WSN,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
8,COL-2018-04-15,2018-04-15,COL,A,WSN,4,1.0,1,1,1,0,0,0,0,2,1,0,0,0,1,1,0,1
9,COL-2018-04-16,2018-04-16,COL,A,PIT,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
10,COL-2018-04-21,2018-04-21,COL,H,CHC,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4
11,COL-2018-04-22,2018-04-22,COL,H,CHC,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
12,COL-2018-04-25,2018-04-25,COL,H,SDP,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2
13,COL-2018-04-27,2018-04-27,COL,A,MIA,6,1.1,0,2,0,0,0,0,0,2,0,0,0,2,2,2,0,1
14,COL-2018-04-30,2018-04-30,COL,A,CHC,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,2
15,COL-2018-05-01,2018-05-01,COL,A,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
16,COL-2018-05-05,2018-05-05,COL,A,NYM,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,3
17,COL-2018-05-06,2018-05-06,COL,A,NYM,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,0
18,COL-2018-05-08,2018-05-08,COL,H,LAA,5,1.0,2,1,0,0,1,1,0,0,0,0,0,2,2,0,1,1
19,COL-2018-05-11,2018-05-11,COL,H,MIL,5,1.0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,2
20,COL-2018-05-12,2018-05-12,COL,H,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
21,COL-2018-05-14,2018-05-14,COL,A,SDP,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
22,COL-2018-05-17,2018-05-17,COL,A,SFG,7,2.0,0,1,0,0,0,0,0,3,0,0,0,2,2,0,0,2
23,COL-2018-05-21,2018-05-21,COL,A,LAD,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,3
24,COL-2018-05-23,2018-05-23,COL,A,LAD,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
25,COL-2018-05-25,2018-05-25,COL,H,CIN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,1
26,COL-2018-05-27,2018-05-27,COL,H,CIN,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
27,COL-2018-06-15,2018-06-15,COL,A,TEX,5,1.0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,18
