,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,MIA-2019-03-30,2019-03-30,MIA,H,COL,22,20,5.1,3,5,0,0,0,0,0,7,1,1,0,5,9,4,1,99,2090,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,248,0.133,0.06,0.0,0.032,0.073,0.02,0.016,0.016,0.185,0.008,96.456
11,ATL-2019-04-05,2019-04-05,MIA,A,ATL,23,22,5.0,4,7,0,0,2,1,0,5,0,0,0,8,9,4,0,5,2346,0.23,23,0.217,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.304,0.043,90.87,0.321,270,0.141,0.056,0.0,0.03,0.067,0.019,0.019,0.015,0.196,0.011,96.337
12,CIN-2019-04-11,2019-04-11,MIA,A,CIN,21,20,4.2,4,7,1,0,0,1,0,5,0,0,1,9,6,3,0,5,2205,0.311,46,0.217,0.0,0.0,0.043,0.022,0.0,0.022,0.0,0.261,0.022,96.435,0.327,293,0.147,0.051,0.0,0.034,0.065,0.017,0.017,0.014,0.198,0.01,96.782
13,MIA-2019-04-16,2019-04-16,MIA,H,CHC,21,19,5.0,2,5,2,0,0,1,1,6,1,0,0,4,9,6,1,4,1995,0.32,67,0.239,0.015,0.0,0.03,0.03,0.0,0.015,0.015,0.254,0.015,99.119,0.328,314,0.156,0.051,0.0,0.032,0.064,0.016,0.016,0.016,0.201,0.01,97.331
14,CLE-2019-04-23,2019-04-23,MIA,A,CLE,25,22,6.1,0,2,0,0,0,2,0,6,1,0,1,11,5,3,2,6,2500,0.352,66,0.212,0.045,0.0,0.03,0.045,0.015,0.015,0.015,0.242,0.0,99.182,0.328,335,0.155,0.054,0.0,0.03,0.063,0.018,0.018,0.015,0.206,0.009,97.185
15,PHI-2019-04-28,2019-04-28,MIA,A,PHI,23,19,5.2,4,3,1,1,0,3,0,4,1,0,1,8,7,3,2,4,2323,0.264,68,0.162,0.044,0.0,0.0,0.059,0.015,0.029,0.029,0.25,0.0,98.529,0.316,360,0.15,0.05,0.0,0.028,0.064,0.017,0.019,0.017,0.208,0.008,97.381
16,MIA-2019-05-05,2019-05-05,MIA,H,ATL,21,20,6.0,0,3,1,0,0,1,0,6,0,0,1,8,6,2,3,6,1995,0.246,70,0.086,0.043,0.014,0.0,0.086,0.014,0.043,0.029,0.229,0.0,97.4,0.314,383,0.144,0.05,0.003,0.026,0.068,0.016,0.021,0.018,0.206,0.008,97.598
17,NYM-2019-05-10,2019-05-10,MIA,A,NYM,21,18,3.0,10,10,0,0,3,2,0,3,1,0,0,9,6,3,0,4,1953,0.201,70,0.071,0.029,0.014,0.0,0.086,0.0,0.029,0.043,0.229,0.0,97.4,0.307,404,0.141,0.05,0.002,0.025,0.067,0.015,0.02,0.02,0.21,0.007,97.463
18,MIA-2019-05-18,2019-05-18,MIA,H,NYM,23,21,7.0,0,1,1,0,0,2,0,7,0,0,1,9,5,3,0,7,2185,0.37,66,0.152,0.03,0.015,0.045,0.091,0.0,0.03,0.03,0.197,0.0,95.015,0.325,425,0.151,0.047,0.002,0.031,0.068,0.014,0.021,0.019,0.207,0.007,97.242
19,WSN-2019-05-24,2019-05-24,MIA,A,WSN,19,18,3.2,4,7,2,0,2,1,0,1,0,0,0,6,11,7,0,5,1919,0.312,66,0.136,0.03,0.0,0.045,0.076,0.0,0.015,0.03,0.242,0.0,92.924,0.314,448,0.143,0.047,0.002,0.029,0.069,0.013,0.02,0.02,0.212,0.007,97.127
20,MIA-2019-05-29,2019-05-29,MIA,H,SFG,23,22,6.0,1,4,1,0,1,1,0,5,0,0,0,8,9,3,1,4,2185,0.416,64,0.156,0.047,0.0,0.078,0.078,0.0,0.016,0.016,0.172,0.0,94.641,0.323,467,0.143,0.049,0.002,0.032,0.069,0.013,0.019,0.019,0.206,0.006,97.285
21,MIL-2019-06-04,2019-06-04,MIA,A,MIL,22,21,6.0,0,3,0,0,0,1,0,7,0,0,0,6,8,4,1,5,2222,0.274,66,0.076,0.061,0.0,0.045,0.061,0.0,0.0,0.015,0.197,0.0,95.288,0.319,490,0.141,0.049,0.002,0.033,0.067,0.012,0.018,0.018,0.206,0.006,97.178
22,MIA-2019-06-09,2019-06-09,MIA,H,ATL,23,22,6.0,1,4,3,0,0,1,0,7,0,0,0,4,11,2,3,4,2185,0.289,65,0.123,0.046,0.0,0.046,0.046,0.0,0.0,0.0,0.2,0.0,97.323,0.312,512,0.141,0.047,0.002,0.031,0.066,0.012,0.018,0.018,0.211,0.006,97.342
23,MIA-2019-06-15,2019-06-15,MIA,H,PIT,27,26,7.0,3,7,4,0,0,1,1,4,0,0,0,14,8,4,2,5,2565,0.207,69,0.087,0.058,0.0,0.014,0.043,0.0,0.0,0.0,0.275,0.0,95.536,0.309,535,0.136,0.05,0.002,0.03,0.065,0.011,0.017,0.017,0.215,0.006,97.241
24,MIA-2019-08-26,2019-08-26,MIA,H,CIN,22,19,5.0,4,5,0,1,1,1,0,3,1,0,1,8,9,5,1,71,2090,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,315,0.137,0.051,0.003,0.025,0.057,0.006,0.016,0.016,0.232,0.003,97.359
25,WSN-2019-08-31,2019-08-31,MIA,A,WSN,16,14,3.0,6,6,1,0,3,0,0,1,2,0,0,3,10,4,3,4,1616,0.357,23,0.13,0.0,0.043,0.043,0.043,0.0,0.043,0.043,0.13,0.0,90.87,0.298,337,0.136,0.047,0.006,0.027,0.056,0.006,0.018,0.018,0.226,0.003,97.205
26,MIA-2019-09-06,2019-09-06,MIA,H,KCR,25,24,6.1,2,8,1,0,0,0,0,6,0,0,0,8,11,6,2,5,2375,0.478,39,0.128,0.026,0.026,0.103,0.026,0.0,0.077,0.026,0.103,0.0,95.026,0.315,353,0.136,0.048,0.006,0.034,0.054,0.006,0.023,0.017,0.218,0.003,97.377
27,MIA-2019-09-11,2019-09-11,MIA,H,MIL,23,18,5.0,5,5,1,0,2,4,0,2,0,0,1,9,8,3,1,4,2185,0.41,64,0.188,0.031,0.016,0.062,0.016,0.0,0.047,0.016,0.156,0.0,95.016,0.314,378,0.146,0.048,0.005,0.032,0.05,0.005,0.021,0.016,0.22,0.003,97.22
28,ARI-2019-09-16,2019-09-16,MIA,A,ARI,25,22,6.0,3,5,1,0,1,0,0,6,3,0,1,8,8,2,3,4,2525,0.437,65,0.169,0.046,0.0,0.077,0.062,0.0,0.031,0.015,0.138,0.0,95.015,0.322,401,0.142,0.047,0.005,0.035,0.057,0.005,0.02,0.017,0.212,0.002,97.092
29,MIA-2019-09-22,2019-09-22,MIA,H,WSN,24,20,5.0,3,6,0,0,0,4,1,1,0,0,1,12,7,4,0,5,2280,0.35,74,0.162,0.041,0.0,0.041,0.054,0.0,0.041,0.027,0.189,0.0,95.743,0.322,426,0.141,0.047,0.005,0.035,0.054,0.005,0.026,0.019,0.214,0.002,97.322
30,PHI-2019-09-27,2019-09-27,MIA,A,PHI,20,18,4.1,4,8,3,1,0,0,0,3,0,1,1,8,9,5,0,4,2020,0.364,73,0.151,0.027,0.0,0.041,0.11,0.014,0.041,0.041,0.123,0.0,95.753,0.323,450,0.147,0.044,0.004,0.033,0.06,0.007,0.024,0.02,0.204,0.002,97.198
31,BAL-2020-08-04,2020-08-04,MIA,A,BAL,17,17,5.0,0,2,0,0,0,0,0,7,0,0,0,6,4,2,2,99,1734,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,404,0.134,0.054,0.007,0.032,0.062,0.007,0.025,0.022,0.193,0.002,96.827
32,NYM-2020-08-09,2020-08-09,MIA,A,NYM,25,21,5.0,2,5,1,0,0,4,0,4,0,0,0,12,5,4,0,4,2350,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,383,0.133,0.052,0.008,0.034,0.063,0.005,0.023,0.023,0.188,0.003,96.927
33,MIA-2020-08-14,2020-08-14,MIA,H,ATL,25,25,6.0,2,7,2,0,1,0,0,8,0,0,0,9,8,4,1,4,2425,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,383,0.133,0.052,0.008,0.034,0.063,0.005,0.023,0.023,0.188,0.003,96.927
34,MIA-2020-08-19,2020-08-19,MIA,H,NYM,25,23,6.1,2,7,3,0,0,1,1,5,0,1,2,11,8,5,0,4,2425,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,358,0.137,0.056,0.008,0.036,0.061,0.006,0.022,0.022,0.184,0.003,96.712
35,WSN-2020-08-24,2020-08-24,MIA,A,WSN,23,20,5.0,0,6,2,0,0,2,0,3,0,1,1,12,6,2,0,4,2323,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,335,0.143,0.057,0.006,0.039,0.057,0.006,0.021,0.021,0.185,0.003,96.418
36,MIA-2020-08-29,2020-08-29,MIA,H,TBR,27,27,7.0,2,6,2,0,0,0,0,5,0,0,0,13,9,5,1,4,2619,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351,314,0.146,0.057,0.006,0.041,0.057,0.006,0.022,0.019,0.178,0.003,96.513
37,TBR-2020-09-04,2020-09-04,MIA,A,TBR,19,17,4.0,5,5,1,0,1,2,0,6,0,0,0,6,5,4,0,5,1805,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,293,0.133,0.061,0.007,0.034,0.055,0.007,0.02,0.02,0.181,0.003,96.765
38,ATL-2020-09-09,2020-09-09,MIA,A,ATL,13,8,1.2,7,4,0,0,1,4,0,2,0,1,0,1,6,3,1,4,1339,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,270,0.144,0.063,0.007,0.037,0.052,0.007,0.022,0.019,0.17,0.004,96.915
39,MIA-2020-09-14,2020-09-14,MIA,H,PHI,24,24,7.0,1,3,1,0,1,0,0,6,0,0,0,7,11,6,3,4,2328,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,270,0.144,0.063,0.007,0.037,0.052,0.007,0.022,0.019,0.17,0.004,96.915
40,MIA-2020-09-19,2020-09-19,MIA,H,WSN,22,18,5.1,2,3,1,0,0,3,0,7,1,0,0,5,6,4,0,4,2134,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334,251,0.143,0.06,0.008,0.032,0.052,0.008,0.024,0.02,0.179,0.004,96.606
41,ATL-2020-09-24,2020-09-24,MIA,A,ATL,20,17,5.0,0,2,0,0,0,2,0,6,1,0,0,3,8,0,4,4,2060,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,228,0.149,0.061,0.009,0.031,0.053,0.009,0.026,0.022,0.175,0.004,96.768
42,MIA-2021-04-02,2021-04-02,MIA,H,TBR,18,16,5.0,0,2,0,0,0,2,0,4,0,0,0,7,5,1,0,99,1746,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,241,0.137,0.054,0.0,0.017,0.075,0.004,0.008,0.012,0.245,0.012,97.685
43,MIA-2021-04-07,2021-04-07,MIA,H,STL,24,22,6.2,2,3,0,0,1,2,0,6,0,0,1,9,7,3,2,4,2328,0.175,19,0.105,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.211,0.0,91.895,0.274,259,0.135,0.05,0.0,0.015,0.077,0.004,0.008,0.012,0.243,0.012,97.637
44,ATL-2021-04-13,2021-04-13,MIA,A,ATL,22,21,4.0,6,9,2,0,2,1,0,6,0,0,0,4,11,7,1,5,2266,0.197,43,0.093,0.0,0.0,0.023,0.093,0.0,0.0,0.023,0.233,0.0,94.744,0.269,283,0.131,0.046,0.0,0.018,0.078,0.004,0.007,0.014,0.244,0.011,97.583
45,MIA-2021-04-18,2021-04-18,MIA,H,SFG,27,25,6.0,0,6,2,0,0,2,1,9,0,0,0,9,7,5,0,4,2619,0.311,65,0.138,0.031,0.0,0.046,0.077,0.0,0.0,0.015,0.246,0.0,97.538,0.287,305,0.138,0.049,0.0,0.023,0.075,0.003,0.007,0.013,0.246,0.01,97.974
46,SFG-2021-04-24,2021-04-24,MIA,A,SFG,21,20,6.0,1,2,1,0,0,1,0,7,0,0,0,6,7,3,1,5,2037,0.335,74,0.149,0.054,0.0,0.041,0.068,0.014,0.0,0.014,0.284,0.0,97.473,0.287,332,0.139,0.051,0.0,0.021,0.075,0.006,0.006,0.012,0.253,0.009,97.895
47,WSN-2021-04-30,2021-04-30,MIA,A,WSN,25,23,7.0,0,6,0,0,0,2,0,2,0,0,3,9,12,6,4,5,2525,0.316,71,0.141,0.07,0.0,0.028,0.056,0.014,0.0,0.0,0.31,0.0,97.493,0.278,353,0.133,0.051,0.0,0.02,0.074,0.006,0.006,0.011,0.258,0.008,97.841
48,MIA-2021-05-06,2021-05-06,MIA,H,ARI,23,19,5.0,0,3,2,0,0,2,0,6,2,0,1,7,6,3,1,5,2231,0.234,74,0.149,0.041,0.0,0.0,0.068,0.014,0.0,0.041,0.243,0.0,97.041,0.277,378,0.14,0.048,0.0,0.019,0.074,0.005,0.005,0.019,0.246,0.008,98.05
49,ARI-2021-05-11,2021-05-11,MIA,A,ARI,21,17,4.1,6,7,1,1,1,3,0,3,0,1,2,7,8,5,0,4,2121,0.227,70,0.114,0.043,0.0,0.0,0.071,0.0,0.029,0.057,0.214,0.0,97.043,0.277,401,0.135,0.05,0.0,0.017,0.075,0.005,0.01,0.02,0.247,0.007,97.99
50,LAD-2021-05-16,2021-05-16,MIA,A,LAD,22,21,5.0,2,7,3,0,0,1,0,3,0,0,0,5,13,6,3,4,2134,0.337,70,0.157,0.043,0.014,0.014,0.1,0.0,0.029,0.086,0.157,0.014,98.243,0.288,422,0.137,0.05,0.002,0.019,0.078,0.005,0.009,0.024,0.242,0.009,98.14
51,MIA-2021-05-22,2021-05-22,MIA,H,NYM,26,25,7.0,0,4,1,0,0,1,0,8,0,0,0,12,5,1,0,5,2522,0.372,67,0.134,0.09,0.015,0.015,0.09,0.0,0.03,0.045,0.179,0.015,96.806,0.291,444,0.14,0.054,0.002,0.018,0.077,0.005,0.009,0.023,0.236,0.009,98.083
52,MIA-2021-05-27,2021-05-27,MIA,H,PHI,25,22,7.0,2,4,1,0,1,1,0,5,0,1,0,9,10,5,0,4,2425,0.332,70,0.157,0.071,0.014,0.014,0.071,0.0,0.0,0.029,0.2,0.014,96.814,0.285,470,0.138,0.053,0.002,0.017,0.074,0.004,0.009,0.021,0.24,0.009,98.023
53,TOR-2021-06-02,2021-06-02,MIA,A,TOR,18,17,4.0,2,5,1,1,2,1,0,9,0,0,0,3,5,3,0,5,1872,0.253,74,0.122,0.068,0.0,0.014,0.041,0.0,0.0,0.0,0.216,0.014,95.689,0.283,495,0.135,0.053,0.002,0.018,0.073,0.004,0.008,0.02,0.238,0.01,97.972
54,MIA-2021-06-08,2021-06-08,MIA,H,COL,28,28,8.0,2,5,2,0,0,0,0,8,0,0,0,12,8,5,1,5,2716,0.274,70,0.086,0.043,0.014,0.043,0.043,0.0,0.0,0.0,0.314,0.014,97.414,0.289,513,0.133,0.053,0.004,0.021,0.072,0.004,0.008,0.019,0.248,0.01,98.183
55,MIA-2021-06-13,2021-06-13,MIA,H,ATL,18,15,3.0,4,6,2,0,1,2,0,2,1,0,0,5,8,4,1,4,1746,0.274,72,0.083,0.056,0.014,0.042,0.028,0.0,0.0,0.0,0.306,0.014,97.403,0.284,541,0.131,0.054,0.004,0.02,0.068,0.004,0.007,0.018,0.25,0.009,98.122
56,CHC-2021-06-19,2021-06-19,MIA,A,CHC,22,21,7.0,0,1,0,0,0,0,0,7,1,0,1,8,6,0,1,5,2178,0.355,65,0.108,0.077,0.015,0.046,0.046,0.0,0.015,0.0,0.292,0.0,97.446,0.291,559,0.132,0.055,0.004,0.021,0.07,0.004,0.009,0.018,0.245,0.009,98.086
57,MIA-2021-06-25,2021-06-25,MIA,H,WSN,24,22,6.0,2,6,0,0,1,1,0,9,1,0,2,6,7,4,0,5,2328,0.235,69,0.101,0.058,0.0,0.014,0.029,0.0,0.029,0.014,0.246,0.0,96.232,0.283,581,0.129,0.053,0.003,0.021,0.067,0.003,0.01,0.019,0.248,0.009,98.12
58,ATL-2021-07-02,2021-07-02,MIA,A,ATL,1,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,103,0.291,65,0.138,0.031,0.0,0.031,0.046,0.0,0.046,0.046,0.277,0.0,96.185,0.284,605,0.132,0.051,0.003,0.021,0.066,0.003,0.012,0.021,0.253,0.008,98.076
59,MIA-2021-07-06,2021-07-06,MIA,H,LAD,19,17,4.0,1,4,0,0,0,1,0,8,1,0,0,3,6,4,0,3,1843,0.216,48,0.125,0.0,0.0,0.021,0.021,0.0,0.062,0.062,0.333,0.0,96.021,0.285,606,0.132,0.051,0.003,0.021,0.066,0.003,0.013,0.021,0.252,0.008,98.084
60,MIA-2021-07-11,2021-07-11,MIA,H,ATL,25,23,6.0,3,5,2,0,1,2,0,9,0,0,0,5,9,6,0,4,2425,0.306,45,0.2,0.0,0.0,0.022,0.044,0.0,0.067,0.044,0.378,0.0,94.978,0.284,625,0.134,0.05,0.003,0.021,0.066,0.003,0.014,0.021,0.258,0.008,98.051
61,MIA-2021-10-03,2021-10-03,MIA,H,PHI,9,8,1.2,1,4,1,0,1,1,0,4,0,0,0,1,3,1,0,83,873,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,410,0.129,0.049,0.005,0.024,0.061,0.002,0.017,0.024,0.271,0.005,97.963
