,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
15,TBR-2018-08-14,2018-08-14,TBR,A,NYY,7,1.0,1,3,1,0,0,1,0,1,0,0,0,2,3,2,0,2
16,TBR-2018-08-20,2018-08-20,TBR,H,KCR,7,1.2,0,2,0,0,0,0,0,2,0,0,0,0,5,3,2,5
17,TBR-2018-08-24,2018-08-24,TBR,H,BOS,10,2.0,0,4,0,0,0,0,0,3,0,0,0,4,3,2,0,3
18,TBR-2018-09-02,2018-09-02,TBR,A,CLE,4,0.1,3,2,0,0,0,1,0,0,0,0,0,2,1,1,0,8
19,TBR-2018-09-04,2018-09-04,TBR,A,TOR,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,1
20,TBR-2018-09-07,2018-09-07,TBR,H,BAL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
21,TBR-2018-09-16,2018-09-16,TBR,H,OAK,7,2.0,0,1,0,0,0,0,0,0,0,0,0,3,4,2,0,8
22,TBR-2018-09-20,2018-09-20,TBR,A,TOR,7,2.0,0,1,0,0,0,0,0,1,0,0,0,2,4,2,0,3
23,TBR-2018-09-21,2018-09-21,TBR,A,TOR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
24,TBR-2018-09-24,2018-09-24,TBR,H,NYY,5,1.0,1,1,0,0,1,1,0,0,0,0,0,2,2,2,0,2
25,TBR-2018-09-26,2018-09-26,TBR,H,NYY,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
26,TBR-2018-09-27,2018-09-27,TBR,H,NYY,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,0
27,TBR-2018-09-28,2018-09-28,TBR,H,TOR,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,TBR-2018-09-30,2018-09-30,TBR,H,TOR,3,0.1,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1
0,TBR-2019-04-08,2019-04-08,TBR,A,CHW,11,3.0,0,3,0,0,0,0,0,3,0,0,1,3,5,3,1,99
1,TBR-2019-04-14,2019-04-14,TBR,A,TOR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,5
2,TBR-2019-04-18,2019-04-18,TBR,H,BAL,9,2.0,0,2,0,0,0,1,0,1,0,0,0,3,4,2,0,3
3,TBR-2019-05-01,2019-05-01,TBR,A,KCR,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12
4,TBR-2019-05-18,2019-05-18,TBR,A,NYY,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,16
5,TBR-2019-05-21,2019-05-21,TBR,H,LAD,9,2.0,0,2,0,0,0,1,1,3,0,0,0,2,3,1,1,2
6,TBR-2019-05-24,2019-05-24,TBR,A,CLE,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
7,TBR-2019-05-27,2019-05-27,TBR,H,TOR,5,1.0,2,1,0,0,1,1,0,1,0,0,0,1,2,0,0,2
8,TBR-2019-05-29,2019-05-29,TBR,H,TOR,10,3.0,0,2,1,0,0,0,0,1,0,0,1,2,7,4,1,1
9,TBR-2019-06-01,2019-06-01,TBR,H,MIN,11,1.2,1,3,2,0,1,2,0,1,0,0,0,2,6,0,1,2
10,TBR-2019-06-04,2019-06-04,TBR,A,DET,12,2.2,2,4,0,1,0,0,0,2,0,0,0,2,8,6,2,2
11,TBR-2019-06-06,2019-06-06,TBR,A,DET,5,1.1,0,1,0,0,0,0,0,1,0,0,0,1,3,1,0,1
12,TBR-2019-06-13,2019-06-13,TBR,H,LAA,8,2.0,0,1,0,0,0,0,0,0,0,0,0,2,5,2,2,6
13,TBR-2019-06-25,2019-06-25,TBR,A,MIN,8,1.2,1,2,0,0,0,1,0,2,1,1,1,1,3,2,0,11
14,TBR-2019-06-26,2019-06-26,TBR,A,MIN,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0
15,TBR-2019-07-16,2019-07-16,TBR,A,NYY,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,19
16,TBR-2019-07-18,2019-07-18,TBR,A,NYY,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1
17,TBR-2019-07-22,2019-07-22,TBR,H,BOS,7,2.0,0,0,0,0,0,1,0,1,0,0,0,1,4,1,0,3
18,TBR-2019-07-27,2019-07-27,TBR,A,TOR,6,1.0,2,3,0,0,2,0,0,2,0,0,0,1,3,1,0,4
19,CLE-2019-08-05,2019-08-05,CLE,H,TEX,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,8
20,CLE-2019-08-07,2019-08-07,CLE,H,TEX,7,2.0,0,1,0,0,0,0,0,1,0,0,0,3,3,0,1,1
21,CLE-2019-08-11,2019-08-11,CLE,A,MIN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
22,CLE-2019-08-12,2019-08-12,CLE,H,BOS,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0
23,CLE-2019-08-15,2019-08-15,CLE,A,NYY,6,1.0,0,2,0,0,0,0,0,2,0,0,0,2,2,1,0,2
24,CLE-2019-08-18,2019-08-18,CLE,A,NYY,4,0.2,2,2,0,0,1,0,0,1,0,0,0,0,3,1,0,2
25,CLE-2019-08-20,2019-08-20,CLE,A,NYM,4,0.2,1,2,1,0,0,0,0,0,0,0,0,2,2,1,1,1
26,CLE-2019-08-22,2019-08-22,CLE,A,NYM,2,0.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
27,CLE-2019-08-25,2019-08-25,CLE,H,KCR,5,1.1,0,1,1,0,0,0,0,3,0,0,0,1,1,1,0,2
28,CLE-2019-08-31,2019-08-31,CLE,A,TBR,6,0.1,2,4,0,0,1,1,0,0,0,0,0,0,5,3,0,5
29,CLE-2019-09-02,2019-09-02,CLE,H,CHW,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1
30,CLE-2019-09-05,2019-09-05,CLE,H,CHW,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,2
31,CLE-2019-09-07,2019-09-07,CLE,A,MIN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1
32,CLE-2019-09-14,2019-09-14,CLE,H,MIN,6,2.0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,0,6
33,CLE-2019-09-21,2019-09-21,CLE,H,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6
34,CLE-2019-09-26,2019-09-26,CLE,A,CHW,6,1.0,1,2,1,0,0,1,0,1,0,0,0,2,2,1,0,4
35,CLE-2019-09-28,2019-09-28,CLE,A,WSN,3,0.2,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,1
0,TEX-2021-05-15,2021-05-15,TEX,A,HOU,6,1.1,2,2,1,0,1,0,0,1,0,0,0,1,4,1,1,99
1,TEX-2021-05-18,2021-05-18,TEX,H,NYY,5,1.2,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,2
2,TEX-2021-05-19,2021-05-19,TEX,H,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
3,TEX-2021-05-21,2021-05-21,TEX,H,HOU,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
4,TEX-2021-05-22,2021-05-22,TEX,H,HOU,3,0.2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
