,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
14,SEA-2014-05-08,2014-05-08,SEA,H,KCR,5,1.0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0
15,SEA-2014-05-10,2014-05-10,SEA,H,KCR,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,1
16,SEA-2014-05-13,2014-05-13,SEA,H,TBR,7,0.2,2,4,0,0,1,1,0,1,0,0,0,1,4,2,1,2
17,SEA-2014-05-18,2014-05-18,SEA,A,MIN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,4
18,SEA-2014-05-22,2014-05-22,SEA,H,HOU,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
19,SEA-2014-05-26,2014-05-26,SEA,H,LAA,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,3
20,SEA-2014-05-28,2014-05-28,SEA,H,LAA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
21,SEA-2014-05-31,2014-05-31,SEA,H,DET,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,2
22,SEA-2014-06-03,2014-06-03,SEA,A,ATL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2
23,SEA-2014-06-04,2014-06-04,SEA,A,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
24,SEA-2014-06-07,2014-06-07,SEA,A,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
25,SEA-2014-06-09,2014-06-09,SEA,A,TBR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
26,SEA-2014-06-13,2014-06-13,SEA,H,TEX,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
27,SEA-2014-06-14,2014-06-14,SEA,H,TEX,5,1.0,1,2,0,0,0,0,0,1,0,0,0,3,1,1,0,0
28,SEA-2014-06-19,2014-06-19,SEA,A,SDP,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,4
29,SEA-2014-06-20,2014-06-20,SEA,A,KCR,5,1.0,0,2,0,0,0,0,0,2,0,0,0,2,1,1,0,0
30,SEA-2014-06-21,2014-06-21,SEA,A,KCR,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0
31,SEA-2014-06-22,2014-06-22,SEA,A,KCR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0
32,SEA-2014-06-27,2014-06-27,SEA,H,CLE,5,1.0,1,2,0,0,0,0,0,1,0,0,0,1,3,2,1,4
33,SEA-2014-06-29,2014-06-29,SEA,H,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
34,SEA-2014-07-02,2014-07-02,SEA,A,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
35,SEA-2014-07-05,2014-07-05,SEA,A,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2
36,SEA-2014-07-07,2014-07-07,SEA,H,MIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
37,SEA-2014-07-11,2014-07-11,SEA,H,OAK,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,3
38,SEA-2014-07-19,2014-07-19,SEA,A,LAA,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,7
39,SEA-2014-07-20,2014-07-20,SEA,A,LAA,9,1.1,2,3,1,0,0,3,2,1,0,0,1,2,3,2,0,0
40,SEA-2014-07-25,2014-07-25,SEA,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,4
41,SEA-2014-07-26,2014-07-26,SEA,H,BAL,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
42,SEA-2014-07-27,2014-07-27,SEA,H,BAL,2,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
43,SEA-2014-07-29,2014-07-29,SEA,A,CLE,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1
44,SEA-2014-07-31,2014-07-31,SEA,A,CLE,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1
45,SEA-2014-08-02,2014-08-02,SEA,A,BAL,6,1.0,1,2,0,0,0,1,0,0,0,0,0,3,2,0,0,1
46,SEA-2014-08-05,2014-08-05,SEA,H,ATL,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,2,0,2
47,SEA-2014-08-08,2014-08-08,SEA,H,CHW,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
48,SEA-2014-08-09,2014-08-09,SEA,H,CHW,6,1.0,0,2,0,0,0,0,0,1,0,0,0,2,3,3,0,0
49,SEA-2014-08-10,2014-08-10,SEA,H,CHW,7,1.0,1,3,0,0,0,0,0,3,1,0,0,3,0,0,0,0
50,SEA-2014-08-12,2014-08-12,SEA,H,TOR,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1
51,SEA-2014-08-13,2014-08-13,SEA,H,TOR,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0
52,SEA-2014-08-18,2014-08-18,SEA,A,PHI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
53,SEA-2014-08-19,2014-08-19,SEA,A,PHI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
54,SEA-2014-08-22,2014-08-22,SEA,A,BOS,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,2
55,SEA-2014-08-24,2014-08-24,SEA,A,BOS,6,1.0,0,1,0,0,0,2,0,3,0,0,0,0,1,1,0,1
56,SEA-2014-08-29,2014-08-29,SEA,H,WSN,6,1.0,1,2,0,0,0,1,0,0,0,1,0,2,3,1,0,4
57,SEA-2014-08-31,2014-08-31,SEA,H,WSN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,1
58,SEA-2014-09-02,2014-09-02,SEA,A,OAK,6,1.0,2,3,3,0,0,0,0,2,0,0,0,1,3,3,0,1
59,SEA-2014-09-03,2014-09-03,SEA,A,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
60,SEA-2014-09-05,2014-09-05,SEA,A,TEX,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,1,0,1
61,SEA-2014-09-06,2014-09-06,SEA,A,TEX,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0
62,SEA-2014-09-08,2014-09-08,SEA,H,HOU,5,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,3,0,1
63,SEA-2014-09-12,2014-09-12,SEA,H,OAK,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,1,1,3
64,SEA-2014-09-13,2014-09-13,SEA,H,OAK,7,1.0,1,0,0,0,0,4,1,1,0,0,0,1,1,1,0,0
65,SEA-2014-09-18,2014-09-18,SEA,A,LAA,5,1.0,1,1,0,0,1,0,0,1,0,0,0,2,2,0,0,4
66,SEA-2014-09-25,2014-09-25,SEA,A,TOR,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,6
67,SEA-2014-09-26,2014-09-26,SEA,H,LAA,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,1,0,0
68,SEA-2014-09-27,2014-09-27,SEA,H,LAA,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,0
0,SEA-2015-04-06,2015-04-06,SEA,H,LAA,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,99
1,SEA-2015-04-11,2015-04-11,SEA,A,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,4
2,SEA-2015-04-12,2015-04-12,SEA,A,OAK,8,1.0,4,4,2,0,0,2,0,0,0,0,1,3,3,3,0,0
3,SEA-2015-04-14,2015-04-14,SEA,A,LAD,5,0.1,2,3,0,0,0,1,0,0,0,0,0,2,2,2,0,1
4,SEA-2015-04-18,2015-04-18,SEA,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3
5,SEA-2015-04-21,2015-04-21,SEA,H,HOU,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
6,SEA-2015-04-22,2015-04-22,SEA,H,HOU,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,1,1,0
7,SEA-2015-04-26,2015-04-26,SEA,H,MIN,5,1.0,0,1,0,0,0,1,1,1,0,0,0,3,0,0,0,3
8,SEA-2015-04-27,2015-04-27,SEA,A,TEX,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,0
9,SEA-2015-04-28,2015-04-28,SEA,A,TEX,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
10,SEA-2015-04-29,2015-04-29,SEA,A,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
11,SEA-2015-05-04,2015-05-04,SEA,A,LAA,4,1.0,1,1,0,0,1,1,0,0,0,0,0,0,3,2,0,4
12,SEA-2015-05-08,2015-05-08,SEA,H,OAK,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,3
13,SEA-2015-05-10,2015-05-10,SEA,H,OAK,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,0,1
14,SEA-2015-05-14,2015-05-14,SEA,H,BOS,7,1.0,1,1,1,0,0,1,0,0,1,1,0,2,3,1,1,3
15,SEA-2015-05-20,2015-05-20,SEA,A,BAL,6,1.0,1,3,0,0,0,0,0,2,0,0,0,2,2,1,0,5
16,SEA-2015-05-22,2015-05-22,SEA,A,TOR,5,1.0,2,2,1,0,1,0,0,0,0,0,0,1,4,2,1,1
17,SEA-2015-05-23,2015-05-23,SEA,A,TOR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
18,SEA-2015-05-25,2015-05-25,SEA,A,TBR,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,1
19,SEA-2015-05-26,2015-05-26,SEA,A,TBR,8,1.0,3,3,1,0,0,1,1,0,1,0,0,2,4,1,1,0
20,SEA-2015-05-29,2015-05-29,SEA,H,CLE,5,1.0,1,1,0,1,0,1,0,1,0,0,0,1,2,1,0,2
21,SEA-2015-05-31,2015-05-31,SEA,H,CLE,5,1.0,0,1,1,0,0,1,0,0,0,0,0,1,3,1,0,1
22,SEA-2015-06-02,2015-06-02,SEA,H,NYY,6,1.0,1,2,1,0,0,1,0,1,0,0,0,1,3,2,0,1
23,SEA-2015-06-05,2015-06-05,SEA,H,TBR,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,1,2
24,SEA-2015-06-10,2015-06-10,SEA,A,CLE,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,1,1,4
25,SEA-2015-06-11,2015-06-11,SEA,A,CLE,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0
26,SEA-2015-06-14,2015-06-14,SEA,A,HOU,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2
27,SEA-2015-06-16,2015-06-16,SEA,A,SFG,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
28,SEA-2015-06-20,2015-06-20,SEA,H,HOU,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
29,SEA-2015-06-22,2015-06-22,SEA,H,KCR,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1
30,SEA-2015-06-26,2015-06-26,SEA,A,LAA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,3
31,SEA-2015-06-28,2015-06-28,SEA,A,LAA,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,2,0,1
32,SEA-2015-07-01,2015-07-01,SEA,A,SDP,4,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,2
33,SEA-2015-07-05,2015-07-05,SEA,A,OAK,5,1.0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,3
34,SEA-2015-07-07,2015-07-07,SEA,H,DET,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,1,1
35,SEA-2015-07-09,2015-07-09,SEA,H,LAA,4,1.0,1,1,0,0,1,0,0,0,0,0,0,3,1,0,0,1
36,SEA-2015-07-12,2015-07-12,SEA,H,LAA,4,1.0,1,1,1,0,0,0,0,0,0,0,0,3,1,1,0,2
37,SEA-2015-07-18,2015-07-18,SEA,A,NYY,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
38,SEA-2015-07-19,2015-07-19,SEA,A,NYY,3,0.2,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0
39,SEA-2015-07-21,2015-07-21,SEA,A,DET,4,0.2,1,2,1,0,0,0,0,2,0,0,0,1,1,1,0,1
40,SEA-2015-07-23,2015-07-23,SEA,A,DET,5,1.0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1
41,SEA-2015-07-25,2015-07-25,SEA,H,TOR,5,1.0,2,1,0,0,1,1,0,0,0,0,0,3,1,0,0,1
42,SEA-2015-07-27,2015-07-27,SEA,H,ARI,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1
43,SEA-2015-07-29,2015-07-29,SEA,H,ARI,3,1.0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1
44,SEA-2015-08-01,2015-08-01,SEA,A,MIN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
45,SEA-2015-08-02,2015-08-02,SEA,A,MIN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
46,SEA-2015-08-04,2015-08-04,SEA,A,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
47,SEA-2015-08-05,2015-08-05,SEA,A,COL,5,0.1,2,2,1,0,0,2,0,0,0,0,0,0,3,2,0,0
48,SEA-2015-08-08,2015-08-08,SEA,H,TEX,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,2
49,SEA-2015-08-09,2015-08-09,SEA,H,TEX,5,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,0
50,SEA-2015-08-11,2015-08-11,SEA,H,BAL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
51,SEA-2015-08-16,2015-08-16,SEA,A,BOS,6,1.2,0,1,0,0,0,0,0,2,0,0,0,2,2,1,0,4
52,SEA-2015-08-17,2015-08-17,SEA,A,TEX,5,0.1,1,2,0,0,0,1,0,1,1,0,0,2,0,0,0,0
53,SEA-2015-08-21,2015-08-21,SEA,H,CHW,4,0.1,3,2,1,0,0,1,0,0,0,0,0,1,2,2,0,3
54,CHC-2015-08-28,2015-08-28,CHC,A,LAD,4,1.0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,6
55,CHC-2015-08-31,2015-08-31,CHC,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
56,CHC-2015-09-01,2015-09-01,CHC,H,CIN,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,0
57,CHC-2015-09-06,2015-09-06,CHC,H,ARI,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,4
58,CHC-2015-09-08,2015-09-08,CHC,A,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
59,CHC-2015-09-09,2015-09-09,CHC,A,STL,4,0.2,0,1,1,0,0,1,0,1,0,0,0,0,2,1,0,0
60,CHC-2015-09-11,2015-09-11,CHC,A,PHI,2,0.0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
61,CHC-2015-09-16,2015-09-16,CHC,A,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,4
62,CHC-2015-09-18,2015-09-18,CHC,H,STL,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1
63,CHC-2015-09-19,2015-09-19,CHC,H,STL,4,1.0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0
64,CHC-2015-09-25,2015-09-25,CHC,H,PIT,3,0.2,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,5
65,CHC-2015-09-28,2015-09-28,CHC,H,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
66,CHC-2015-10-01,2015-10-01,CHC,A,CIN,5,0.2,0,2,0,0,0,0,0,1,0,0,0,2,2,2,0,2
67,CHC-2015-10-03,2015-10-03,CHC,A,MIL,4,1.0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1
0,SDP-2016-04-05,2016-04-05,SDP,H,LAD,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,99
1,SDP-2016-04-11,2016-04-11,SDP,A,PHI,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,1,5
2,SDP-2016-04-15,2016-04-15,SDP,H,ARI,5,1.1,0,2,0,0,0,0,0,1,0,0,0,3,1,0,1,3
3,SDP-2016-04-16,2016-04-16,SDP,H,ARI,5,1.0,0,1,0,0,0,0,0,2,1,0,0,1,1,1,0,0
4,SDP-2016-04-19,2016-04-19,SDP,H,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
5,SDP-2016-04-22,2016-04-22,SDP,H,STL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,2
6,SDP-2016-04-27,2016-04-27,SDP,A,SFG,6,1.0,0,1,0,0,0,2,0,1,0,0,0,2,1,1,0,4
7,SDP-2016-04-30,2016-04-30,SDP,A,LAD,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,2
8,SDP-2016-05-02,2016-05-02,SDP,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
9,SDP-2016-05-03,2016-05-03,SDP,H,COL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
10,SDP-2016-05-05,2016-05-05,SDP,H,NYM,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1
11,SDP-2016-05-06,2016-05-06,SDP,H,NYM,5,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0
12,SDP-2016-05-11,2016-05-11,SDP,A,CHC,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4
13,SDP-2016-05-11,2016-05-11,SDP,A,CHC,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,-1
14,SDP-2016-05-14,2016-05-14,SDP,A,MIL,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2
15,SDP-2016-05-15,2016-05-15,SDP,A,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
16,SDP-2016-05-21,2016-05-21,SDP,H,LAD,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,5
17,SDP-2016-05-22,2016-05-22,SDP,H,LAD,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0
18,SDP-2016-05-28,2016-05-28,SDP,A,ARI,4,1.0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,5
19,SDP-2016-06-02,2016-06-02,SDP,H,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,4
20,SDP-2016-06-04,2016-06-04,SDP,H,COL,5,1.1,0,0,0,0,0,1,0,2,0,0,0,1,1,1,0,1
21,SDP-2016-06-10,2016-06-10,SDP,A,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5
22,SDP-2016-06-15,2016-06-15,SDP,H,MIA,5,1.0,0,2,1,0,0,0,0,0,0,0,0,2,3,1,0,4
23,SDP-2016-06-18,2016-06-18,SDP,H,WSN,5,1.0,0,1,0,0,0,0,0,3,1,0,0,1,0,0,0,2
24,SDP-2016-06-19,2016-06-19,SDP,H,WSN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
25,SDP-2016-06-21,2016-06-21,SDP,A,BAL,7,1.1,1,2,1,0,0,1,0,2,0,0,0,2,2,1,1,1
26,SDP-2016-06-23,2016-06-23,SDP,A,CIN,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
27,SDP-2016-06-25,2016-06-25,SDP,A,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1
28,MIA-2016-07-01,2016-07-01,MIA,A,ATL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,5
29,MIA-2016-07-03,2016-07-03,MIA,A,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
30,MIA-2016-07-04,2016-07-04,MIA,A,NYM,6,1.0,2,2,1,0,0,1,0,1,0,0,0,2,2,1,0,0
31,MIA-2016-07-05,2016-07-05,MIA,A,NYM,5,1.0,1,1,0,0,1,1,0,0,0,0,0,3,1,0,0,0
32,MIA-2016-07-08,2016-07-08,MIA,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2
33,MIA-2016-07-09,2016-07-09,MIA,H,CIN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0
34,MIA-2016-07-15,2016-07-15,MIA,A,STL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5
35,MIA-2016-07-17,2016-07-17,MIA,A,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1
36,MIA-2016-07-18,2016-07-18,MIA,A,PHI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
37,MIA-2016-07-22,2016-07-22,MIA,H,NYM,5,1.0,2,1,0,0,1,0,0,2,1,0,0,1,1,0,0,3
38,MIA-2016-07-23,2016-07-23,MIA,H,NYM,6,1.0,0,2,0,0,0,0,0,2,1,0,0,1,2,2,0,0
39,MIA-2016-07-25,2016-07-25,MIA,H,PHI,6,1.0,1,1,1,0,0,2,0,2,0,0,0,0,2,1,0,1
40,MIA-2016-07-28,2016-07-28,MIA,H,STL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2
41,MIA-2016-07-31,2016-07-31,MIA,H,STL,6,1.0,1,2,1,0,0,1,0,1,0,0,0,2,2,2,0,2
42,MIA-2016-08-03,2016-08-03,MIA,A,CHC,6,1.0,1,2,0,0,0,1,0,1,0,0,0,3,1,1,0,2
43,MIA-2016-08-05,2016-08-05,MIA,A,COL,6,0.1,3,4,1,0,0,1,1,0,0,0,0,2,3,2,0,1
44,MIA-2016-08-07,2016-08-07,MIA,A,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
45,MIA-2016-08-08,2016-08-08,MIA,H,SFG,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
46,MIA-2016-08-09,2016-08-09,MIA,H,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0
47,MIA-2016-08-13,2016-08-13,MIA,H,CHW,5,1.0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,3
48,MIA-2016-08-14,2016-08-14,MIA,H,CHW,6,1.0,1,4,0,0,1,0,0,1,0,0,0,0,5,4,0,0
49,MIA-2016-08-15,2016-08-15,MIA,A,CIN,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
50,MIA-2016-08-19,2016-08-19,MIA,A,PIT,5,1.0,0,1,0,0,0,2,1,0,0,0,1,3,0,0,0,3
51,MIA-2016-08-20,2016-08-20,MIA,A,PIT,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
52,MIA-2016-08-21,2016-08-21,MIA,A,PIT,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
53,MIA-2016-08-24,2016-08-24,MIA,H,KCR,6,1.0,0,2,0,0,0,1,0,0,0,0,0,2,3,2,1,2
54,MIA-2016-08-26,2016-08-26,MIA,H,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1
55,MIA-2016-08-27,2016-08-27,MIA,H,SDP,6,1.0,0,2,0,0,0,1,0,3,0,0,0,2,0,0,0,0
56,MIA-2016-09-01,2016-09-01,MIA,A,NYM,5,1.0,2,2,0,0,1,0,0,1,0,0,0,1,3,1,0,4
57,MIA-2016-09-04,2016-09-04,MIA,A,CLE,7,0.2,3,2,0,0,0,3,0,1,0,0,0,1,2,1,0,2
58,MIA-2016-09-06,2016-09-06,MIA,H,PHI,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1
59,MIA-2016-09-09,2016-09-09,MIA,H,LAD,3,0.0,1,3,0,0,1,0,0,0,0,0,0,2,1,0,0,2
60,MIA-2016-09-12,2016-09-12,MIA,A,ATL,5,0.0,3,3,1,0,0,2,1,0,0,0,0,2,1,1,0,2
61,MIA-2016-09-16,2016-09-16,MIA,A,PHI,5,1.2,0,0,0,0,0,1,0,1,0,0,1,3,0,0,0,3
62,MIA-2016-09-19,2016-09-19,MIA,H,WSN,5,1.0,0,2,0,0,0,0,0,2,0,0,0,2,1,1,0,2
63,MIA-2016-09-21,2016-09-21,MIA,H,WSN,6,1.0,2,3,1,0,0,0,0,1,0,1,0,0,5,3,1,1
64,MIA-2016-09-24,2016-09-24,MIA,H,ATL,5,1.0,1,0,0,0,0,2,0,2,0,0,0,1,0,0,0,2
65,MIA-2016-09-30,2016-09-30,MIA,A,WSN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5
66,MIA-2016-10-01,2016-10-01,MIA,A,WSN,3,1.0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
