,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
80,KCR-2015-06-06,2015-06-06,KCR,H,TEX,6,3,1.0,0,1,0,0,0,2,1,0,0,0,0,2,2,0,0,1,612,0.429,25.0,0.24,0.08,0.0,0.0,0.12,0.04,0.0,0.04,0.08,0.0,97.4,0.333,184.0,0.168,0.054,0.0,0.016,0.098,0.016,0.005,0.033,0.19,0.022,101.217,0
81,MIN-2015-06-10,2015-06-10,KCR,A,MIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,306,0.454,26.0,0.231,0.038,0.0,0.0,0.192,0.077,0.0,0.038,0.077,0.0,97.577,0.347,183.0,0.169,0.055,0.0,0.016,0.109,0.022,0.005,0.033,0.18,0.022,101.137,0
82,MIL-2015-06-15,2015-06-15,KCR,A,MIL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.345,184.0,0.168,0.054,0.0,0.016,0.109,0.022,0.005,0.033,0.168,0.022,101.207,1
83,KCR-2015-06-17,2015-06-17,KCR,H,MIL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,408,0.337,20.0,0.15,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.0,96.6,0.331,182.0,0.159,0.049,0.0,0.016,0.11,0.022,0.005,0.033,0.176,0.022,101.363,0
84,KCR-2015-06-21,2015-06-21,KCR,H,BOS,7,6,1.0,3,3,2,0,0,1,0,1,0,0,0,1,4,3,1,3,714,0.202,21.0,0.048,0.0,0.0,0.0,0.19,0.048,0.0,0.0,0.143,0.0,97.143,0.323,185.0,0.157,0.043,0.0,0.016,0.114,0.022,0.005,0.032,0.178,0.022,101.411,0
85,HOU-2015-06-29,2015-06-29,KCR,A,HOU,5,4,1.0,0,1,1,0,0,1,0,2,0,0,0,1,1,1,0,7,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.34,188.0,0.16,0.053,0.0,0.016,0.117,0.021,0.005,0.032,0.181,0.021,101.378,1
86,KCR-2015-07-04,2015-07-04,KCR,H,MIN,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,4,408,0.353,20.0,0.05,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.3,0.0,95.65,0.327,180.0,0.15,0.05,0.0,0.017,0.117,0.017,0.006,0.033,0.189,0.017,101.406,0
87,ATL-2015-07-18,2015-07-18,ATL,H,CHC,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,13,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.316,172.0,0.151,0.052,0.0,0.012,0.11,0.017,0.006,0.035,0.198,0.017,101.5,1
88,ATL-2015-07-20,2015-07-20,ATL,H,LAD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.311,175.0,0.149,0.051,0.0,0.011,0.109,0.017,0.006,0.034,0.206,0.017,101.423,1
89,ATL-2015-07-21,2015-07-21,ATL,H,LAD,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.307,177.0,0.147,0.051,0.0,0.011,0.107,0.017,0.006,0.034,0.203,0.017,101.384,1
90,STL-2015-07-24,2015-07-24,ATL,A,STL,4,2,0.1,0,1,0,0,0,2,0,0,0,0,0,1,1,1,0,2,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.307,177.0,0.147,0.051,0.0,0.011,0.107,0.017,0.006,0.034,0.198,0.017,101.362,1
91,BAL-2015-07-27,2015-07-27,ATL,A,BAL,3,2,0.2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.318,176.0,0.153,0.051,0.0,0.011,0.119,0.017,0.0,0.034,0.188,0.017,101.216,1
92,PHI-2015-08-01,2015-08-01,ATL,A,PHI,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,3,2,1,0,4,500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.321,175.0,0.149,0.051,0.0,0.011,0.126,0.023,0.0,0.034,0.189,0.017,101.171,1
