,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
21,CHW-2019-06-29,2019-06-29,CHW,H,MIN,6,1.0,2,2,0,0,1,1,0,1,0,0,0,0,4,1,1,3
22,CHW-2019-07-03,2019-07-03,CHW,H,DET,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
23,CHW-2019-07-06,2019-07-06,CHW,H,CHC,4,0.2,0,1,1,0,0,1,1,0,0,0,0,1,2,1,0,2
24,OAK-2019-07-12,2019-07-12,CHW,A,OAK,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
25,KCR-2019-07-15,2019-07-15,CHW,A,KCR,6,1.0,1,1,0,0,0,2,0,0,0,0,1,3,1,1,0,2
26,KCR-2019-07-18,2019-07-18,CHW,A,KCR,6,1.1,0,1,0,0,0,2,0,2,0,0,1,1,1,1,0,2
27,TBR-2019-07-19,2019-07-19,CHW,A,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
28,CHW-2019-07-25,2019-07-25,CHW,H,MIN,5,1.0,0,1,1,0,0,1,0,1,0,0,0,0,3,1,0,5
29,CHW-2019-07-28,2019-07-28,CHW,H,MIN,6,1.0,0,2,1,0,0,0,0,1,0,0,0,4,1,1,0,2
30,CHW-2019-07-30,2019-07-30,CHW,H,NYM,2,0.1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1
31,PHI-2019-08-02,2019-08-02,CHW,A,PHI,7,2.0,0,0,0,0,0,1,0,3,0,0,0,1,2,1,1,2
32,DET-2019-08-06,2019-08-06,CHW,A,DET,5,0.2,2,3,1,0,0,0,0,0,0,1,0,1,4,3,0,3
33,CHW-2019-08-09,2019-08-09,CHW,H,OAK,6,1.2,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,2
34,CHW-2019-08-24,2019-08-24,CHW,H,TEX,5,1.1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,14
35,CHW-2019-09-07,2019-09-07,CHW,H,LAA,8,2.0,1,2,0,0,1,0,0,0,0,0,0,3,5,2,0,13
36,CHW-2019-09-11,2019-09-11,CHW,H,KCR,6,1.1,0,2,0,0,0,0,0,1,0,0,0,2,3,1,0,3
37,SEA-2019-09-15,2019-09-15,CHW,A,SEA,5,0.1,1,2,0,0,0,2,1,0,0,0,0,1,2,1,0,3
38,MIN-2019-09-17,2019-09-17,CHW,A,MIN,7,0.1,3,5,1,0,0,0,0,1,1,0,0,3,2,2,0,1
39,CHW-2019-09-26,2019-09-26,CHW,H,CLE,8,1.2,0,3,0,0,0,0,0,1,0,0,0,5,2,0,0,8
0,CHW-2020-08-15,2020-08-15,CHW,H,STL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,99
1,CHW-2020-08-17,2020-08-17,CHW,H,DET,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
2,CIN-2020-09-18,2020-09-18,CHW,A,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,31
3,CIN-2020-09-20,2020-09-20,CHW,A,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
4,CLE-2020-09-22,2020-09-22,CHW,A,CLE,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
0,LAA-2021-04-04,2021-04-04,CHW,A,LAA,4,1.0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,1,99
1,SEA-2021-04-05,2021-04-05,CHW,A,SEA,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0
2,SEA-2021-04-07,2021-04-07,CHW,A,SEA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,CHW-2021-04-15,2021-04-15,CHW,H,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,7
4,BOS-2021-04-17,2021-04-17,CHW,A,BOS,5,0.1,1,1,1,0,0,3,1,0,0,0,0,1,1,0,0,1
5,BOS-2021-04-19,2021-04-19,CHW,A,BOS,8,2.0,0,1,0,0,0,1,0,4,0,0,0,2,1,1,0,1
6,CHW-2021-04-25,2021-04-25,CHW,H,TEX,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,5
7,CHW-2021-04-27,2021-04-27,CHW,H,DET,4,1.0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,1
8,CHW-2021-05-02,2021-05-02,CHW,H,CLE,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4
9,CIN-2021-05-04,2021-05-04,CHW,A,CIN,7,2.0,0,1,1,0,0,0,0,2,0,0,0,3,2,2,0,1
10,KCR-2021-05-09,2021-05-09,CHW,A,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4
11,CHW-2021-05-11,2021-05-11,CHW,H,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
12,CHW-2021-05-12,2021-05-12,CHW,H,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
13,CHW-2021-05-13,2021-05-13,CHW,H,MIN,4,0.1,1,3,0,0,1,0,0,0,0,0,0,1,3,3,0,0
14,CHW-2021-05-15,2021-05-15,CHW,H,KCR,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,0,1
15,MIN-2021-05-17,2021-05-17,CHW,A,MIN,5,1.0,1,2,1,0,0,0,0,1,0,0,0,1,3,3,0,1
16,NYY-2021-05-22,2021-05-22,CHW,A,NYY,7,1.2,1,2,1,0,0,0,0,3,0,0,0,0,4,1,1,4
17,NYY-2021-05-23,2021-05-23,CHW,A,NYY,5,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,0,0
18,CHW-2021-05-26,2021-05-26,CHW,H,STL,7,1.0,2,3,1,0,0,1,0,2,0,0,0,2,2,1,0,2
19,CLE-2021-05-31,2021-05-31,CHW,A,CLE,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4
20,CLE-2021-06-01,2021-06-01,CHW,A,CLE,6,1.2,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0
21,CHW-2021-06-05,2021-06-05,CHW,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
22,CHW-2021-06-08,2021-06-08,CHW,H,TOR,4,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,2
23,CHW-2021-06-14,2021-06-14,CHW,H,TBR,5,1.0,0,2,1,0,0,0,0,2,0,0,0,1,2,1,0,5
24,HOU-2021-06-17,2021-06-17,CHW,A,HOU,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,2
25,HOU-2021-06-19,2021-06-19,CHW,A,HOU,7,1.2,1,2,0,0,1,0,0,1,0,0,0,3,3,1,0,1
26,CHW-2021-06-25,2021-06-25,CHW,H,SEA,5,1.0,2,2,0,0,1,0,0,0,0,0,0,2,3,1,0,5
27,CHW-2021-06-30,2021-06-30,CHW,H,MIN,4,1.0,0,1,1,0,0,0,0,0,0,0,0,0,4,3,1,4
28,DET-2021-07-02,2021-07-02,CHW,A,DET,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,1
29,DET-2021-07-04,2021-07-04,CHW,A,DET,5,1.1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1
30,MIN-2021-07-07,2021-07-07,CHW,A,MIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2
31,BAL-2021-07-10,2021-07-10,CHW,A,BAL,6,0.2,1,1,0,0,0,3,0,0,0,0,0,1,2,0,1,2
32,BAL-2021-07-11,2021-07-11,CHW,A,BAL,3,0.1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0
33,CHW-2021-07-16,2021-07-16,CHW,H,HOU,2,0.1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,4
34,CHW-2021-07-21,2021-07-21,CHW,H,MIN,6,2.0,0,1,0,0,0,0,0,1,0,0,1,2,3,1,0,4
35,MIL-2021-07-24,2021-07-24,CHW,A,MIL,8,2.0,1,1,0,0,1,1,0,4,0,0,0,1,2,0,0,2
36,CHW-2021-07-30,2021-07-30,CHW,H,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5
37,CHW-2021-07-31,2021-07-31,CHW,H,CLE,6,1.0,1,2,1,0,0,1,0,2,0,1,0,0,3,3,0,0
38,CHW-2021-08-04,2021-08-04,CHW,H,KCR,10,2.0,3,4,1,0,1,1,0,0,0,0,1,6,3,2,0,3
39,CHC-2021-08-08,2021-08-08,CHW,A,CHC,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
40,MIN-2021-08-11,2021-08-11,CHW,A,MIN,5,1.0,1,1,0,0,1,1,0,2,0,0,0,1,1,0,0,2
41,CHW-2021-08-14,2021-08-14,CHW,H,NYY,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
42,CHW-2021-08-15,2021-08-15,CHW,H,NYY,6,1.1,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0
43,CHW-2021-08-19,2021-08-19,CHW,H,OAK,4,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3
44,TBR-2021-08-21,2021-08-21,CHW,A,TBR,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
45,TBR-2021-08-22,2021-08-22,CHW,A,TBR,8,1.1,2,2,2,0,0,2,0,2,0,0,0,2,2,1,0,0
46,TOR-2021-08-25,2021-08-25,CHW,A,TOR,3,0.1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2
47,CHW-2021-08-28,2021-08-28,CHW,H,CHC,8,2.0,0,1,0,0,0,1,0,3,0,0,0,1,3,1,0,2
48,KCR-2021-09-03,2021-09-03,CHW,A,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5
49,KCR-2021-09-05,2021-09-05,CHW,A,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
50,OAK-2021-09-08,2021-09-08,CHW,A,OAK,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,1,0,2
51,CHW-2021-09-12,2021-09-12,CHW,H,BOS,4,1.1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3
52,CHW-2021-09-14,2021-09-14,CHW,H,LAA,5,1.0,0,2,0,0,0,0,0,1,0,0,1,3,1,1,0,1
53,CHW-2021-09-16,2021-09-16,CHW,H,LAA,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,1
54,TEX-2021-09-17,2021-09-17,CHW,A,TEX,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0
55,DET-2021-09-20,2021-09-20,CHW,A,DET,7,2.0,0,1,1,0,0,0,0,2,0,0,0,1,4,2,1,2
56,CLE-2021-09-23,2021-09-23,CHW,A,CLE,6,0.2,2,4,0,0,1,0,0,1,0,0,0,2,3,2,0,2
57,CLE-2021-09-25,2021-09-25,CHW,A,CLE,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
58,CHW-2021-09-28,2021-09-28,CHW,H,CIN,4,1.0,0,2,0,0,0,0,0,0,0,0,1,1,3,2,0,2
