,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
14,BAL-2014-07-01,2014-07-01,BAL,H,TEX,20,5.0,2,7,2,0,0,0,0,2,0,0,2,13,5,2,0,2
15,BOS-2014-07-05,2014-07-05,BAL,A,BOS,3,0.1,1,2,0,0,0,0,0,0,0,0,0,2,1,1,0,3
16,BOS-2014-07-06,2014-07-06,BAL,A,BOS,5,1.0,2,3,0,0,1,0,0,1,0,0,1,3,1,0,0,0
17,WSN-2014-07-07,2014-07-07,BAL,A,WSN,8,2.0,0,1,0,0,0,1,0,1,0,0,0,4,2,1,0,0
18,BAL-2014-07-11,2014-07-11,BAL,H,NYY,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
19,BAL-2014-07-12,2014-07-12,BAL,H,NYY,3,0.1,0,2,1,0,0,1,1,0,0,0,0,0,2,2,0,0
20,OAK-2014-07-20,2014-07-20,BAL,A,OAK,5,1.0,1,2,1,0,0,0,0,1,0,0,0,4,0,0,0,7
21,SEA-2014-07-26,2014-07-26,BAL,A,SEA,8,2.2,0,1,0,0,0,0,0,0,0,0,0,6,2,2,0,5
22,SEA-2014-07-27,2014-07-27,BAL,A,SEA,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
23,BAL-2014-08-02,2014-08-02,BAL,H,SEA,4,0.1,1,2,0,0,0,0,0,0,1,0,0,1,2,1,0,5
24,TOR-2014-08-05,2014-08-05,BAL,A,TOR,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,0,0,2
25,TOR-2014-08-06,2014-08-06,BAL,A,TOR,13,3.0,1,4,1,0,0,0,0,1,0,0,1,10,2,1,0,0
26,BAL-2014-08-10,2014-08-10,BAL,H,STL,12,2.0,1,5,0,0,0,0,0,1,0,0,0,7,4,3,0,3
27,CLE-2014-08-16,2014-08-16,BAL,A,CLE,7,1.2,0,2,0,0,0,0,0,3,0,0,0,2,2,2,0,5
28,CHC-2014-08-22,2014-08-22,BAL,A,CHC,2,0.1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,5
29,BAL-2014-08-27,2014-08-27,BAL,H,TBR,11,3.0,0,1,0,0,0,0,0,1,0,0,0,6,4,1,0,4
30,TBR-2014-09-07,2014-09-07,BAL,A,TBR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,10
31,BAL-2014-09-13,2014-09-13,BAL,H,NYY,5,1.0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,5
32,BAL-2014-09-16,2014-09-16,BAL,H,TOR,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,0,2
33,BAL-2014-09-17,2014-09-17,BAL,H,TOR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
34,BAL-2014-09-21,2014-09-21,BAL,H,BOS,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,3
35,NYY-2014-09-24,2014-09-24,BAL,A,NYY,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2
36,NYY-2014-09-25,2014-09-25,BAL,A,NYY,7,1.1,0,1,0,0,0,1,0,2,0,0,0,4,0,0,0,0
0,NYY-2015-05-08,2015-05-08,BAL,A,NYY,11,3.0,0,1,0,1,0,1,1,3,0,0,0,4,3,0,2,99
1,BAL-2015-05-12,2015-05-12,BAL,H,TOR,5,0.1,0,2,0,0,1,0,0,1,0,0,0,2,2,1,0,3
2,BAL-2015-05-20,2015-05-20,BAL,H,SEA,5,0.2,0,2,0,0,0,1,0,1,0,0,0,3,0,0,0,7
3,BAL-2015-05-21,2015-05-21,BAL,H,SEA,2,0.0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4,MIA-2015-05-23,2015-05-23,BAL,A,MIA,7,1.0,1,2,0,0,0,2,1,3,0,0,0,1,1,1,0,1
5,CLE-2015-06-05,2015-06-05,BAL,A,CLE,6,1.2,0,0,0,0,0,1,0,1,0,0,0,3,1,0,0,12
6,CLE-2015-06-07,2015-06-07,BAL,A,CLE,2,0.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
7,BAL-2015-06-09,2015-06-09,BAL,H,BOS,5,1.2,0,1,0,0,0,0,0,1,0,0,1,3,1,0,0,1
8,BAL-2015-06-12,2015-06-12,BAL,H,NYY,5,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,2
9,BAL-2015-06-13,2015-06-13,BAL,H,NYY,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,BOS-2015-06-25,2015-06-25,BAL,A,BOS,8,2.0,2,3,1,0,0,0,0,1,0,0,1,5,2,1,0,11
11,BAL-2015-06-28,2015-06-28,BAL,H,CLE,9,2.0,0,4,1,0,0,0,0,1,0,0,1,5,3,2,0,2
12,OAK-2015-08-04,2015-08-04,BAL,A,OAK,7,2.0,0,1,1,0,0,0,0,2,0,0,0,4,1,1,0,36
13,LAA-2015-08-09,2015-08-09,BAL,A,LAA,10,2.1,0,2,1,0,0,1,1,0,0,0,0,5,4,1,0,4
14,SEA-2015-08-11,2015-08-11,BAL,A,SEA,9,1.1,1,3,1,0,0,2,0,0,0,0,0,3,4,4,0,1
15,BAL-2015-08-18,2015-08-18,BAL,H,NYM,5,1.0,0,1,1,0,0,1,1,1,0,0,0,0,3,2,0,6
16,BAL-2015-08-20,2015-08-20,BAL,H,MIN,14,2.0,6,7,0,0,1,1,0,1,0,0,1,7,5,4,0,1
17,KCR-2015-08-25,2015-08-25,BAL,A,KCR,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,4
18,TEX-2015-08-28,2015-08-28,BAL,A,TEX,4,1.1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2
19,TEX-2015-08-30,2015-08-30,BAL,A,TEX,4,1.1,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,1
20,BAL-2015-09-01,2015-09-01,BAL,H,TBR,8,2.0,2,2,0,0,1,0,0,1,0,0,0,2,5,3,0,1
21,TOR-2015-09-05,2015-09-05,BAL,A,TOR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,3
22,NYY-2015-09-08,2015-09-08,BAL,A,NYY,8,2.1,0,0,0,0,0,1,0,1,0,0,0,6,0,0,0,2
23,BAL-2015-09-12,2015-09-12,BAL,H,KCR,6,0.1,5,4,1,0,1,1,1,0,0,0,0,4,1,1,0,3
24,BAL-2015-09-16,2015-09-16,BAL,H,BOS,6,1.0,1,2,1,0,0,1,0,0,0,0,0,4,1,0,0,3
25,TBR-2015-09-18,2015-09-18,BAL,A,TBR,2,0.0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1
26,BOS-2015-09-25,2015-09-25,BAL,A,BOS,5,1.1,0,1,1,0,0,0,0,1,0,0,0,3,1,1,0,6
27,BAL-2015-10-01,2015-10-01,BAL,H,TOR,16,4.0,1,5,0,0,0,0,0,2,0,0,1,11,3,2,0,5
28,BAL-2015-10-03,2015-10-03,BAL,H,NYY,6,2.0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1
29,BAL-2015-10-04,2015-10-04,BAL,H,NYY,6,1.0,2,3,0,0,0,0,0,0,0,0,0,3,3,2,1,0
0,BAL-2016-04-08,2016-04-08,BAL,H,TBR,10,3.0,0,1,0,0,0,0,0,1,0,0,0,7,2,2,0,99
1,BOS-2016-04-11,2016-04-11,BAL,A,BOS,4,0.2,1,1,0,0,0,1,0,0,0,0,0,1,2,1,1,2
2,BOS-2016-04-12,2016-04-12,BAL,A,BOS,4,1.1,0,1,0,0,0,0,0,0,0,0,1,3,1,0,0,0
3,TEX-2016-04-14,2016-04-14,BAL,A,TEX,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1
4,TEX-2016-04-16,2016-04-16,BAL,A,TEX,4,0.1,3,2,1,0,0,1,1,0,0,0,0,2,1,1,0,1
5,KCR-2016-04-22,2016-04-22,BAL,A,KCR,17,5.0,0,3,1,0,0,0,0,1,0,0,0,11,5,3,0,5
6,BAL-2016-04-28,2016-04-28,BAL,H,CHW,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,5
7,BAL-2016-05-04,2016-05-04,BAL,H,NYY,7,1.0,3,3,2,0,0,1,0,0,0,0,0,4,2,2,0,5
8,BAL-2016-06-03,2016-06-03,BAL,H,NYY,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,29
9,BAL-2016-06-05,2016-06-05,BAL,H,NYY,8,2.0,0,3,0,0,0,0,0,2,0,0,1,3,3,1,0,1
10,TOR-2016-06-11,2016-06-11,BAL,A,TOR,13,2.0,5,5,1,0,1,2,0,0,0,3,0,4,7,3,1,5
11,TOR-2016-06-12,2016-06-12,BAL,A,TOR,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0
12,BAL-2016-06-17,2016-06-17,BAL,H,TOR,8,2.0,0,3,0,0,0,1,0,0,0,0,2,4,3,1,1,4
13,BAL-2016-06-25,2016-06-25,BAL,H,TBR,8,2.0,0,3,1,0,0,1,1,0,0,0,2,5,2,2,0,7
14,SDP-2016-06-28,2016-06-28,BAL,A,SDP,7,1.0,3,2,2,0,0,1,0,1,1,0,0,3,1,1,0,2
15,NYY-2016-08-27,2016-08-27,BAL,A,NYY,7,0.2,4,3,1,0,2,1,0,0,1,0,0,2,3,1,0,59
0,ARI-2017-04-28,2017-04-28,ARI,H,COL,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,99
1,WSN-2017-05-02,2017-05-02,ARI,A,WSN,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,3
2,WSN-2017-05-03,2017-05-03,ARI,A,WSN,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0
3,COL-2017-05-06,2017-05-06,ARI,A,COL,8,2.0,1,3,1,0,0,0,0,1,0,0,1,4,3,3,0,2
4,ARI-2017-05-09,2017-05-09,ARI,H,DET,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
5,SDP-2017-05-21,2017-05-21,ARI,A,SDP,7,1.0,0,1,0,0,0,1,0,1,1,1,0,3,1,1,0,11
6,MIL-2017-05-25,2017-05-25,ARI,A,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
7,MIL-2017-05-26,2017-05-26,ARI,A,MIL,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0
8,MIL-2017-05-28,2017-05-28,ARI,A,MIL,12,3.0,0,3,0,0,0,0,0,3,0,0,0,3,6,5,0,1
9,PIT-2017-05-31,2017-05-31,ARI,A,PIT,10,3.0,0,0,0,0,0,1,1,1,0,0,0,6,2,1,0,2
10,MIA-2017-06-03,2017-06-03,ARI,A,MIA,6,1.2,0,0,0,0,0,1,1,2,0,0,0,3,0,0,0,2
11,ARI-2017-06-08,2017-06-08,ARI,H,SDP,4,1.0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4
12,ARI-2017-06-09,2017-06-09,ARI,H,MIL,10,1.1,3,5,1,0,0,1,1,2,0,0,0,6,1,1,0,0
13,PHI-2017-06-17,2017-06-17,ARI,A,PHI,8,2.0,0,2,0,0,0,0,0,2,0,0,0,4,2,2,0,7
14,COL-2017-06-21,2017-06-21,ARI,A,COL,5,1.0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,3
15,ARI-2017-06-23,2017-06-23,ARI,H,PHI,7,1.0,1,3,1,0,1,0,0,0,0,1,0,4,3,1,0,1
16,ARI-2017-06-25,2017-06-25,ARI,H,PHI,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1
17,ARI-2017-06-26,2017-06-26,ARI,H,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
18,ARI-2017-06-28,2017-06-28,ARI,H,STL,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
19,LAD-2017-07-06,2017-07-06,ARI,A,LAD,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,7
20,ARI-2017-07-07,2017-07-07,ARI,H,CIN,5,1.0,2,2,0,0,1,0,0,0,0,0,0,1,4,1,0,0
21,ATL-2017-07-16,2017-07-16,ARI,A,ATL,7,2.0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,0,8
22,CIN-2017-07-19,2017-07-19,ARI,A,CIN,8,1.0,1,4,2,0,0,1,1,0,0,0,0,2,5,4,1,2
23,ARI-2017-07-23,2017-07-23,ARI,H,WSN,5,1.1,1,1,0,0,1,0,0,0,0,0,0,3,2,0,0,3
24,ARI-2017-07-24,2017-07-24,ARI,H,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
25,STL-2017-07-28,2017-07-28,ARI,A,STL,14,3.2,0,3,1,0,0,0,0,1,0,0,1,12,1,0,0,3
26,CHC-2017-08-01,2017-08-01,ARI,A,CHC,15,2.1,6,5,1,0,1,2,0,1,0,0,0,9,3,2,0,3
27,SFG-2017-08-05,2017-08-05,ARI,A,SFG,9,1.2,1,3,1,0,0,2,2,0,0,0,1,5,2,2,0,3
28,ARI-2017-08-10,2017-08-10,ARI,H,LAD,6,2.0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4
29,ARI-2017-08-11,2017-08-11,ARI,H,CHC,11,2.0,3,5,0,0,0,1,0,2,0,0,1,7,1,1,0,0
30,ARI-2017-08-13,2017-08-13,ARI,H,CHC,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
31,HOU-2017-08-16,2017-08-16,ARI,A,HOU,10,2.0,2,5,0,0,0,0,0,1,0,0,1,5,4,2,0,2
32,MIN-2017-08-20,2017-08-20,ARI,A,MIN,8,0.1,7,5,1,0,0,2,0,0,0,0,0,2,4,4,0,3
33,ARI-2017-08-31,2017-08-31,ARI,H,LAD,8,2.0,0,1,0,0,0,1,0,1,0,0,0,5,1,1,0,10
34,COL-2017-09-03,2017-09-03,ARI,A,COL,3,0.1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,2
35,ARI-2017-09-10,2017-09-10,ARI,H,SDP,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6
36,ARI-2017-09-11,2017-09-11,ARI,H,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
37,ARI-2017-09-13,2017-09-13,ARI,H,COL,3,0.1,1,2,1,0,0,0,0,0,0,0,0,1,2,2,0,1
38,SFG-2017-09-17,2017-09-17,ARI,A,SFG,4,0.2,2,1,0,0,0,2,0,0,0,0,1,2,0,0,0,3
39,SDP-2017-09-19,2017-09-19,ARI,A,SDP,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
40,ARI-2017-09-22,2017-09-22,ARI,H,MIA,5,1.0,1,3,0,0,0,0,0,0,0,0,1,3,2,2,0,2
41,ARI-2017-09-25,2017-09-25,ARI,H,SFG,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
42,ARI-2017-09-26,2017-09-26,ARI,H,SFG,4,0.2,0,2,0,0,0,0,0,0,0,1,0,3,1,1,0,0
0,ARI-2018-04-02,2018-04-02,ARI,H,LAD,5,1.0,1,2,0,0,0,0,0,1,0,0,0,4,0,0,0,99
1,ARI-2018-04-03,2018-04-03,ARI,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
2,LAD-2018-04-13,2018-04-13,ARI,A,LAD,3,0.1,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,9
3,LAD-2018-04-14,2018-04-14,ARI,A,LAD,14,4.0,0,2,2,0,0,0,0,1,0,0,0,9,4,1,0,0
4,ARI-2018-04-21,2018-04-21,ARI,H,SDP,6,2.0,0,1,0,0,0,0,0,1,0,0,1,4,1,0,0,6
5,PHI-2018-04-24,2018-04-24,ARI,A,PHI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
6,PHI-2018-04-26,2018-04-26,ARI,A,PHI,8,2.0,0,3,0,0,0,0,0,1,0,0,1,4,3,2,0,1
7,WSN-2018-04-29,2018-04-29,ARI,A,WSN,22,4.2,2,5,1,0,2,3,0,1,0,0,1,12,6,2,0,2
8,ARI-2018-05-02,2018-05-02,ARI,H,LAD,4,1.0,1,1,1,0,0,0,0,0,0,1,0,1,3,2,1,2
9,ARI-2018-05-04,2018-05-04,ARI,H,HOU,18,4.1,1,5,3,0,0,0,0,3,0,0,0,5,10,6,1,1
10,LAD-2018-05-08,2018-05-08,ARI,A,LAD,4,1.1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,3
11,ARI-2018-05-12,2018-05-12,ARI,H,WSN,12,3.0,0,3,0,0,0,1,0,2,0,0,0,4,5,4,1,3
12,ARI-2018-05-16,2018-05-16,ARI,H,MIL,10,2.2,0,1,1,0,0,1,0,1,0,0,0,4,4,2,0,3
13,NYM-2018-05-20,2018-05-20,ARI,A,NYM,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,3
14,MIL-2018-05-22,2018-05-22,ARI,A,MIL,3,1.0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1
15,MIL-2018-05-23,2018-05-23,ARI,A,MIL,6,2.0,0,1,0,0,0,1,0,0,0,0,2,4,1,1,0,0
16,ARI-2018-05-28,2018-05-28,ARI,H,CIN,8,2.0,0,3,0,0,0,0,0,0,0,0,1,6,2,1,0,4
17,ARI-2018-05-30,2018-05-30,ARI,H,CIN,7,1.0,1,2,0,0,0,2,0,0,0,0,0,4,1,0,0,1
18,ARI-2018-06-02,2018-06-02,ARI,H,MIA,5,1.0,1,2,0,0,1,0,0,0,0,0,0,2,3,1,0,2
19,SFG-2018-06-04,2018-06-04,ARI,A,SFG,8,1.2,2,3,1,0,1,0,0,1,0,0,1,3,4,3,0,1
20,COL-2018-06-08,2018-06-08,ARI,A,COL,4,1.0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,0,3
21,COL-2018-06-10,2018-06-10,ARI,A,COL,7,1.1,1,3,1,0,0,0,0,0,0,0,0,6,1,1,0,1
22,ARI-2018-06-13,2018-06-13,ARI,H,PIT,8,2.1,0,1,0,0,0,1,0,4,0,0,1,2,1,1,0,2
23,ARI-2018-06-16,2018-06-16,ARI,H,NYM,9,2.0,0,1,0,0,0,2,0,1,0,0,0,3,3,1,1,2
24,LAA-2018-06-19,2018-06-19,ARI,A,LAA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2
25,PIT-2018-06-22,2018-06-22,ARI,A,PIT,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2
26,PIT-2018-06-23,2018-06-23,ARI,A,PIT,8,1.2,1,3,0,0,0,0,0,0,0,0,0,7,1,1,0,0
27,MIA-2018-06-25,2018-06-25,ARI,A,MIA,8,2.1,0,1,1,0,0,0,0,4,0,0,0,3,1,1,0,1
28,ARI-2018-06-29,2018-06-29,ARI,H,SFG,3,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,3
29,ARI-2018-06-30,2018-06-30,ARI,H,SFG,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,1,0,0
30,ARI-2018-07-05,2018-07-05,ARI,H,SDP,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,4
31,ARI-2018-07-07,2018-07-07,ARI,H,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
32,ARI-2018-07-08,2018-07-08,ARI,H,SDP,16,4.0,0,2,0,0,0,3,1,2,0,0,2,9,2,0,0,0
33,COL-2018-07-11,2018-07-11,ARI,A,COL,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,2
34,CHC-2018-07-25,2018-07-25,ARI,A,CHC,5,1.0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,13
35,ARI-2018-07-31,2018-07-31,ARI,H,TEX,7,2.0,0,2,0,0,0,0,0,2,0,0,1,3,2,0,1,5
36,ARI-2018-08-02,2018-08-02,ARI,H,SFG,5,0.2,1,3,0,0,0,0,0,0,0,0,0,4,1,1,0,1
37,ARI-2018-08-06,2018-08-06,ARI,H,PHI,3,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3
38,ARI-2018-08-07,2018-08-07,ARI,H,PHI,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0
39,CIN-2018-08-11,2018-08-11,ARI,A,CIN,4,0.1,1,2,0,0,0,1,1,0,0,0,0,2,1,1,0,3
40,SDP-2018-08-18,2018-08-18,ARI,A,SDP,5,1.2,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,6
41,ARI-2018-08-24,2018-08-24,ARI,H,SEA,7,2.0,0,0,0,0,0,1,0,1,0,0,0,4,1,1,0,5
42,LAD-2018-09-01,2018-09-01,ARI,A,LAD,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7
43,LAD-2018-09-02,2018-09-02,ARI,A,LAD,4,1.0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0
44,ARI-2018-09-03,2018-09-03,ARI,H,SDP,3,0.1,2,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
45,ARI-2018-09-06,2018-09-06,ARI,H,ATL,3,0.2,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,2
46,ARI-2018-09-08,2018-09-08,ARI,H,ATL,3,0.2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1
0,COL-2019-05-03,2019-05-03,ARI,A,COL,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,99
1,COL-2019-05-05,2019-05-05,ARI,A,COL,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1
2,TBR-2019-05-08,2019-05-08,ARI,A,TBR,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2
3,ARI-2019-05-12,2019-05-12,ARI,H,ATL,12,2.2,1,4,0,1,0,0,0,1,0,0,0,6,5,5,0,3
4,ARI-2019-05-18,2019-05-18,ARI,H,SFG,11,2.2,2,3,0,1,0,2,0,3,0,0,1,5,1,1,0,5
5,SDP-2019-05-22,2019-05-22,ARI,A,SDP,6,2.0,0,1,0,0,0,0,0,4,0,0,0,1,1,1,0,3
6,SFG-2019-05-26,2019-05-26,ARI,A,SFG,8,1.2,1,3,1,0,0,0,0,1,0,0,0,3,4,3,0,3
7,COL-2019-05-30,2019-05-30,ARI,A,COL,14,3.0,3,6,1,0,1,0,0,1,0,0,0,4,9,6,1,3
8,ARI-2019-06-04,2019-06-04,ARI,H,LAD,12,2.1,3,4,2,0,1,1,1,3,0,0,0,4,4,2,0,4
9,TOR-2019-06-07,2019-06-07,ARI,A,TOR,5,1.0,0,2,0,0,0,0,0,0,0,0,0,3,2,0,1,2
10,PHI-2019-06-11,2019-06-11,ARI,A,PHI,9,2.0,1,2,1,0,0,2,0,1,0,0,0,3,3,1,1,3
11,WSN-2019-06-15,2019-06-15,ARI,A,WSN,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,3
12,ARI-2019-06-18,2019-06-18,ARI,H,COL,10,2.0,2,2,1,0,0,2,1,0,0,1,0,6,2,2,0,2
13,ARI-2019-06-21,2019-06-21,ARI,H,SFG,10,3.0,2,1,0,0,0,1,0,2,0,0,1,6,1,1,0,2
14,ARI-2019-06-24,2019-06-24,ARI,H,LAD,4,0.2,1,1,0,0,0,0,0,0,1,0,0,2,1,1,0,2
15,ARI-2019-06-25,2019-06-25,ARI,H,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
16,SFG-2019-06-28,2019-06-28,ARI,A,SFG,11,1.2,3,4,1,0,0,2,1,0,0,0,0,6,3,3,0,2
17,SFG-2019-06-30,2019-06-30,ARI,A,SFG,6,1.0,1,2,1,0,0,0,0,0,0,1,0,3,3,1,0,1
18,LAD-2019-07-02,2019-07-02,ARI,A,LAD,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
19,STL-2019-07-13,2019-07-13,ARI,A,STL,3,0.2,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,10
20,TEX-2019-07-16,2019-07-16,ARI,A,TEX,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,2
21,ARI-2019-07-18,2019-07-18,ARI,H,MIL,7,1.2,1,1,0,0,1,1,1,2,0,0,0,3,1,0,0,1
22,ARI-2019-07-21,2019-07-21,ARI,H,MIL,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2
23,ARI-2019-07-23,2019-07-23,ARI,H,BAL,8,2.2,0,1,0,0,0,0,0,6,0,0,0,2,0,0,0,1
24,MIA-2019-07-27,2019-07-27,ARI,A,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
25,MIA-2019-07-29,2019-07-29,ARI,A,MIA,6,1.2,0,0,0,0,0,1,0,0,0,0,0,3,2,1,1,1
26,NYY-2019-07-31,2019-07-31,ARI,A,NYY,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,1,0,1
27,ARI-2019-08-03,2019-08-03,ARI,H,WSN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
28,ARI-2019-08-05,2019-08-05,ARI,H,PHI,5,1.0,0,1,0,0,0,1,1,1,0,0,0,3,0,0,0,1
29,ARI-2019-08-07,2019-08-07,ARI,H,PHI,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,1,0,1
30,LAD-2019-08-09,2019-08-09,ARI,A,LAD,4,1.1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
