,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
61,ARI-2015-10-01,2015-10-01,COL,A,ARI,23,20,5.0,4,6,1,1,0,2,1,3,0,1,0,7,11,5,2,5,2415,0.391,54.0,0.167,0.074,0.019,0.037,0.056,0.0,0.0,0.037,0.167,0.0,107.926,0.379,324.0,0.154,0.074,0.003,0.043,0.056,0.003,0.006,0.019,0.179,0.003,110.762,0
62,CHC-2016-04-16,2016-04-16,COL,A,CHC,10,8,1.2,3,3,0,0,1,2,0,1,0,0,0,2,5,3,0,99,1000,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.37,347.0,0.156,0.072,0.006,0.04,0.058,0.006,0.006,0.017,0.176,0.006,110.38,1
63,CIN-2016-04-19,2016-04-19,COL,A,CIN,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,204,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.374,357.0,0.157,0.07,0.006,0.042,0.062,0.006,0.006,0.017,0.174,0.006,110.09,1
64,NYY-2018-04-23,2018-04-23,NYY,H,MIN,9,9,2.0,0,3,1,0,0,0,0,3,0,0,0,4,2,1,0,99,900,0.318,76.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
65,MIN-2018-04-27,2018-04-27,MIN,H,CIN,16,12,3.0,4,4,1,0,1,4,0,2,0,0,1,4,6,4,1,3,1616,0.318,76.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
66,NYY-2018-05-11,2018-05-11,NYY,H,OAK,14,13,3.0,2,4,1,0,2,0,0,2,1,0,0,5,6,1,2,13,1400,0.432,26.0,0.154,0.077,0.0,0.038,0.154,0.0,0.0,0.038,0.192,0.0,96.769,0.318,685.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
67,TOR-2018-07-06,2018-07-06,NYY,A,TOR,23,22,5.2,1,5,2,0,0,1,0,1,0,0,0,7,14,7,3,55,2323,0.318,76.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.449,40.0,0.125,0.075,0.0,0.075,0.1,0.0,0.025,0.025,0.175,0.0,97.9,1
68,BAL-2019-05-21,2019-05-21,NYY,A,BAL,14,14,4.0,1,3,1,0,0,0,0,1,0,0,1,9,4,2,0,99,1428,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
69,NYY-2019-05-27,2019-05-27,NYY,H,SDP,16,15,4.0,2,3,2,0,0,1,0,4,0,0,0,4,7,3,3,5,1584,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
70,NYY-2019-06-02,2019-06-02,NYY,H,BOS,7,7,2.0,0,1,0,1,0,0,0,0,0,0,0,5,2,0,0,5,693,0.232,31.0,0.097,0.097,0.0,0.0,0.032,0.0,0.0,0.032,0.161,0.0,97.161,0.243,54.0,0.111,0.093,0.0,0.0,0.037,0.0,0.0,0.019,0.111,0.0,98.796,0
71,CLE-2019-06-07,2019-06-07,NYY,A,CLE,8,6,2.0,1,1,0,1,0,1,1,1,0,1,0,3,3,0,1,4,800,0.229,38.0,0.079,0.079,0.026,0.0,0.026,0.0,0.0,0.026,0.132,0.0,97.5,0.241,61.0,0.098,0.082,0.016,0.0,0.033,0.0,0.0,0.016,0.098,0.0,98.82,0
72,NYY-2019-06-11,2019-06-11,NYY,H,NYM,8,8,2.0,0,2,0,0,0,0,0,1,0,0,0,3,4,1,1,3,792,0.258,32.0,0.031,0.062,0.062,0.0,0.062,0.031,0.0,0.0,0.156,0.031,96.156,0.25,69.0,0.087,0.072,0.029,0.0,0.043,0.014,0.0,0.014,0.101,0.014,98.957,0
73,CHW-2019-06-14,2019-06-14,NYY,A,CHW,7,7,2.1,0,1,0,0,0,0,0,1,0,0,1,6,0,0,0,2,693,0.25,40.0,0.075,0.05,0.05,0.0,0.05,0.025,0.0,0.0,0.15,0.025,96.725,0.247,77.0,0.104,0.065,0.026,0.0,0.039,0.013,0.0,0.013,0.104,0.013,98.961,0
74,CHW-2019-06-16,2019-06-16,NYY,A,CHW,5,4,1.0,1,1,0,0,1,1,0,1,0,0,0,0,3,1,1,1,495,0.23,47.0,0.085,0.043,0.043,0.0,0.043,0.021,0.0,0.021,0.149,0.021,97.064,0.236,84.0,0.107,0.06,0.024,0.0,0.036,0.012,0.0,0.024,0.107,0.012,98.964,0
75,NYY-2019-06-20,2019-06-20,NYY,H,HOU,17,15,2.2,3,7,1,0,1,1,0,1,1,0,0,7,7,2,1,3,1683,0.264,36.0,0.083,0.0,0.056,0.028,0.056,0.028,0.0,0.028,0.111,0.028,96.472,0.254,89.0,0.101,0.056,0.022,0.011,0.045,0.011,0.0,0.022,0.112,0.011,98.966,0
76,NYY-2019-06-23,2019-06-23,NYY,H,HOU,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,2,396,0.372,46.0,0.174,0.022,0.022,0.043,0.065,0.022,0.022,0.022,0.109,0.022,97.022,0.3,106.0,0.132,0.057,0.019,0.019,0.047,0.009,0.009,0.019,0.104,0.009,98.972,0
77,NYY-2019-06-26,2019-06-26,NYY,H,TOR,5,5,1.2,0,1,0,0,0,0,0,2,0,0,0,2,1,1,0,2,495,0.356,50.0,0.16,0.02,0.02,0.04,0.08,0.02,0.02,0.02,0.12,0.02,97.18,0.295,110.0,0.127,0.055,0.018,0.018,0.055,0.009,0.009,0.018,0.109,0.009,98.973,0
78,BOS-2019-06-29,2019-06-29,NYY,A,BOS,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,2,420,0.342,47.0,0.191,0.021,0.0,0.043,0.064,0.0,0.021,0.021,0.149,0.0,96.894,0.29,115.0,0.13,0.052,0.017,0.017,0.052,0.009,0.009,0.017,0.122,0.009,98.974,0
79,TBR-2019-07-04,2019-07-04,NYY,A,TBR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,95,0.353,43.0,0.186,0.023,0.0,0.047,0.07,0.0,0.023,0.023,0.163,0.0,97.256,0.288,119.0,0.134,0.05,0.017,0.017,0.05,0.008,0.008,0.017,0.126,0.008,99.176,0
80,TBR-2019-07-05,2019-07-05,NYY,A,TBR,11,10,2.1,0,3,0,0,0,1,0,2,0,0,0,5,3,3,0,0,1045,0.388,37.0,0.189,0.027,0.0,0.054,0.081,0.0,0.027,0.0,0.162,0.0,96.865,0.285,120.0,0.133,0.05,0.017,0.017,0.05,0.008,0.008,0.017,0.125,0.008,99.142,0
81,NYY-2019-07-13,2019-07-13,NYY,H,TOR,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,7,396,0.229,26.0,0.192,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.0,94.269,0.294,108.0,0.148,0.037,0.019,0.019,0.056,0.009,0.009,0.019,0.148,0.009,98.324,0
82,NYY-2019-07-16,2019-07-16,NYY,H,TBR,7,7,2.0,0,2,0,0,0,0,0,3,0,0,1,1,3,2,0,2,693,0.236,26.0,0.231,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.192,0.0,94.269,0.291,112.0,0.152,0.036,0.018,0.018,0.054,0.009,0.009,0.018,0.143,0.009,98.348,0
83,NYY-2019-07-18,2019-07-18,NYY,H,TBR,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,1,396,0.251,28.0,0.25,0.0,0.0,0.0,0.036,0.0,0.0,0.036,0.214,0.0,94.607,0.289,119.0,0.16,0.034,0.017,0.017,0.05,0.008,0.008,0.025,0.16,0.008,98.387,0
84,NYY-2019-07-20,2019-07-20,NYY,H,COL,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1,594,0.264,28.0,0.214,0.036,0.0,0.0,0.036,0.0,0.0,0.036,0.214,0.0,93.75,0.29,123.0,0.154,0.041,0.016,0.016,0.049,0.008,0.008,0.024,0.163,0.008,98.407,0
85,MIN-2019-07-23,2019-07-23,NYY,A,MIN,12,12,2.1,1,4,1,0,0,0,0,1,0,0,0,6,5,2,0,2,1200,0.216,34.0,0.176,0.029,0.0,0.0,0.029,0.0,0.0,0.029,0.206,0.0,94.676,0.276,129.0,0.147,0.039,0.016,0.016,0.047,0.008,0.008,0.023,0.163,0.008,98.434,0
86,BOS-2019-07-26,2019-07-26,NYY,A,BOS,13,13,2.2,3,5,4,0,0,0,0,0,0,0,0,5,8,5,2,2,1365,0.232,34.0,0.176,0.059,0.0,0.0,0.0,0.0,0.0,0.029,0.176,0.0,96.441,0.28,141.0,0.156,0.043,0.014,0.014,0.043,0.007,0.007,0.021,0.156,0.007,98.567,0
87,TEX-2019-09-28,2019-09-28,NYY,A,TEX,4,3,0.1,1,2,2,0,0,1,0,1,0,0,0,1,1,1,0,63,436,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.295,154.0,0.149,0.065,0.013,0.013,0.039,0.006,0.006,0.019,0.143,0.006,99.11,1
88,WSN-2020-07-25,2020-07-25,NYY,A,WSN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,101,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.302,158.0,0.146,0.076,0.013,0.013,0.044,0.006,0.006,0.019,0.146,0.006,99.361,1
89,WSN-2020-07-26,2020-07-26,NYY,A,WSN,4,4,1.0,1,2,1,0,0,0,0,0,0,0,1,3,1,1,0,0,404,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.302,158.0,0.146,0.076,0.013,0.013,0.044,0.006,0.006,0.019,0.146,0.006,99.361,1
90,NYY-2020-08-01,2020-08-01,NYY,H,BOS,9,8,2.0,0,2,0,0,0,1,0,3,0,0,0,3,2,2,0,5,891,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.302,158.0,0.146,0.076,0.013,0.013,0.044,0.006,0.006,0.019,0.146,0.006,99.361,1
91,PHI-2020-08-06,2020-08-06,NYY,A,PHI,9,7,2.1,0,1,1,0,0,2,0,3,0,0,0,2,2,1,1,4,909,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.302,158.0,0.146,0.076,0.013,0.013,0.044,0.006,0.006,0.019,0.146,0.006,99.361,1
92,NYY-2020-08-11,2020-08-11,NYY,H,ATL,3,3,0.1,1,2,0,0,0,0,0,1,0,0,0,1,1,1,0,4,297,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.302,158.0,0.146,0.076,0.013,0.013,0.044,0.006,0.006,0.019,0.146,0.006,99.361,1
93,PHI-2020-08-30,2020-08-30,PHI,H,ATL,8,8,1.2,3,3,1,0,1,0,0,0,0,0,0,3,5,4,0,18,808,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.302,158.0,0.146,0.076,0.013,0.013,0.044,0.006,0.006,0.019,0.146,0.006,99.361,1
94,NYM-2020-09-05,2020-09-05,PHI,A,NYM,9,9,2.1,0,3,1,0,0,0,0,1,0,0,1,5,3,2,0,5,846,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.302,158.0,0.146,0.076,0.013,0.013,0.044,0.006,0.006,0.019,0.146,0.006,99.361,1
95,MIA-2020-09-11,2020-09-11,PHI,A,MIA,8,7,1.1,0,3,0,0,0,1,0,1,0,0,0,5,1,1,0,5,776,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.302,158.0,0.146,0.076,0.013,0.013,0.044,0.006,0.006,0.019,0.146,0.006,99.361,1
96,MIA-2020-09-13,2020-09-13,PHI,A,MIA,6,6,1.1,0,2,0,0,0,0,0,3,0,0,0,2,1,1,0,1,582,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.311,144.0,0.146,0.076,0.014,0.014,0.049,0.007,0.007,0.014,0.153,0.007,99.104,1
97,PHI-2020-09-18,2020-09-18,PHI,H,TOR,14,14,3.1,2,4,2,0,1,0,0,1,0,0,0,5,8,5,1,4,1414,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.319,128.0,0.156,0.07,0.016,0.016,0.047,0.008,0.008,0.016,0.141,0.008,99.117,1
98,WSN-2020-09-22,2020-09-22,PHI,A,WSN,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,3,404,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.319,128.0,0.156,0.07,0.016,0.016,0.047,0.008,0.008,0.016,0.141,0.008,99.117,1
99,PHI-2021-04-06,2021-04-06,PHI,H,NYM,10,8,2.0,2,2,0,0,1,2,0,0,0,0,0,4,4,1,0,99,1010,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.37,76.0,0.184,0.092,0.0,0.026,0.053,0.0,0.0,0.026,0.184,0.0,97.789,1
100,ATL-2021-04-09,2021-04-09,PHI,A,ATL,9,8,2.0,2,2,0,0,1,1,0,1,0,0,0,3,4,1,1,2,927,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.377,86.0,0.174,0.081,0.0,0.035,0.07,0.0,0.0,0.023,0.163,0.0,98.163,1
101,PHI-2021-04-17,2021-04-17,PHI,H,STL,7,7,2.2,0,0,0,0,0,0,0,2,0,0,1,3,2,0,1,7,707,0.413,20.0,0.1,0.0,0.0,0.1,0.15,0.0,0.0,0.0,0.05,0.0,96.85,0.379,95.0,0.168,0.074,0.0,0.042,0.074,0.0,0.0,0.021,0.158,0.0,98.621,0
102,PHI-2021-04-19,2021-04-19,PHI,H,SFG,7,7,2.0,0,1,0,0,0,0,0,3,0,0,0,2,2,1,0,1,707,0.302,27.0,0.074,0.0,0.0,0.074,0.111,0.0,0.0,0.037,0.111,0.0,97.926,0.353,102.0,0.157,0.069,0.0,0.039,0.069,0.0,0.0,0.029,0.167,0.0,98.784,0
103,COL-2021-04-23,2021-04-23,PHI,A,COL,5,5,1.1,1,1,0,0,0,0,0,2,0,0,0,1,2,1,0,3,565,0.264,34.0,0.088,0.0,0.0,0.059,0.088,0.0,0.0,0.029,0.176,0.0,98.559,0.338,109.0,0.156,0.064,0.0,0.037,0.064,0.0,0.0,0.028,0.183,0.0,98.927,0
104,COL-2021-04-25,2021-04-25,PHI,A,COL,4,3,0.1,1,2,0,0,1,1,0,0,0,0,0,0,3,2,0,1,452,0.253,39.0,0.103,0.0,0.0,0.051,0.077,0.0,0.0,0.026,0.205,0.0,100.41,0.331,114.0,0.158,0.061,0.0,0.035,0.061,0.0,0.0,0.026,0.193,0.0,99.544,0
105,STL-2021-04-29,2021-04-29,PHI,A,STL,2,1,0.1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,192,0.279,33.0,0.121,0.0,0.0,0.061,0.061,0.0,0.0,0.03,0.242,0.0,101.758,0.35,118.0,0.161,0.059,0.0,0.042,0.068,0.0,0.0,0.025,0.186,0.0,100.0,0
106,PHI-2021-05-02,2021-05-02,PHI,H,NYM,8,8,1.2,0,3,1,0,0,0,0,0,0,0,0,4,4,2,1,2,808,0.251,26.0,0.115,0.0,0.0,0.038,0.077,0.038,0.0,0.038,0.269,0.0,100.885,0.353,120.0,0.158,0.058,0.0,0.042,0.075,0.008,0.0,0.025,0.183,0.0,99.933,0
107,PHI-2021-05-04,2021-05-04,PHI,H,MIL,3,2,0.0,3,2,0,0,0,0,0,0,1,0,0,0,2,2,0,1,303,0.282,34.0,0.147,0.029,0.0,0.029,0.059,0.029,0.0,0.029,0.206,0.0,100.912,0.354,128.0,0.164,0.062,0.0,0.039,0.07,0.008,0.0,0.023,0.172,0.0,100.0,0
108,ATL-2021-05-07,2021-05-07,PHI,A,ATL,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,2,618,0.329,37.0,0.189,0.027,0.0,0.027,0.054,0.027,0.027,0.027,0.189,0.0,100.919,0.365,131.0,0.176,0.061,0.0,0.038,0.069,0.008,0.008,0.023,0.168,0.0,100.023,0
109,TOR-2021-05-16,2021-05-16,PHI,A,TOR,14,13,3.1,1,4,3,0,0,1,0,3,0,0,0,6,4,4,0,8,1456,0.343,20.0,0.2,0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.1,0.0,96.05,0.349,137.0,0.168,0.058,0.0,0.036,0.066,0.007,0.007,0.022,0.175,0.0,100.153,0
110,PHI-2021-05-20,2021-05-20,PHI,H,MIA,11,10,3.0,1,2,0,0,1,1,0,4,0,0,1,2,4,2,0,3,1111,0.348,32.0,0.156,0.125,0.0,0.0,0.031,0.0,0.031,0.0,0.156,0.0,99.531,0.352,151.0,0.159,0.073,0.0,0.033,0.066,0.007,0.007,0.02,0.179,0.0,100.51,0
111,CIN-2021-05-31,2021-05-31,PHI,A,CIN,9,8,1.2,3,3,2,0,0,1,0,1,0,0,0,3,4,3,1,10,954,0.355,26.0,0.077,0.115,0.0,0.038,0.077,0.0,0.0,0.038,0.269,0.0,98.731,0.35,162.0,0.154,0.068,0.0,0.037,0.068,0.006,0.006,0.025,0.191,0.0,100.543,0
112,PHI-2021-06-08,2021-06-08,PHI,H,ATL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,7,303,0.382,21.0,0.095,0.095,0.0,0.048,0.095,0.0,0.0,0.048,0.238,0.0,98.333,0.355,171.0,0.152,0.076,0.0,0.035,0.07,0.006,0.006,0.023,0.187,0.0,100.83,0
113,SFG-2021-06-19,2021-06-19,PHI,A,SFG,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,10,388,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.349,174.0,0.149,0.075,0.0,0.034,0.069,0.006,0.006,0.023,0.184,0.0,100.833,1
114,SFG-2021-06-20,2021-06-20,PHI,A,SFG,7,7,1.0,2,4,1,0,0,0,0,1,0,0,0,3,3,0,0,0,679,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.346,178.0,0.152,0.073,0.0,0.034,0.067,0.006,0.006,0.022,0.185,0.0,100.747,1
115,PHI-2021-06-23,2021-06-23,PHI,H,WSN,7,6,1.1,3,3,0,0,1,1,0,1,0,0,0,0,5,4,0,2,707,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.354,185.0,0.162,0.076,0.0,0.032,0.065,0.005,0.005,0.022,0.184,0.0,100.605,1
