,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
42,KCR-2015-06-07,2015-06-07,KCR,H,TEX,23,21,6.1,2,3,1,0,0,2,0,5,0,0,1,5,11,5,1,4,2346,0.42,62.0,0.145,0.032,0.0,0.081,0.097,0.0,0.016,0.0,0.081,0.0,100.097,0.342,747.0,0.19,0.041,0.004,0.027,0.062,0.0,0.015,0.023,0.138,0.011,101.929,0
43,STL-2015-06-13,2015-06-13,KCR,A,STL,25,24,5.0,3,10,0,1,1,1,1,4,0,0,0,11,9,6,1,5,2425,0.41,60.0,0.1,0.05,0.0,0.083,0.1,0.0,0.017,0.017,0.117,0.0,100.033,0.338,742.0,0.186,0.043,0.004,0.027,0.059,0.0,0.013,0.024,0.133,0.009,101.966,0
44,KCR-2015-06-18,2015-06-18,KCR,H,MIL,24,23,6.0,2,7,1,0,0,0,0,4,0,1,1,8,12,9,1,4,2448,0.295,69.0,0.145,0.029,0.014,0.029,0.058,0.014,0.0,0.014,0.145,0.0,98.71,0.346,742.0,0.194,0.042,0.005,0.027,0.059,0.001,0.013,0.024,0.127,0.009,101.832,0
45,SEA-2015-06-23,2015-06-23,KCR,A,SEA,26,24,5.0,6,9,2,0,1,2,0,3,0,0,0,7,14,10,1,4,2496,0.314,73.0,0.219,0.027,0.014,0.014,0.041,0.014,0.0,0.027,0.178,0.014,98.89,0.349,737.0,0.195,0.042,0.005,0.027,0.06,0.001,0.014,0.024,0.126,0.011,101.791,0
46,OAK-2015-06-28,2015-06-28,KCR,A,OAK,26,24,6.0,2,7,0,0,0,1,0,7,0,1,0,7,11,8,0,4,2548,0.394,76.0,0.263,0.039,0.013,0.026,0.039,0.013,0.0,0.013,0.145,0.013,96.961,0.352,763.0,0.197,0.043,0.005,0.028,0.06,0.001,0.013,0.024,0.126,0.01,101.594,0
47,KCR-2015-07-03,2015-07-03,KCR,H,MIN,29,27,7.1,2,5,2,0,0,1,0,4,0,1,1,7,17,7,4,4,2958,0.36,102.0,0.265,0.029,0.01,0.02,0.039,0.01,0.0,0.01,0.176,0.02,97.225,0.346,760.0,0.199,0.042,0.005,0.025,0.059,0.001,0.013,0.021,0.13,0.012,101.417,0
48,KCR-2015-07-08,2015-07-08,KCR,H,TBR,28,24,6.0,3,8,0,0,1,4,0,3,0,0,0,6,15,8,2,4,2856,0.29,106.0,0.208,0.047,0.0,0.009,0.038,0.0,0.0,0.019,0.17,0.028,98.585,0.335,764.0,0.19,0.043,0.005,0.024,0.058,0.001,0.013,0.022,0.128,0.013,101.42,0
49,CHW-2015-07-18,2015-07-18,KCR,A,CHW,26,23,5.0,3,9,1,0,0,1,0,3,1,1,0,10,11,7,0,9,2574,0.285,84.0,0.202,0.024,0.0,0.012,0.071,0.0,0.0,0.012,0.167,0.024,99.548,0.332,768.0,0.19,0.042,0.005,0.023,0.059,0.001,0.01,0.021,0.129,0.01,101.392,0
50,KCR-2015-07-24,2015-07-24,KCR,H,HOU,32,30,7.0,4,11,2,0,1,2,0,3,0,0,0,11,16,10,1,5,3264,0.383,55.0,0.273,0.018,0.0,0.018,0.091,0.0,0.018,0.0,0.109,0.018,98.727,0.334,767.0,0.196,0.042,0.005,0.023,0.056,0.001,0.009,0.018,0.126,0.01,101.325,0
51,CLE-2015-07-29,2015-07-29,KCR,A,CLE,30,25,5.1,7,10,1,0,3,1,0,3,3,1,0,5,18,7,2,4,3060,0.392,59.0,0.271,0.051,0.0,0.017,0.051,0.0,0.017,0.0,0.102,0.017,98.949,0.333,772.0,0.197,0.04,0.005,0.023,0.056,0.001,0.009,0.016,0.124,0.01,101.294,0
52,KCR-2015-08-08,2015-08-08,KCR,H,CHW,26,24,5.2,6,10,2,0,2,1,0,1,0,0,1,14,10,4,1,9,2652,0.461,63.0,0.222,0.048,0.0,0.063,0.048,0.0,0.048,0.0,0.095,0.016,100.381,0.352,745.0,0.2,0.042,0.005,0.028,0.056,0.001,0.013,0.016,0.119,0.011,101.317,0
53,KCR-2015-08-13,2015-08-13,KCR,H,LAA,23,20,6.0,1,2,1,0,0,3,0,2,0,0,0,6,12,4,2,4,2346,0.473,89.0,0.225,0.056,0.0,0.067,0.045,0.0,0.034,0.011,0.079,0.011,100.854,0.355,747.0,0.194,0.043,0.005,0.031,0.058,0.001,0.013,0.016,0.115,0.009,101.286,0
54,CIN-2015-08-19,2015-08-19,KCR,A,CIN,22,19,4.1,3,7,1,0,2,3,0,4,0,0,0,3,12,6,1,5,2222,0.35,50.0,0.14,0.06,0.0,0.04,0.08,0.0,0.0,0.02,0.06,0.0,99.96,0.35,741.0,0.194,0.045,0.004,0.028,0.059,0.001,0.012,0.016,0.109,0.009,101.281,0
55,KCR-2015-08-26,2015-08-26,KCR,H,BAL,15,15,4.0,2,5,0,0,2,0,0,3,0,0,0,3,9,7,0,6,1530,0.397,72.0,0.153,0.056,0.0,0.056,0.097,0.0,0.0,0.014,0.097,0.0,100.278,0.359,736.0,0.196,0.046,0.004,0.03,0.062,0.001,0.012,0.014,0.113,0.01,101.173,0
56,KCR-2015-09-01,2015-09-01,KCR,H,DET,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,5,612,0.366,61.0,0.131,0.033,0.0,0.066,0.098,0.0,0.0,0.0,0.148,0.0,99.967,0.361,722.0,0.195,0.043,0.004,0.033,0.061,0.001,0.012,0.014,0.112,0.01,101.116,0
57,KCR-2015-09-04,2015-09-04,KCR,H,CHW,17,16,3.1,5,6,1,0,2,0,0,3,1,0,0,5,8,1,3,2,1734,0.413,44.0,0.159,0.023,0.0,0.091,0.068,0.0,0.0,0.0,0.182,0.0,99.182,0.36,701.0,0.193,0.043,0.003,0.034,0.063,0.001,0.013,0.01,0.116,0.01,101.051,0
58,BAL-2015-09-13,2015-09-13,KCR,A,BAL,5,4,1.1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,8,505,0.408,39.0,0.154,0.026,0.0,0.103,0.0,0.0,0.026,0.0,0.179,0.0,99.385,0.369,669.0,0.191,0.042,0.003,0.039,0.063,0.001,0.015,0.01,0.121,0.009,100.993,0
59,CLE-2015-09-16,2015-09-16,KCR,A,CLE,18,14,4.2,1,2,1,0,0,3,0,4,0,0,1,7,4,2,0,2,1836,0.337,29.0,0.103,0.034,0.0,0.069,0.034,0.0,0.034,0.0,0.207,0.0,98.31,0.367,674.0,0.19,0.042,0.003,0.039,0.064,0.001,0.015,0.01,0.123,0.009,100.993,0
60,KCR-2015-09-22,2015-09-22,KCR,H,SEA,17,17,2.1,8,9,1,1,4,0,0,2,0,0,0,6,9,4,1,5,1734,0.35,41.0,0.098,0.049,0.0,0.049,0.098,0.0,0.024,0.024,0.22,0.0,99.39,0.366,668.0,0.187,0.043,0.003,0.037,0.066,0.001,0.013,0.01,0.127,0.009,100.948,0
61,KCR-2015-09-26,2015-09-26,KCR,H,CLE,6,4,1.2,1,0,0,0,0,1,0,3,0,0,0,1,1,0,1,3,612,0.478,41.0,0.098,0.049,0.024,0.098,0.098,0.0,0.0,0.024,0.195,0.0,99.39,0.386,659.0,0.188,0.046,0.005,0.044,0.065,0.002,0.014,0.011,0.123,0.009,100.973,0
62,PHI-2017-04-08,2017-04-08,WSN,A,PHI,12,6,0.2,10,6,1,1,0,4,0,0,0,2,0,2,6,4,0,99,1200,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
