,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
29,SEA-2014-09-08,2014-09-08,SEA,H,HOU,26,6.0,0,5,1,0,0,4,0,8,0,0,0,7,7,4,0,4
30,SEA-2014-09-13,2014-09-13,SEA,H,OAK,28,7.0,2,7,1,0,1,0,0,8,0,0,0,8,12,8,2,4
31,SEA-2014-09-18,2014-09-18,SEA,A,LAA,26,7.0,0,3,0,0,0,2,0,11,0,0,0,11,2,2,0,4
32,SEA-2014-09-23,2014-09-23,SEA,A,TOR,24,4.2,4,6,2,0,1,3,0,5,0,1,0,10,6,1,0,4
33,SEA-2014-09-28,2014-09-28,SEA,H,LAA,17,5.1,0,1,0,0,0,0,0,7,0,0,0,7,3,2,0,4
0,SEA-2015-04-06,2015-04-06,SEA,H,LAA,24,7.0,1,2,0,0,1,1,0,10,1,0,1,7,5,1,2,99
1,SEA-2015-04-12,2015-04-12,SEA,A,OAK,23,5.0,3,8,2,1,0,2,0,1,0,0,1,14,6,2,2,5
2,SEA-2015-04-18,2015-04-18,SEA,H,TEX,27,7.0,1,2,1,0,0,2,0,12,2,0,0,7,4,0,1,5
3,SEA-2015-04-24,2015-04-24,SEA,H,MIN,32,9.0,0,5,0,0,0,0,0,9,0,0,0,16,7,3,0,5
4,SEA-2015-04-29,2015-04-29,SEA,A,TEX,25,6.2,2,5,2,0,0,1,0,4,0,0,1,12,7,4,2,4
5,SEA-2015-05-04,2015-05-04,SEA,A,LAA,26,7.0,1,6,0,0,1,1,0,8,0,0,1,10,7,6,0,4
6,SEA-2015-05-10,2015-05-10,SEA,H,OAK,27,7.0,2,5,0,0,2,1,0,6,0,0,0,9,11,5,2,5
7,SEA-2015-05-16,2015-05-16,SEA,H,BOS,29,6.0,4,7,1,0,2,4,0,5,0,0,0,13,7,6,1,5
8,SEA-2015-05-22,2015-05-22,SEA,A,TOR,25,7.0,1,4,0,0,1,2,0,8,0,0,1,12,3,3,0,5
9,SEA-2015-05-27,2015-05-27,SEA,A,TBR,29,9.0,0,4,0,0,0,1,0,8,1,0,4,12,7,5,1,4
10,SEA-2015-06-01,2015-06-01,SEA,H,NYY,24,4.2,7,6,1,0,1,5,0,4,0,1,1,8,7,6,1,4
11,SEA-2015-06-06,2015-06-06,SEA,H,TBR,25,7.0,1,2,0,1,0,3,0,6,0,0,0,7,9,5,1,4
12,SEA-2015-06-12,2015-06-12,SEA,A,HOU,9,0.1,8,5,1,0,2,2,0,1,0,0,0,4,2,2,0,5
13,SEA-2015-06-17,2015-06-17,SEA,H,SFG,31,8.0,0,4,0,0,0,2,0,5,0,0,0,12,12,7,1,4
14,SEA-2015-06-22,2015-06-22,SEA,H,KCR,28,6.2,4,9,2,0,0,1,0,5,0,0,1,9,13,6,2,4
15,SEA-2015-06-28,2015-06-28,SEA,A,LAA,22,6.0,0,1,0,0,0,3,0,8,0,0,1,7,4,2,0,5
16,SEA-2015-07-04,2015-07-04,SEA,A,OAK,32,7.0,2,10,1,0,0,2,0,6,0,1,0,16,8,5,0,5
17,SEA-2015-07-09,2015-07-09,SEA,H,LAA,27,7.0,0,5,1,0,0,2,0,6,0,0,0,9,10,6,2,4
18,SEA-2015-07-19,2015-07-19,SEA,A,NYY,25,6.0,1,5,1,0,0,3,0,5,0,0,1,9,8,3,0,9
19,SEA-2015-07-24,2015-07-24,SEA,H,TOR,28,7.0,1,6,0,0,1,1,0,7,0,0,0,11,9,5,0,4
20,SEA-2015-07-29,2015-07-29,SEA,H,ARI,32,6.2,7,12,1,1,2,1,0,7,0,0,1,10,14,10,1,4
21,SEA-2015-08-03,2015-08-03,SEA,A,COL,32,6.2,4,11,2,0,0,1,0,9,1,0,1,13,8,2,1,4
22,SEA-2015-08-09,2015-08-09,SEA,H,TEX,29,7.0,2,6,2,0,0,1,0,5,1,0,0,14,8,4,0,5
23,SEA-2015-08-15,2015-08-15,SEA,A,BOS,20,2.1,10,12,2,0,3,1,0,2,1,1,1,8,8,3,0,5
24,SEA-2015-08-21,2015-08-21,SEA,H,CHW,26,6.0,4,9,2,0,0,1,0,4,0,0,0,12,9,3,1,5
25,SEA-2015-08-26,2015-08-26,SEA,H,OAK,29,8.0,2,3,0,0,2,1,0,7,1,0,0,9,11,3,1,4
26,SEA-2015-09-05,2015-09-05,SEA,A,OAK,29,8.0,3,6,1,0,1,0,0,9,0,0,1,14,6,2,1,9
27,SEA-2015-09-10,2015-09-10,SEA,H,TEX,29,8.0,0,3,1,0,0,4,0,8,0,0,1,9,8,5,1,4
28,SEA-2015-09-15,2015-09-15,SEA,H,LAA,29,7.0,4,5,2,0,2,2,0,5,1,0,0,15,6,2,0,4
29,SEA-2015-09-20,2015-09-20,SEA,A,TEX,26,5.2,2,4,1,1,1,5,0,5,0,0,0,8,8,7,0,4
30,SEA-2015-09-26,2015-09-26,SEA,A,LAA,27,6.0,2,8,0,1,1,2,0,6,0,1,0,10,8,5,0,5
0,SEA-2016-04-04,2016-04-04,SEA,A,TEX,27,6.0,1,1,0,0,0,5,0,6,1,0,0,10,5,1,0,99
1,SEA-2016-04-10,2016-04-10,SEA,H,OAK,26,7.0,0,3,1,0,0,2,0,10,0,0,0,9,5,3,0,5
2,SEA-2016-04-16,2016-04-16,SEA,A,NYY,26,5.0,1,5,2,0,0,6,0,4,0,0,0,10,6,2,1,5
3,SEA-2016-04-23,2016-04-23,SEA,A,LAA,27,7.0,3,5,1,0,2,2,0,4,0,0,0,12,9,4,2,6
4,SEA-2016-04-29,2016-04-29,SEA,H,KCR,29,7.2,0,5,0,0,0,3,0,4,0,0,1,10,12,6,1,5
5,SEA-2016-05-04,2016-05-04,SEA,A,OAK,22,4.0,4,9,1,0,1,0,0,1,0,0,1,11,10,3,1,4
6,SEA-2016-05-09,2016-05-09,SEA,H,TBR,28,7.0,2,4,1,0,2,2,0,4,2,0,0,10,10,4,0,4
7,SEA-2016-05-15,2016-05-15,SEA,H,LAA,30,7.1,3,7,1,0,0,2,0,9,0,0,1,8,11,9,1,5
8,SEA-2016-05-21,2016-05-21,SEA,A,CIN,24,6.0,0,4,0,0,0,3,0,5,0,0,1,11,5,4,1,5
9,SEA-2016-05-27,2016-05-27,SEA,H,MIN,27,6.0,6,8,3,0,1,1,0,6,1,0,1,10,9,4,0,5
10,SEA-2016-07-20,2016-07-20,SEA,H,CHW,32,6.2,5,10,2,1,1,2,0,2,0,0,0,14,14,7,2,53
11,SEA-2016-07-26,2016-07-26,SEA,A,PIT,27,6.0,4,9,1,1,2,1,0,3,2,0,2,11,10,6,0,5
12,SEA-2016-07-31,2016-07-31,SEA,A,CHC,24,5.0,2,2,0,0,0,5,0,8,1,0,0,6,4,4,0,4
13,SEA-2016-08-05,2016-08-05,SEA,H,LAA,29,8.0,4,3,1,0,2,3,0,6,0,0,1,10,10,5,1,4
14,SEA-2016-08-10,2016-08-10,SEA,H,DET,26,7.0,1,3,0,0,0,4,0,8,0,0,2,8,6,4,1,4
15,SEA-2016-08-15,2016-08-15,SEA,A,LAA,29,6.2,2,4,3,0,1,4,0,8,1,0,0,12,4,1,0,4
16,SEA-2016-08-20,2016-08-20,SEA,H,MIL,32,8.0,2,7,3,0,0,1,0,8,1,0,0,9,13,6,1,4
17,SEA-2016-08-26,2016-08-26,SEA,A,CHW,28,7.1,1,8,0,0,1,2,0,5,0,0,1,10,11,6,0,5
18,SEA-2016-08-31,2016-08-31,SEA,A,TEX,20,4.0,6,4,0,0,1,4,0,3,0,0,0,8,5,2,0,4
19,SEA-2016-09-05,2016-09-05,SEA,H,TEX,26,5.2,6,6,0,0,2,4,0,3,0,0,1,7,12,5,1,4
20,SEA-2016-09-10,2016-09-10,SEA,A,OAK,24,6.0,0,6,1,0,0,1,0,2,0,0,1,7,14,8,2,4
21,SEA-2016-09-16,2016-09-16,SEA,H,HOU,25,4.1,5,9,2,0,2,3,0,3,0,0,1,7,12,8,0,5
22,SEA-2016-09-21,2016-09-21,SEA,H,TOR,25,7.0,0,2,1,0,0,3,0,4,0,0,1,11,7,3,2,4
23,SEA-2016-09-27,2016-09-27,SEA,A,HOU,29,5.2,4,10,2,0,0,2,0,3,1,0,2,12,11,8,0,5
24,SEA-2016-10-02,2016-10-02,SEA,H,OAK,13,3.0,3,4,1,0,1,0,0,3,0,0,0,4,6,4,1,4
0,SEA-2017-04-03,2017-04-03,SEA,A,HOU,19,5.0,2,5,0,0,2,0,0,6,0,0,1,5,7,4,0,99
1,SEA-2017-04-08,2017-04-08,SEA,A,LAA,27,6.0,3,10,2,0,1,0,0,6,0,0,0,9,12,8,1,4
2,SEA-2017-04-14,2017-04-14,SEA,H,TEX,28,7.1,1,6,1,0,0,0,0,3,1,0,1,14,10,5,0,5
3,SEA-2017-04-19,2017-04-19,SEA,H,MIA,30,6.1,4,12,0,0,2,1,0,5,1,0,1,17,6,2,0,4
4,SEA-2017-04-25,2017-04-25,SEA,A,DET,14,2.0,4,6,2,0,1,2,0,2,0,0,0,3,7,3,0,5
5,SEA-2017-06-23,2017-06-23,SEA,H,HOU,26,6.0,3,8,2,0,2,1,0,6,0,0,1,7,12,6,1,58
6,SEA-2017-06-28,2017-06-28,SEA,H,PHI,24,6.0,3,5,1,0,1,3,0,5,0,0,1,7,9,5,0,4
7,SEA-2017-07-04,2017-07-04,SEA,H,KCR,29,6.0,5,6,3,0,2,4,0,5,0,0,0,8,12,5,2,5
8,SEA-2017-07-09,2017-07-09,SEA,H,OAK,23,6.0,0,2,1,0,0,3,0,8,0,0,1,7,5,2,0,4
9,SEA-2017-07-15,2017-07-15,SEA,A,CHW,23,5.0,1,6,2,0,1,0,0,5,2,0,1,7,9,5,3,5
10,SEA-2017-07-20,2017-07-20,SEA,H,NYY,25,7.0,1,3,1,0,1,2,0,9,0,0,1,5,9,5,1,4
11,SEA-2017-07-25,2017-07-25,SEA,H,BOS,23,5.2,4,4,1,0,1,2,0,4,0,0,0,6,11,6,0,4
12,SEA-2017-07-31,2017-07-31,SEA,A,TEX,27,5.1,4,6,1,0,2,3,0,5,2,0,0,6,11,4,0,5
13,SEA-2017-09-14,2017-09-14,SEA,A,TEX,14,3.2,1,3,2,0,0,0,0,3,0,1,0,8,3,2,0,44
14,SEA-2017-09-20,2017-09-20,SEA,H,TEX,16,3.1,5,2,0,0,0,3,0,4,0,0,0,7,2,1,0,5
15,SEA-2017-09-25,2017-09-25,SEA,A,OAK,20,6.0,1,2,0,0,1,2,0,2,0,0,2,9,7,5,0,4
0,SEA-2018-03-29,2018-03-29,SEA,H,CLE,20,5.1,0,2,0,0,0,2,0,4,0,0,1,6,7,2,3,99
1,SEA-2018-04-04,2018-04-04,SEA,A,SFG,23,4.0,8,6,0,0,3,5,0,1,0,1,0,8,9,4,0,5
2,SEA-2018-04-10,2018-04-10,SEA,A,KCR,23,5.2,3,6,2,0,1,1,0,3,0,0,1,8,11,3,0,5
3,SEA-2018-04-15,2018-04-15,SEA,H,OAK,26,6.1,2,5,1,0,1,0,0,7,2,0,0,5,12,7,1,4
4,SEA-2018-04-20,2018-04-20,SEA,A,TEX,22,5.1,2,4,1,0,0,2,0,5,1,0,1,7,7,5,0,4
5,SEA-2018-04-25,2018-04-25,SEA,A,CHW,26,6.0,3,7,1,0,1,2,0,6,0,0,1,4,14,8,3,4
6,SEA-2018-05-01,2018-05-01,SEA,H,OAK,23,6.0,3,3,1,0,1,4,0,7,0,0,1,6,6,2,1,5
7,SEA-2018-05-06,2018-05-06,SEA,H,LAA,28,5.2,5,7,2,0,2,4,0,5,0,0,0,9,10,3,0,4
8,SEA-2018-05-12,2018-05-12,SEA,A,DET,27,5.0,5,8,2,0,1,2,0,7,2,0,0,3,13,8,1,5
9,SEA-2018-05-18,2018-05-18,SEA,H,DET,27,6.0,3,6,3,0,0,3,0,4,0,0,1,10,10,4,3,5
10,SEA-2018-05-24,2018-05-24,SEA,A,OAK,24,6.0,4,5,1,0,0,1,0,2,0,1,0,11,10,6,1,5
11,SEA-2018-05-29,2018-05-29,SEA,H,TEX,24,5.0,5,6,2,0,1,2,0,4,1,0,0,9,8,4,1,4
12,SEA-2018-06-03,2018-06-03,SEA,H,TBR,32,8.0,1,5,1,0,0,1,0,7,2,0,0,16,6,4,1,4
13,SEA-2018-06-09,2018-06-09,SEA,A,TBR,17,3.0,5,7,2,1,0,1,0,2,0,0,0,7,7,3,2,5
14,SEA-2018-06-14,2018-06-14,SEA,H,BOS,28,7.0,1,7,2,0,1,1,0,6,0,0,2,10,11,6,0,4
15,SEA-2018-06-20,2018-06-20,SEA,A,NYY,21,5.0,1,6,2,0,0,1,0,6,0,0,1,8,6,4,0,5
16,SEA-2018-06-25,2018-06-25,SEA,A,BAL,26,6.0,3,4,0,0,1,3,0,4,1,0,0,12,6,2,2,4
17,SEA-2018-06-30,2018-06-30,SEA,H,KCR,22,5.0,3,6,0,0,1,1,0,5,0,0,0,7,9,4,1,4
18,SEA-2018-07-06,2018-07-06,SEA,H,COL,23,5.0,3,8,1,1,1,0,0,2,0,1,0,9,12,3,0,5
19,SEA-2018-07-21,2018-07-21,SEA,H,CHW,22,5.0,3,5,1,0,1,2,0,7,1,0,0,5,7,5,0,14
20,SEA-2018-07-28,2018-07-28,SEA,A,LAA,16,2.2,7,6,2,0,1,2,0,1,0,0,0,3,10,4,0,6
21,SEA-2018-08-02,2018-08-02,SEA,H,TOR,22,5.0,2,5,3,0,0,2,0,2,0,0,0,9,9,3,3,4
22,SEA-2018-08-07,2018-08-07,SEA,A,TEX,32,6.0,7,8,1,0,3,4,0,2,1,1,1,13,12,4,3,4
23,SEA-2018-08-14,2018-08-14,SEA,A,OAK,22,5.2,2,5,2,0,1,2,0,2,0,0,2,10,8,2,3,6
24,SEA-2018-08-20,2018-08-20,SEA,H,HOU,25,6.0,4,5,1,0,1,2,0,6,0,0,0,7,10,3,4,5
25,SEA-2018-08-28,2018-08-28,SEA,A,SDP,27,7.0,2,4,1,0,1,2,0,9,0,0,0,8,8,3,1,7
26,SEA-2018-09-02,2018-09-02,SEA,A,OAK,19,5.0,4,4,0,0,1,2,0,3,0,0,2,9,5,3,0,4
27,SEA-2018-09-08,2018-09-08,SEA,H,NYY,19,4.0,1,6,0,0,1,3,0,2,0,0,2,12,2,1,0,5
28,SEA-2018-09-26,2018-09-26,SEA,H,OAK,19,4.0,4,3,0,0,2,2,0,4,1,0,0,4,8,2,0,17
0,SEA-2019-04-01,2019-04-01,SEA,H,LAA,25,5.1,1,7,1,0,0,0,0,4,1,0,0,10,10,6,0,99
1,SEA-2019-04-08,2019-04-08,SEA,A,KCR,7,1.0,2,3,1,0,0,0,0,1,1,0,0,3,2,1,0,6
2,SEA-2019-04-13,2019-04-13,SEA,H,HOU,25,6.0,3,6,1,0,2,1,0,5,1,0,1,9,9,4,1,4
3,SEA-2019-04-18,2019-04-18,SEA,A,LAA,26,6.0,4,9,3,0,0,1,0,3,0,0,2,14,8,5,0,4
4,SEA-2019-04-24,2019-04-24,SEA,A,SDP,25,7.0,1,3,1,0,1,1,0,8,0,0,0,9,7,2,0,5
5,SEA-2019-04-30,2019-04-30,SEA,H,CHC,27,6.0,4,8,1,0,2,1,0,8,1,0,1,8,9,4,1,5
6,SEA-2019-05-06,2019-05-06,SEA,A,NYY,23,5.0,6,8,2,1,3,1,0,2,0,0,2,8,11,2,3,5
7,SEA-2019-05-11,2019-05-11,SEA,A,BOS,16,2.1,7,6,0,0,1,3,0,3,0,0,0,5,5,3,1,4
8,SEA-2019-08-24,2019-08-24,SEA,H,TOR,23,5.2,2,3,1,0,2,3,0,4,1,0,0,4,11,3,2,99
9,SEA-2019-08-29,2019-08-29,SEA,A,TEX,20,5.0,3,5,2,0,1,1,0,3,0,0,1,9,7,3,1,4
10,SEA-2019-09-03,2019-09-03,SEA,A,CHC,15,3.0,2,2,1,0,1,4,0,5,0,1,0,2,4,1,0,4
11,SEA-2019-09-08,2019-09-08,SEA,A,HOU,17,2.0,7,7,6,0,1,2,0,1,1,0,0,4,9,6,1,4
12,SEA-2019-09-14,2019-09-14,SEA,H,CHW,26,7.0,1,5,2,0,0,1,0,4,0,0,1,14,7,1,0,5
13,SEA-2019-09-20,2019-09-20,SEA,A,BAL,24,5.0,5,8,1,0,2,2,0,3,0,0,1,9,10,4,1,5
14,SEA-2019-09-26,2019-09-26,SEA,H,OAK,26,5.1,3,5,0,0,1,4,0,3,0,0,0,8,11,7,0,5
